Chatham Country RR/ Bull City Grand Prix in Durham NC Results

03/22/2015 Criterium Men Pro/Cat 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,70612,Andrew,Crater,Greenville ,SC,,Dom360.com
1,70612,Andrew,Crater,Greenville ,SC,,Dom360.com
1,70612,Andrew,Crater,Greenville ,SC,,Dom360.com
2,162146,Brock,Denis,Raeford,NC,,Finish Strong
2,162146,Brock,Denis,Raeford,NC,,Finish Strong
2,162146,Brock,Denis,Raeford,NC,,Finish Strong
3,220467,Zachary,Felpel,Boone,NC,,Battley Harley-Davidson
3,220467,Zachary,Felpel,Boone,NC,,Battley Harley-Davidson
3,220467,Zachary,Felpel,Boone,NC,,Battley Harley-Davidson
4,217857,Nathaniel,Ward,Lewisville,NC,,Cycletherapy
4,217857,Nathaniel,Ward,Lewisville,NC,,Cycletherapy
4,217857,Nathaniel,Ward,Lewisville,NC,,Cycletherapy
5,340986,George,Garvick,New Bern,NC,,Boone Area Cyclists
5,340986,George,Garvick,New Bern,NC,,Boone Area Cyclists
5,340986,George,Garvick,New Bern,NC,,Boone Area Cyclists
6,165037,Sean,Weddell,Boone ,NC,,Greenville Health Systems
6,165037,Sean,Weddell,Boone ,NC,,Greenville Health Systems
6,165037,Sean,Weddell,Boone ,NC,,Greenville Health Systems
7,11701,Corey,Fisher,Cary,NC,,Team Spoke Cycles p/b Carolina Ale House
7,11701,Corey,Fisher,Cary,NC,,Team Spoke Cycles p/b Carolina Ale House
7,11701,Corey,Fisher,Cary,NC,,Team Spoke Cycles p/b Carolina Ale House
8,281614,Paul,Mesi,Winston-salem,NC,,Buffalo Bicycling Club Inc.
8,281614,Paul,Mesi,Winston-salem,NC,,Buffalo Bicycling Club Inc.
8,281614,Paul,Mesi,Winston-salem,NC,,Buffalo Bicycling Club Inc.
9,298994,Keith,Handlon,Apex,NC,,Spoke Cycles p/b carolina alehouse
9,298994,Keith,Handlon,Apex,NC,,Spoke Cycles p/b carolina alehouse
9,298994,Keith,Handlon,Apex,NC,,Spoke Cycles p/b carolina alehouse
10,267363,Justin,Evans,Colorado Springs,CO,,Boone Area Cyclists
10,267363,Justin,Evans,Colorado Springs,CO,,Boone Area Cyclists
10,267363,Justin,Evans,Colorado Springs,CO,,Boone Area Cyclists
11,297405,Micah,Milne,Greenville,SC,,Masters Cycling Systems LLC.
11,297405,Micah,Milne,Greenville,SC,,Masters Cycling Systems LLC.
11,297405,Micah,Milne,Greenville,SC,,Masters Cycling Systems LLC.
12,355774,Conor,Schunk,Charlotte,NC,,Masters Cycling Systems LLC.
12,355774,Conor,Schunk,Charlotte,NC,,Masters Cycling Systems LLC.
12,355774,Conor,Schunk,Charlotte,NC,,Masters Cycling Systems LLC.
13,376024,Charkie,Huegel,Greensboro,NC,,Hearts Racing Club
13,376024,Charkie,Huegel,Greensboro,NC,,Hearts Racing Club
13,376024,Charkie,Huegel,Greensboro,NC,,Hearts Racing Club
14,312154,Michael,Gearren II,New Bern,NC,,
14,312154,Michael,Gearren II,New Bern,NC,,
14,312154,Michael,Gearren II,New Bern,NC,,
15,65788,Mike,Lifshotz,Apex,NC,,Cycletherapy: Ride fast gear
15,65788,Mike,Lifshotz,Apex,NC,,Cycletherapy: Ride fast gear
15,65788,Mike,Lifshotz,Apex,NC,,Cycletherapy: Ride fast gear
16,317508,Phillip,Jackson,Charlotte,NC,,Cycletherapy RFG
16,317508,Phillip,Jackson,Charlotte,NC,,Cycletherapy RFG
16,317508,Phillip,Jackson,Charlotte,NC,,Cycletherapy RFG
17,314538,Luis,Flores,Apex,NC,,Happy Tooth Racing
17,314538,Luis,Flores,Apex,NC,,Happy Tooth Racing
17,314538,Luis,Flores,Apex,NC,,Happy Tooth Racing
18,63287,David,Webster,Hope Mills,NC,,Hawley's Bicycle World
18,63287,David,Webster,Hope Mills,NC,,Hawley's Bicycle World
18,63287,David,Webster,Hope Mills,NC,,Hawley's Bicycle World
19,296216,Nate,Berry,Greensboro,NC,,Happy Tooth Racing
19,296216,Nate,Berry,Greensboro,NC,,Happy Tooth Racing
19,296216,Nate,Berry,Greensboro,NC,,Happy Tooth Racing
20,395771,Taylor,Pearman,Burke,VA,,Integrated SPOrts Medicine p/b Browns's Subaru
20,395771,Taylor,Pearman,Burke,VA,,Integrated SPOrts Medicine p/b Browns's Subaru
20,395771,Taylor,Pearman,Burke,VA,,Integrated SPOrts Medicine p/b Browns's Subaru
21,342206,Ryan,Joyce,Charlotte,NC,,Buffalo Bicycling Club Inc.
21,342206,Ryan,Joyce,Charlotte,NC,,Buffalo Bicycling Club Inc.
21,342206,Ryan,Joyce,Charlotte,NC,,Buffalo Bicycling Club Inc.
22,331876,Joshua,Brown,New Bern,NC,,Boone Area Cyclists
22,331876,Joshua,Brown,New Bern,NC,,Boone Area Cyclists
22,331876,Joshua,Brown,New Bern,NC,,Boone Area Cyclists
23,181571,Richard,Nance,Winston Salem,NC,,Hearts Racing Club
23,181571,Richard,Nance,Winston Salem,NC,,Hearts Racing Club
23,181571,Richard,Nance,Winston Salem,NC,,Hearts Racing Club
24,308793,DEVIN,REAVIS,Elkin,NC,,Boone Area Cyclists
24,308793,DEVIN,REAVIS,Elkin,NC,,Boone Area Cyclists
24,308793,DEVIN,REAVIS,Elkin,NC,,Boone Area Cyclists
25,303401,Brad,Veasey,Durham,NC,,Finish Strong
25,303401,Brad,Veasey,Durham,NC,,Finish Strong
25,303401,Brad,Veasey,Durham,NC,,Finish Strong
26,50913,Kelly,Holmes,Clemmons,NC,,Carolina Cycling Team
26,50913,Kelly,Holmes,Clemmons,NC,,Carolina Cycling Team
26,50913,Kelly,Holmes,Clemmons,NC,,Carolina Cycling Team
27,394937,Francis,Gradisher,Elyria,OH,,Finish Strong
27,394937,Francis,Gradisher,Elyria,OH,,Finish Strong
27,394937,Francis,Gradisher,Elyria,OH,,Finish Strong
28,208605,Joseph,Carpisassi,Winston Salem,NC,,Cycletherapy RFG
28,208605,Joseph,Carpisassi,Winston Salem,NC,,Cycletherapy RFG
28,208605,Joseph,Carpisassi,Winston Salem,NC,,Cycletherapy RFG
29,272691,Frank,Marrs,Fort Collins,CO,,Happy Tooth Racing
29,272691,Frank,Marrs,Fort Collins,CO,,Happy Tooth Racing
29,272691,Frank,Marrs,Fort Collins,CO,,Happy Tooth Racing
30,203981,Andrew,Shetler,Carrboro,NC,,Oak City Cycling Project Race Team
30,203981,Andrew,Shetler,Carrboro,NC,,Oak City Cycling Project Race Team
30,203981,Andrew,Shetler,Carrboro,NC,,Oak City Cycling Project Race Team
31,175041,Rich,Harper,Raleigh,NC,,Team Greenville Health System
31,175041,Rich,Harper,Raleigh,NC,,Team Greenville Health System
31,175041,Rich,Harper,Raleigh,NC,,Team Greenville Health System
32,125451,Jonathan,Crawford,Chapel Hill,NC,,Electric Banana
32,125451,Jonathan,Crawford,Chapel Hill,NC,,Electric Banana
32,125451,Jonathan,Crawford,Chapel Hill,NC,,Electric Banana
33,40606,Chris,Zieman,Chapel Hill,NC,,Electric Banana/FSC
33,40606,Chris,Zieman,Chapel Hill,NC,,Electric Banana/FSC
33,40606,Chris,Zieman,Chapel Hill,NC,,Electric Banana/FSC
34,324128,Stephen,Vogel,San Jose,CA,,Hearts Racing Club
34,324128,Stephen,Vogel,San Jose,CA,,Hearts Racing Club
34,324128,Stephen,Vogel,San Jose,CA,,Hearts Racing Club
35,263165,Kaleb,Naegeli,Durham,NC,,Electric Banana/FSC/Durham Cycles
35,263165,Kaleb,Naegeli,Durham,NC,,Electric Banana/FSC/Durham Cycles
35,263165,Kaleb,Naegeli,Durham,NC,,Electric Banana/FSC/Durham Cycles
36,110876,Charlie,Storm,Sanford,NC,,Storm Racing Team
36,110876,Charlie,Storm,Sanford,NC,,Storm Racing Team
36,110876,Charlie,Storm,Sanford,NC,,Storm Racing Team
37,322560,Billy,Raynor,Wilmington,NC,,High-country devo
37,322560,Billy,Raynor,Wilmington,NC,,High-country devo
37,322560,Billy,Raynor,Wilmington,NC,,High-country devo
38,304444,Matt,Bruner,Davidson,NC,,Cycletherapy
38,304444,Matt,Bruner,Davidson,NC,,Cycletherapy
38,304444,Matt,Bruner,Davidson,NC,,Cycletherapy
39,64810,Daryl,Rains,Winston Salem,NC,,Carolina Cycling Team
39,64810,Daryl,Rains,Winston Salem,NC,,Carolina Cycling Team
39,64810,Daryl,Rains,Winston Salem,NC,,Carolina Cycling Team
40,66729,Lee,Reavis,Winston Salem,NC,,Carolina Cycling Team
40,66729,Lee,Reavis,Winston Salem,NC,,Carolina Cycling Team
40,66729,Lee,Reavis,Winston Salem,NC,,Carolina Cycling Team
DNP,288833,Erik,Broo,Chapel Hill,NC,,Happy Tooth Racing
DNP,362115,Suzanna,Dupee,Carrboro,NC,,Pepper Palace Pro Cycling
DNP,281876,Brandon,Freyer,Brewster,NY,,Boone Area Cyclists
DNP,352946,Forrest,Howard,Boone,NC,,Boone Area Cyclists
DNP,161552,Lucas,Livermon,Durham,NC,,Happy Tooth Racing
DNP,248170,Robert,O'Gorman Jr,Wake Forest,NC,,Happy Tooth Racing
DNP,185224,Sara,Tussey,Lewisville,NC,,Carolina Cycling Team
