Bryan Park Circuit Race in Richmond VA Results

07/09/2017 Circuit Race Men Pro 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,432532,Bryan,Mutell,Raleigh ,NC,,
2,211359,DingDangDan,King,Richmond,VA,,
3,431932,William,Leet,Charlottesville,VA,,
4,394393,John (Jack),Hain,Charlotte,NC,,
5,354166,Benjamin,Spain,Raleigh,NC,,
6,211712,Keck,Baker,New Kent,VA,,
7,458915,Tannon,Blankenship,Richmond,VA,,
8,493748,Benjamen,Shrewsberry,Shippensburg,PA,,
9,496704,Fischer,Maris,Richmond,VA,,
10,296101,Frank,Cundiff,North Chesterfield,VA,,
11,236138,Curtis,Smith,Henrico,VA,,
12,42053,Justin,Bowes,Charlottesville,VA,,
13,159096,John,Zaccone,Richmond,VA,,
14,380149,Logan,Jones-Wilkins,Charlottesville,VA,,
15,380972,john,kruegler,Richmond,VA,,
16,241056,Brian,Beckmann,Richmond,VA,,
17,278185,joe,fish,Richmond,VA,,
18,466208,Darin,Alleman,Newville,PA,,
19,205055,Michael,Hosang,Virginia Beach,VA,,
20,70117,John,Eiler,Richmond,VA,,

07/09/2017 Circuit Race Men Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,495778,Noel,Medrano,Richmond,VA,,
2,501126,Mike,Platania,Richmond,VA,,
3,185849,David,McNichol,Hampton,VA,,
4,472414,Torrence,Rogers,Virginia Beach,VA,,
5,422828,Bradley,Harger,Richmond,VA,,
6,527695,Will,O'Brien,Henrico,VA,,
7,492661,Adrian,Amos,Doswell,VA,,
8,522093,Neil,Etheridge,Richmond,VA,,
9,269411,Michael,Wierzbicki,Richmond,VA,,
10,258242,James,Blair,Charlottesville,VA,,
11,497507,Mark,Auza,Virginia Beach,VA,,
12,418258,Daniel,Riddle,Glen Allen,VA,,
13,470134,Gregory,Dempster,Midlothian,VA,,
14,525550,Kevin,Leimkuhler,Richmond,VA,,
15,472348,James,Mayer,Richmond,VA,,
16,384612,JONAS,CHERRY,Raleigh,NC,,
17,460670,Jackson,Vincelette,Virginia Beach,VA,,
18,537247,Anthony,LaRocca,Richmond,VA,,
19,0,Percy,Martun,,,,
20,454848,Brad,Thompson,Midlothian,VA,,
21,368933,Jeremiah,Still,Norfolk,VA,,
22,449394,Brian,Ezzelle,Richmond,VA,,
23,489597,Mark,Andrews,Richmond,VA,,
24,530598,Daniel,Newton,Richmond,VA,,
25,434655,Russell,Douglas,Sterling,VA,,
26,527981,Graham,Costa,Newport News,VA,,
DNF,522505,Michael,Davis,Virginia Beach,VA,,
DNF,432662,Max,Frankel,Richmond,VA,,
DNF,513688,Matthew,Nelson,Chester,VA,,
DNF,172849,Nelson,Eby,Mechanicsville,VA,,
DNF,395570,Daniel,McGrath,Richmond,VA,,
DNF,305776,James,Nicholson,Chesapeake,VA,,
DNF,504043,Gertjan,Duine,Charlottesville,VA,,
DNF,392247,Andrew,Kenny,Richmond,VA,,
DNF,417828,Brandon,Newsome,Virginia Beach,VA,,

07/09/2017 Circuit Race Men Cat 3/4 Senior
Place,License #,First,Last,City,State,Time,Team
1,458915,Tannon,Blankenship,Richmond,VA,,
2,496704,Fischer,Maris,Richmond,VA,,
3,474453,Aaron,DeLong,Radford,VA,,
4,495778,Noel,Medrano,Richmond,VA,,
5,522093,Neil,Etheridge,Richmond,VA,,
6,423816,Ryan,Cullen,Midlothian,VA,,
7,376123,Taylor,Burks,Arlington,VA,,
8,354372,Sean,Herlihy,Afton,VA,,
9,472414,Torrence,Rogers,Virginia Beach,VA,,
10,252654,Matthew,Panzarella,Charlottesville,VA,,
11,217539,Nathan,Harris,Frisco,CO,,
12,305776,James,Nicholson,Chesapeake,VA,,
13,395570,Dan,McGrath,Richmond,VA,,
14,481079,Nathaniel,McKinnon,Richmond,VA,,
15,396072,Ryan,Edwards,Disputanta,VA,,
16,496369,Will,Hart,Richmond,VA,,
17,100480,Nathan,Kottkamp,Richmond,VA,,
18,303574,Andre,Randolph,Fredericksburg,VA,,
19,309307,Thomas,Carey,Chesapeake,VA,,
20,203275,Nick,Blend,Richmond,VA,,

07/09/2017 Circuit Race Men Cat 1/2/3/4 Masters
Place,License #,First,Last,City,State,Time,Team
1,56762,Tim,Mullins,Richmond,VA,,
2,249730,Steve,Patterson,Virginia Beach,VA,,
3,138242,William,Evans,Fredericksbsurg,VA,,
4,231148,Brian,Shields,Richmond,VA,,
5,303574,Andre,Randolph,Fredericksburg,VA,,
6,241682,Frank,Palmieri,Hampton,VA,,
7,418258,Daniel,Riddle,Glen Allen,VA,,
8,100480,Nathan,Kottkamp,Richmond,VA,,
9,277652,Mark,Iannuzzi,Williamsburg,VA,,
10,422828,Bradley,Harger,Richmond,VA,,
11,26264,Mark,North,Richmond,VA,,
12,203275,Nick,Blend,Richmond,VA,,
13,59567,Matthew,Robins,Richmond,VA,,
14,324338,stephen,moran,Lanexa,VA,,
15,147116,Jordan,Whiley,Farmville,VA,,
16,303574,Andre,Randolph,Fredericksburg,VA,,
17,46481,sam,gulotta,Hampton,VA,,
18,17837,MIKE,JINKS,Stafford,VA,,
19,208718,Stephen,Norair,Fredericksburg,VA,,
20,47705,Tim,Wolters,Yorktown,VA,,

07/09/2017 Circuit Race Women Pro 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,525671,Anna,DeMonte,Raleigh,NC,,
2,464167,Amelia,Kirby,Richmond,VA,,
3,476619,Paige,Kostanecki,Charottesville,VA,,
4,422664,Emma,Langley,Richmond ,VA,,
5,276564,Sarah,Kozak,Chesapeake,VA,,
6,523662,Austin,Thompson,Myrtle Beach,SC,,
7,298623,Andrea,Devine,Charlottesville,VA,,

07/09/2017 Circuit Race Women Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
0,497171,Lindsay,O&#39;Connor,Middleburg,VA,,
1,368854,Mary,Still,Norfolk,VA,,
2,498598,Dixie,Newsome,Virginia Beach,VA,,
3,503173,Rose,Byler,Charlottesville,VA,,
4,513175,Ashlee,Nelson,Chester,VA,,
