Rick Newhouse Ninigret Criterium in Charlestown RI Results

04/17/2011 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,137395,Timothy,Mitchell,Ashland,MA,1:11:55.6,CCB
2,107000,Ernest,Tautkus,Uncasville,CT,1:11:55.7,HURLEYMETALFAB.COM P/B CCNS
3,203439,Nicholas,Keough,Sandwich,MA,1:11:55.9,WWW.KEOUGHCYCLOCROSS.COM
4,5230,Amos,Brumble IV,Westerly,RI,1:11:57.5,CCB RACING TEAM
5,164128,Aidan,Charles,Middletown,CT,1:12:50.4,CCNS
6,293409,Ryan,Serbel,Douglassville,PA,1:13:00.1,HURLEYMETALFAB.COM P/B CCNS
7,247736,Ronald,LaRose,Norwich,CT,1:13:00.3,HURLEYMETALFAB.COM P/B CCNS
8,179529,Jeff,Buckles,Henrico,VA,1:13:00.4,CVC
9,145271,Mukunda,Feldman,Easthampton,MA,1:13:00.5,JAM FUND/NCC
10,223454,David,Hoyle,Newington,CT,1:13:06.6,HURLEYMETALFAB.COM P/B CCNS
11,229135,Luke,Keough,Colorado Springs,CO,1:13:35.2,TEAM MOUNTAIN KHAKIS P/B SMARTS
12,199984,Peter,Bell,Cambridge,MA,1:13:37.2,METLIFE CYCLING TEAM
13,103281,Massimiliano,Accaputo,Rocky Hill ,CT,1:13:37.6,CVC SUBARU OF NEW ENGLAND
14,48893,Todd,Buckley,Richmond,RI,1:13:44.0,ARC EN CIEL
15,237597,Landen,Wark-Acebo,Brookline,MA,1:14:31.5,METLIFE CYCLING TEAM
16,199084,Adam,Sullivan,North Kingstown,RI,1:14:31.5,EMBROCATION CYCLING JOURNAL
17,94892,Michael,Busa,Easthampton,MA,LAP,JAM FUND/NCC
18,46238,Peter,Vollers,Reading,VT,LAP,KILLINGTON MOUNTAIN SCHOOL CYCL
19,48618,Richard,Rusk,Exeter,RI,LAP,ARC-EN-CIEL RACING TEAM
20,266348,Tim,Malton,Guilford,CT,LAP,CVC SUBARU OF NEW ENGLAND
21,218622,Ciaran,Mangan,Natick,MA,LAP,CCB/ RACING
22,186430,Christopher,Kohnle,Manchester,CT,LAP,CVC/SUBARU OF NEW ENGLAND
23,259600,Brad,Warren,Lunenburg,MA,LAP,JAM FUND/NCC
24,54549,Mark,Paggioli,Glastonbury,CT,LAP,CVC SUBARU OF NEW ENGLAND
25,153214,Trenton,Ashburn,Lakewood,CO,LAP,METLIFE CYCLING TEAM
26,283275,John,Harris,Ledyard,CT,LAP,MYSTIC VELO JUNIORS
27,163893,Timothy,Ratta,Guilford,CT,LAP,CCR
28,0,Evan,KIRK,,,LAP,BAYHILLCAPITAL/CLNOONAN
29,4629,Patrick,Brandon,Killingworth,CT,LAP,CCNS
30,229606,Jesse,Keough,Sandwich,MA,LAP,WWW.KEOUGHCYCLOCROSS.COM

04/17/2011 Criterium Men Cat 1/2/3/4/5 Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,219424,Tom,Goguen,Hopedale,MA,0:24:24.5,TEAM CF
2,271342,Jack,MacClarence,Loudonville,NY,0:24:24.9,BAY HILL CAPITAL/CL NOONAN P.B.
3,234564,Peter,Goguen,Hopedale,MA,0:24:24.9,TEAM CF
4,282640,Brendan,Rhim,Greenville,SC,0:24:25.4,KILLINGTON MOUNTAIN SCHOOL CYCL
5,226301,Austin,Vincent,Simsbury,CT,0:24:28.7,CL NOONAN/BAY HILL CAPITAL/CORN
6,311537,Zachary,Stockman,Salt Lake City,UT,0:24:41.5,KILLINGTON MOUNTAIN SCHOOL CYCL
7,320000,Derek,Cote,Burlington,CT,0:24:46.6,CREATEX COLORS-BENIDORM BIKES-E
8,299713,Alden,Suokko,Woodstock,VT,0:25:19.3,KILLINGTON MOUNTAIN SCHOOL CYCL
9,0,JACK,SALISBURY,,,0:25:30.2,UNATTACHED
10,311588,Ansel,Dickey,Woodstock,VT,0:25:43.8,KILLINGTON MOUNTAIN SCHOOL CYCL
11,306894,james,hayes,Narragansett ,RI,0:25:44.5,COX COMMUNICATIONS CYCLING TEAM
12,308511,Ethan,YoungKershaw,Westport,MA,0:25:59.0,NEBC p/b Cycle Loft
13,0,Ian,KEOUGH,,,same time,BAYHILLCAPITAL/CLNOONAN
