Fitchburg Longsjo Classic in Fitchburg MA Results

07/03/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Jonathan,Page,,,1:53:53,Colavita Olive Oil /
2,0,Mark,McCormack,,,1:53:53,Colavita Olive Oil /
3,0,Juan Jose,Haedo,,,1:53:53,Colavita Olive Oil /
4,0,Charles,Dionne,,,1:53:53,Equipe du Qubec
5,0,Alejandro,Acton,,,1:53:53,TARGETRAINING
6,37157,Kyle,Wamsley,Alburtis,PA,1:53:53,Snow Valley Presente
7,0,Lisban,Quintero,,,1:53:53,GS Mengoni
8,168259,Robbie,King,New York,NY,1:53:53,Louis Garneau Racing
9,83401,Todd,Wells,Durango,CO,1:53:53,GT Hyundai
10,0,Mathieu,Roy,,,1:53:53,Equipe du Quebec
11,52534,Adam,Hodges Myerson,Dorchester,MA,1:53:53,Team Nerac.com
12,0,Patrick,Walsh,,,1:53:53,CCB/Volkswagon
13,91766,Ryan,O'Connor,Roanoke,VA,1:53:53,1K2GO/S&W SPORTS CYC
14,0,Jeff,Schiller,,,1:53:53,GearsRacing.com
15,127087,Eric,Murphy,Athens,GA,1:53:53,Aerospace Engineerin
16,48398,Jonathan,Wirsing,Sandy Hook,VA,1:53:53,Snow Valley Presente
17,137257,Damon,Parke,North Andover,MA,1:53:53,Louis Garneau Racing
18,100678,Joseph,Moody,Watertown,MA,1:53:53,Louis Garneau Racing
19,135389,Michael,Barton,Hanover,NH,1:53:53,Boston Scientific Cy
20,0,Lyman,Erik,,,1:53:53,espoirs de laval
21,27194,Joseph,Papp,Pittsburgh,PA,1:53:53,UPMC-ACT
22,0,Dominique,Perras,,,1:53:53,Kodak Gallery / Sier
23,0,Eric,Boily,,,1:53:53,Equipe Volkswagen Tr
24,0,Franois,Sztuke,,,1:53:53,National SG/Espoirs
25,63459,Ward,Solar,Nashua,NH,1:53:53,Cobblestone/ Natures
26,99876,Peter,Lopinto,Boulder,CO,1:53:53,Kodak Gallery / Sier
27,146736,Eneas,Freyre,Redding,CT,1:53:53,TARGETRAINING
28,146426,Brad,Sheehan,Bow,NH,1:53:53,1K2GO/S&W SPORTS CYC
29,208854,Adam,Carr,Colchester,VT,1:53:53,1K2GO/S&W SPORTS CYC
30,0,Nicolas,Rowe,,,1:53:53,National SG/ Espoirs
31,162881,Conor,Hurley,South Woodstock,VT,1:53:53,Boston Scientific Cy
32,79102,Dan,Timmerman,Trumansburg,NY,1:53:53,Fiordifrutta
33,57369,Eugene,Boronow,Tucson,AZ,1:53:53,GS Mengoni
34,182602,Edward,King,Brentwood,NH,1:53:53,NEBC/Cycling Loft
35,50186,Timothy,Larkin,Berkeley,CA,1:53:53,Kodak Gallery / Sier
36,0,Alexandre,Lavalle,,,1:53:53,Equipe Volkswagen Tr
37,43989,Daniel,Greenfield,Chevy Chase,MD,1:53:53,Louis Garneau Racing
38,0,Chris,Green,,,1:53:53,Mechanical Services/
39,157694,Christopher,Herby,Charlottesville,VA,1:53:53,Snow Valley Presente
40,153981,Andrew,Wulfkuhle,Lancaster,PA,1:53:53,LSV/Kelly
41,135256,Mathew,Moon,Westbrook,ME,1:53:53,Louis Garneau Racing
42,190900,Matthew,Cooke,Boulder,CO,1:53:53,LSV/Kelly
43,176666,John,Hayes,Cleveland,TN,1:53:53,CRCA/Sakonnet Techno
44,0,Brian,King,,,1:53:53,1K2GO/S&W SPORTS CYC
45,122694,Peter,Baker,Silver Spring,MD,1:53:53,Snow Valley Presente
46,38789,Kyle,Wolfe,Brattleboro,VT,1:53:53,1K2GO/S&W SPORTS CYC
47,0,Ben,Jacques-Maynes,,,1:53:53,Kodak Gallery / Sier
48,0,Aaron,Olson,,,1:53:53,Colavita Olive Oil /
49,61583,John,DeLong,Blacksburg,VA,1:53:53,Snow Valley Presente
50,17237,Johannes,Huseby,Boulder,CO,1:53:53,Fiordifrutta
