Ontario Airport Criterium 11th Annual #4 in Ontario CA Results

06/12/2011 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,317936,Chris,Waggoner,North Plains,OR,,Santa Clarita Velo
2,82091,James,O'Neal,Chatsworth,CA,,Team Hammer Nutrition
3,274180,Austin,Lelles,Boulder City,NV,,NU Vision Cyclery
4,118594,Kelsey,Mullen,Carlsbad,CA,,
5,315506,Chris,Ayers,Rancho Cucamonga,CA,,Kretzschmr Steel Racing
6,0,Leo,Rayes,,,,
7,315446,Kristian,Garibay,Pomona,CA,,Coates Cyclery Racing Team
8,337026,Michael,Cleveland,Temecula,CA,,CA Pools/DeWalt 
9,273166,Robert,Angle,Costa Mesa,CA,,
10,337644,Tim,Woo,Fontana,CA,,Majestic Cycling
11,338608,Victorino,Cartagenas,Pomona,CA,,ADOBO Velo Racing Team
12,349642,James,Schofer,Fontana,CA,,Majestic Cycling
13,293638,Ryan,O'Keefe,Las Vegas,NV,,NU Vision Cyclery
14,295136,Duban,Sanchez,Corona,CA,,Team Redlands
15,339778,Anhtuan,Tran,Brea,CA,,Tru Cycling
16,41931,Michael,Gonzalez,Thousand Oaks,CA,,Fast Friday
17,332236,westley,hendershot,Ontario,CA,,
18,306004,Jesse,Johnson,San Diego,CA,,Catalyst Racing
19,185833,Mark,Mazakas,Lake Arrowhead,CA,,Southern California Velo
20,238500,Rahman,Pinckney,Riverside,CA,,Southern California Velo
21,0,RIDER,UNKNOWN,,,,
22,328624,Ryan,Wei,Bethlehem,PA,,PAA/REMAX
23,292579,Gregory,Paul,Hanover,MD,,Catalyst Racing
24,298523,Annan,Hildebrand,Fontana,CA,,Southern California Velo
25,301908,Matthew,Hawkesworth,La Verne,CA,,Southern California Velo
26,0,Francois,Jones,,,,
27,213504,Maurice,Azcarate,Granada Hills,CA,,Fast Friday
28,258741,Antonio,Contreras,Sylmar,CA,,Suarez
29,337176,Salvador,Cano,Riverside,CA,,CA Pools/DeWalt 
30,307558,Gabriel,Adrian,Vannuys,CA,,Suarez
31,270924,Matthew,Smith,Lomita,CA,,ACQUA AL 2/SDBC
32,287237,Joshua,Iufer,Sunnyvale,CA,,Team Velosport Club
33,288180,Nash Keanu,Jacquez,Long Beach,CA,,Sho-air/Rock 'n Road
34,301538,Jonny,Weir,Irvine,CA,,
35,319820,jacob,gigler,Riverside,CA,,CA Pools/DeWalt 
36,0,RIDER,UNKNOWN,,,,
37,332808,JAMES,ZALDUA,Los Angeles,CA,,RJ1 Racing
38,288464,Mark,Bermal,San Diego,CA,,G S Adams Avenue Bicycles
39,271865,Clinton,Campbell,Yucaipa,CA,,
40,337174,Luis,Alvarado,Riverside,CA,,CA Pools Racing/De Walt
41,337994,Daniel,Caldera,Alta Loma,CA,,Majestic Cycling
42,332198,Glenn,Mendoza,Temecula,CA,,CA Pools/DeWalt 
43,318452,Kyle,Uebelhardt,Moorpark,CA,,Fast Friday
44,299310,Justin,Dillon,Laguna Niguel,CA,,
45,328760,Rod,Baine,Temecula,CA,,CA Pools Racing/De Walt
46,338614,Joshua,Drais,Claremont,CA,,
