805 Criterium Weekend Buellton Avenue of Flags in Buellton CA Results

05/10/2014 Criterium Men Cat 1/2/3/4/5 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,377154,Elijah,RUGGIERO,Fullerton,CA,22:55,Team Rokform
2,333980,Bailey,ECKLES,Big Bear City,CA,23:59,Team Rokform
3,338406,Matthew,CHUML,Fontana,CA,@1Lap,Monster Media Junior Development
4,288461,J.,TARRANT,La Verne,CA,@1Lap,Southern California Velo
5,422196,Peter,EPSTEEN,Westlake Village,CA,@1Lap,Serious Cycling

05/10/2014 Criterium Men Cat 1/2/3/4/5 Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,381215,Lance,ARAIZA,Lakewood,CA,25:16:00,TRU Cycling-Jax Bicycles Racing
2,361964,Brody,MCDONALD,Escondido,CA,25:17:00,Celo Pacific
3,399601,Jackson,DAVY,Torrance,CA,27:09:00,CCF Racing Team
4,419056,Luke,SWAN,Alpine,CA,27:14:00,Strive Racing
5,419061,Tyler,KINZLER,Simi Valley,CA,@1Lap,Serious Cycling
6,433679,Atticus,DAIGNEAULT,San Luis Obispo,CA,@3Lap,Foothill Cyclery

05/10/2014 Criterium Men Not SoCal Cup Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,404874,Lucio,RIVAS,Camarillo,CA,27:09:00,Team Rokform

05/10/2014 Criterium Men Not SoCal Cup Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,423394,Daniel,VALENZUELA,Murrieta,CA,23:57,GBS Racing
2,394749,Noah,SCHLOSSER,Stevenson Ranch,CA,@1Lap,Flight School - La Grange U21

05/10/2014 Criterium Men Category 5
Place,License #,First,Last,City,State,Time,Team
1,423261,Blair,SPRINGE,Riverside,CA,31:08:00,Santa Barbara Bicycle Club/SBBC
2,426188,Cory,Lockwood,Tehachapi,CA,31:09:00,
3,393005,Lucas,Godburn,San Luis Obispo,CA,31:09:00,
4,423394,daniel,valenzuela,Murrieta,CA,31:09:00,
5,360144,Nathan,Greenwood,Santa Ynez,CA,31:09:00,
6,416889,Bryn,Noe,Simi Valley,CA,,
7,423281,Liam,Woods,Ventura,CA,,MetalMtn
8,0,Jeff,Price,,,,
9,432633,Chris,Wilson,Grover Beach,CA,,
10,0,J,Ramos,,,,
11,433776,Terrence,Word,Los Olivos,CA,,
12,423270,Aaron,Satchwell,Solvang,CA,,
13,432448,Rawley,Macias,Escondido,CA,,SLO Nexus

05/10/2014 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,333364,Anthony,REGUERO,Irvine,CA,38:40:00,Bahati-WTR
2,225593,Joshua,HAYES,Oceanside,CA,38:40:00,
3,289836,Jorge,HERNANDEZ,Santa Barbara,CA,38:40:00,Cutters
4,235461,Shayne,MACCUISH,Arroyo Grande ,CA,38:40:00,One Way Cycling
5,393005,Lucas,GODBURN,San Luis Obispo,CA,38:41:00,
6,98276,Samuel,SWEETLAND,Solvang,CA,38:54:00,
7,365318,Max,SANFORD,Ventura,CA,38:55:00,Metalmtn Cycling/Halpern Law
8,402593,Scott,EVERS,Riverside,CA,38:56:00,Twin Star Racing
9,338484,David,HEILMAN,Carlsbad,CA,38:56:00,SKLZ-Swami's Cycling Team
10,423429,Jon,ALEJO,Simi Valley,CA,38:56:00,Cycle World Road
11,287300,William,MCBRIDE,Santa Barbara,CA,38:57:00,Polli Veloce
12,360144,Nathan,GREENWOOD,Santa Ynez,CA,38:57:00,Santa Ynez Valley Cycling Club
