Oklahoma City Pro-Am Classic in Oklahoma City OK Results

05/31/2015 Criterium Men Pro-Cat 1-2
Place,License #,First,Last,City,State,Time,Team
1,472870,Julio,Padilla,,,1:15:48,Team Arapahoe Resources
2,110309,Jason,Waddell,Oklahoma City,OK,1:15:48,Tulsa Tough Racing pb ICEdot
3,333154,Skyler,Mackey,Tulsa,OK,1:15:48,Elevate Elite Cycling Team
4,323876,Michael,Sheehan,Austin,TX,1:15:48,ELBOWZ Racing
5,178970,Mat,Stephens,Dallas,TX,1:15:49,Elevate Elite Cycling Team
6,66580,Jacob,Lasley,Broken Arrow,OK,1:15:49,Soundpony Triad Bank
7,226469,Evan,Bybee,Oklahoma City,OK,1:15:58,Team Arapahoe Resources
8,471921,Alejandro,Padilla,,,1:16:52,Team Arapahoe Resources
9,338924,Nicholas,Torraca,Grapevine,TX,1:17:24,Elevate Elite Cycling Team
10,381170,Logan,Hutchings,Austin,TX,@1Lap,Elevate Elite Cycling Team
11,358709,Dylan,Postier,Stillwater,OK,@1Lap,Evoke Racing
12,50919,Bryan,Duvall,Jenks,OK,@1Lap,Soundpony Triad Bank
13,252928,Rob,Bell,Oklahoma City,OK,@1Lap,Evoke Racing
14,272180,Jacob,White,Pauls Valley,OK,@1Lap,Team Arapahoe Resources
15,300927,Gerald,Drummond,Fayetteville,AR,@1Lap,Fayetteville Wheelmen
16,467035,Sergio,Zamudio Rocha,Mesquite,TX,@1Lap,
17,6135,Chris,Carlson,Plano,TX,@1Lap,Matrix/Rbm
18,200977,John,Purvis,Parthenon,AR,@1Lap,Fayetteville Wheelmen
19,360809,Tyler,Cloutier,Dallas,TX,@1Lap,Matrix/Rbm
20,279653,Beau,Edwards,West Lake Hills ,TX,@1Lap,Bicycle Heaven / PVA
21,141654,Chad,Cagle,Tulsa,OK,@1Lap,Tulsa Wheelmen
22,5020,Buster,Brown,Bixby,OK,@1Lap,Oklahoma City Velo Club
23,382998,Ryan,Szabo,Holladay,UT,@1Lap,Ziavelo Cycling
24,69669,Garrett,Grow,Tulsa,OK,@1Lap,Soundpony Triad Bank
25,250136,Curtis,Luckett,Bethel Heights,AR,@1Lap,Fayetteville Wheelmen
26,239925,Ryan,Dupree,Tulsa,OK,@1Lap,Soundpony Triad Bank
27,145867,Mathew,Ankney,Tulsa,OK,@1Lap,Tulsa Wheelmen
28,310983,Tice,Porterfield,Bertram,TX,@1Lap,U23 Development Team
29,32168,Albert,Senft,Albuquerque,NM,@1Lap,Ziavelo Cycling
30,331782,Gabriel,Baca,Austin,TX,@1Lap,ELBOWZ Racing

05/31/2015 Criterium Men Master Cat 3-4-5 40-99
Place,License #,First,Last,City,State,Time,Team
1,130044,Stephen,Smith,Oklahoma City,OK,40:29,
2,10804,Joe,Engel,Fort Smith,AR,40:30,Walmart Cycling Team
3,233976,James,Jones,Grand Prairie,TX,40:31,Mirage
4,214051,Gregory,Mead,Royse City,TX,40:31,Fiat Of Mckinney / Bicycles Plu
5,294255,Rick,Francis,Mansfield,TX,40:31,Mirage
6,295134,Chris,Barnes,Owasso,OK,40:32,SNRG Racing
7,342014,Paul,Barnes,Collinsville,OK,40:32,Team Air Assurance/Tulsa Connec
8,89918,Gerardo,Chaparro,Allen,TX,40:32,Fiat Of Mckinney / Bicycles Plu
9,304107,Christopher,Siemens,Tulsa,OK,40:32,Team Air Assurance/Tulsa Connec
10,470482,John,Crawford,Oklahoma City,OK,40:33,
11,367580,Pat,Varva,Oklahoma City,OK,40:33,Bike One Racing Team
12,196373,Ron,Hooley,Tulsa,OK,40:34,SNRG Racing
13,70730,Nick,Engel,Lavaca,AR,40:34,Walmart Cycling Team
14,358795,Stacey,Bailey,Edmond,OK,40:34,North Texas Road Team
15,203080,Trent,Hickey,Yukon,OK,40:34,Oklahoma City Velo Club
16,394596,Steve,Jennings,Tulsa,OK,40:34,Soundpony Triad Bank
17,406606,David,Kim,Frisco,TX,40:35,Cadence Cyclery
18,72186,Sheridan,Marquardt,Oklahoma City,OK,40:35,Transitions LifeCare p/b InSync
19,394913,Geremy,Rowland,Oklahoma City,OK,40:35,Dna Racing
20,393125,Bobby,Snyder,Edmond,OK,40:35,Bike Lab
21,376325,Rich,Burkholder,Edmond,OK,40:35,Bike One Racing Team
22,357347,Joseph,Mitro,Mustang,OK,40:35,Bike One Racing Team
23,457753,James,Woodward,Broken Arrow,OK,40:36,Bixby Bicycle Works/Cycling For
24,398228,Pete,Marrs,Edmond,OK,40:36,Dna Racing
25,45045,Thomas,Bain,San Antonio,TX,40:36,Geri Atrix
26,161175,J,Jones,Oklahoma City,OK,40:40,Oklahoma City Velo Club
27,118865,Brian,Fairless,Edmond,OK,40:40,Evoke Racing
28,112263,Paul,Hunt,Scottsdale ,AZ,40:41,Walmart Cycling Team
29,142599,Randy,McIntosh,Fort Smith,AR,40:42,Walmart Cycling Team
30,268494,Alex,Fedak,Oklahoma City,OK,40:42,Team Undiscovered
31,202643,Joshua,Gifford,Tulsa,OK,40:43,Soundpony Triad Bank
32,354628,Willem,Van Der Gryp,Plano,TX,40:49,Cadence Cyclery
33,333364,Anthony,Reguero,Irvine,CA,40:49,Bahati-WTR
34,357934,Joel,Kantor,Tulsa,OK,40:53,Team Air Assurance/Tulsa Connec
35,343782,Ronnie,Davidson,Yukon,OK,@1Lap,Bike One Racing Team
36,334828,David,Atkinson,Owasso,OK,@1Lap,Snrg Racing
37,263782,Todd,Reed,Tulsa,OK,@1Lap,Transitions LifeCare p/b InSync
38,428060,Chris,Giles,El Cajon,CA,@1Lap,Bike One Racing Team
39,58829,Joe,Lederer,Tulsa,OK,@1Lap,Bixby Bicycle Works/Cycling For
40,458928,David,Nelson,Garland,TX,@1Lap,Dark Horse Racing
DNF,31598,Steve,Schlegel,Edmond,OK,,EVOKE Racing

