Stumptown Criterium in Portland OR Results

08/03/2014 Criterium Men Pro/Cat 1/Cat 2
Place,License #,First,Last,City,State,Time,Team
1,321012,Kaler,Marshall,Stanford,CA,1:14:15,Kryki Sports
2,415124,Robert,Hargrove,,,1:14:15,Musette Cycling
3,222021,Emile,Abraham,Atlanta,GA,1:14:17,Predator Cycling
4,64324,Timothy,Reinhart,Portland,OR,1:14:17,Rapha/River City Bicycles
5,286309,Lonny,Knabe,Portland,OR,1:14:17,Team Novo Nordisk
6,254728,Austin,Arguello,Beaverton,OR,1:14:17,Therapeutic Associates Racing
7,291277,Martin,Acosta,Portland ,OR,1:14:18,Therapeutic Associates Racing
8,250723,Colin,Gibson,Portland,OR,1:14:18,Stranamanti Cylcing/Keller Rohr
9,364834,Lori,Brault,Portland,OR,1:14:18,Fred Meyer Cycling Team
10,406303,Chris,Coyle,Renton,WA,1:14:18,Garage
11,370153,Kent,Ross,Portland,OR,1:14:19,PDX DEVO Junior Cycling Team
12,395088,Eric,Gushurst,Portland,OR,1:14:19,Team Oregon p/b Laurelwood Brew
13,217099,Ryan,Short,Kirkland,WA,1:14:20,
14,269412,Adam,Koble,Tulsa,OK,1:14:20,Elbowz Racing
15,309610,Cole,Lalomia,Portland,OR,1:14:20,
16,422564,Jeremy,Russell,Portland,OR,1:14:20,Therapeutic Associates Racing
17,315836,Clint,Culpepper,Portland,OR,1:14:21,
18,241125,John,Hartnett,Portland,OR,1:14:21,
19,0,Gibson,Nathan,,,1:14:22,Trust Switchblad
20,424151,Joel,Fletcher,Portland,OR,1:14:22,Hosmer Chiropractic-RPM Mortgag
21,258852,Bradley,Winn,Portland,OR,1:14:23,Hosmer Chiropractic-RPM Mortgag
22,222604,Andrew,Boone,Bend,OR,1:14:25,Team Oregon p/b Laurelwood Brew
23,309756,Evan,Siroky,Portland,OR,1:14:28,Guiness
24,399848,jennifer,levo,Portland,OR,1:14:47,Ironclad Cycling
25,397071,Erin,Goodall,Portland,OR,1:16:07,Ironclad Cycling
26,316276,Andrew,Austin,University Place,WA,1:16:07,Central Washington University
27,200293,Heather,VanValkenburg,Vancouver,WA,1:16:07,Portland Bicycle Studio
28,289429,Mike,Kath,Portland,OR,1:16:08,Therapeutic Associates Racing
DNF,367978,Michael,Simecek,Kirkland,WA,,Kryki Sports
DNF,52453,David,Klipper,Portland,OR,,Guiness
DNF,49996,Steve,Remy,Gresham,OR,,Team Velosport- CA
DNF,335474,Dillon,Caldwell,Bend,OR,,Therapeutic Associates Racing
DNF,0,Deann,Garcia,,,,West Coast Women's Cycling
DNF,208909,Harrison,Harb,Portland,OR,,Sunapee Racing Team
DNF,274079,Benjamin,Rathkamp,Bellingham,WA,,SDBC
DNF,433203,Scott,Laliberte,,,,Musette Cycling

08/03/2014 Criterium Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,50377,Mike,Buechel,Atlanta,GA,39:48:00,Hollander RDC
2,222021,Emile,Abraham,Atlanta,GA,40:06:00,Predator Cycling
3,49996,Steve,Remy,Gresham,OR,40:06:00,Team Velosport-CA
4,197212,Kent,Johnston,Lake Oswego,OR,40:06:00,Fred Meyer Cycling Team
5,206349,Molly,Cameron,Portland,OR,40:07:00,
6,99826,Joshua,Creem,Plymouth,MI,40:07:00,Smith&Nephew p/b West End
7,120022,Brant,Buchholz,Lake Oswego,OR,40:08:00,Therapeutic Associates
8,60186,David,Root,Vancouver,WA,40:08:00,Thearpeutic Associates
9,119612,Steve,Schwaeber,Portland,OR,40:09:00,Smith&Nephew p/b West End
10,15885,William,Henterly,Portland,OR,40:09:00,Fred Meyer Cycling Team
11,383352,Richie,Frahm,Spokane,WA,40:09:00,G.S. Gap
12,272005,Rob,Thompson,Portland,OR,40:09:00,Dolce Vita Cycling
13,51540,Rick,Metz,Portland,OR,40:09:00,Bicycleattorney.com
14,290942,Geoffrey,Grummon,Portland,OR,40:10:00,
15,47358,Michael,Medina,Portland,OR,40:13:00,
16,341576,Michael,Woodburn,San Ramon,CA,40:13:00,Fred Meyer Cycling Team
17,326416,Mark,Adamski,Portland,OR,40:19:00,
18,244599,Joel,Crouch,Chicago,IL,40:23:00,Ironclad p/b Yakima
19,442896,Joshua,LeBus,Portlandportland,OR,40:25:00,
20,52453,David,Klipper,Portland,OR,40:37:00,Guinness Cycling Team
DNF,413054,Michael,Adams,Amity,OR,,
DNF,255544,Heiko,Stopsack,Enumclaw,WA,,
DNF,115000,Bret,Berner,Portland,OR,,River City
DNF,358051,Mark,Crawford,Lake Oswego,OR,,
DNF,388074,Cort,Buchholz,Lake Oswego,OR,,HCH/RPM Mortgage
DNF,136272,John,Lance,Vancouver,WA,,Guinness Cycling Team

08/03/2014 Criterium Men Cat 3-4-5
Place,License #,First,Last,City,State,Time,Team
1,366360,Sam,Waples,Spokane,WA,46:28,Kryki Sports
2,408446,David,Waples,Spokane,WA,46:28,GS Gap/RivercityRed
3,384214,Ryan,Hieb,Portland,OR,46:35,Gentle Lovers
4,441148,James,Randall,Portland,OR,46:36,HCH/RPM Mortgage
5,438890,Aaron,Miller,Portland,OR,46:37,
6,296055,Kyle,Ireton,Portland,OR,46:37,
7,55163,Christopher,Bright,Portland,OR,46:38,Emerald Velo Cycling Team Inc.
8,186942,Andrew,Shirey,Seattle,WA,46:39,Kryki Sports
9,353152,Andrew,Warren,Mc Kinney,TX,46:39,
10,442767,Ryan,McCracken,Vancouver,WA,46:39,
11,367593,Connor,Reardon,Paxton,MA,46:39,Rochester Institute of Technolo
12,394698,Adam,Angert,Portland,OR,46:40,BRIHOP Cycling
13,281375,Erik,Philipson,Seattle,WA,46:40,Seattle Race Club
14,401606,Brian,Powell,Scappoose,OR,46:40,Team Oregon p/b Laurelwood Brew
15,401816,Emmett,Culp,Portland,OR,46:40,
16,335908,Paul,Bishop,Snohomish,WA,46:41,SCCA/Starbucks Cycling
17,442786,David,Hopper,Beaverton,OR,46:41,
18,243513,Brett,Kirby,Portland,OR,46:42,Homesmart
19,288845,Bradlee,Haley,Tacoma,WA,46:42,SCCA/Starbucks Cycling
20,379373,Edward,DeLisle,Portland,OR,46:51,
21,35313,Sean,Thielen,Portland,OR,46:57,HCH/RPM Mortgage
22,367334,Matthew,Wilkins,Tempe,AZ,47:13,
23,404750,Darryl,Strasser,Seattle,WA,47:37,
24,0,Greg,Ameronjen,,,47:40,Guiness Cylcing Team
25,442855,Patrick,Fraser,Portland,OR,47:40,
26,330794,Eddie,Wang,Portland,OR,47:41,
27,389362,Billy,Wherley,Bayside,NY,47:43,S&M
DNF,442763,Troy,Sexton,Portland,OR,,
DNF,0,Stefen,Swift,,,,West End PDX
DNF,0,John,Morchouse,,,,
DNF,0,Thomas,Orth,,,,Half Fast Velo

08/03/2014 Criterium Women Pro/Cat 1/Cat 2/Cat 3
Place,License #,First,Last,City,State,Time,Team
1,202033,Starla,Teddergreen,Portland,OR,42:46,Cloud Racing p/b Ride2Recovery
2,395081,Brenna,WryeSimpson,Portland,OR,42:46,
3,369354,Shelley,Dunlop,Portland,OR,42:47,Therapeutic Associates Racing
4,361902,Alexandra,Burton,Portland,OR,42:47,
5,406382,Lelah,OShaughnessy,Portland,OR,42:47,
6,401740,Bre,Rue,Portland,OR,42:48,Fred Meyer Cycling Team
7,399848,jennifer,levo,Portland,OR,42:48,Ironclad Cycling
8,0,Deann,Garcia,,,42:48,West Coast Women's Cycling
9,396625,Courtney,Gould,Portland,OR,42:48,Therapeutic Associates Racing
10,307630,Sydney,Running,Portland,OR,42:48,
11,434280,Emily,Boscacci,Portland,OR,42:49,
12,394857,Stacy,Westbrook,Portland,OR,42:50,
13,397071,Erin,Goodall,Portland,OR,42:52,Ironclad Cycling
14,424180,Alli,Daniel,,,43:02,
15,200293,Heather,VanValkenburg,Vancouver,WA,43:02,Portland Bicycle Studio
16,49844,Norrene,Godfrey,Vancouver,WA,43:31,
DNF,364834,Lori,Brault,Portland,OR,,Fred Meyer Cycling Team
DNF,442747,Aliza,Richman,Portland,OR,,
