Fort DeSoto Time Trial Series in St Petersburg FL Results

04/03/2014 Time Trial Men Cat 1/2/3/4/5 men 19-39
Place,License #,First,Last,City,State,Time,Team
1,60148,Ken,Vida,Lithia,FL,0.01349537037037,
2,430961,Nat,Glackin,Saint Petersburg,FL,0.014074074074074,
3,400453,Chad,Siple,Dunedin,FL,0.014282407407407,
4,170216,Daniel,Mendoza,Salt Lake City,UT,0.015416666666667,FloridaVelo
5,452600,Nick,Zivolich,Clearwater,FL,0.016215277777778,
6,432791,Irvin,Campbell,Sarasota,FL,0.017337962962963,
7,0,Stephen,Savoia,,,0.018101851851852,
8,429000,Garion,Mello,Oldsmar,FL,0.019282407407407,

04/03/2014 Time Trial Men merckx Merckx 19-49
Place,License #,First,Last,City,State,Time,Team
1,135438,Scott,Atkins,Lutz,FL,0.015891203703704,
2,378395,Kyle,Casteline,Tampa,FL,0.016388888888889,USF Cycling
3,374889,Shawn,Mello,Clearwater,FL,0.019895833333333,Gearlink p/b Roman & Gaynor Law

04/03/2014 Time Trial Men merckx Merckx 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Gaston,Del Castillo,,,0.01775462962963,

04/03/2014 Time Trial Men master men 40-49
Place,License #,First,Last,City,State,Time,Team
1,280524,Roy,Foley,Lithia,FL,0.014340277777778,
2,196546,Mickey,Singer,Clearwater,FL,0.014780092592593,
3,371955,Brett,Hendricks,Boca Grande,FL,0.015011574074074,
4,38404,Paul,Williams,Largo,FL,0.015752314814815,
5,332078,Pete,Strawser,Odessa,FL,0.015775462962963,
6,66431,Kelby,Roberts,Tampa,FL,0.015821759259259,Gearlink p/b Roman & Gaynor Law
7,0,Steven,Belgic,,,0.01625,
8,428154,Joe,Hannigan,Treasure Island,FL,0.017083333333333,
9,0,Dennis,Leary,,,0.017199074074074,
10,430565,Bruce,Fuller,Saint Petersburg,FL,0.018171296296296,
11,297323,David,Stanford,Saint Petersburg,FL,0.01875,

04/03/2014 Time Trial Men master Men 50-59
Place,License #,First,Last,City,State,Time,Team
1,46311,Mark,Yeager,St Petersburg,FL,0.013935185185185,St Pete Bicycles/Brick City Bicycles
2,61532,David,Ayme,Bradenton,FL,0.014803240740741,
3,395801,john,matthews,St Petersburg,FL,0.01525462962963,
4,54229,Alexander,Strouhal,Sarasota,FL,0.01537037037037,
5,134672,Tim,Hessinger,St Petersburg,FL,0.015810185185185,
6,114987,Daniel,Scripter,Bradenton,FL,0.016412037037037,Flying Rhino Cycling Club
7,244313,Tom,Hoffman,Cadiz,KY,0.017685185185185,
8,366178,Jakub,Rehacek,Brooksville,FL,0.017754629629629,Aeropro p/b AXIO Cycling Team

04/03/2014 Time Trial Men master men 60-69
Place,License #,First,Last,City,State,Time,Team
1,307683,Peter,Ballotta,Tampa,FL,0.016574074074074,West Coast Cycling
2,331026,Doug,Butler,New Port Richey,FL,0.020740740740741,

04/03/2014 Time Trial Men master Men 70-99
Place,License #,First,Last,City,State,Time,Team
1,252148,Thomas,Monkus,St. Petersburg,FL,0.028009259259259,

04/03/2014 Time Trial Men Junior Junior 42266
Place,License #,First,Last,City,State,Time,Team
1,415355,Reed,Legg,Tampa,FL,0.019131944444444,Triton Multisport Cycling Team
2,365097,Jackson,Mehr,Clearwater,FL,0.020196759259259,Aeropro p/b AXIO Cycling Team
3,425329,Braxton,Legg,Tampa,FL,0.020671296296296,Triton Multisport Cycling Team

04/03/2014 Time Trial Men Handcycle Handcycle 19-99
Place,License #,First,Last,City,State,Time,Team
1,399352,Mark,Ledo,,,0.016053240740741,

04/03/2014 Time Trial Men fixed Fixed 19-99
Place,License #,First,Last,City,State,Time,Team
1,268696,Taylor,Norton,Brandon,FL,0.014733796296296,
2,397047,Andrew,Berster,Sarasota,FL,0.015219907407407,
3,238083,Donald,Zadrozny,Clearwater,FL,0.015694444444444,
4,29473,Tim,Reifschneider,Nokomis,FL,0.015925925925926,
5,72549,James,Phillips,Saint Petersburg,FL,0.023657407407407,

04/03/2014 Time Trial Women open Female 19-44
Place,License #,First,Last,City,State,Time,Team
1,0,Sam,Tromley,,,0.016747685185185,
2,430516,Valerie,Leggett,Saint Petersburg,FL,0.019780092592593,
3,299973,Gladymari,Feliciano,Wimauma,FL,0.02150462962963,

04/03/2014 Time Trial Women master Female 45+
Place,License #,First,Last,City,State,Time,Team
1,243125,Petra,Kluender,South Pasadena,FL,0.017071759259259,FloridaVelo
2,341430,Debra,Sikorski,Treasure Island,FL,0.018449074074074,
3,272516,Denise,Fairbanks,Tampa,FL,0.018518518518518,GearLink Racing INC.
4,203910,Patricia,Hoffman,Largo,FL,0.020787037037037,
5,252642,Karen,Monkus,St. Petersburg,FL,0.021319444444444,

04/03/2014 Time Trial Women Junior Junior 42266
Place,License #,First,Last,City,State,Time,Team
1,364652,Ava,Sykes,Athens,GA,0.018344907407407,Wizard Racing Development Team P/B Wizard Coaching Services
2,401296,Gabriella,Dixon,Riverview,FL,0.0209375,Interactive Metronome p/b Mega Cycle
3,376479,Amelia,Skoumal,Bradenton,FL,0.021134259259259,Triton Multisport Cycling Team
