Sandy Springs Cycling Challenge in Sandy Springs GA Results

05/04/2008 Criterium Men Pro12
Place,License #,First,Last,City,State,Time,Team
1,0,Peter,Dawson,,,1:11:32.0,Rock Racing
2,0,Bruno,Langlois,,,1:11:31.7,Myogenesis.com
3,0,Christan,Helmig,,,1:11:31.7,Metro Volkswagen
4,0,Paul,Martin,,,1:11:31.7,Texas Roadhouse
5,0,Bennet,Van Der Genugten,,,1:11:32.0,Team Inferno Pro Cycling
6,0,Rob,White,,,1:11:32.1,ABD/GEARGRINDER Cycling Team
7,0,Mike,Stoop,,,1:11:32.4,TIME Pro Cycling
8,0,Mark,Hekman,,,1:11:58.0,TOSHIBA-Santo presented by Herb
9,0,Jake,Keough,,,1:11:58.2,CRCA/Sakonnet Technology U25
10,0,Jeff,Hopkins,,,1:11:58.2,Team Inferno Pro Cycling
11,0,Adam,Myerson,,,1:11:59.1,TIME Pro Cycling
12,0,Aldo,Ilesic,,,1:11:59.7,Black Sheep Cartel
13,0,Maxime,Vives,,,1:11:59.8,CALYON PRO CYCLING TEAM
14,0,Oscar,Henao,,,1:11:59.8,Clinica Union
15,0,Chad,Burdzilauskas,,,1:11:59.9,Texas Roadhouse
16,0,Oscar,Pastorino,,,1:12:00.2,Herbalife/Bike America
17,0,David,Guttenplan,,,1:12:00.4,TIME Pro Cycling
18,0,Mathieu,Roy,,,1:12:00.4,CALYON PRO CYCLING TEAM
19,0,Kirk,Albers,,,1:12:00.5,Texas Roadhouse
20,0,Juan,Forero,,,1:12:00.5,Colombian National Team
21,0,James (jim),Baldesare,,,1:12:00.7,Team Inferno Pro Cycling
22,0,Rahsaan,Bahati,,,1:12:00.8,Rock Racing
23,0,Thomas,Brown,,,1:12:01.0,Kudzu.com U23
24,0,Justin,Williams,,,1:12:01.4,Rock Racing
25,0,Alex,Bhogal,,,1:12:01.7,Jet Fuel
26,0,Diego,Garavito,,,1:12:01.8,AeroCat/ Latino Cycling Team
27,0,Eric,Murphy,,,1:12:02.5,Myogenesis.com
28,0,Matt,Decanio,,,1:12:02.5,Haymarket Bicycles/Function Dri
29,0,Ryan,White,,,1:12:02.8,ABD/GEARGRINDER Cycling Team
30,0,Adam,Branfman,,,1:12:03.2,CRCA/Sakonnet Technology U25
31,0,Jared,Nieters,,,1:12:03.3,Haymarket Bicycles/Function Dri
32,0,Michael,Wolf,,,1:12:03.4,Clinica Union
33,0,John,Parks,,,1:12:03.5,Haymarket Bicycles/Function Dri
34,0,Josh,Carter,,,1:12:03.6,ABD/GEARGRINDER Cycling Team
35,0,Juan,Arango,,,1:12:03.6,Colombian National Team
36,0,Marco,Aledia,,,1:12:03.8,Team Inferno Pro Cycling
37,0,David,Duncan,,,1:12:04.5,TIME Pro Cycling
38,0,Jackie,Simes,,,1:12:05.1,TIME Pro Cycling
39,0,Joey,Rosskopf,,,1:12:05.1,Kudzu.com U23
40,0,Seth,Hansley,,,1:12:05.1,Locos
41,0,Justin,Beard,,,1:12:05.6,Black Sheep Cartel
42,0,Michael,Norton,,,1:12:06.4,CALYON PRO CYCLING TEAM
43,0,Ryan,Fleming,,,1:12:06.5,MetLife p/b unlose.it
44,0,Christopher,Ernst,,,1:12:06.7,Industry Nine
45,0,Dirk,Pohlman,,,1:12:06.7,Texas Roadhouse
46,0,Gonzalo,Escobar,,,1:12:07.4,Haymarket Bicycles/Function Dri
47,0,Steven,Gordon,,,1:12:07.6,Haymarket Bicycles/World Gym
48,0,Karel,Sumbal,,,1:12:07.8,Lindner Capital
49,0,Kevin,Hazzard,,,1:12:07.8,JetFuel Coffee
50,0,Sebastian,Sinisterra,,,1:12:08.0,Clinica Union
51,0,Jafer,Beizer,,,1:12:08.3,Kudzu.com U23
52,0,Jacob,Fetty,,,1:12:08.3,Myogenesis.com
53,0,Derrek,Ivey,,,1:12:08.8,Jet Fuel
54,0,Lucas,Boykin,,,1:12:09.0,Black Sheep Cartel
55,0,Cleve,Blackwell,,,1:12:09.7,Myogenesis.com
56,0,John,Grant,,,1:12:11.9,Texas Roadhouse
57,0,Arles,Castro,,,1:12:12.6,Colombian National Team
58,0,Vladimir,Kerkez,,,1:12:12.7,Black Sheep Cartel
59,0,Predrag,Prokic,,,1:12:14.7,TOSHIBA-Santo presented by Herb
60,0,Brady,Rogers,,,1:12:24.2,Myogenesis.com
61,0,Yosvany,Falcon,,,1:12:24.9,TOSHIBA-Santo presented by Herb
62,0,Alex,Hagman,,,1:12:50.3,TOSHIBA-Santo presented by Herb

05/04/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Austin,Brown,,,41:49.5,STOCKMAN OIL/ LAKE TRAINING.COM
2,0,William,Haas,,,42:03.7,ECD
3,279253,Michael,Williams,Thousand Oaks,CA,42:36.9,unattached
4,119348,Joe,Remling,Atlanta,GA,45:08.4,Colavita / Sutter Home
5,0,Marc,Robinson,,,45:08.7,
6,242971,Patrick,Falvey,,,45:09.3,Atlanta Cycling
7,266176,Jonathan,Cook,Atlanta,GA,45:36.7,Columbus Bike Racing
8,0,Harvey,Blanco,,,46:51.5,Covington Conyers Cycling Club
9,0,Jeffrey,Hagle,,,46:52.0,
10,270993,Davis,Charles,Atlanta,GA,48:54.9,
11,0,Pavlovic,Nemanja,,,50:40.6,HR Training

05/04/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,267821,joe,waters,Ogden,UT,43:09.9,Team AVX BIkes
2,238066,John,Best,Saint Louis,MO,43:10.3,John Deere/Greensouth
3,256107,John,Alvarez,Hilton Head Island,SC,43:14.8,Savannah
4,273663,Hunter,Garrison,Birmingham,AL,43:14.9,Greensouth John Deere
5,183102,Matthew,Miller,Atlanta,GA,43:15.1,Locos Cycling
