Ravensdale Road Race in Ravensdale WA Results

05/11/2013 Road Race Men Cat 1-2 Senior
Place,License #,First,Last,City,State,Time,Team
1,284741,Brian,Hitchcock,Seattle,WA,02:33:39,Herriott Sports Performance
2,230828,Kyle,Farrell,Seattle,WA,02:33:39,Garage  Racing
3,128315,Aaron,Shaw,Seattle,WA,02:33:39,HSP
4,286309,Lonny,Knabe,Portland,OR,02:33:39,Team Novo Nordisk Elite
5,12621,Jeff,Gaeckle,Olympia,WA,02:33:39,Olympia Orthopaedic Associates
6,118582,Mike,Robson,Bothell,WA,02:33:39,Bikesale.com
7,259190,Mike,Schwindeller,Seattle,WA,02:33:39,Bikesale.com
8,274488,Sean,Phillips,Bellevue,WA,02:33:39,Garage  Racing
9,305767,Tony,Pletcher,New York,NY,02:33:39,Bikesale.com
10,272436,Will,Niemann-Ross,Portland,OR,02:33:39,Recycled Cycles Racing
11,14767,Brad,Halstead,Olympia,WA,02:33:39,Olympia Orthopaedic Associates
12,221895,Kevin,Hansen,Lake Forest Park,WA,02:33:39,Ravenna Capital Management
13,279863,David,Gordon,Olympia,WA,02:33:39,Olympia Orthopaedic Associates
14,16599,Joe,Holmes,Bainbridge Island,WA,02:33:39,Tete de la Course Cycling
15,49616,Andrew,Nestingen,Seattle,WA,02:33:39,Fischer Plumbing Cycling
16,263501,Jacob,Brewer,Palm Harbor,FL,02:33:39,US Military
17,236056,Olivier,Humbert,Seattle,WA,02:33:39,HSP
18,405043,Rhae-Christie,Shaw,Seattle,WA,02:33:39,Vanderkitten
19,183911,Mark,Franks,North Bend,WA,02:33:39,Apex Racing Team
20,52882,Eric,Schuman,Seattle,WA,02:33:39,Tete de la Course Cycling
21,158992,Jessica,Cutler,Seattle,WA,02:33:39,Vanderkitten
22,52173,Derek,Wilkerson,Arlington,WA,02:33:50,Motofish Racing
23,299287,Thorsten,Askervold,Mill Creek,WA,02:33:50,HSP
24,71685,David,Iannotti,Seattle,WA,02:34:04,Bikesale.com
25,318408,Jason,Cemanski,Seattle,WA,02:34:07,Cycle U/Apex Racing Team
26,89104,Andrew,Martin,Seattle,WA,02:34:09,Bikesale.com
27,168449,Lang,Reynolds,Boulder,CO,02:34:19,Garage  Racing
28,50707,Todd,Herriott,Seattle,WA,02:34:19,Herriott Sports Performance
29,282722,Ian,Baldwin,Bellingham,WA,02:34:23,Hagens Berman Cycling Team
30,68272,Doug,Reid,Seattle,WA,02:34:30,Garage  Racing
31,169273,Jason,Bethel,Mukilteo,WA,02:35:04,Garage  Racing
32,287991,Steven,Wilssens,Kenmore,WA,02:35:04,HSP/ Herriott Sports Performanc
33,318226,Will,Teal,Seattle,WA,02:35:04,Herriott Sports Performance
34,294358,Travis,Biechele,Seattle,WA,02:35:36,Cycle U/Apex Racing Team
35,205145,Matt,Munson,Seattle,WA,02:35:43,Bikesale.com
36,229254,Dustin,Van Wyck,Seattle,WA,02:36:43,Herriott Sports Performance
DNF,111313,Ian,Tubbs,Bellevue,WA,DNF,Audi
DNF,13691,Jeff,Goodwin,Seattle,WA,DNF,Tete de la Course Cycling
DNF,52628,Dave,Matthews,Seattle,WA,DNF,Bikesale.com
DNF,333350,Bill,Booth,Seattle,WA,DNF,Cycle U/Apex Racing Team
DNF,54980,Steve,Sonheim,Seattle,WA,DNF,Garage  Racing
DNF,155193,Mike,Hone,Bellevue,WA,DNF,Audi
DNF,86831,Stephen,Mull,Seattle,WA,DNF,Audi
DNF,223236,Brent,Carlson,Seattle,WA,DNF,Audi
DNF,11775,John-Christian,Flack,Olympia,WA,DNF,Olympia Orthopaedic Associates
DNF,275351,Vaughn,Nelson,Lacey,WA,DNF,Olympia Orthopaedic Associates

05/11/2013 Road Race Men Cat 4/5 Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,310882,Eric,Abbott,Seattle,WA,01:42:14,Bikesale.com
2,366292,Joshua,Simmons,Tacoma,WA,01:42:14,Old Town Bicycle
3,324474,Geoff,Andrist,Snohomish,WA,01:42:14,Blue Rooster/Sports Medicine Cl
4,300450,Adam,Cramer,Olympia,WA,01:42:14,Olympia Orthopaedic Associates
5,246852,Ron,Jones,Olympia,WA,01:42:14,Olympia Orthopaedic Associates
6,276266,Francisco,Pons,Maple Valley,WA,01:42:14,Fischer Plumbing Cycling
7,112857,Christopher,Kaiser,Orting,WA,01:42:14,Wheelsport Cycling Team
8,379432,Ben,Edwards,Olympia,WA,01:42:14,Olympia Orthopaedic Associates
9,190831,Chris,Mahan,Seatac,WA,01:42:14,Cucina Fresca Cycling Team
10,219954,Martin,Long,Snoqualmie,WA,01:42:14,Eastgate Cycling
11,305625,Larry,Jorgensen,Sammamish,WA,01:42:14,Fischer Plumbing Cycling
12,394666,Rick,Wiedmann,Auburn,WA,01:42:14,Bikesale.com
13,256191,Tom,Fryer,Bellingham,WA,01:42:14,Fanatik Bike Co.
14,338864,Peter,Tang,Seattle,WA,01:42:14,Fischer Plumbing Cycling
15,367407,David,Garate,Buckley,WA,01:42:14,Fischer Plumbing Cycling
16,396282,Lincoln,Rawlings,North Bend,WA,01:42:14,Bikesale.com
17,276171,Greg,Snyder,Mercer Island,WA,01:42:14,Hagens Berman Cycling Team
18,275394,Michael,Heusdens,Seattle,WA,01:42:14,Bikesale.com
19,396060,Brian,Wood,Oak Harbor,WA,01:42:14,Unattached
20,393272,Brian,Praitis,Woodinville,WA,01:42:14,Pain Cave Productions
21,380539,Jeff,Pozarski,Shoreline,WA,01:42:14,Bikesale.com
22,236441,Dave,Queen,Shoreline,WA,01:42:14,20/20 Fuel
23,302850,John,Clouse,Seattle,WA,01:42:14,Fischer Plumbing Cycling
24,288410,David,Steiner,Kirkland,WA,01:42:14,Fischer Plumbing Cycling
25,244686,Tim,Reinholtz,Bellingham,WA,01:42:14,Fanatik Bike Co.
26,303930,David,Inadomi,Woodway,WA,01:42:14,SCCA/Starbucks Cycling
27,19808,Paul,Krebsbach,Kent,WA,01:42:14,Cucina Fresca Cycling Team
28,125693,Daniel,Liberator,Seattle,WA,01:42:14,Cucina Fresca Cycling Team
29,70153,Steve,Bleifuhs,Mercer Island,WA,01:42:14,Cucina Fresca Cycling Team
30,306848,Kyle,Anderson,Olympia,WA,01:42:14,Olympia Orthopaedic Associates
31,305846,Aaron,Adelstein,Kenmore,WA,01:42:14,SCCA/Starbucks Cycling
32,334794,Pat,Harrington,Kirkland,WA,01:42:14,Bikesale.com
33,297455,Scott,Stout,Sammamish,WA,01:42:14,The Contender Club
34,364956,Patrick,Powers,Olympia,WA,01:42:14,Olympia Orthopaedic Associates
35,394010,Todd,Mortensen,Everett,WA,01:42:14,Unattached
36,235670,John,Dowell,Bremerton,WA,01:42:14,Tete de la Course Cycling
37,339592,Glenn,Fontelera,Bothell,WA,01:42:22,Bikesale.com
38,260672,Mike,Smith,Covington,WA,01:42:22,Bike Masters- WA
39,318090,Jason,Hansen,Tacoma,WA,01:42:22,Tacoma Bike
40,115811,Tim,Culbertson,Issaquah,WA,01:42:22,Hagens Berman Cycling Team
41,272670,Kerby,Kuykendall,Ravensdale,WA,01:42:22,Bikesale.com
42,272335,Jim,Peterson,Seattle,WA,01:42:26,Herriott Sports Performance
43,263438,Kenton,Berg,Sammamish,WA,01:42:26,Attachmate - Snoqualmie Valley
44,280758,Travis,Dougan,Kirkland,WA,01:42:26,SCCA/Starbucks Cycling
45,7314,Brian,Cole,Seattle,WA,01:42:33,Stranamanti Cycling
46,340776,Justin,Chan,Edmonds,WA,01:42:41,Slalom Consulting Racing
47,158054,Joe,Huber,Seattle,WA,01:42:41,Celo Velo
48,204336,Rob,Polasek,Bellevue,WA,01:42:45,Cucina Fresca Cycling Team
49,382793,David,Foster,Seattle,WA,01:42:57,Tacoma Bike
50,388555,Donny,Buchanan,Longbranch,WA,01:43:19,Old Town Bicycle Race Team (OTB)
51,333704,Robert,Kroese,Seattle,WA,01:43:21,Bikesale.com
52,258014,Larry,Baker,University Place,WA,01:43:36,Old Town Bicycle
53,305711,Chris,Soelling,Kirkland,WA,01:44:51,Cucina Fresca Cycling Team
