Garrett Lemire Memorial Grand Prix in Ojai CA Results

04/13/2008 Criterium Men pro
Place,License #,First,Last,City,State,Time,Team
1,188578,Kyle,Gritters,Corona,CA,1:49:32.3,UCI PCT: Health Net Professiona
2,153638,John,Murphy,Horse Shoe,NC,1:49:32.8,UCI PCT: Health Net Professiona
3,0,Hilton,Clarke,,,1:49:32.8,Toyota- United
4,257488,Alessandro,Bazzana,Oxnard,CA,1:49:33.6,Successful Living
5,273268,Cody,Stevenson,La Mesa,CA,1:49:33.7,Jittery Joes
6,163315,Karl,Bordine,Encinitas,CA,1:49:34.0,Team 5 Star Waste Vegetable Oil
7,0,Alejandro,Borrajo,,,1:49:34.3,Colavita Sutter Home
8,271162,Rory,Sutherland,Boulder,CO,1:49:37.0,Health Net/Presented by MAXXIS
9,0,Matty,Rice,,,1:49:38.8,Team Jelly Belly
10,0,Arron,Tuckerman,,,1:49:40.3,Team Jelly Belly
11,0,Michael,Grabinger,,,1:49:40.3,Successful Living
12,0,Marco,Rios,,,1:49:41.8,Team Zombies
13,0,Evan,Oliphant,,,1:49:42.0,Plowman Craven RT
14,78027,Michael,Easter,Ventura,CA,1:49:42.9,Time Factory Team
15,207755,Brandon,Gritters,Dana Point ,CA,1:49:43.1,Team 5 Star Waste Vegetable Oil
16,162569,Michael,Telega,Los Angeles,CA,1:49:43.7,California Giant Berry Farms/Sp
17,43573,Neil,Shirley,Newhall,CA,1:49:44.8,Jittery Joes
18,201024,Jorge,Alvarado,,,1:49:45.1,Kahala- LaGrange
19,271664,Luis Alberto,Romero Amaran,Northvale,NJ,1:49:45.9,Colavita Sutter Home p/b cooking light
20,88272,Rigoberto,Meza,Murrieta,CA,1:49:51.8,Coates /Freedom 2 Doit/Felt
21,54612,Aaron,Olson,Santa Barbara,CA,1:50:04.6,Bissell Pro Cycling Team
22,247483,Bradley,White,Holland,MI,1:50:29.7,Successful Living
23,29107,Daniel,Ramsey,Los Angeles,CA,1:50:50.7,UCI CT:  TIME Pro Cycling
24,0,Caleb,Manion,,,1:50:52.0,Toyota- United
25,201874,Sergio,Hernandez,Rancho Cucamonga,CA,1:50:54.9,UCI CT: Rock Racing
26,37157,Kyle,Wamsley,Alburtis,PA,1:50:55.6,Colavita Sutter Home p/b cooking light
27,194969,Kenneth,Hanson,San Diego,CA,1:50:56.3,California Giant Berry Farms/Sp
28,0,Jonthan,Cantwall,,,1:50:56.3,Jittery Joes
29,188908,Jeremiah,Wiscovitch,Ontario,CA,1:50:56.5,UCI CT: Rock Racing
30,190569,Alexi,Martinez,Costa Mesa,CA,1:50:56.7,Successful Living
31,0,Karl,Menzies,,,1:50:57.0,Health Net-Maxxis
32,0,Simon,Gaywood,,,1:50:57.0,Plowman Craven RT
33,141922,Cody,O'Reilly,Santa Barbara,CA,1:50:57.5,UCI CT:  Successful Living Pro
34,248033,Jared,Barrilleaux,Petaluma,CA,1:50:57.9,Jittery Joes
35,9156,Chris,DeMarchi,Chino,CA,1:50:58.0,Team 5 Star Waste Vegetable Oil
36,171979,Michael,Cody,Boulder,CO,1:50:58.3,Team Jelly Belly
37,177906,David,Guttenplan,Clearwater,FL,1:50:58.3,UCI CT:  TIME Pro Cycling
38,0,Justin,Kerr,,,1:50:58.5,
39,223572,Nicholas,Brandt-Sorenson,Los Angeles,CA,1:50:58.6,Liquid Fitness Elite Team
40,0,Chris,Steffanoni,,,1:50:58.6,NOW-MS Society
41,0,Neil,Coleman,,,1:50:59.0,Plowman Craven RT
42,0,Fabian,Reyes,,,1:50:59.4,
43,0,Peter,Rennie,,,1:50:59.7,NOW-MS Society
44,0,Lucas Sebastian,Haedo,,,1:51:00.3,Colavita Sutter Home p/b cooking light
45,146803,Uthman,Ray,Oakland,CA,1:51:00.8,ZteaM
46,204828,Matt,Seagrave,Santa Fe,NM,1:51:00.9,Kahala- LaGrange
47,0,Christian,Valenzuela,,,1:51:01.0,Successful Living
48,49691,Mark,Fennell,Goleta,CA,1:51:01.0,Platinum Performance Cycling Te
49,270576,Jose,Quintero,,,1:51:01.3,Swami's Cycling Club
50,217128,Gustavo-Adolfo,Mendez,Pasadena,CA,1:51:01.7,Kahala- LaGrange
51,189665,Eric,Barlevav,Encino,CA,1:51:02.7,UCI CT:  TIME Pro Cycling
53,194687,Corey,Collier,Grand Junciton ,CO,1:51:03.5,Health Net-Maxxis
54,0,Peter,Dawson,,,1:51:03.9,UCI CT: Rock Racing
55,0,Simon,Richardson,,,1:51:03.9,Plowman Craven RT
56,4838,Patrick,Briggs,Santa Barbara,CA,1:51:04.1,California Giant Berry Farms/Sp
57,197322,Aron,Gadhia,Santa Monica,CA,1:51:04.4,Kahala- LaGrange
58,172567,Nathaniel,Deibler,Brea,CA,1:51:04.5,Team 5 Star Waste Vegetable Oil
59,245243,James,Gunn-Wilkinson,San Diego,CA,1:51:04.8,Team 5 Star Waste Vegetable Oil
60,0,Markus,Weinberg,,,1:51:04.9,Kahala- LaGrange
61,128496,Victor,Ayala,Los Angeles,CA,1:51:05.1,Kahala- LaGrange
62,0,Kayle,Leogrande,,,1:51:05.3,UCI CT: Rock Racing
63,220775,Thomas,Soladay,Minnetonka,MN,1:51:05.9,UCI CT:  TIME Pro Cycling
65,242825,Eric,Bennett,Littleton,CO,1:51:07.3,Successful Living
66,133288,Steve,Reaney,Santa Cruz,CA,1:51:09.1,California Giant Berry Farms/Sp
67,206040,Brian,Cook,Boulder,CO,1:51:09.4,Platinum Performance Cycling Te
68,153790,Roman,Kilun,Oakland,CA,1:51:09.5,Health Net-Maxxis
69,193544,Jered,Gruber,Monroe,LA,1:51:10.4,UCI CT:  TIME Pro Cycling
70,0,James,Millard,,,1:51:10.4,Plowman Craven RT
71,0,Kris,Koke,,,1:51:11.6,
72,41138,Gilbert,Correa,La Verne,CA,1:51:12.2,Team 5 Star Waste Vegetable Oil
73,51219,R Curtis,Gunn,Tucson,AZ,1:51:17.6,Successful Living
74,56910,Kirk,O'Bee,Ada,MI,1:51:21.0,Health Net presented by Maxxis
