2013 Farm Meltdown   in Charlottesville VA Results

10/05/2013 Individual Time Trial Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,414044,Cory,Connell,New Bern,NC,22:05:00,North Carolina State University at Raleigh
2,414137,Adam,Woods,Millersville,MD,22:10:00,West Virginia University
3,359692,Cameron,Todd,New Orleans,LA,22:29:00,University of Virginia
4,415519,Matthew,Cole,Boone,NC,22:34:00,Appalachian State University
5,0,Mitchell,Nexon,,,22:43:00,Virginia Polytechnic University
6,387927,William,Waggoner,Huntersville,NC,00:24:13,North Carolina State University at Raleigh
7,414074,Matthew,Tompkins,Kennesaw,GA,00:25:03,North Carolina State University at Raleigh
8,292506,Nick,Caddenhead,Crofton,MD,00:25:45,West Virginia University
9,359891,Trey,Cooke,Boone,NC,00:29:33,Appalachian State University
DNS,337538,Brian,Doyle,Blacksburg,VA,00:00:00,Virginia Polytechnic University
DNS,405832,Timothy,Kenny,Rutland,VT,00:00:00,Virginia Polytechnic University
DNS,0,Nic,Hogan,,,00:00:00,University of Virginia
DNF,413940,Daniel,Seelman,Charlottesville,VA,00:00:00,University of Virginia

10/05/2013 Individual Time Trial Men CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,414187,Tim,Reddick,Blacksburg,VA,20:48:00,Virginia Polytechnic University
2,390984,Dean,Katsaros,Williamsburg,VA,20:51:00,College of William and Mary
3,360227,Charles,Ramsbotham,Boone,NC,21:18:00,Appalachian State University
4,296143,Reuben,Han,Charlottesville,VA,22:32:00,University of Virginia
5,414258,Matthew,Ferry,Leesburg,VA,00:26:31,College of William and Mary

10/05/2013 Individual Time Trial Men CAT A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,354762,Bryan,Lewis,Charlottesville,VA,17:29,University of Virginia
2,319964,John,Gorum,Boone,NC,18:07,Appalachian State University
3,352740,Bryce,Lowrey,Hummelstown,PA,18:30,University of Virginia
4,359713,Adam,Steurer,Mills River,NC,18:40,North Carolina State University at Raleigh
5,326400,Bill,Lucy,Blacksburg,VA,18:49,Virginia Polytechnic University
6,281008,Will,Canup,Richmond,VA,19:06,University of Virginia
7,307564,Andrew,Moore,Chesapeake,VA,19:38,University of Virginia
8,388378,Zach,Wegryn,Knoxville,TN,19:40,Virginia Polytechnic University
9,359107,Alex,McMahon,Cary,NC,19:59,Appalachian State University
10,359308,Richard,OBriant,Fuquay Varina,NC,20:31,North Carolina State University at Raleigh
11,314238,Steven,Cook,Henrico,VA,20:39,University of Virginia
12,333226,Jason,Midkiff,Aurora ,CO,20:46,Appalachian State University
13,328148,Luke,Woodard,Blacksburg,VA,20:49,Virginia Polytechnic University
14,364974,Gavin,Kline,Christainsburg,VA,21:18,Virginia Polytechnic University
DNS,359399,Miles,Hubbard,Wilkesboro,NC,00:00:00,Appalachian State University

10/05/2013 Individual Time Trial Women CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,393458,Mary,Conrad,Raleigh,NC,00:36:18,North Carolina State University at Raleigh

10/05/2013 Individual Time Trial Women CAT A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,391649,Rebecca,Stimson,Blacksburg,VA,00:29:17,Virginia Polytechnic University

10/05/2013 Short Track Cross Country Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,415519,Matthew,Cole,Boone,NC,00:00:00,Appalachian State University
2,414137,Adam,Woods,Millersville,MD,00:00:00,West Virginia University
3,413940,Daniel,Seelman,Charlottesville,VA,00:00:00,University of Virginia
4,0,Mitchell,Nexon,,,00:00:00,Virginia Polytechnic University
5,400339,Michael,Stone,Richmond,VA,00:00:00,James Madison University
6,336858,Ben,Cosgro,Charlottesville,VA,00:00:00,University of Virginia
7,359692,Cameron,Todd,New Orleans,LA,00:00:00,University of Virginia
8,405832,Timothy,Kenny,Rutland,VT,00:00:00,Virginia Polytechnic University
