The Cone-Azalia Classic in Maybee MI Results

05/14/2016 Road Race Mixed 54 Mile
Place,License #,First,Last,City,State,Time,Team
1,313568,Joel,Poliskey,Midland,MI,2:39:42,
2,486859,Christopher,Wanley,Waterford,MI,2:39:42,Cadieux Bicycle Club
3,188971,Rick,Wetherald,Wyandotte,MI,2:39:42,Athletes on Track
4,6078,Jonathan,Card,Sylvania,OH,2:39:42,
5,433708,Nicholas,Zendler,Tacoma,WA,2:40:04,Cadieux Bicycle Club
6,80460,Anthony,Bruley,Rochester Hills,MI,2:40:15,Cadieux Bicycle Club
7,303855,Luis,Chacon,Tucson,AZ,2:40:33,Cadieux Bicycle Club
8,431346,Scott,Bridges,Battle Creek,MI,2:41:10,
9,360520,Kyle,Carver,Ann Arbor,MI,2:41:22,Ann Arbor Velo Club Inc.
10,244327,Rodger,Bowser,Ann Arbor,MI,2:42:06,Giant Bicycles p/b CHG Inc. & Zingerman's
11,278675,Scott,Albaugh,Waterford,MI,2:43:30,The Bike and Tri Shop
12,169810,Andrew,Weir,South Ogden,UT,2:43:43,Giant Bicycles p/b CHG Inc. & Zingerman's
13,387001,Todd,Ace,Plymouth,MI,2:43:43,Trails Edge
14,367918,Nick,Mossing,Holland,OH,2:52:46,Maumee Valley Wheelmen
15,284145,Nathaniel,Benke,Livonia,MI,2:53:16,Cadieux Bicycle Club
16,457642,Marshal,Evans,Muskegon,MI,2:56:29,City Hub Cyclery Race Team
17,387948,Raymond,Auger,,,2:57:15,
18,269005,Jerry,Gase II,W. Bloomfield,MI,2:57:25,Cadieux Bicycle Club
19,369604,Edwin,Ho,Royal Oak,MI,3:01:59,Wolverine Sports Club
20,428049,James,Reid,Canton,MI,3:01:59,Cadieux Bicycle Club
21,488814,Jordan,Caverly,Detroit,MI,3:02:03,
22,314204,Shawn,Jyawook,Ann Arbor,MI,3:04:39,Ann Arbor Velo Club Inc.
23,372944,Khao,Phaydavong,Ypsilanti ,MI,3:05:28,Wheels In Motion
24,102726,Jacob,Dykema,Ypsilanti ,MI,3:08:52,Cadieux Bicycle Club
25,369980,Gerry,Naski,Birmingham,MI,3:10:25,Wolverine Sports Club
26,428168,RIchard,DeFazio,Ann Arbor,MI,3:26:22,Ann Arbor Velo Club Inc.
27,243326,Donald,Isaacs,Aurora,IL,3:27:06,Team Bicycle Heaven
DNS,419170,Charlie,Deroo,Farmington,MI,,Cadieux Bicycle Club
DNS,364638,Peter,Vajda,Ferndale,MI,,Cadieux Bicycle Club
DNS,357374,Matt,Price,Commerce Township,MI,,Cadieux Bicycle Club
DNF,506915,Brian,Ross,Saline,MI,,
DNF,504160,Phillip,Collingwood,Canton,MI,,
DNF,399077,Chris,Schroeder,Ferndale,MI,,
DNF,426222,Evan,Wilson,Grand Rapids,MI,,Alger Bikes Racing
DNF,369545,Kevin,Richman,Milford,MI,,KLM/Cold Stone
DNF,474684,Samuel,Jyawook,Ann Arbor,MI,,Machine Star Cycling
DNF,371471,Kevin,Bridges,Battle Creek,MI,,
DNF,389563,Jeremy,Meyersieck,Ferndale,MI,,Cadieux Bicycle Club
DNF,384600,Max,Staran,Farmington Hills,MI,,Wolverine Sports Club
DNF,424618,Benjamin,Cook,Ferndale,MI,,Cadieux Bicycle Club
DNF,45148,Mark,Cahn,W Bloomfield,MI,,Cadieux Bicycle Club
DNF,160410,Simon,Bailey,Ann Arbor,MI,,Wheels in Motion

05/14/2016 Road Race Mixed 27 Mile
Place,License #,First,Last,City,State,Time,Team
1,315750,Ian,Durand,Interlochen,MI,1:24:05,Hagerty Racing
2,354344,Mark,Lawrence,Lansing,MI,1:26:39,CFT Cycling Team/TNR Cycling Club
3,435154,Linc,Wehrly,Brighton,MI,1:29:27,Ann Arbor Velo Club Inc.
4,359909,Andrew,Kem,Detroit,MI,1:31:16,
5,419170,Charlie,Deroo,Farmington,MI,1:35:02,Cadieux Bicycle Club
6,380003,Nathaniel,Saldanha,Traverse City,MI,1:40:13,Hagerty Racing
7,488601,Jeff,Semerau,Utica,MI,1:46:07,
8,186984,April,Yerge,Farmington Hills,MI,1:52:30,Cadieux Bicycle Club
9,243326,Donald,Isaacs,Aurora,IL,2:11:30,Team Bicycle Heaven
DNS,454679,Andrew,Behnke,Linden,MI,,Cyclefit Sports Club
DNS,497548,Myron,Sedman,Beverly Hills,MI,,
