St Bikes Criterium in Morgan Hill CA Results

05/30/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,4838,Patrick,Briggs,Santa Barbara,CA,,White Jersey Sports
2,177088,Jamiel,Danesh,San Jose,CA,,McGuire Cycling
3,181725,Daniel,Holloway,Boulder,CO,,Six Fifty Racing
4,197734,Roger,Bennett,San Carlos,CA,,Valley Spokesmen
5,98315,David,Pierce,Mansfield Center,CT,,Club One/PMax Racing
6,208404,Horace,McFarlane,Hollywood,FL,,RHVilla.com
7,187194,Randy,Bramblett,Oakland ,CA,,McGuire Cycling
8,43644,James,Hibbard,Morgan Hill,CA,,UCI CT: Health Net presented by Maxxis
9,52491,Gen,Kogure,Asheville,NC,,3BRT
10,57836,Paul,Penn,Hayward,CA,,RHVilla.com
11,42770,Ryan,Wong,San Jose,CA,,Los Gatos Bicycle Racing Club
12,16294,Christopher,Hipp,Redwood City,CA,,Labor Power
13,98645,Skye,Kraft,San Francisco,CA,,Eastside Cycling
14,32481,Mark,Shimahara,Portland,OR,,
15,41600,Michael,Ma,San Jose,CA,,Valley Spokesmen
16,39235,Gary,Yokota,San Jose,CA,,X-Men The
17,23775,Matthew,McNamara,Sunnyvale,CA,,Los Gatos Bicycle Racing Club
18,196307,Randy,True,San Francisco,CA,,Webcor/Alto Velo
19,51411,Richard,Snodsmith,San Francisco,CA,,Solano Avenue Cyclery Racing
20,191302,Eric,Riggs,Antelope,CA,,Six Fifty Racing
21,55212,Steve,Alvarez,San Jose,CA,,Club One/PMax Racing
22,107794,Brian,Becker,Los Gatos,CA,,X-Men The
23,15729,Carl,Hekkert,Sunnyvale,CA,,Los Gatos Bicycle Racing Club
24,49467,Kalen,Gruber,Napa,CA,,Los Gatos Bicycle Racing Club
25,109435,Keith,Szolusha,Saratoga,CA,,Delta Velo
26,44296,Dylan,Seguin,Boise,ID,,Solano Avenue Cyclery Racing
27,28533,Jeff,Poulsen,Bend,OR,,Valley Spokesmen
28,136970,Robert,Pasco,Belmont,CA,,Valley Spokesmen
29,136641,Michael,Hernandez,Oakland,CA,,
30,54895,Dennis,Hopp,San Jose,CA,,Los Gatos Bicycle Racing Club
31,188747,Todd,Paoletti,Mill Valley,CA,,Solano Avenue Cyclery Racing
32,0,Luciano,Bezerra,,,,Team Brazil
33,191571,Mike,Hoffman,Berkeley,CA,,Unattached
34,62349,Robin,VanValkenburgh,Yuba City,CA,,McGuire Cycling
35,196277,Jesse,Mendonca,San Jose,CA,,Webcor/Alto Velo
36,196350,Darrell,Eng,Palo Alto,CA,,Los Gatos Bicycle Racing Club
37,63508,Brian,Heneghan,San Jose,CA,,Los Gatos Bicycle Racing Club
38,53327,Robert,Newman,Los Gatos,CA,,Six Fifty Racing
39,65800,Graham,Simpson,Carmel Valley,CA,,Club One/PMax Racing

05/30/2005 Criterium Men Master MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,48541,Edward,Goulet,Santa Cruz,CA,,Unattached
2,125475,Tracy,Colwell,Sunnyvale,CA,,Webcor/Alto Velo
3,187149,Jason,Reynolds,Yucaipa,CA,,Unattached
4,136641,Michael,Hernandez,Oakland,CA,,
5,187432,David,Del Rosso,Dublin,CA,,Morgan Stanley Cycling Team
6,0,Robert,Beitt,,,,California Road Club
7,197844,Jonathan,Eropkin,Fresno,CA,,Central Valley Cycling
8,180566,Billy,Clark,Livermore,CA,,Morgan Stanley Cycling Team
9,204715,Scott,Fonseca,Fair Oaks,CA,,Team Spine
10,64481,Stephen,Pelaez,San Francisco,CA,,Six Fifty Racing
11,41600,Michael,Ma,San Jose,CA,,Valley Spokesmen
12,50886,Kevin,Byrns,Belmont,CA,,Sycip Racing
13,26674,Joseph,Oliveri,Grass Valley,CA,,Team EMC/Documentum
14,24723,Joe,Molinari,Redwood City,CA,,Equipe_Le_Matin
16,90170,Patrick,Monroe,Martinez,CA,,Cycle Sports/Trumer Pils
17,212649,Austin,Erlich,Palo Alto,CA,,Webcor/Alto Velo
19,34787,Dustin,Sweet,Reno,NV,,Reno Wheelmen
22,59276,Kelsey,Aldrich,Boise,ID,,Sycip Racing
25,51292,Ted,Burns,Madison,WI,,Webcor/Alto Velo
26,28083,Gregory,Phipps,Pleasanton,CA,,Team EMC/Documentum
28,52188,Greg,Hritzo,Apache Junction,AZ,,White Mountain Road Club
29,107871,Kelly,Silberberg,Santa Rosa,CA,,SF Velosport
30,97873,Robert,White,Morgan Hill,CA,,San Jose Bicycle Club
31,15835,Todd,Hennings,Carnelian Bay,CA,,Unattached
32,135047,Stephen,Gregorios,Torrance,CA,,Morgan Stanley Cycling Team
33,61305,Anthony,Merriett,Redwood City,CA,,Davis Bike Club
34,7200,James,Coats,Bend,OR,,Morgan Stanley Cycling Team
36,26205,Lawrence,Nolan,Fremont,CA,,AMD Masters Cycling Team

05/30/2005 Criterium Men Master MR 40-99
Place,License #,First,Last,City,State,Time,Team
2,197734,Roger,Bennett,San Carlos,CA,,Valley Spokesmen
3,26205,Lawrence,Nolan,Fremont,CA,,AMD Masters Cycling Team
4,20327,Donald,Langley,Morgan Hill,CA,,Morgan Stanley Cycling Team
5,40039,Mark,Caldwell,Moraga,CA,,Team Spine
6,28533,Jeff,Poulsen,Bend,OR,,Valley Spokesmen
7,41600,Michael,Ma,San Jose,CA,,Valley Spokesmen
8,134972,William,Lico,Los Gatos,CA,,Team Summit Cycling
9,36095,Daniel,Turner,Oakland,CA,,Team Spine
10,47412,Joe,Saunders,San Anselmo,CA,,Team Spine
11,22166,Rob,Maheu,Hollister,CA,,Garden City Cyclists
12,212649,Austin,Erlich,Palo Alto,CA,,Webcor/Alto Velo
14,135047,Stephen,Gregorios,Torrance,CA,,Morgan Stanley Cycling Team
15,46261,Paul,Anderson,Wyoming,RI,,Arc En Ciel Racing Team
16,24723,Joe,Molinari,Redwood City,CA,,Equipe_Le_Matin
17,136970,Robert,Pasco,Belmont,CA,,Valley Spokesmen
18,177339,Peter,Krogh,Nevada City,CA,,Sierra Express/TONC
21,205647,Chris,Hanke,Morrisville,NC,,Squadra Ovest
22,132433,Jason,Mauer,Portland,OR,,Labor Power
23,50068,Jeffery,Selzer,Mountain View,CA,,Club One/PMax Racing
24,86795,Courtney,Grossman,Salinas,CA,,Velo Club Monterey Inc.
25,205876,Sean,Williams,Oakland,CA,,East Bay Velo Club
27,187432,David,Del Rosso,Dublin,CA,,Morgan Stanley Cycling Team
28,221687,Edward,Nicolson,San Francisco,CA,,East Bay Velo Club
29,107871,Kelly,Silberberg,Santa Rosa,CA,,SF Velosport
30,90241,John,Simmons,San Jose,CA,,Unattached
31,195485,David,Buccola,Pleasanton,CA,,Team EMC/Documentum
32,71231,John,Diemont,Richmond,CA,,Unattached
33,69032,David,Powers,San Francisco,CA,,Peninsula Velo Cycling Club
34,56806,Raymond,Arata,Grass Valley,CA,,Sierra Express/TONC
35,98978,Steven,Gile,Salinas,CA,,Team Walthour
36,46023,Shin,Umeda,Sunnyvale,CA,,Webcor/Alto Velo
37,0,Gregory,Pike,,,,Unattached
38,180155,Robert,Collier,Oakland,CA,,Team EMC/Documentum
39,189618,Carl,Anderson,Union City,CA,,Team EMC/Documentum
40,24781,Timothy,Montagne,Sunnyvale,CA,,Garden City Cyclists

05/30/2005 Criterium Men Junior JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,197823,Ben,Barsi-Rhyne,Los Gatos,CA,,Los Gatos Bicycle Racing Club
2,198542,Logan,Loader/Mooney,Pacific Grove,CA,,Unattached
3,188030,Daniel,Tisdell,Phoenix,AZ,,Los Gatos Bicycle Racing Club
4,219416,Steven,Reid,Scotts Valley,CA,,California Giant Cycling
5,208502,Joel,Shaffer,Los Altos Hills,CA,,Webcor/Alto Velo
7,218970,Lance,Wolfsmith,Morgan Hill,CA,,Wolfpak
8,224006,Jeremy,Blalock,Monterey,CA,,Unattached
10,222252,Peter,Sarll,Morgan Hill,CA,,Wolfpak
11,218971,Matthew,Sosa,Gilroy,CA,,Wolfpak
12,198683,Nathan,Birnbaum,Mill Valley,CA,,Unattached
13,224243,Pedro,Bonilla,Capitola,CA,,California Giant Cycling
15,223327,Ford,Merrick,Morgan Hill,CA,,Unattached
16,223522,Kendra,Higgins,Morgan Hill,CA,,Wolfpak
17,219922,Alexander,Gee,Danville,CA,,Tieni Duro
18,0,Paul,Bennett,,,,San Jose Bicycle Club
19,226128,Brianna,Ahumada,Hollister,CA,,Unattached
20,0,Ivana,Sari,,,,Unattached
21,226086,Andrew,Lanier,Gilroy,CA,,San Jose Bicycle Club

05/30/2005 Criterium Men Junior JR 17-18
Place,License #,First,Last,City,State,Time,Team
1,181725,Daniel,Holloway,Boulder,CO,,Six Fifty Racing
2,163902,James,Ryan,San Jose,CA,,Los Gatos Bicycle Racing Club
3,180162,Jose,Bonilla,Santa Cruz,CA,,California Giant Cycling
4,212806,Trevor,Thompson,Truckee,CA,,Unattached

05/30/2005 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,228507,Bradley,Cabral,Los Gatos,CA,,San Jose Bicycle Club
2,227794,Benjamin,Lyon,Brooklyn,NY,,Unattached
3,220929,William,Ruffner,Morgan Hill,CA,,San Jose Bicycle Club
4,0,Rudy,Wever,,,,Unattached
