USA Crits Finals in Las Vegas NV Results

09/25/2008 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Hilton,Clarke,,,1:26:48.1,Toyota-United Pro Cycling Team
2,0,Aldo,Ilesic,,,1:26:48.5,Blacksheep
3,0,Adam,Myerson,,,1:26:48.5,Time Pro Cycling
4,0,Jonathan,Cantwell,,,1:26:48.6,Jittery Joe's Pro Cycling
5,79555,Antonio,Cruz,Long Beach,CA,1:26:49.3,BMC Racing Team
6,0,Maxime,Vives,,,1:26:49.7,Calyon Pro Cycling Team
7,208086,Yosvany,Falcon,Miami,FL,1:26:49.7,Toshiba-Santo Presented by Herb
8,0,Tom,Soloday,,,1:26:49.8,Time Pro Cycling
9,189665,Eric,Barlevav,Encino,CA,1:26:50.1,Time Pro Cycling
10,72192,Mark,Hekman,Winston Salem,NC,1:26:50.3,TOSHIBA-Santo presented by Herb
11,0,Facundo,Bazzi,,,1:26:50.5,AeroCat/ Latino Cyling
12,171624,Evan,Elken,Lake Oswego,OR,1:26:50.5,Jittery Joe's Pro Cycling
13,0,Michael,Mueller,,,1:26:50.8,Atlas Romer's
14,0,Jim,Mohan,,,1:26:50.8,Horizon Organic Cycling
15,0,Andrew,Dahlheim,,,1:26:50.9,Metro Volkswagen Cycling Team
16,201681,Matthew,Hansley,Lighthouse Point,FL,1:26:51.0,Locos Grill & Pub
17,0,Yuriy,Metlushenko,,,1:26:51.7,Amore Vita-Mcdonalds
18,35598,Stephen,Tilford,Topeka,KS,1:26:52.1,Trek
19,0,Jaime,Gandara,,,1:26:52.2,Team Inferno Pro Cycling
20,65615,Brian,Forbes,Tucson,AZ,1:26:52.2,RIDECLEAN
21,189818,Jake,Hollenbach,Shelburne,VT,1:26:52.2,CCB/Volkswagen
22,0,Grant,Potter,,,1:26:52.3,Herbalife
23,0,Jonny,Sundt,,,1:26:52.4,Kelly Benefits Medifast Strateg
24,245316,Christian,Helmig,Highland Village,TX,1:26:52.8,Metro Volkswagen Cycling Tea
25,15338,David,Harward,Salt Lake City,UT,1:26:52.9,Canyon Bicycles-Draper
26,0,Devon,Vigus,,,1:26:53.1,California Giant Berry Farms/Sp
27,0,Seth,Hansley,,,1:26:53.3,Locos Grill & Pub
28,9156,Chris,DeMarchi,Chino,CA,1:26:57.1,Team 5 Star
29,65992,Louie,Amelburu,Las Vegas,NV,1:26:57.1,PaulTracy.com
30,158772,Ryan,Mele,Washington,PA,1:26:57.5,Richmond Pro Cycling
31,160295,Frank,Travieso,Athens,GA,1:26:59.8,TOSHIBA-Santo presented by Herb
32,0,Boyd,Johnson,,,1:27:02.2,DLP Racing
33,102604,Charles,Coyle,Boulder,CO,1:27:09.5,Successful Living Presented by
34,242560,Vincent,Owens,Fresno,CA,1:27:11.2,Sierra Pacific Racing
35,0,Alessandro,Bazzana,,,1:27:12.8,team successful living
36,0,Ricardo,Escuela,,,1:27:14.2,team successful living
37,0,Philip,Cortes,,,1:27:18.7,Amore Vita-Mcdonalds
38,0,Ivan,Stevic,,,1:27:18.9,Toyota-United
39,0,Michael,Stevenson,,,1:27:19.1,Amore Vita-Mcdonalds

09/25/2008 Criterium Men Cat 2/3
Place,License #,First,Last,City,State,Time,Team
1,10514,Johnathan,Edwards,Las Vegas,NV,38:47.7,PaulTracy.com
2,187559,Andrew,Armstrong,Dallas,TX,38:47.7,Matrix / RBM
