USGP Cyclocross-Planet Bike Cup in Sun Prairie WI Results

09/25/2011 Cyclo-cross Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,12032,Brian,Fornes,Seattle,WA,37:59:00,
2,226484,Craig,Etheridge,Baltimore,MD,38:03:00,
3,32168,Albert,Senft,Albuquerque,NM,39:33:00,Colavita NM p/b DEX
4,77756,Brad,Keyes,Chicago,IL,40:03:00,Half Acre Cycling
5,268855,Joshua,Stamper,Maplewood,MN,40:44:00,Bad Goat Racing
6,254343,John,Osgood,Kimball,MI,41:16:00,Team Sandbag
7,254334,Jim,Goerlich,Sterling Heights,MI,41:59:00,Team Sandbag
8,100922,Greg,Heck,Berwyn,IL,42:20:00,Trek Bicycles on Michigan Avenu
9,323934,Sasha,Reschechtko,University Park,PA,42:28:00,Team TATI
10,268178,Christopher,Jensen,Grand Rapids,MI,42:35:00,Johnny Sprockets
11,326756,Timothy,Willcox,Madison,WI,42:38:00,Magnus
12,199783,Conrad,Tufte,North Aurora,IL,42:56:00,
13,71488,Brendan,Gecik,Geneva,IL,43:11:00,
14,329376,Clint,Robinson,Lincoln,NE,44:14:00,
15,34769,Andy,Swartz,Madison,WI,45:33:00,Brazen Dropouts
16,286565,Joshua,Arends,Chicago,IL,46:10:00,Half Acre Cycling
17,207441,Andrew,Peterson,Iowa City,IA,46:41:00,
18,260247,Carl,Hoffman,Madison,WI,47:08:00,Trek Bicycle Store of St. Louis
19,227969,Peter,Anderson,Saint Paul,MN,47:38:00,Crossniacs
20,284500,Joseph,Czerwonka,Louisville,KY,48:58:00,OCD Cycling
21,0,F Kevin,FENTON,,,@1Lap,

09/25/2011 Cyclo-cross Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,28705,Thomas,Price,Overland Park,KS,37:42:00,KCCX/FUJI Presented by Challeng
2,23836,Michael,McShane,Louisville,KY,37:51:00,Bob's Red Mill
3,211505,Tim,Butler,Portland,OR,37:53:00,WestEndBikes/Specialized
4,84076,Christando,Lombardo,Crystal Lake,IL,38:39:00,Verdigris Village
5,32742,Wayne,Simon,Lake Barrington,IL,38:48:00,Enzo's/ Psimet
6,209624,Keith,Lucas,Custer,KY,38:53:00,schellers racing team
7,93056,Waldek,Stepniowski,Littleton,CO,39:04:00,LUNA
8,97379,Tim,Boundy,Deer Park,IL,39:55:00,Verdigris-Village CX
9,147521,Thomas,Thornquest,Golden Valley,MN,40:00:00,Kenwood Racing
10,63849,John,Thompson,Shoreview,MN,40:15:00,spbrc grand performance
11,1973,Scott,Arrigoni,Hoffman Estates,IL,40:16:00,Verdigris Cycling
12,210684,Troy,Krause,Lincoln,NE,40:18:00,Monkey Wrench/Inglis
13,247142,Kelly,Ricke,Olathe,KS,40:27:00,360 Racing
14,150789,Stephen,Songer,Overland Park,KS,40:33:00,360 Racing
15,148258,Andy,Lucas,Leawood,KS,40:36:00,360 Racing
16,131585,Danny,Warner,Trout Valley,IL,40:41:00,Verdigris-Village CX
17,31734,Paul,Schoening,Plymouth,MN,40:42:00,Team Plan C p/b Stevens
18,163946,Mathew,Baroli,Troy,MI,40:43:00,Wolverines/ACFSTORES.COM
19,160140,Todd,Gillihan,Coralville,IA,40:47:00,Team Skin
20,0,Bob,BERGMAN,,,40:50:00,Canadian Cycling Magazine
21,77328,Gregory,Goblirsch,River Falls,WI,41:12:00,Loon State Cyclists
22,218703,Gregory,Ferguson,Middleton,WI,41:12:00,Trek Midwest Team
23,38260,Kevin,Wilkins,Lincoln,NE,41:19:00,Monkey Wrench Cycles
24,129793,Jon,Suyko,Rockford,IL,41:27:00,The Pony Shop
25,93184,Jeffrey,Chambers,Louisville,KY,41:30:00,Schellers Racing Team
26,11748,Craig,Fitzgerald,Spring,TX,41:50:00,Team Bike Lane
27,265138,Newt,Cole,Chicago,IL,41:59:00,Pony Shop
28,200784,Michael,Phillips,Minneapolis,MN,42:30:00,Curt Goodrich Racing Team
29,280201,Christopher,Berge,Madison,WI,42:47:00,MAGNUS
30,298292,David,Schrauth,Winnetka,IL,42:55:00,Pony Shop CX
31,229380,Steel,Bokhof,Wilmette,IL,43:04:00,Pony Shop
32,27579,Michael,Pederson,St Paul,MN,43:06:00,Hup United
33,321876,Michael,Meteyer,Madison,WI,43:06:00,Great Dane Velo Club
34,27579,Michael,Pederson,St Paul,MN,43:25:00,Hup United
35,161238,Tedd,Jacobson,Pewaukee,WI,43:45:00,Unattached
36,199941,Michael,Hills,Springfield,IL,43:50:00,Wheel Fast
37,220314,Duane,Walker,Louisville,KY,44:05:00,BikeClicks.com/Team Louisville
38,235463,Vitor,Alexandre,Weston,FL,44:06:00,Colavita Racing
39,50337,Robert,Garner,Sturtevant,WI,44:19:00,VC Bikesports
40,58472,Brian,Petted,Cedarburg,WI,44:30:00,Team Extreme
