Gateway Cross Cup in St. Louis County Missouri MO Results

10/26/2014 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,85929,Brian,Matter,Sheboygan,WI,01:02:26.000,Team Wisconsin / Clif Bar
2,163112,James,Driscoll,Park City,UT,01:02:28.000,Raleigh / Clement
3,397665,Ben,Berden,Boulder,CO,01:03:03.000,Raleigh / Clement
4,112599,Troy,Wells,Durango,CO,01:03:28.000,TEAM CLIF BAR Cycling
5,161583,Travis,Livermon,Winston Salem,NC,01:03:58.000,UCI CT: Team SmartStop p/b Mountain Khakis
6,270313,Benjamin,Sonntag,Durango,CO,01:04:12.000,Team Clif Bar
7,187300,Christopher,Jones,Bend,OR,01:04:17.000,UCI PCT/WPT: UnitedHealthcare
8,168160,Tristan,Uhl,Austin,TX,01:04:23.000,787 Racing
9,220597,Robert,Marion,Mount Airy,NC,01:04:25.000,Carpediem Racing
10,204225,Steve,Fisher,Bellingham,WA,01:05:14.000,UCI CT: Jelly Belly Cycling
11,66580,Jacob,Lasley,Broken Arrow,OK,01:05:22.000,Team Soundpony
12,150540,Eric,Thompson,Shoreview,MN,01:05:28.000,Mt. Borah Epic Team
13,202564,Cody,Kaiser,El Dorado Hills,CA,01:06:11.000,LangeTwins/Specialized
14,147208,Kevin,Bradford-Parish,Spokane,WA,01:06:22.000,
15,247368,Lewis,Gaffney,Raleigh ,NC,01:06:41.000,
16,132490,Braden,Kappius,Boulder,CO,01:06:53.000,TEAM CLIF BAR Cycling
17,303319,Maxx,Chance,Boulder,CO,01:06:54.000,
18,282067,Ian,McPherson,Boulder,CO,01:07:10.000,
19,202433,Nicholas,Lemke,Minneapolis,MN,01:07:26.000,HiFi/TheFeed/CraftHairStudio
20,173542,alex,Ryan,Lewisville,NC,01:08:01.000,Mock Orange Bikes Pro CX Team
21,211512,David,Reyes,Chicago,IL,01:08:23.000,Heritage Race Club
