Edgar Soto Memorial- Speedway in Nashville TN Results

06/14/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,122674,Chad,Burdzilauskas,Indianapolis,IN,01:29:48,Texas Roadhouse
2,0,Tim,Henry,,,01:29:48,Jittery Joes
3,0,Oscar Mauricio,Henao,,,01:29:48,Team Clinica Union D
4,193579,John,Grant,Louisville,KY,01:29:48,Texas Roadhouse
5,0,John Fredy,Para,,,01:29:48,Toshiba Santo p/b He
6,115644,Matt,Winstead,Huntsville,AL,01:29:48,Team Inferno Pro Cyc
7,0,Tommy,Nankervis,,,01:29:48,DLP Pro Cycling
8,201060,Kevin,Attkisson,Louisville,KY,01:29:48,Texas Roadhouse
9,0,Alejandro,Padilla,,,01:29:48,NashvilleCyclist.com
10,0,Bobby,Sweeting,,,01:29:48,Toshiba Santo p/b He
11,229774,Luke,Servedio,Knoxville,TN,01:29:48,Team Krystal - SCV
12,0,Winston,David,,,01:29:48,Toshiba Santo p/b He
13,166175,Clark,Butcher,Cordova,TN,01:29:48,Marx and Bensdorf
14,189613,Anthony,Dust,Edwardsville,IL,01:29:48,Dogfish Racing Team
15,138184,Geri,Mewett,Knoxville,TN,01:29:48,Hincapie/ Coca Cola
16,127452,Tony,Scott,East Point,GA,01:29:48,Memorial Health/Team
17,171151,Spencer,Beamer,Greenville,SC,01:29:48,DLP Racing
18,146455,Bradley,Spears,Oak Ridge,TN,01:29:48,Krystal-SCV
19,127087,Eric,Murphy,Athens,GA,01:29:48,Myogenesis.com
20,180012,Sam,Silvey,Chattanooga,TN,01:29:48,Marx and Bensdorf/Tr
21,175296,Hoyt,Halvorson,Nashville,TN,01:29:48,Marx & Bensdorf
22,63857,David,Worth,Knoxville,TN,01:29:48,Nob Hill Velo
23,144020,Cleve,Blackwell,Greenville,SC,01:29:48,Myogenesis.com
24,212326,Jason,Guzak,Austin,TX,01:29:48,Nashville Cyclist
25,51532,Dirk,Pohlmann,Knoxville,TN,01:29:48,Texas Roadhouse Cycl
26,220860,Michael,Lanham,Alpharetta,GA,01:29:48,Marx & Bensdorf/Tris
27,231949,Tyler,Stanfield,Houston,TX,01:30:12,Myogenesis.com
28,128853,Richard,Fuqua,Atlanta,GA,01:30:28,Blue Rige Capital
29,233471,Sebastian,Sinisterra,Alpharetta,GA,AT 1 LAP,Team Clinica Union D
30,127462,Miroslav,Novak,Huntsville,AL,AT 2 LAP,ERA Oxford Realty/Al
31,114589,Travis,Hagner,Blowing Rock,NC,AT 2 LAP,Locos Grill & Pub
32,28132,Marty,Pierce,Clarksville,TN,AT 2 LAP,Gran Fondo Bianchi
33,53896,R Todd,Nordmeyer,Nashville,TN,AT 2 LAP,
34,171328,Philip,Martindale,Nashville,TN,AT 2 LAP,Team Krystal - SCV
35,221014,Nathan,Berkley,Spring Hill,TN,AT 2 LAP,NashvilleCyclist.com
36,70876,Travis,Sherman,Pelham,AL,AT 2 LAP,Marx & Bensdorf/Tris
37,222436,Paul,Koehn,Macon,MS,AT 2 LAP,Marx and Bensdorf/Tr
38,228591,Stefan,Swecker,Asheville,NC,AT 2 LAP,Tristar Cycling Team
39,233062,Johnathan,Atkeison,Chapel Hill,NC,AT 2 LAP,Inside Out Sports pr
40,93595,Jason,Peters,Chattanooga,TN,AT 2 LAP,Team Krystal - SCV
41,166130,Darrell,O'Quinn,Birmingham,AL,AT 2 LAP,Tristar BooKoo BBC
42,179788,Tim,Hall,Beech Mountain,NC,AT 2 LAP,NashvilleCyclist.com

06/14/2008 Criterium Men Master MR 30-49
Place,License #,First,Last,City,State,Time,Team
1,133375,Michael,Olheiser,Huntsville,AL,00:49:47,Marx & Bensdorf
2,4911,Jim,Brock,Birmingham,AL,AT 1 LAP,ERA Oxford Realty Cy
3,139665,Cayce,Tiesler,Pegram,TN,AT 1 LAP,Gran Fondo - Bianchi
4,2216,Steven,Bacon,Knoxville,TN,AT 1 LAP,Sco/Bike Zoo/Sunspot
5,146311,Scott,Staubach,Hoover,AL,AT 1 LAP,BBC/Bookoo
6,51326,Shawn,Hirt,Lenior City,TN,AT 1 LAP,Gran Fondo
7,137467,David,Farabaugh,Franklin,TN,AT 1 LAP,Alabama Masters Cycl
8,163511,Jay,Westbrook,Greeneville,TN,AT 1 LAP,Tri cities road club
9,77812,Richard,Freeman,Fayetteville,TN,AT 1 LAP,SVMIC
10,104402,Tod,Williams,Cookeville,TN,AT 1 LAP,Team Gran Fondo - Bi
11,10137,Joseph,Duhon,Florence,AL,AT 1 LAP,Antarus/SCCC
12,3814,Chris,Black,San Luis Obispo,CA,AT 1 LAP,Morgan Stanley/Speci
13,160098,Firmon,Hardenbergh,Tucker,GA,AT 1 LAP,Team One / Memorial
14,71134,Hugh,Sharp,Huntsville,AL,AT 1 LAP,Antarus/SCCC
15,166130,Darrell,O'Quinn,Birmingham,AL,AT 1 LAP,Tristar BooKoo BBC
16,212325,Jason,Tatum,Nashville,TN,AT 1 LAP,Tristar Cycling Team
17,58954,Victor,Rodgers,Loudon,TN,AT 1 LAP,Team Gran Fondo Bian
18,203321,David,Randolph,Rocky Face,GA,AT 1 LAP,SCV
19,145965,Ron,Swope,East Ridge,TN,AT 1 LAP,SCV
20,197945,Riccardo,Cannone,Nashville,TN,AT 1 LAP,TriStar Cycling
21,0,Ron,Williams,,,AT 1 LAP,Myogenesis
22,181319,Stephen,Collins,Austin,TX,AT 1 LAP,TriStar Cycling Team
23,16327,David,Hixson,Knoxville,TN,AT 1 LAP,Gran Fondo
24,127462,Miroslav,Novak,Huntsville,AL,AT 1 LAP,ERA Oxford Realty/Al
25,189029,Eric,May,Marietta,GA,AT 1 LAP,CycleWorks  P/B HDR
26,88325,Craig,O'Neil,Franklin,TN,AT 1 LAP,Gran Fondo
27,70876,Travis,Sherman,Pelham,AL,AT 1 LAP,Marx and Bensdorf/Tr
28,59074,James,Milne,East Point,GA,AT 1 LAP,ProBike Cycling
29,245081,Chad,Briggs,West Dundee,IL,AT 1 LAP,Bike Surgeon
30,60179,Steven,Lewis,Chattanooga,TN,AT 2 LAP,Economy Honda / SCV
31,23686,John,McLauchlin,Collierville,TN,AT 2 LAP,MARX & BENSDORF
32,109365,David,Hoffman,Maryville,TN,AT 2 LAP,Team Gran Fondo/Bian
33,59328,James G,Wenzel,Auburn,AL,AT 2 LAP,Velo Voodoo
34,50141,Robert,Gregory,Brentwood,TN,AT 2 LAP,Gran Fondo - Bianchi
35,133225,Clarence,McElroy,Ooltewah,TN,AT 2 LAP,Marx & Bensdorf
36,100981,Donald,York,Huntsville,AL,AT 2 LAP,Antarus/SCCC
37,248260,Ray,Reinders,Trinity,FL,AT 2 LAP,Gearlink
38,212728,Bob,Rowland,Fort Collins,CO,AT 2 LAP,SVMIC Cycling
39,202124,Robert,Richter,Franklin,TN,AT 2 LAP,Tristar Cycling team
40,91110,Jeffrey,Thompson,Hartland,WI,AT 2 LAP,Beans and Barley
41,180492,Kevin,Frantz,Nashville,TN,AT 2 LAP,TriStar Cycling Team
42,197269,David,Briggs,Brentwood,TN,AT 2 LAP,tristar cycling
43,76393,Kevin,Hinson,Nashville,TN,AT 2 LAP,Team Grand Fondo/Bia
44,221168,Chris,Stoll,Hendersonville,TN,AT 2 LAP,GranFondo/Bianchi
45,45364,Thomas,Gates,La Mesa,CA,AT 2 LAP,Team Gran Fondo/Bian
46,193781,Barry,Lancaster,Nashville,TN,AT 2 LAP,TriStar Cycling

06/14/2008 Criterium Men Master MR 50-99
Place,License #,First,Last,City,State,Time,Team
1,3814,Chris,Black,San Luis Obispo,CA,00:29:39,Morgan Stanley/Speci
2,45805,Seth,Poole Jr,Birmingham,AL,00:29:56,
3,203321,David,Randolph,Rocky Face,GA,00:29:56,Economy Honda/Scenic
4,45364,Thomas,Gates,La Mesa,CA,00:29:56,Team Gran Fondo/Bian
5,56712,Murray,Ross,Birmingham,AL,00:29:56,TriStar Racing
6,266436,Dean,Tharp,Louisville,KY,00:29:56,Humana/Cyclers Cafe
7,0,perry,cannon,,,00:29:56,tri-cities road club
8,208927,David,Bell,Germantown,TN,00:29:56,Memphis Velo Smith &
9,70151,Ralph,Schmook,Evensville,TN,AT 1 LAP,Krystal/SCV
10,0,ron,fitzsimmons,,,AT 2 LAP,the bikers choice

06/14/2008 Criterium Men Junior JR 10-14
Place,License #,First,Last,City,State,Time,Team
1,233535,Max,Gander,Nashville,TN,00:19:20,TriStar Cycling Team
2,270613,Jesse,Stidham,Kingsport,TN,00:19:30,Tri Cities Road Club
3,271256,Jared,Lambert,Gray,TN,00:19:30,TCRC
4,0,Derek,hurst,,,00:19:30,krystal/Scecic City
5,0,Taylor,White,,,00:19:37,Tri-Cities Road Club
6,0,Jessica,Lang,,,AT 2 LAP,TriStar Cycling Team
7,0,Tristan,Jones,,,AT 3 LAP,Memphis Velo

06/14/2008 Criterium Men Junior JR 15-18
Place,License #,First,Last,City,State,Time,Team
1,242839,Huey,Mathews,Madison,AL,00:31:10,TriStar Cycling Team
2,248676,Nicholas,Savadelis,Bethlehem,GA,00:31:10,Fulton Flyers Devo
3,0,Tanner,Hurst,,,00:32:17,Biker's Choice
4,0,Brad,McNight,,,00:32:17,Tristar Cycling
5,0,Austin,Webb,,,AT 1 LAP,Team BIkers Choice
6,271461,Alex,Dayton,Kingsport,TN,AT 1 LAP,Tri-Cities Road Club
7,272407,Timothy,Killelea,Chattanooga ,TN,AT 1 LAP,Krystal/scv
8,259512,Wesley,Taylor,Maryville,TN,AT 1 LAP,Dancing Bear / Cycol
9,264643,Kevin,Morris,Nashville,TN,AT 1 LAP,Cumberland Transit
10,0,Nicholas,Schneider,,,AT 2 LAP,KnoxVelo
11,0,Michael,Palevo,,,AT 4 LAP,Team Bikers Choice

06/14/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,robert,dodd,,,00:30:27,
2,0,Marc,McDonald,,,00:31:07,
3,0,michael,marlow,,,00:31:07,
4,219507,Jay,Spiegel,Nashville,TN,00:31:07,Team Reliant Bank/Ha
5,252930,Christopher,Beres,Nashville,TN,00:31:07,Cumberland Transit C
6,0,Martin,Capistran,,,00:31:07,none
7,66503,Gregory,Palevo,Clarksville,TN,00:31:07,Team Bikers Choice
8,0,Brian,Wilson,,,00:31:07,Team Reliant Bank/Ha
9,241158,Silvio Antonio,Carranza Castillo,Tunnel Hill,GA,00:31:07,Scenic City Velo
10,0,Thaddeus,Corbin,,,00:31:07,Harpeth Bikes
11,269869,Steve,Stidham,Kingsport,TN,00:31:07,Tri Cities Road Club
12,0,Cooper,Magli,,,00:31:07,Cumberland Transit
13,146246,Michael,Modesto,Nashville,TN,00:31:07,Cumberland Transit C
14,224588,Brad,Miller,Nashville,TN,00:31:07,none
15,267844,Justin,Harrah,Joelton,TN,00:31:07,TriStar
16,280429,John,Nelson,Murfreesboro,TN,AT 1 LAP,
17,200870,Francisco,Rivera,Antioch,TN,AT 1 LAP,Unattached

06/14/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,272426,Pat,Allison,Irondale,AL,00:39:43,Bob's Bikes
2,275217,Sammy,Flores,Helena,AL,00:39:43,Red Mountain Wheelme
3,257615,Edward,Krei,Chicago,IL,00:39:43,Cumberland Transit C
4,273820,Ben,Reed,Nashville,TN,00:39:43,Alderfer Bergen
5,260212,Mark,Fleishman,San Francisco,CA,00:39:43,Team Gran Fondo/Bian
6,245723,Brent,Mahan,Chester,NH,00:39:43,Team Biker's Choice
7,255721,Timo,Stark,Huntsville,AL,00:39:43,Bicycle Works/Cerami
8,232881,Brandon,Curtis,Lone Tree,CO,00:39:43,Mellow Mushroom
9,63026,Isaac,South,Sanford,NC,00:39:43,Scenic City Velo - K
10,204284,Matt,West,Germantown,TN,00:39:43,memphis velo racing
11,245406,Alex,Parks,Lebanon,TN,00:39:43,TriStar Cycling Team
12,58637,Neil,Fronheiser,Nashville,TN,00:39:43,Team Bike Pedlar
13,242839,Huey,Mathews,Madison,AL,00:39:43,TriStar Cycling Team
14,275317,Chris,Allison,Birmingham,AL,00:39:43,Bob's Bikes
15,264595,Jason,Shields,Nashville,TN,00:39:43,Cumberland Transit
16,178170,Robbie,Kidd,Knoxville,TN,00:39:43,Melting Pot/KnoxVelo
17,254099,David,McDaniel,Chattanooga,TN,00:39:43,Scenic City Velo
18,237020,Josesph,Gasser,Atlanta,GA,00:40:03,Team Cycleworks p/b
19,180956,Nathan,Murray,Oxford,MS,00:40:03,Discover Oxford
20,239212,Adam,Goldweber,Birminhgam,AL,00:40:03,
21,257424,Hugh,Smith,Birmingham,AL,AT 1 LAP,Bookoo Cycling
22,267424,Jeremy,Nagoshiner,Nashville,TN,AT 1 LAP,Cumberland Transit C
23,263732,Brad,McKnight,Brentwood,TN,AT 1 LAP,Tristar Cycling
24,257218,Jeff,Reid,Menlo Park,CA,AT 2 LAP,Krystal/SCV
25,153520,Matt,Tynan,Austin,TX,AT 2 LAP,Steel City Cycling
26,247283,Ryan,Bartholomy,Owensboro,KY,AT 2 LAP,Ohio Valley Velo
27,214513,Mark,Yoshida,Bartlett,TN,AT 2 LAP,Memphis Velo/Smith &
28,228062,Jeff,Ingle,Dalton,GA,AT 2 LAP,Krystal / SCV
29,73209,William,Frogge,Oakland,TN,AT 2 LAP,Memphis Velo / Smith
30,221503,Wade,Wheeler,Nashville,TN,AT 2 LAP,Team Gran Fondo/Bian
31,264294,Kurt,Phifer,Sparta,TN,AT 2 LAP,Cookeville Bicycles
