Sixth Annual Spooky Cross in Winter Garden FL Results

10/29/2017 Cyclo-cross Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,153440,Ryan,Woodall,Ocala,FL,49:01,
2,159112,Andy,Mills,Orlando,FL,49:12,
3,179371,Wesley,Irons,Orlando,FL,49:48,
4,250989,Benjamin,Talbot,Gainesville,FL,50:39,
5,380996,Josh,Eaton,Bonita Springs,FL,52:15,
6,359091,Brian,Davis,Orlando,FL,52:19,
7,361841,Kristopher,Kouvaras,Winter Garden,FL,51:21,
8,219827,John-Paul,Russo,Oakland,FL,55:03,

10/29/2017 Cyclo-cross Men Cat 4/5 4
Place,License #,First,Last,City,State,Time,Team
1,291112,Brandon,Macemon,Apo,AE,33:32,
2,119092,Matthew,Nalesnik,Jupiter,FL,33:33,
3,338728,Robert,Smith,West Palm Beach,FL,34:25,
4,392997,todd,vanselous,New Port Richey,FL,34:52,
5,544348,Donald,Potter,Orlando,FL,35:28,
6,422893,Thomas,Barbazuk,Newberry,FL,35:31,
7,186719,Brian,Jensen,Mt. Dora,FL,35:55,
8,524627,Austin,Marsh,Gainesville,FL,36:58,
9,0,David,Junkins,,,37:57,
10,542518,David,Coleman,Jupiter,FL,38:01,
11,465919,Alejandro,Schnakofsky,Windermere,FL,38:03,
12,234758,Brian,Hastings,Apopka,FL,38:04,
13,214063,Eric,Kirby,Titusville,FL,38:21,
14,0,Nat,Pinhdiro,,,38:26,
15,486889,Shawn,Gravitt,Winter Haven,FL,38:51,
16,529691,Raymond,Blessing,Clermont,FL,41:14,
17,481467,Bryan,Shedden,Winter Park,FL,33:54,
18,478111,Ryan,Berringer,Auburndale,FL,34:35,
19,519563,Gary,Morales Geraldino,Port Orange,FL,34:36,
20,499654,Bradford,Hewitt,Ocoee,FL,34:47,
21,316482,Mike,Griffin,Winter Garden,FL,34:48,
22,536177,Nathan,Thatcher,Winter Garden,FL,34:53,
23,481303,Johnathan,Mandery,Sarasota,FL,34:55,
24,416524,Anthony,Terzigni,Sarasota,FL,35:04,
25,0,Jon,Simpkins,,,35:09,
26,492725,Neal,Heneghan,Kissimmee,FL,35:10,
27,399574,Paul,Troyer,Sarasota,FL,35:22,
28,543429,Dean,Heflin,Winter Springs,FL,35:50,
