Hyde Park Blast Criterium - USA Crits Series #8 in Cincinnati OH Results

06/30/2012 Criterium Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,163112,James,driscoll,Park City,UT,1:27:33.052,UCI: CT jamis / Sutter Home
2,238311,Chris,Uberti,Cincinnati,OH,1:28:39.222,Panther pb Competitive Cyclist
3,160295,Frank,Travieso,Athens,GA,1:28:39.807,Coco's
4,161583,Travis,Livermon,Winston Salem,NC,1:28:40.430,Team Mountain Khakis/SmartStop
5,222021,Emile,Abraham,Atlanta,GA,1:28:40.445,Rossetti devo Cycling Team
6,238217,Adam,Farabaugh,Boulder,CO,1:28:40.514,XO COMMUNICATIONS p/b CISCO
7,70612,Andrew,Crater,Greenville ,SC,1:28:40.796,Cleveland Clinic Sports Health
8,179451,Gavriel,Epstein,Englewood,NJ,1:28:41.366,Champion System p/b Stan's No Tubes/CRCA
9,150549,John,Simes,Alburtis,PA,1:28:41.833,Jamis Sutter Home
10,305979,Ryan,Sullivan,Nashville,TN,1:28:42.737,United Healthcare of Georgia p/b The 706 project
11,305654,Demis,Aleman,Northvale,NJ,1:28:52.730,Jamis Sutter Home
12,428776,Guido,Palma,Northvale,NJ,1:26:52.895,Jamis Sutter Home
13,380704,Euris R.,Vidal,New York ,NY,1:27:26.850,CRCA/Foundation
14,229135,Luke,Keough,Colorado Springs,CO,1:27:27.026,Team Mountain Khakis/SmartStop
15,380705,Rafael  A.,Meran,New York,NY,1:27:27.043,CRCA/Foundation
16,207549,Paul,Martin,North Royalton,OH,1:27:27.374,Panther pb Competitive Cyclist
17,165571,Jared,Babik,Pittsburgh,PA,1:27:27.457,TEAM GPOA
18,401945,Jeanmichel,Lachance,,,1:27:27.838,Latino Cycling Team
19,288788,David,Cueli,Miami,FL,1:27:28.045,Coco's
20,193086,Ben,renkema,Greenville,SC,1:27:28.403,Athletix benfiting globalbike
21,221975,Oscar,Clark,Athens,GA,1:27:28.829,United Healthcare of Georgia p/b The 706 Project
