SoCalCup Bicycle Race in Dominguez Hills CA Results

01/19/2014 Criterium Men Pro Cat 1/2/3 Senior Open
Place,License #,First,Last,City,State,Time,Team
1,222180,Tyler,Magner,Griffin,GA,,UCI CT: Hincapie Sportswear Development Team
2,218099,Tyler,Locke,Canyon Country,CA,,SoCalCycling.com / Craig Shelly
3,304909,Ryan,Schneider,Costa Mesa,CA,,SoCalCycling.com / Craig Shelly
4,286608,Eamon,Franck,Pacific Grove,CA,,Hagens Berman U-23
5,58272,Kayle,Leo Grande,Upland,CA,,Surf City Cyclery/STERLING BMW
6,392724,Jonathan,McKenzie,Long Beach,CA,,South Bay Wheelmen
7,445034,Orlando,Garibay,,,,Incycle-Predator Components Elite Team
8,58194,Robert,Kamppila,Cerritos,CA,,Surf City Cyclery/STERLING BMW
9,204879,Luis-Alejandro,Zamudio,Chula Vista,CA,,
10,313236,Julio,Mollinedo,Los Angeles,CA,,Team Predator Presented By Pro Cycling C
11,302395,Evan,Stade,Boulder,CO,,SoCalCycling.com / Craig Shelly
12,136696,Stefano,Barberi,Newbury Park,CA,,California Giant Berry Farms/Specialized
13,254025,Robin,Eckmann,Boulder,CO,,California Giant Cycling
14,293641,Anthony,Canevari,Downey,CA,,Athlete Octane
15,0,Jahn,Lukas,,,,
16,309108,Hunter,Davis,La Jolla,CA,,Bike Religion
17,317936,Chris,Waggoner,North Plains,OR,,SPY GIANT RIDE p/b MRI
18,381623,Owen,Gillott,Foster City ,CA,,Herriott Sports Performance
19,359463,Shawn,Wayland,Simi Valley,CA,,Serious Cycling
20,378857,Scott,Lundy,Thousand Oaks,CA,,Serious Cycling
21,329712,Peyton,Cooke,Torrance,CA,,Big Orange Cycling
22,322204,Timothy,McGee,Van Nuys,CA,,Incycle-Predator Components Elite Team
23,156086,Shawn,VanGassen,San Diego,CA,,Surf City Cyclery/STERLING BMW
24,287436,Elliot,Grothe,Reno,NV,,Carefast
25,301510,JayPee,Gregorio,Campbell ,CA,,TRU Cycling-Jax Bicycles Racing
26,217113,Sean,Matthews,Bell,CA,,Bahati Foundation/WinTeam Racing
27,275284,Adam,Kruse,Coralville,IA,,US Military Cycling Team
28,227132,Joel,Acosta,South Pasadena,CA,,GBS Racing
29,340988,Trevor,George,Orange,CA,,OSPKN Racing
30,40630,Julio,Flores,Long Beach,CA,,California Bicycle Racing
31,364772,Luke,Ollett,Simi Valley,CA,,SoCalCycling.com / Craig Shelly
32,255574,Marco,Cubillos,Torrance,CA,,Black Sheep Squadron
33,375101,Rob,Morris,Long Beach,CA,,OSPKN
34,102872,Patrick,Abille,Long Beach,CA,,Engine 11
35,376983,John,Middleton,Camarillo,CA,,CVC Racing
36,273166,Robert,Angle,Costa Mesa,CA,,Bike Religion
37,222526,John,Schmidt,Huntington Beach,CA,,Tru Cycling
38,197316,Justin,Williams,Los Angeles,CA,,UCI CT: Astellas Cycling Team
39,3316,Christopher,Bennett,Valley Center ,CA,,S2C/Primal
40,45772,Joseph,Pasqualetto,Chino,CA,,PAA/REMAX
41,57800,Joel,Kath,Glendora,CA,,Southern California Velo
42,286757,Nicholas,Castellano,Upland,CA,,NCCF/ Team Specialized Juniors
43,295492,Jules,Gilliam,Manhattan Beach,CA,,NCCF/ Team Specialized Juniors
44,193308,Stephen,Ferretti,Crestline,CA,,Allegiant Travel pb Matt Smith Physical
45,74523,Charles,Sutphin,Rancho Cucamonga,CA,,S2C/Primal
46,340320,Dustin,Armstrong,Oak Park,CA,,Serious Cycling
47,133988,Andrew,Lakatosh,Trexlertown,PA,,Mission Possible 2016
48,207277,Roberto,Urquiza,Pico Rivera,CA,,S2C/Primal
49,306208,rigo,cruz,Santaana,CA,,Bahati-WTR
50,357352,Rico,deSaracho,Redondo Beach,CA,,Big Orange Cycling
51,337644,Tim,Woo,Fontana,CA,,SoCalCycling.com / Craig Shelly
52,216760,Charon,Smith,Signal Hill,CA,,Surf City Cyclery/STERLING BMW
53,22448,Michael,Marchesano,Simi Valley,CA,,Serious Cycling
54,3807,Martin,Bjel,Northridge,CA,,Serious Cycling

01/19/2014 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,332430,Glen,DeGuzman,Winnetka,CA,,Cycle World
2,332808,JAMES,ZALDUA,Los Angeles,CA,,South Bay Wheelmen
3,24574,Mike,Miranda,Seal Beach,CA,,Velo Club LaGrange
4,362057,Nick,Humby,South Pasadena,CA,,PAA/REMAX
5,399573,jason,dovel,Altadena ,CA,,PAA/REMAX
6,394555,Kevin,Turchin,Las Vegas,NV,,Carefast
7,339778,Anhtuan,Tran,Brea,CA,,TRU Cycling-Jax Bicycles Racing
8,366880,Jeff,Krivokopich,Torrance,CA,,Big Orange Cycling
9,422557,James,Cowan,Venice,CA,,Michelob Ultra - La Grange +21
10,272791,David,Cranston,Malibu,CA,,Michelob Ultra - La Grange +21
11,413036,dan,martin,Torrance,CA,,Big Orange Cycling
12,364697,MICHAEL,PENTA,Thousand Oaks,CA,,Serious Cycling
13,402861,Dan,Farrell,Kailua,HI,,SKLZ-Swami's Cycling Team
14,269100,David,Glazier,La Jolla,CA,,SKLZ-Swami's Cycling Team
15,404221,Vladimir,Pineda,Reseda,CA,,Cycle World Road
16,419206,Roland,Peters,Los Angeles,CA,,
17,237097,Omar,Axt,Redondo Beach,CA,,Big Orange Cycling
18,271867,Lane,Reid,Hermosa Beach,CA,,South Bay Wheelmen
19,222183,Victor,Acosta,El Sereno,CA,,GBS Racing
20,13625,Frank,Gonzalez,Northridge,CA,,Cycle World
21,71874,Thomas,Buttleman,Murrieta,CA,,Cast a Shadow/Temecula Farmers/Brixton
22,348766,Duane,Hicks,Moorpark,CA,,Conejo Valley Cyclists
23,380708,Byron,Oviedo,Riverside ,CA,,Bahati Foundation/WinTeam Racing
24,423662,Jiri,Holec,Murrietamurrieta,CA,,
