US Paralympics Cycling Track National Championships in Carson CA Results

11/24/2013 Scratch Race Men Para C5
Place,License #,First,Last,City,State,Time,Team
1,305269,Christopher,Murphy,Colorado Springs,CO,,Team Velosport-CA
2,216306,Mark,Gyulafia,Portland ,OR,,Blue River Bicycle Club
3,391817,Thomas,Horton,Coronado,CA,,
DNF,400239,Jason,Griffin,Easley,SC,,

11/24/2013 Scratch Race Men Para C4
Place,License #,First,Last,City,State,Time,Team
1,319570,Jeffrey,Martin,Colorado Springs ,CO,,Team Roger C Peace
2,324190,Jonathan,Copsey,Colorado Springs,CO,,Tierra Plan Racing
DNS,374782,steve,kelly,Draper,UT,,
DNF,278146,Aaron,Trent,Greenville,SC,,Team Roger C Peace
DNF,313338,Justin,Widhalm,Fountain,CO,,

11/24/2013 Scratch Race Women Para C5
Place,License #,First,Last,City,State,Time,Team
1,223804,Greta,Neimanas,Colorado Springs,CO,,TWENTY16 Pro Cycling
2,333276,Samantha,Heinrich,Upland,CA,,
DNS,261249,Jennifer,Schuble,Homewood,AL,,East Point Track Club

11/24/2013 Tandem Sprint Men BVI
Place,License #,First,Last,City,State,Time,Team
1,195946,David,Swanson,Tucson,AZ,,Body by Vi p/b Velo Vie
1,266675,Clark,Rachfal,Annapolis,MD,,Body by Vi p/b Velo Vie
2,57145,Robert,Springer,Kenosha,WI,,Team Wheel & Sprocket
2,295266,Kevin,Meyers,Greenfield,WI,,Team Wheel & Sprocket
3,391574,John,Croom,Rock Hill,SC,,
3,402047,Davian,Robinson,Raleigh,NC,,Revolution Cycle Sports
4,335512,Stephen,Kocher,Las Vegas,NV,,
4,318262,Chester,Triplett,Mooresville,NC,,Team Roger C Peace
5,161075,Shawn,Olin,Chula  Vista,CA,,SkyFlash Racing
5,380227,Jason,Murray,Castle Rock,CO,,
6,45021,James,Alvord,King Of Prussia,PA,,QCW Cycling
6,380007,lance,footer,Taylors,SC,,

11/24/2013 Tandem Sprint Women BVI
Place,License #,First,Last,City,State,Time,Team
1,219367,Jennifer,Triplett,Boulder,CO,,Boulder Orthopedics
1,143397,Karissa,Whitsell,Colorado Springs,CO,,
2,352428,Kara,Vatthauer,Tucson,AZ,,
2,197383,Trina,Jacobson,San Diego,CA,,
3,187201,Lorri Lee,Lown,Redwood City,CA,,Velo Girls
3,405574,kathryn,woodford,El Sobrante,CA,,

11/23/2013 Time Trial Men Para C5
Place,License #,First,Last,City,State,Time,Team
