Saturn Whitnall Park Road Race in Hales Corners WI Results

07/12/2006 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,35598,Stephen,Tilford,Topeka,KS,,Trek/VW Midwest
2,185340,Brian,Jensen,Broomfield,CO,,Jelly Belly
3,132539,Brad,Huff,Springfield,MO,,TIAA-CREF
4,145216,Keith,Norris,Athens,GA,,AEG- Toshiba
5,0,Robert,Wagner,,,,Team Milram
6,120588,Sterling,Magnell,Santa Rosa,CA,,Toyota United Pro Cycling Team
7,0,Karl,Menzies,,,,Health Net-Maxxis
8,0,Emile,Abraham,,,,AEG-Toshiba
9,0,Hector,Pastorino,,,,VistaVelo.com
10,0,Kam Po,Wong,,,,Hong Kong National Cycling Team
11,0,Tommy,Nankervis,,,,Priority Health Cycling Club
12,58272,Kayle,Leo Grande,Upland,CA,,Kahala LaGrange
13,12421,Mariano,Friedick,Los Angeles,CA,,Toyota United Pro Cycling Team
14,116625,Rahsaan,Bahati,Los Angeles,CA,,TIAA-CREF
15,0,Dennis,Haueisen,,,,Team Milram
16,119285,Ben,Raby,Boulder,CO,,Grand Performance/Bianchi
17,63459,Ward,Solar,Nashua,NH,,Team Nature's Path
18,207813,Ryan,Baumann,Green Bay,WI,,Brazen Dropouts
19,162381,Erik,Tomlinson,Genoa,IL,,Dent Wizard
20,0,Kin San,Wu,,,,Hong Kong National Cycling Team
21,52534,Adam,Hodges Myerson,Dorchester,MA,,Nerac/Outdoorlights.com Pro Cycling
22,157225,Zach,Fiocca,Austin,TX,,Team Brain & Spine/Chann McRae Cycling
23,0,Jacob,Nielsen,,,,Glud & Marstrand Horsens
24,65819,Bobby,Lea,Mertztown,PA,,Toyota- United Pro Cycling Team
25,188580,Aram,Dellalian,Hollywood,CA,,Amgen Cycling Club
26,199175,Matthew,Allen,Erie,CO,,Rocky Mountain Spine & Sport
27,82596,Joshua,Thornton,Dade City,FL,,Toyota- United Pro Cycling Team
28,198103,Wesley,Hartman,Denver,CO,,Target Training
29,0,Yin Chih,Wang,,,,Hong Kong National Cycling Team
30,183112,Cole,House,Oneida,WI,,Endeavour Cycling Club
31,63559,Daniel,Holt,Atlanta,GA,,Nerac/Outdoorlights.com Pro Cycling
32,56772,Josh,Horowitz,Los Angeles,CA,,Kahala LaGrange
33,70612,Andrew,Crater,Greenville ,SC,,Team Wheel & Sprocket
34,0,Kai Tsun,Lam,,,,Hong Kong National Cycling Team
35,198389,Michael,Lanyon,Chicago,IL,,Mesa Cycles Racing Team
36,226346,Matthew,Busche,Brevard,NC,,Endeavour Cycling
37,0,Richard,England,,,,Priority Health Cycling Club
38,191703,Thomas,Brown,Athens,GA,,Land Rover/Siemens Home Appliances/FFCC
39,0,Unknown,Unknown,,,,
40,194787,Bennet,Van der Genugten,Bloomington,IN,,NUVO/Bicycle Action Project Cycling
41,0,Matthew,Bell,,,,
42,166933,Paul,Ward,Virginia Beach,VA,,Team Nature's Path
43,0,Michael,Berling,,,,Glud & Marstrand Horsens
44,126845,Skyler,Bishop,Carlsbad,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
45,0,Ying Hon,Yeung,,,,Hong Kong National Cycling Team
46,47693,Stephen,Spencer,Lombard,IL,,Mesa Cycles Racing Team
47,172535,Evan,Lawrence,Ham Lake ,MN,,Broadmark Capital
48,141064,Eric,Nitschke,Mountain View,CA,,Lombardi Sports
49,179205,Tom,Burke,Middleville,MI,,West Michigan Coast Riders
50,0,King Wai,Cheung,,,,Hong Kong National Cycling Team
51,194569,Evan,Fader,Boulder,CO,,Route 1 Velo
52,135475,Michael,Friedman,Golden,CO,,TIAA-CREF
53,0,Christian,Valenzuela Zamudio,,,,Team Monex
54,213945,Frederik,Jacobsen,Madison,WI,,Nova/ISCorp
55,192280,Jafer,Beizer,Tucker,GA,,Land Rover/Siemens Home Appliances/FFCC
56,0,Chun Woh,Cheung,,,,Hong Kong National Cycling Team
57,81296,Hans,Higdon,Milwaukee,WI,,Hampshire Cycle Club
58,209986,Charles (Casey),McCauley,Irvine,CA,,IS Corp Cycling Team
59,122482,Craig,Dodson,Richmond,VA,,Team Cobblestone/Nature's Path
60,139426,Shane,Braley,Stuart,FL,,CyclingScience.org Club
61,156958,David,Sachs,Boulder,CO,,Vision Quest
62,170147,Mack,Chew,San Francisco,CA,,Arete' Racing/Vellum Cycles
63,190521,Scott,Anderson,Westminster,CO,,Priority Health Cycling Club
64,197910,Josh,Meyer,Two Rivers,WI,,Lakes Area Physical Therapy
65,187559,Andrew,Armstrong,Dallas,TX,,Matrix Cycle Club
66,178553,Michael,Shover,Bellvue,CO,,Advantage Benefits/Endeavour
67,213069,Andy,Moskal,Columbus,OH,,Texas Roadhouse
68,148285,Matthew,Holecko,Scottsdale,AZ,,Great Dane Velo Club
69,29400,Zach,Reed,Edwardsville,IL,,Mesa Cycles Racing Team
70,0,Morten,Christiansen,,,,Glud & Marstrand Horsens
71,169417,Anthony,Wilhelm,Fort Collins,CO,,TREK/Volkswagen-Midwest
72,120807,Steen,Rose,Oxford,MI,,Richardson Bike Mart
73,228870,John,Tzinberg,Corona Del Mar,CA,,Kahala LaGrange
74,0,Chris,Lintaman,,,,FSA
75,196277,Jesse,Mendonca,San Jose,CA,,RHVilla.com/Montano Velo
76,52412,William,Innes,Menlo Park,CA,,G.S. Lombardi Sports
77,148481,Frank,Dierking,Madison,WI,,ABD Cycling Team
78,3163,Terry,Beenken,Mankato,MN,,Bianchi/Grand Performance
79,160295,Frank,Travieso,Athens,GA,,AEG- Toshiba
80,208086,Yosvany,Falcon,Miami,FL,,AEG- Toshiba
81,128496,Victor,Ayala,Los Angeles,CA,,Kahala-LaGrange
82,0,Jose Manuel,Garcia,,,,Toyota United Pro Cycling Team
83,0,Gerardo,Castro,,,,Cobblestone - Nature Path
84,52173,Derek,Wilkerson,Arlington,WA,,Toyota United Pro Cycling Team
85,139798,Eric,Keim,Weston,FL,,AEG- Toshiba
86,0,Unknown,Unknown,,,,
87,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket
