US Cup / Colorado Springs in Pulpitt Rock Colorado Springs CO Results

06/28/2015 Short Track Cross Country Men PRO
Place,License #,First,Last,City,State,Time,Team
1,83401,TODD,WELLS,Durango,CO,23:05.19,SPECIALIZED FACTORY
2,282247,KEEGAN,SWENSON,Park City,UT,23:06.35,TEAM SHO-AIR/CANNOND
3,228336,RUSSELL,FINSTERWALD,Colorado Springs,CO,23:06.67,SRAM/TLD RACE TEAM
4,189074,STEPHEN,ETTINGER,Bellingham,WA,23:07.33,TEAM SHO-AIR/CANNOND
5,0,HECTOR FERNANDO,RIVEROS PAEZ,,,23:12.74,RALEIGH CLEMENT CYCL
6,270313,BENJAMIN,SONNTAG,Durango,CO,23:24.37,TEAM CLIF BAR
7,112599,TROY,WELLS,Durango,CO,23:38.89,TEAM CLIF BAR
8,258285,RYAN,GEIGER,Flagstaff,AZ,23:40.72,FRM FACTORY RACE TEA
9,284995,ROTEM,ISHAY,Durango,CO,23:41.43,TEAM JAMIS BIKES
10,276372,PAYSON,MCELVEEN,Durango,CO,23:42.47,COMPETITIVE CYCLIST
11,264191,STEPHAN,DAVOUST,Durango,CO,23:53.15,GIANT SOUTHWEST
12,264350,KERRY,WERNER,Birdsboro,PA,23:55.67,RALEIGH CLEMENT CYCL
13,195364,WILLIAM,MELONE,Bolton,MA,23:57.71,ATA/RIDEBIKERALLIANC
14,0,PATRICIO MAXIMILI,FARIAS DIAZ,,,24:03.45,TREK CHILE
15,314860,RYAN,STANDISH,Durango,CO,24:04.00,STEAMWORKS BREWING
16,101189,ALEX,GRANT,Salt Lake City,UT,24:04.36,RIDEBIKE/SHO-AIR
17,160766,TOM,SAMPSON,Holderness,NH,24:04.96,VITTORIA/YETI/ADIGGA
18,163112,JAMES,DRISCOLL,Park City,UT,24:21.48,RALEIGH CLEMENT
19,297084,DAVID,FLATEN,Dover,DE,24:29.18,US MILITARY CYCLING/
20,292498,LEVI,KURLANDER,Durango,CO,24:32.85,
21,268345,NOAH,TAUTFEST,Northfield,VT,24:35.40,BICYCLE EXPRESS/KONA
22,313232,JOSEPH,MALONEY,Pullman,WA,24:39.33,B&L BICYCLE/TREK
23,448354,KYLE,TRUDEAU,Tucson,AZ,24:43.74,AZ DEVO
24,397694,ANDREW,L'ESPERANCE,,,24:49.53,
25,344890,GARRETT,GERCHAR,Boulder,CO,24:49.83,CLIF BAR
26,304239,LUKE,VROUWENVELDER,Chapelhill,NC,24:52.16,CHAMPION-SYSTEM/CANN
27,298725,GRANT,ELLWOOD,Boulder,CO,24:52.89,BOULDER JUNIOR CYCLI
28,135975,TJ,WOODRUFF,Prescott,AZ,24:55.19,MOMENTUM ENDURANCE
29,152470,ELLIOT,REINECKE,Cardiff,CA,25:19.72,BOOKABIKE MECHANIC
30,132490,BRADEN,KAPPIUS,Boulder,CO,25:36.14,
31,356788,LUCAS,ROWTON,La Canada Flintridge,CA,25:40.79,MONTROSE BIKE SHOP
32,0,CRISTHIAN,RAVELO-AVILA,,,25:49.61,TOKYO JOES
33,229072,SAMUEL,CHOVAN,Steamboat Springs,CO,25:50.87,HONEY STINGER/BONTRA
34,219980,DAVIS,BENTLEY,Banner Elk,NC,25:51.29,SANTA CRUZ/X-FUSION
35,0,IAN,WILKEY,,,26:37.90,AZ DEVO
36,328698,CODY,CUPP,Durango,CO,27:14.39,SET COACHING ARLBERG
37,128622,JT,TOEPEL,Walnut Creek,CA,DOWN 2 LAPS,GROOVE SUBARU EXCEL
38,307374,COOPER,DRUMMOND,Springdale,AR,DOWN 2 LAPS,
39,286395,MASON,SHEA,Durango,CO,DOWN 2 LAPS,
40,180389,AARON,OAKES,Marion,MA,DOWN 3 LAPS,BICYCLE EXPRESS
41,303845,TAYLOR,SQUILLACI,Albuquerque,NM,DOWN 3 LAPS,GET OUT! NEW MEXICO
DNF,203760,MITCHELL,HOKE,Boulder,CO,DNF,
DNF,429762,PATRICK,CHARTRAND,,,DNS,ROCKY MOUNTAIN FACTO
DNF,292637,BRETT,DENNEY,Salt Lake City,UT,DNF,HONEY STINGER/BONTRA
DNF,352702,NICK,THOMAS,Phoenix,AZ,DNF,AZ DEVO

06/28/2015 Short Track Cross Country Women PRO
Place,License #,First,Last,City,State,Time,Team
1,332898,ROSE,GRANT,Columbia Falls ,MT,22:14.68,STANs NOTUBES ELITE
2,214920,CHLOE,WOODRUFF,Prescott,AZ,22:15.07,TEAM STANs NOTUBES-N
3,0,CATHERINE,PENDREL,,,22:15.48,LUNA PRO TEAM
4,183192,GEORGIA,GOULD,Fort Collins,CO,22:17.36,LUNA PRO TEAM
5,274696,LARISSA,CONNORS,Silverado,CA,22:27.99,RIDEBIKER ALLIANCE
6,294584,ALEXIS,SKARDA,Grand Junction,CO,22:43.45,BICYCLE OUTFITTERS
7,321990,AMY,BEISEL,Colorado Springs,CO,23:16.29,LIV CO-FACTORY
8,487154,MAGHALIE,ROCHETTE,,,23:20.76,LUNA PRO TEAM
9,515165,CAROLINE,MANI,Colorado Springs,CO,23:50.60,RALEIGH CLEMENT CYCL
10,230397,SHAYNA,POWLESS,Roseville,CA,24:02.53,LIV CYCLING
11,381220,EVELYN,DONG,Boulder,CO,24:08.29,TEAM SHO-AIR/CANNOND
12,301746,ELISA,OTTER,Montpelier,VT,24:08.77,BICYCLE EXPRESS RACI
13,220875,EMILY,SHIELDS,Advance,NC,24:38.08,STANs NOTRUBES ELITE
14,180986,NINA,BAUM,Redding,CT,24:49.30,STANS NO TUBES WOMEN
15,342500,CAROLINE,DEZENDORF,Chico,CA,24:52.45,VANDERKITTEN CX
16,301606,HANNAH RAE,FINCHAMP,Kennewick,WA,25:20.85,LUNA PRO TEAM
17,314034,EMILY,SCHALDACH,Durango,CO,25:39.30,
18,209806,ELIZABETH,WHITE,Auburn,NH,26:09.43,BICYCLE EXPRESS
19,0,SIOBHAN,KELLY,,,DOWN 3 LAPS,TWO WHEELS EPIC SPOR
20,0,ELIZABETH,SAENZ,,,DOWN 3 LAPS,ATHLETES ON TRACK
21,358609,ABBEY,ALEXIADES,Soda Springs,CA,DOWN 5 LAPS,LIV/GIANT CO-FACTORY
DNF,0,MARIA FERNANDA,CASTRO GONZALEZ,,,DNS,CANNONDALE CHILE
DNF,278472,KAYLEE,BLEVINS,Durango,CO,DNF,STANs NOTUBES NINER
DNF,402490,JOHANNE,ALBRIGTSEN,Boulder,CO,DNS,BOULDER JUNIOR CYCLI
DNF,0,DANIELA,CAMPUZANO CHAVEZ,,,DNS,MEXICO NATIONAL TEAM
DNF,307752,KATE,COURTNEY,Kentfield,CA,DNS,SPECIALIZED FACTORY

06/28/2015 Cross Country Men OPEN SINGLE SPEED
Place,License #,First,Last,City,State,Time,Team
1,132523,JJ,CLARK,Colorado Springs,CO,0:56:59.05,PRO CYCLING/ENDURO B
1,337614,LaJUAN,KELLEY,Phoenix,AZ,1:45:51.45,EXHALE BIKES
2,415209,JASON,CHRISTIANSEN,Park City,UT,1:02:07.72,SUMMIT/COMPETITIVE C
2,285622,STEPHANIE,SURCH,Colorado Springs,CO,1:59:23.23,ALISON DUNLAP ADVENT
3,204828,MATT,SEAGRAVE,Santa Fe,NM,1:05:28.81,
4,450410,DANIEL,BYRD,Colorado Springs,CO,1:05:42.75,THE HUB SUBARU ADVEN

06/28/2015 Cross Country Men JUNIOR JUNIOR 10-12
Place,License #,First,Last,City,State,Time,Team
1,362894,RYAN,CAMPBELL,Lakewood,CO,43:15.0,ZEN PLANNER JUNIOR CYCLING
2,329966,AIDAN,BOND,Taos,NM,43:24.6,WHOLE ATHLETE/SPECIA
3,382503,IVAN,SIPPY,Durangodurango,CO,43:40.6,DURANGO DEVO
4,418505,JOSIAH,HOUSE,Dunnellon,FL,44:23.2,FLORIDA DEVO
5,363601,KAHILL,BAILEY,Lyons,CO,46:38.8,BOULDER JUNIOR CYCLI
6,367341,WILL,DRUMMOND,Springdale,AR,46:45.4,TEAM HAMMER NUTRITIO
7,363182,VIN,HLUDZINSKI,Boulder,CO,47:39.2,BOULDER JUNIOR CYCLI
8,477891,LEIT,SCHAFER,Hesperus,CO,48:48.6,DURANGO DEVO
9,468202,JAMES,KELLEY,Crystal Bay,NV,50:47.9,RENO TAHOE AUDI JR T
10,0,AIDEN,QUAYLE,,,51:48.1,
11,0,RILEY,JABER,,,54:16.7,DEVO
12,478513,BARRON,BRONSON,Durango,CO,56:43.1,DURANGO DEVO
13,397778,MICAH,SANCHEZ,Winchester,CA,02:12.6,SIMPLE GREEN/CYCLES
14,0,CAMDEN,HEFFERNAN,,,15:37.6,

06/28/2015 Cross Country Men JUNIOR JUNIOR 13-14
Place,License #,First,Last,City,State,Time,Team
1,355670,NOLAN,JENKINS,Colorado Springs,CO,36:54.3,PRO CYCLING MOUNTAIN
2,364269,NOLAN,STEPHENSON,Boulder ,CO,38:25.2,BOULDER JUNIOR CYLIN
3,471899,COOPER,ANDERSON,Carnelian Bay,CA,40:43.9,AUDI RENO TAHO
4,439386,RILEY,AMOS,Durango,CO,42:24.3,DURANGO DEVO
5,439332,ANDREW,MUNROE,Durango,CO,44:24.1,
6,418502,DANIEL,HOUSE,Dunnellon,FL,48:21.4,FLORIDA DEVO
7,439394,MILES,BRONSON,Durango,CO,48:49.4,DURANGO DEVO
8,0,AARON,CLARK,,,51:23.0,
DNF,318040,ETHAN,SANCHEZ,Winchester,CA,DNF,SIMPLE GREEN/CYCLES
DNF,480718,HARRY,LeSAGE,Durangodurango,CO,DNF,DUENAGO DEVO

06/28/2015 Cross Country Men JUNIOR JUNIOR 6-9
Place,License #,First,Last,City,State,Time,Team
1,422959,CHASE,BAILEY,Lyons,CO,26:26.8,BOULDER JUNIOR CYCLI
2,418988,CYRUS,HEMBREE,Chandler,AZ,31:31.0,SHO-AIR CYCLERY
3,0,HOLDEN,BRONSON,,,44:31.5,DURANGO DEVO

06/28/2015 Cross Country Men CAT 3 JUNIOR 15-18
Place,License #,First,Last,City,State,Time,Team
1,468346,JOSEPH,WINTERGERST,Colorado Springs,CO,1:10:20.03,
2,375437,JAYDEN,HAKALA,San Antonio,TX,1:11:37.64,RIDE AWAY CYCLING CL
