21st Annual PedalFest in Deer Valley UT Results

06/09/2012 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,282247,Keegan,Swenson,Park City,UT,1:52:49,Cannondale
2,381723,Jack,Haig,,,1:59:58,Torq Nutrition
3,293605,Brent,Gorman,Boise,ID,2:05:11,Volkswagen Boise
4,192669,Mitchell,Peterson,Salt Lake City,UT,2:07:01,Revolution/Peak Fasteners
5,168946,Blake,Zumbrunnen,Bountiful,UT,2:08:04,KUHL
6,11665,Brandon,Firth,Midway,UT,2:09:53,Rocky Mountain Bicycles
7,215775,Brandon,Cross,West Bountiful,UT,2:22:10,Cole Sport
DNF,272234,Brent,Pontius,Ogden,UT,,Roosters/Bikers Edge

06/09/2012 Cross Country Men Master 55-59
Place,License #,First,Last,City,State,Time,Team
1,143866,Zan,Treasure,Ogden,UT,1:12:52,Bountiful Mazda
2,34806,Jordon,Swenson,Park City,UT,1:14:19,Cole Sport
3,381165,Brad,Betebenner,Salt Lake City,UT,1:18:27,Frame Cracker
4,10784,Mark,Enders,Pleasant View,UT,1:18:34,Autoliv
5,177354,Rick,Morris,Park City,UT,1:29:07,Sage Cycles/UMB

06/09/2012 Cross Country Men Master 60-69
Place,License #,First,Last,City,State,Time,Team
1,16081,Dwight,Hibdon,Park City,UT,0:40:24,Mad Dog Cycles
2,97324,Bill,Peterson,Sandy,UT,0:42:31,Revolution/Peak Fasteners
3,354446,Joel,Quinn,South Jordan,UT,0:44:10,UtahMountainBiking.com
4,381659,Gene,Poncelet,North Ogden,UT,0:50:48,UtahMountainBiking.com
5,381341,Pete,Larsen,Park City,UT,0:51:30,

06/09/2012 Cross Country Men Master 70-99
Place,License #,First,Last,City,State,Time,Team
1,370359,Niel,ScharphornSr,Hesperia,MI,0:53:09,

06/09/2012 Cross Country Men Junior 0-10
Place,License #,First,Last,City,State,Time,Team
1,381714,Aiden,Rasmussen,Park City,UT,0:12:25,Summit Bike Club
2,381636,Daniel,Garringer,Park City,UT,0:19:02,
3,381873,Sawyer,Ransom,Alpine,UT,0:26:52,UtahMountainBiking.com
DNF,0,Josh,Nielson,,,,

06/09/2012 Cross Country Men Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,338114,Joshua,Peterson,Bountiful,UT,0:33:52,KUHL/Rocky Mountain
2,352966,Bryn M,Bingham,Sandy,UT,0:35:31,DNA Cycling
3,381870,Hunter,Ransom,Alpine,UT,0:41:41,UtahMountainBiking.com
4,381240,Britton,Dexter,Lindon,UT,0:45:06,
5,381039,Jack,Youngblood,Providence,UT,0:50:27,

06/09/2012 Cross Country Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,323978,Evan,Clouse,Park City,UT,0:36:53,Cole Sports
2,322250,Anders,Johnson,Huntsville,UT,0:39:42,Autoliv
3,354470,Jon Jon,Drain,Park City,UT,0:41:00,Contender Bicycle
4,352638,Drew,Palmer-Leger,Park City,UT,0:41:03,Summit

06/09/2012 Cross Country Men Cat1/2 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,321238,Griffin S.,Park,Springville,UT,1:05:09,
2,338098,Zachary,Peterson,Bountiful,UT,1:05:12,KUHL/Rocky Mountain
3,379178,Matthew,Turner,Park City,UT,1:15:21,Summit Bike Club-UT
4,354750,Connor,Barrett,Riverton,UT,1:15:46,Lifetime Fitness
5,381628,Jake,Van Wagoner,Alpine,UT,1:22:43,UtahMountainBiking.com
6,354420,Brad,Thurgood,Pleasant Grove,UT,1:22:49,Racers Cycle Service
7,353234,Ryan,Totman,Ogden,UT,1:22:56,Autoliv
8,347164,Brayden,Nielsen,Morgan,UT,1:28:40,Skyline Cycle/Young Subaru

06/09/2012 Cross Country Men cat 1 30-39
Place,License #,First,Last,City,State,Time,Team
3,136569,Aaron,Campbell,Farmington,UT,1:45:58,Bountiful Mazda Cycling Team

06/09/2012 Cross Country Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,379934,Peter,Hanaman,Park City,UT,0:44:18,Summit Bike Club

06/09/2012 Cross Country Men Cat 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,288754,Dallin,Hatch,Riverton,UT,1:02:16,UMB

06/09/2012 Cross Country Men Cat 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,381225,Jason,Doleac,Draper,UT,0:41:21,Bountiful Bicycle Racing
2,0,Edward,Villanueva,,,0:45:19,
DNF,381614,William,Oliver,Draper,UT,,

06/09/2012 Cross Country Men Cat 3 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,David,Steiner,,,0:38:30,Oakley
2,368033,Mike,Turner,Park City,UT,0:44:12,Summit Bike Club
3,317308,Tate,Jensen,Salt Lake City,UT,0:45:28,Cutthroat Racing
4,381719,Ron,Eikenbary,Layton,UT,0:49:00,Bountiful Cycle
5,271396,Mike,Kracht,Park City,UT,1:08:28,COTBR/Competitive Cyclist
6,381721,Tim,Sanchez,Layton,UT,1:18:35,
DNF,0,Michael,Busch,,,,Porcupine/Specialized

06/09/2012 Cross Country Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,132119,Will,Sladek,San Marcos,TX,1:15:10,Cal Tech
2,279855,Chris,Leiferman,Truman,MN,1:16:51,Fatfish Racing
3,365457,Michael John,Turner,Park City,UT,1:18:44,Summit Bike Club
4,381736,Bryson,Deppe,South Jordan,UT,1:19:58,Bountiful Cycle
5,380677,Kevin,Leiferman,Colorado Springs,CO,1:21:06,Fatfish Racing
6,317048,Arthur,Morris,Midvale,UT,1:23:20,Canyon Bicycles
7,374348,Tim,Lane,Chicago,IL,1:25:29,

06/09/2012 Cross Country Men Cat 2 30-34
Place,License #,First,Last,City,State,Time,Team
1,378061,Eric,Greenwood,Ogden,UT,1:13:29,Skyline/Subaru
2,311220,Justin,Doll,Salt Lake City,UT,1:13:38,Revolution
3,193980,Jared,Kirkham,Cottonwood Heights,UT,1:17:15,
4,251652,Justin,Healy,Salt Lake City,UT,1:18:42,Bingham
5,130675,Frank,Zgoda,Salt Lake City,UT,1:19:15,Ski Utah Cycling
6,381005,Jacob,Case,West Jordan,UT,1:23:25,Bountiful Bicycle

06/09/2012 Cross Country Men Cat 2 35-39
Place,License #,First,Last,City,State,Time,Team
1,381562,Mike,Burton,Park City,UT,1:12:32,White Pine/Jans
2,381017,Filip,Wojcikowski,Park City,UT,1:14:13,Bountiful Bicycle Center
3,381527,John,Malloy,Boise,ID,1:15:08,
4,347064,Ryan,Clayton,Cottonwood Heights,UT,1:21:58,We Like Small CC
5,0,Jonathan,Hall,,,1:22:45,UtahMountainBiking.com
6,379389,Jason,Savage,North Ogden,UT,1:24:26,
7,381282,Christian,Burrell,Pleasant Grove,UT,1:28:42,UtahMountainBiking.com
8,0,Kyle,Smith,,,1:31:59,Krank Munkyz
9,381789,Shayne,Champneys,West Haven,UT,1:35:40,Krak  Munkyz
DNF,381242,Jay,Harnden,Salt Lake City,UT,,

06/09/2012 Cross Country Men Cat 2 40-49
Place,License #,First,Last,City,State,Time,Team
