Cincy3: Lionheart International at Kings CX in Mason OH Results

11/03/2012 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,136658,Ryan,Trebon,Bend,OR,1:07:47,Cannondale/Cyclocrossworld
2,163112,James,Driscoll,Park City,UT,1:10:38,Cannondale/Cyclocrossworld
3,247483,Bradley,White,Holland,MI,1:10:54,Moms in Tow Cyclocross
4,161583,Travis,Livermon,Winston Salem,NC,1:11:02,Mock Orange Racing
5,261876,Andrew,Dillman,Fairdale,KY,1:11:21,Bob's Red Mill Cyclocross Team
6,40297,Chris,Sheppard,Bend,OR,1:11:48,Rocky Mountain Bicycles
7,161599,Allen,Krughoff,Boulder,CO,1:12:24,Raleigh Clement
8,405612,Craig,Richey,,,1:12:41,Sponsorconnected.com p/b Ridley Bikes
9,161263,Ryan,Knapp,Bloomington,IN,1:13:28,The Pony Shop
10,226484,Craig,Etheridge,Baltimore,MD,1:14:07,Raleigh Clement
11,257134,Joshua,Johnson,Fort Wayne,IN,1:14:35,Bissell-ABG-NUVO
12,259716,Luke,Haley,Santa Rosa,CA,1:14:41,Bob's Red Mill Cyclocross Team
13,152029,Spencer,Paxson,Bellingham,WA,1:15:08,Kona Bicycles
14,179205,Tom,Burke,Middleville,MI,1:15:08,Lathrup Industries/Giant Bicycles
15,220597,Robert,Marion,Mount Airy,NC,1:15:10,American Classic Pro CX Team
16,111687,Greg,Wittwer,Richmond,VA,1:15:28,Bob's Red Mill Cyclocross Team
17,307965,Corey,Stelljes,Madison,WI,1:15:42,Cyclocrossracing.com
18,378155,Sven,Baumann,Lake Orion,MI,1:15:59,Wolverine Sports Club
19,146137,Nicholas,Waite,Harrisonburg,VA,-1LAP,Pro Tested Gear
20,122030,Weston,Schempf,West Lafayette,IN,-1LAP,SEAVS/haymarket
21,177637,Andy,Reardon,Franklin,TN,-2LAP,Bob's Red Mill Cyclocross Team
22,147208,Kevin,Bradford-Parish,Spokane,WA,-2LAP,Emde Sports - Fitness Fanatics
23,301502,John,Proppe,Cleveland,OH,-2LAP,Team Lake Effect
24,284302,Ryan,Fawley,Philadelphia,PA,-2LAP,Pro Tested Gear
25,232977,Michael,Sherer,Boulder,CO,-2LAP,Optum p/b Kelly Benefit Strategies
26,285633,Daniel,Gerow,Grosse Pointe,MI,-3LAP,Wolverine Racing Elite CX
27,253981,Chase,Dickens,Mount Airy,NC,-3LAP,American Classic Pro Team
28,267995,Jason,Monk,Lexington,KY,-3LAP,Team WHAYNE
29,313232,Joseph,maloney,Pullman,WA,-3LAP,KS Energy Services / Team Wisconsin
30,210989,Gian,Dalle Angelini,Issaquah,WA,-4LAP,Don Walker Cycles
31,292101,Chad,Tieman,Fort Wayne,IN,-4LAP,Team Upland p/b Sustainable Cycling
32,254352,Christopher,Bogedin,Rochester Hills,MI,-4LAP,McDonalds Cycling Team
33,292526,Raymond,Smith,Apo,AE,-4LAP,Bob's Red Mill Cyclocross Team
34,193522,Jason,Siegle,Solvang,CA,-4LAP,SDG/Felt
35,41544,Ernesto,Marenchin,Stow,OH,-4LAP,Pivot Cycles - Crankskins.com
36,264374,Mark,Parmelee,Ortonville,MI,-4LAP,
37,33657,Alistair,Sponsel,Nashville,TN,-5LAP,The Pony Shop
38,159690,Benjamin,Coleman,Williston,VT,-5LAP,1K2GO-Onion River Sports fueled by Metaball
39,294954,Michael,Crouch,Fort Collins,CO,-5LAP,Swiftwick Factory Racing p/b Cumberland Transit
40,285273,James,Billiter,Cincinnati,OH,-5LAP,Bio Wheels Racing
41,353428,Scott,Baumer,Indianapolis,IN,-5LAP,indiebike.com p/b Angie's List
42,306858,myles,lietzke,Charleston,SC,-5LAP,Mount Pleasant Velo
43,307094,Ashton,Wischmeier,Columbus,IN,-6LAP,DRT/ Revolution Bike and Bean
44,238311,Christopher,Uberti,Cincinnati,OH,-6LAP,Team Racing Cyclocross
45,288972,Nathan,Robinson,Las Cruces,NM,,Team WHAYNE
46,397665,Ben,Berden,Boulder,CO,,Raleigh Clement
47,271187,Justin,Crawford,Richmond,VA,,VeloShine Cycling Team

11/03/2012 Cyclo-cross Men UCI Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,234696,Curtis,White,Delanson,NY,0:44:39,Hot Tubes Development Cycling Team
2,235572,Nathaniel,Morse,Cohasset,MA,0:45:20,Hot Tubes Development Cycling Team
3,234564,Peter,Goguen,Hopedale,MA,0:45:31,C.F. Racing p/b Trek Portsmouth
4,257316,Stephen,Bassett,Knoxville,TN,0:45:42,Bob's Red Mill CX
5,270354,Spencer,Downing,Boulder,CO,0:45:57,Clif Bar Junior Development Cyclocross Team
6,285991,David,Lombardo,Crystal Lake,IL,0:46:19,Verdigris-Village CX
7,297766,Josey,Weik,Carlton,MN,0:46:22,IS CORP
8,303319,Maxx,Chance,Boulder,CO,0:47:05,clif bar development cyclocross team
9,269259,John,Francisco,Louisville,KY,0:47:19,Red Zone Cycling
10,253603,Ian,Haupt,Whitefish Bay,WI,0:47:36,My Wife Inc.
11,329058,Nolan,Brady,Steilacoom,WA,0:47:48,Revel Rad Racing NW
12,351414,Gunner,Dygert,Brownsburg,IN,0:48:03,Bissell-ABG-NUVO
13,302730,Jonathan,Anderson,Durango,CO,0:49:06,Essex County Velo
14,274025,Lionel,Rocheleau,Waukesha,WI,0:49:18,RACC p/b Geargrinder
15,354164,Luke,Beemer,Brownsburg,IN,0:49:42,Midwest Devo
16,350148,Matthew,Owens,Richmond,VT,0:50:12,1K2GO RACING P/B ONION RIVER SPORTS
17,282067,Ian,McPherson,Boulder,CO,0:50:20,Clif Bar Development Cross Team
18,298437,Nolan,Tankersley,Erwin ,TN,0:50:28,MSG CYCLOCROSS
19,282272,Andrew,Bailey,Piney Flats,TN,0:51:05,MSG Cyclocross
20,251353,David,OBrien,Olympia,WA,0:51:05,Revel Consulting/Rad Racing NW
21,270997,Robert,Sroka,North Royalton,OH,0:51:32,Lake Effect Racing
22,269420,Cooper,Simon,Louisville,KY,0:52:14,Red Zone Cycling
23,333154,Skyler,Mackey,Tulsa,OK,0:52:41,Team Soundpony
24,298828,Nolan,McQueen,Louisville,KY,0:53:02,Bob's Red Mill Cyclocross Team
25,255842,Jacob,Schilling,Racine,WI,-2LAP,Team Mack Racing

11/03/2012 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,226484,Craig,Etheridge,Baltimore,MD,0:25:48,Raleigh Clement
2,41544,Ernesto,Marenchin,Stow,OH,0:26:41,Pivot Cycles - Crankskins.com
3,290524,Micah,Fritzinger,Georgetown,IN,0:27:13,Schellers Fitness & Cycling
4,235804,Samuel,Dobrozsi,Loveland,OH,0:27:28,Swallow Bicycle Works
5,342768,Jay,Karpinski,Cleveland,OH,0:27:43,Scum City Racing
6,257617,Steve,Bivens,Evansville,IN,0:28:20,Breck's Bicycle Shop
7,256278,Blaine,Heppner,Louisville,KY,0:28:26,Don Walker Cycles Racing
8,302187,Brandon,Halleen,Akron,OH,0:28:39,Raleigh/Gates Carbon Drive
9,151316,Jason,Kendrick,Louisville,KY,0:28:51,Bicycle Sport Inc./Rooibee Red Tea
10,302357,Matt,Harbaugh,Cincinnati,OH,0:29:46,Team Hungry
11,111145,Gregory,Fasig,Loveland,OH,0:31:03,Bertolli
12,5533,Sean,Burkey,Gates Mills,OH,0:31:47,Raleigh Racing/Team Gates Belt Drive
13,284835,Butch,Farrell,New Richmond,OH,0:32:08,Rogue Racing Project ::513::
14,206712,Andrew,Stackhouse,Cleveland,OH,0:32:28,Pirate Race Productions pb Alpha Facilities Soluti
15,175987,Ambrose,Dobrozsi,Loveland,OH,0:33:39,QCW Lionhearts
16,321176,Shawn,Wickham,Mansfield,OH,,7 Hills Racing
17,298929,Weston,Flickinger,Durango,OH,,ProChain Cycling

11/03/2012 Cyclo-cross Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,290750,Kevin,Goguen,Hopedale,MA,0:18:00,C.F. Racing p/b Trek Portsmouth
2,292245,EDWARD,FRITZINGER,Georgetown,IN,0:18:03,Red Zone Cycling
3,303828,Andrew,Schmidt,Lake Geneva,WI,0:18:14,TreadHead Cycling
4,324300,Alex,Christian,Cincinnati,OH,0:18:49,QCW Lionhearts
5,318510,William,Bobrow,Louisville,KY,0:19:40,Papa John's Racing Team
6,286020,Nicholas,Beirne,Goshen,KY,0:19:43,Better Cycling/ Papa Johns
7,301180,A. Enzo,Allwein,Cincinnati,OH,0:19:54,QCW Lionhearts
8,358574,Dylan,Rockwood,Loveland,OH,0:20:02,QCW Lionhearts
9,285861,Garrett,Smith,Church Hill,TN,0:20:09,Dean Endurance pb Piney Flats Cycles
10,327052,Thomas,Francisco,Louisville,KY,0:20:22,Red Zone Juniors Cycling
11,388853,Samuel,Spende,Walworth,WI,0:20:33,TreadHead Cycling
12,301790,Donnie,Seib,Bryantpond,ME,0:20:48,BIKEMAN.COM
13,325072,Nicholas,Petrov,Mckinney,TX,0:21:42,QCW Lionhearts
14,329312,Eli,Woodard,New Hill,NC,0:21:49,QCW Lionhearts
15,302078,Cameron,Fisk,Louisville,KY,0:21:50,RedZone Cycling
16,324656,Gabriel,Dobrozsi,Loveland,OH,0:22:02,QCW Lionhearts
17,284218,Ryan,Madis,Hudson,OH,0:22:12,WAS Labs
18,388740,Brennan,Foster,Lees Summit,MO,0:22:13,redzone
19,386481,Nathan,Weisgerber,Loveland,OH,0:22:33,QCW Lionhearts
20,327078,Lewis,Gatch,Terrace Park,OH,0:22:44,QCW Lionhearts
21,323964,Jacob,Krynock,Mason,OH,0:23:07,QCW Lionhearts
22,341996,Will,Johnson,Pendleton,IN,0:23:17,DRT racing
23,360293,Mark,Myles,Utica,KY,0:23:48,Be Real Sports - Fitness Matters CX Team
24,323824,Max,Savage,Loveland,OH,0:23:52,QCW Lionhearts
25,358628,Joseph,Weisgerber,Loveland,OH,0:23:59,QCW Lionhearts
26,359561,Lucas,Stierwalt,Maineville,OH,0:24:26,Lion Hearts - QCW
27,358698,Garrett,McNear,Louisville,KY,0:24:41,Red Zone Cycling
28,388630,Charlie,Becher,Cincinnati,OH,0:24:51,QCW Lionhearts
29,301021,Zane,Ash,Cincinnati,OH,0:25:51,QCW Lionhearts
30,386985,James,Haubner,Liberty Township,OH,0:26:33,QCW Lionhearts
31,281477,Paul,Haley,Nashville,TN,0:27:14,Red Zone Cycling
32,358350,Christopher,McKenzie,Loveland,OH,0:27:36,Queen City Wheels/Lionhearts
33,387255,Owen,Busch,Loveland,OH,0:27:42,Lionhearts
34,359538,Dawson,McCulley,Mason,OH,0:28:12,QCW Lionhearts
35,358802,Bartek,Kawalkowski,Middletown,OH,0:28:32,QCW Lionhearts
36,301097,Evan,Segar,Cincinnati,OH,0:28:55,Queen City Wheels
37,391124,Gianni,Allwein,Cincinnati,OH,0:29:02,QCW Lionhearts
38,359202,Keaton,Adams,Stow,OH,-1LAP,WAS Labs Cycling
39,386812,Jonathan,Hills,Westmoreland,NH,-1LAP,MERRILL LYNCH CYCLING
40,358612,Joseph,Grolmes,Cincinnati,OH,-1LAP,Queen City Wheels Lionhearts CX
41,384804,Colin,Overton,Middletown,OH,-1LAP,QCW Lionhearts
42,0,Christopher,Prewitt,,,-1LAP,QCW Lionhearts
43,388017,Jonathan,Sichak,Loveland,OH,,Queen City Wheels

11/03/2012 Cyclo-cross Men Cat 2/3 Master 35-49
Place,License #,First,Last,City,State,Time,Team
1,120645,Robert,Sherman,Loveland,OH,0:45:09,Merrill Lynch Cycling
2,344242,thomas,franek,Hiram,OH,0:45:21,The Edge Outdoor
3,76016,Mark,Suprenant,Milford,NH,0:45:27,Team Type 1
4,8033,Jeffrey,Craft,Madison,OH,0:45:31,Lake Effect Cycling Team
5,300017,Joshua,Feazell,Fayetteville,WV,0:46:17,Evolve Cycles
6,242343,Todd,Nix,Owensboro,KY,0:46:26,Breck's Bicycle Shop
7,196635,Scot,Herrmann,Loveland,OH,0:46:28,Fuji pb team DAYTON
8,286402,John,Wischmeier,Columbus,IN,0:46:29,DRT Racing
9,119674,Daniel,Lach,Terrace Park,OH,0:47:00,ZWS/Bertolli
10,88011,Joseph,Hatley,Indianapolis,IN,0:47:13,
11,309946,Doug,Voss,Goshen,KY,0:47:14,Papa Johns Cycling Team
12,11159,Lance,Fagerberg,Louisville,KY,0:47:17,Papa John's Racing Team
13,311382,William,Burton,Lexington,KY,0:47:18,Team WHAYNE
14,264914,Mike,Johnson,Pendleton,IN,0:47:56,DRT RACING
15,315756,john,schmitz,Speedway,IN,0:48:01,Indiebike p/b Angie's List
16,86510,Jeff,Cyrus,Loveland,OH,-5LAP,Rogue Racing Project ::513::
17,328878,Dave,Placke,Kettering,OH,0:48:05,Rogue Racing Project
18,311601,Jeffrey,Schepper,Greenwood,IN,0:48:13,Speedway Wheelmen
19,116557,Glenn,Francisco,Louisville,KY,0:48:17,Papa John's Racing Team
20,134363,Derek,Wilford,Euclid,OH,0:48:19,Team Spin
21,289233,David,Jolin,Bellville,OH,0:48:20,Stark Velo
22,189407,James,Turner,Dayton,OH,0:48:32,Evolve Cycles
23,54101,Joseph,Pallotto,Mantua,OH,0:48:36,Team Lake Effect
24,176419,Matthew,Marchal,Atlanta,GA,0:48:38,Altius Cycling Team
25,331066,Paul,Neff,Cincinnati,OH,0:48:50,Queen City Wheels
26,342286,David,Hsu,Kaneohe,HI,0:49:08,Papa Johns Racing Team
27,205702,Tim,ODonnell,Indianapolis,IN,0:49:12,Shamrock Cycles
28,387948,Raymond,Auger,,,0:49:22,Cycle-Smart
29,34173,Matt,Stierwalt,Maineville,OH,0:49:23,Rogue Racing Project
30,252670,Mark,Caffyn,Ortonville,MI,0:49:44,MPI Main Street Kuhnhenn Racing
31,111145,Gregory,Fasig,Loveland,OH,0:49:48,Bertolli
32,26933,Michael,Otting,Cincinnati,OH,0:49:52,UBS/7 hills racing
33,301043,James,Clark,Valdese,NC,0:49:56,Fiets Maan Racing
34,50616,Steven,Vorderman,Fort Wayne,IN,0:50:02,DRT Racing
35,345768,Bill,Craig,Cincinnati,OH,0:50:03,Team Hungry
36,21683,Eric,Lovins,Evansville,IN,0:50:07,Dan's Competition Factory Racing
37,176930,Kenny,Sipes,Flaherty,KY,0:50:09,Be Real Sports / Fitness Matters
38,328014,Daniel,Delph,Louisville,KY,0:50:12,Don Walker Cycles Racing
39,305928,James,Foster,Indianapolis,IN,0:50:15,shamrock cycles
40,298154,Christian,Ambjorn,Park Hills,KY,0:50:18,Team CNC
41,271271,Jim,Havey,Lexington,KY,0:50:20,Commonwealth Eye Surgery / Pedal the Planet
42,212187,Patrick,Conneely,Ventura,CA,0:50:39,JBV Coaching
