Michigan State Time Trial Championship (Dan Cihak  in Whitehall MI Results

06/18/2011 Time Trial Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,179205,Tom,Burke,Middleville,MI,52:40.66,Midwest Cycling Grou
2,11699,Christopher,Fisher,Maple City,MI,52:58.08,Priority Health Cycl
3,49932,Gary,Painter,Ft Wayne,IN,53:21.24,Ft. Wayne Outfitters
4,291766,Alex,Vanias,Ann Arbor,MI,53:21.39,Priority Health Cycl
5,220678,Nathaniel,Williams,Grand Rapids,MI,53:49.00,Bissell/ABG Cycling
6,216738,Tim,Finkel,Shelby Twp.,MI,57:38.65,Wolverine Sports Clu
7,10313,Raymond,Dybowski,Waterford,MI,59:23.07,Wolverine Sports Clu
8,225584,Scott,Kroske,Birmingham,MI,1:02:02.34,Wolverine Sports Clu

06/18/2011 Time Trial Men OPEN
Place,License #,First,Last,City,State,Time,Team
1,0,AnneMarie/Patri,Phillips/Aimone,,,56:50.22,Wolverine Sports Clu
2,0,Kevin/Linda,Morrison/Morrison,,,58:04.62,Racing Greyhounds/Cy

06/18/2011 Time Trial Men OPEN Recumbent
Place,License #,First,Last,City,State,Time,Team
1,353162,Brian,Stevens,Grand Rapids,MI,1:10:08.65,

06/18/2011 Time Trial Men MASTER 35-39
Place,License #,First,Last,City,State,Time,Team
1,125256,David,Baar,Ada,MI,55:36.99,Ada Bike Club/East H
2,220011,Chad,Everts,Hudsonville,MI,57:59.38,Leadout Racing
3,300444,Christopher,Guntern,Alto,MI,1:00:35.42,Priority Health Cycl
4,153647,Paul,McMullen,Grand Haven,MI,1:01:55.15,
5,264959,Doug,Derdowski,Williamston,MI,1:02:38.71,Team TOMS Shoes p/b

06/18/2011 Time Trial Men MASTER 40-44
Place,License #,First,Last,City,State,Time,Team
1,225784,Tom,Linck,Grand Rapids,MI,55:21.58,Priority Health Cycl
2,201821,Kenneth,Vernier,Sterling Heights,MI,58:26.57,Prestige Cycling Clu
3,48031,William,Schouman,Grand Haven,MI,1:00:15.73,West Michigan Coast
4,314096,Brian,Klym,Traverse City,MI,1:00:19.09,Hagerty
5,227191,Thomas,Novitsky,Northville,MI,1:03:03.34,

06/18/2011 Time Trial Men MASTER 45-49
Place,License #,First,Last,City,State,Time,Team
1,209048,Steve,Andriese,Traverse City,MI,55:16.61,Hagerty Racing/Hager
2,16121,David,Hietikko,Ada,MI,56:54.50,West Michigan Coast
3,264316,Michael,Dega,Farmington Hills,MI,57:53.31,Cadieux Bicycle Club
4,299723,Michael,Gardynik,Farmington Hills,MI,58:09.74,Flying Rhino Cycling
5,221576,Francis,Bunn,East Grand Rapids,MI,59:13.86,Bissell/ABG Cycling
6,71358,Brandan,Hill,Ada,MI,59:57.10,Priority Health Cycl
7,13211,Craig,Gietzen,Rockford,MI,1:01:02.26,Priority Health Cycl
8,161040,Eric,Phreed,Lansing,MI,1:01:33.70,West Michigan Coast
9,354746,Jim,Marietti,Ishpeming,MI,1:01:51.67,
10,299075,john,meachum,Ada,MI,1:03:47.56,Priority Health Cycl
11,322512,Scott,Baumann,Grand Rapids,MI,1:05:33.26,Rapid Wheelmen

06/18/2011 Time Trial Men MASTER 50-54
Place,License #,First,Last,City,State,Time,Team
1,79183,James,Martin,Arden,NC,55:56.42,
2,11372,Donald,Fedrigon,Williamsburg,MI,56:56.42,Hagerty Racing
3,296472,james,nugent,Taylor,MI,59:50.98,
4,3599,Hal,BeVier,Traverse City,MI,59:58.72,Hagerty Racing/Hager
5,297129,John,Bard,Saint Joseph,MI,1:05:09.74,
6,354604,Chris,Cotter,Webberville,MI,1:07:22.66,
7,354516,David,Hodson,Hudsonville,MI,1:08:22.63,

06/18/2011 Time Trial Men MASTER 55-59
Place,License #,First,Last,City,State,Time,Team
1,41215,Mark,Wolowiec,Davisburg,MI,56:42.77,Flying Rhino Cycling
2,26766,Clifford,Onthank,Traverse City,MI,58:05.84,Hagerty Racing
