2016 Giro del Cielo in Sussex County  NJ Results

07/10/2016 Stage Race Men Cat4/5 Open
Place,License #,First,Last,City,State,Time,Team
1,500778,William,HOER,Andover,NJ,,Skylands Cycling
2,459067,Adam,KOLLENDER,New York,NY,,CRCA/Dave Jordan Racing
3,433737,William,GERBOTH,Sparta,NJ,,Skylands Cycling
4,193178,Jake,SISSON,Somerset,NJ,,Kim's Bike Shop
5,197138,Michael,HENASEY,Haddonfield,NJ,,PSRacing/BTB
6,487413,Tony,NITTI,Basalt,CO,,BASALT BIKE & SKI
7,137885,Travis,BURLESON,Roxbury,MA,,Blue Hills Cycling Club
8,295486,Silas,CLARK,Summit,NJ,,Team HB Hilltop
9,507686,Gabriel,Tonin,Fresh Meadows,NY,,Cuevas Cycling Development
10,472496,Stephen,ROUSSEAU,Brooklyn,NY,,CRCA/ KH-Pactimo p/b Century
11,501313,Keith,MORRISON,Brooklyn,NY,,KH-Pactimo
12,192829,Luis,ARENZANA,Mechanicsburg,PA,,World Cup Ski & Cycle
12,466136,Miles,WHITFORD,Rutherford,NJ,,Montclair Bikery Development Te
14,458939,Jensen,ESTEVES,Brooklyn,NY,,KH-Pactimo
15,438702,William,LAUNDER,West Orange,NJ,,Montclair Bikery Racing
15,438055,Andrew,PETTI,Englewood Cliffs,NJ,,CRC Development Foundation
17,424649,Chris,BURATI,New York,NY,,CRCA/ KH-Pactimo p/b Century
18,347216,Scott,RASCHKE,Basking Ridge,NJ,,Liberty Cycle
19,481144,Colby,JENKINS,Rumford,RI,,SVC/Bikeworks
20,481891,Justin,GIANNINO,Warwick,NY,,
21,337812,Alex,FRANKS,North Falmouth,MA,,Corner Cycle
21,0,Casey,O'DONNELL,,,,Monster Media Racing
21,455468,Eric,PETERSEN,Astoria,NY,,KindHuman-Pactimo NYC
24,239267,John,ARIAS,Freeport,NY,,Cuevas Cycling Development
24,348658,Tim,BORING,Denville,NJ,,Team Pro Power Coaching
24,476740,Henry,BOSTIAN,Short Hills,NJ,,Montclair Bikery Development Te
24,374874,Brandy,BOYLE,Whippany,NJ,,Liberty Cycle
24,460430,Andrew,CARMODY,Voorhees,NJ,,
24,410403,John,D'AGOSTINO,New York,NY,,CRCA/Team NYC Velo
24,377306,Alex,DANIELS,Brunswick,ME,,CRCA/Team NYC Velo
24,96636,Greg,DEFIORE,Staten Island,NY,,CRCA/Dave Jordan Racing
24,503218,Giona,FABBRI,Brooklyn,NY,,CRCA Development Foundation
24,524918,Miguel,GOMEZ,Fresh Meadows,NY,,Cuevas Cycling Development
24,429965,Austin,GUYETTE,Seattle,WA,,Blue Hills Cycling Club
24,393631,Kevin,HSIEH,Brooklyn,NY,,CRCA / KruisCX p/b Repucom
24,493740,Daniel,IACHETTA,Toms River,NJ,,Team B3 Cycling
24,48737,Thomas,KANYAK,Swoyersville,PA,,Upstate Velo
24,477804,Zoltan,KIS FUGEDI,Maspeth,NY,,Cuevas Cycling Development
