2013 USA Cycling Cross-Country MTB Nationals in Macungie PA Results

07/21/2013 Short Track Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,83401,TODD,WELLS,Durango,CO,00:26:27.157,SPECIALIZED FACTORY RACING
2,189074,STEPHEN,ETTINGER,Bellingham,WA,00:26:54.857,BMC MOUNTAINBIKE RACING TEAM
3,3771,JEREMIAH,BISHOP,Harrisonburg,VA,00:27:14.719,TEAM SHO-AIR CANNONDALE
4,228336,RUSSELL,FINSTERWALD,Colorado Springs,CO,00:27:27.978,TREK FACTORY RACING
5,152029,SPENCER,PAXSON,Bellingham,WA,00:27:34.282,KONA FACTORY TEAM
6,264350,KERRY,WERNER,Birdsboro,PA,00:27:43.504,BMC U23 DEVELOPMENT MTB TEAM
7,101189,ALEXANDER,GRANT,Salt Lake City,UT,00:27:45.015,SHO-AIR/CANNONDALE
8,205717,JUSTIN,LINDINE,North Ogden,UT,00:27:45.664,REDLINE
9,168160,TRISTAN,UHL,Austin,TX,00:27:48.547,ATC RACING
10,9007,CARL,DECKER,Bend,OR,00:28:04.856,
11,153440,RYAN,WOODALL,Ocala,FL,00:28:19.522,
12,227522,CASEY,WILLIAMS,Big Bear City,CA,00:28:33.378,WHOLE ATHLETE
13,112599,TROY,WELLS,Durango,CO,00:29:42.000,TEAM CLIF BAR CYCLING
14,276372,PAYSON,MCELVEEN,Durango,CO,-3 laps,USA U23
15,317662,CAMERON,DODGE,Huntingdon Valley,PA,-3 laps,
16,4922,MICHAEL,BRODERICK,Chilmark,MA,-3 laps,KENDA/SEVEN/STAN&#39;S NOTUBES
17,303589,JACOB,ALBRECHT,Soquel,CA,-4 laps,WHOLE ATHLETE/WHOLE ATHLETE / SPECIALIZED
18,150540,ERIC,THOMPSON,Shoreview,MN,-4 laps,
19,216528,COLIN,CARES,Boulder,CO,-4 laps,KENDA/FELT
20,302977,COLE,OBERMAN,Philadelphia,PA,-4 laps,BREAKAWAY RACING-PA
21,247368,LEWIS,GAFFNEY,Raleigh ,NC,-4 laps,TEAM F.I.TAOS
22,219681,RICHARD CYPRESS,GORRY,Pisgah Forest,NC,-4 laps,WHOLE ATHLETE/WHOLE ATHLETE / SPECIALIZED
23,314860,RYAN,STANDISH,Durango,CO,-4 laps,FORT LEWIS COLLEGE
24,243003,MENSO,DE JONG,Santa Barbara,CA,-5 laps,TEAM CLIF BAR CYCLING
25,265086,SAMUEL,MORRISON,Boulder,CO,-5 laps,THE GEAR MOVEMENT PRO CYCLING TEAM
26,284764,SKYLER,TRUJILLO,Fort Collins,CO,-5 laps,JAMES BROS. BIKES
27,160766,THOMAS,SAMPSON,Holderness,NH,-5 laps,PEMI-BAKER CYCLING CLUB
28,253981,CHASE,DICKENS,Mount Airy,NC,-5 laps,AMERICAN CLASSIC
29,195364,WILLIAM,MELONE,Bolton,MA,-5 laps,RIVERSIDE RACING
30,258285,RYAN,GEIGER,Flagstaff,AZ,-5 laps,TEAM WINDED
31,285975,ALEX,WILD,Los Gatos,CA,-5 laps,
32,135975,TRAVIS (TJ),WOODRUFF,Prescott,AZ,-5 laps,MOMENTUM ENDURANCE
33,327262,MICHAEL,SAMPSON,Holderness,NH,-5 laps,PEMI-BAKER CYCLING CLUB/TEAM ALPINE CLINIC RCN
34,297073,JUSTIN,PIONTEK,Fitchburg,WI,-5 laps,
35,293999,TYLER,GAUTHIER,Ishpeming,MI,-5 laps,RANGE MOUNTAIN BIKE ASSOCIATION/CULVERS RACING P/B MEYER FAMILY VISION
36,297084,DAVID,FLATEN,Dover,DE,-5 laps,US MILITARY CYCLING TEAM FUELED BY FRS
37,210989,GIAN,DALLE ANGELINI,Issaquah,WA,-6 laps,MONSTER SYSTEMS RACING
38,376973,DANIEL,STURM,Highland Lakes,NJ,-6 laps,BLACK BEAR CYCLING/BLACK BEAR CYCLING/SUSSEX BIKE SHOP
39,282247,KEEGAN,SWENSON,Park City,UT,-6 laps,CANNONDALE FACTORY RACING
40,192115,BRADFORD,PERLEY,Brevard,NC,-6 laps,CHAMPION SYSTEM/CANNONDALE
41,232942,CHRISTOPHER,HAMLIN,Jonesville,VT,-6 laps,
42,318790,CODY,PHILLIPS,Ogden,UT,-6 laps,
43,295504,KENNETH,HALL,Columbia,KY,-6 laps,LINDSEY WILSON COLLEGE
44,294925,SCOTT,HOFFNER,Winston Salem,NC,-6 laps,TEAM PRIORITY HEALTH
45,277734,TANNER,HURST,Gallatin,TN,-6 laps,NASHVILLECYCLIST.COM
46,219980,DAVIS,BENTLEY,Banner Elk,NC,-6 laps,
47,132490,BRADEN,KAPPIUS,Boulder,CO,-6 laps,TEAM CLIF BAR CYCLING
48,248089,BEN,ORTT,Fresno,OH,-7 laps,
49,229072,SAM,CHOVAN,Steamboat Springs,CO,-7 laps,MAFIA RACING/MAFIA RACING
50,257291,TAYLOR,SCHMIDT,Littleton,CO,-7 laps,
51,307210,TODD,LATOCHA,Fairmont,WV,-7 laps,APPALACHIAN BICYCLE RACING ASSOCIATION
52,276598,SEPP,KUSS,Durango,CO,-8 laps,RMCF-DEVO
53,217713,JOSHUA,WEST,Allentown,PA,-8 laps,
54,159586,JAKE,WADE,Norristown,PA,-8 laps,TOASTED HEAD RACING

07/21/2013 Short Track Cross Country Men 1 15-18
Place,License #,First,Last,City,State,Time,Team
1,255493,CHRISTOPHER,BLEVINS,Durango,CO,00:28:50.743,DURANGO DEVO
2,264191,STEPHAN,DAVOUST,Durango,CO,00:29:31.845,DURANGO DEVO
3,349180,PETER,KARINEN,Calumet,MI,00:29:42.131,
4,276258,JERRY,DUFOUR,Birmingham,AL,00:29:46.283,TEAM MOMENTUM
5,263553,JORGE,MUNOZ JR,Durango,CO,00:29:48.015,MC SUPERCENTER
6,319138,LANDEN,BECKNER,Helena,MT,00:30:33.823,
7,318670,LUCAS,NEWCOMB,Nicasio,CA,00:30:40.805,WHOLE ATHLETE/WHOLE ATHLETE / SPECIALIZED
8,264681,JACOB,SACKET,Troy,TX,00:30:49.026,TRI-CITY BICYCLES
9,288002,BYRON,RICE,Durham,NC,00:30:51.975,CLEMMONS BICYCLE RACING
10,294387,KEEGAN,SWIRBUL,Carbondale,CO,00:31:02.249,
11,295821,JOE,CHRISTIANSEN,Lyons,CO,00:31:10.329,
12,286395,MASON,SHEA,Durango,CO,00:31:22.688,
13,302730,JONATHAN,ANDERSON,Durango,CO,00:31:41.004,ESSEX COUNTY VELO
14,277433,ZACHARY,CARLSON,Indianapolis,IN,-3 laps,MATRIX CYCLING CLUB/MATRIX/RBM
15,338098,ZACHARY,PETERSON,Bountiful,UT,-3 laps,
16,305958,ELLIOTT,BARING,Dahlonega,GA,-4 laps,CYCLE YOUTH
17,344974,STEFFEN,ANDERSEN,Soquel,CA,-4 laps,WHOLE ATHLETE/WHOLE ATHLETE / SPECIALIZED
18,304239,LUKE,VROUWENVELDER,Chapelhill,NC,-5 laps,CYCLE YOUTH
19,309291,JACK,TANNER,Boulder,CO,-5 laps,BOULDER JUNIOR CYCLING/TOKYO JOE'S JR
20,292498,LEVI,KURLANDER,Durango,CO,-5 laps,DURANGO DEVO
21,293885,KYLE,BLOESSER,Colorado Springs,CO,-5 laps,
22,395029,TYLER,ONEAL,Richmond,CA,-6 laps,
23,348604,TREVOR,VON BOECK,Colorado Springs,CO,-6 laps,FRONT RANGERS JUNIOR CYCLING
24,379178,MATTHEW,TURNER,Park City,UT,-6 laps,SUMMIT BIKE CLUB-UT
25,344972,SOREN,ANDERSEN,Soquel,CA,-6 laps,SANTA CRUZ COUNTY CYCLING CLUB
26,370055,ROSS,GIBBS,Boyne City,MI,-6 laps,MICHIGAN SCHOLASTIC CYCLING ASSOCIATION/NORTH COUNTRY CYCLE SPORT SCHOLASTIC CYC
27,255194,EVAN,WILLIAMS,Big Bear City,CA,-6 laps,
28,371577,TREVER,KINGSBURY,Petoskey,MI,-6 laps,
29,353998,AUSTIN,MORRIS,Colcord,OK,-6 laps,CENTRAL ARKANSAS VELO/CARVE
30,291129,ROB,SANDUSKY,Frisco,TX,-6 laps,MATRIX CYCLING CLUB/MATRIX/RBM
31,357040,WILLIAM,BERGER,Durango,CO,-8 laps,DURANGO DEVO

07/21/2013 Short Track Cross Country Women Pro
Place,License #,First,Last,City,State,Time,Team
1,164014,LEA,DAVISON,Jericho,VT,00:28:33.828,SPECIALIZED FACTORY RACING
2,214920,CHLOE,WOODRUFF,Prescott,AZ,00:28:41.382,
3,183192,GEORGIA,GOULD,Fort Collins,CO,00:28:41.574,LUNA PRO TEAM
4,129285,MARY,MCCONNELOUG,Chilmark,MA,00:28:48.619,KENDA/SEVEN/STANS&#39; NOTUBES
5,252205,TEAL,STETSON-LEE,Reno,NV,00:28:56.716,TEAM LUNA CHIX
6,208698,PUA,MATA,Yucaipa,CA,00:29:06.863,SHOAIR/CANNONDALE
7,381220,EVELYN,DONG,Boulder,CO,00:29:15.723,
8,182719,JUDY,FREEMAN,Boulder,CO,00:30:32.365,CRANKBROTHERS RACE CLUB
9,217750,CHRISTINA,GOKEY-SMITH,Denton,TX,00:30:46.207,COLONEL'S /SHO-AIR
10,230062,ERICA,ZAVETA,Brevard,NC,00:31:10.959,TEAM REDLINE
11,230397,SHAYNA,POWLESS,Roseville,CA,00:31:20.543,MTB PRO TEAM:  BMC MOUNTAINBIKE DEVELOPMENT TEAM USA
12,178289,DEIDRE,YORK,Boulder,CO,00:31:39.190,THE GEAR MOVEMENT PRO CYCLING TEAM
13,321990,AMY,BEISEL,Colorado Springs,CO,-2 laps,
14,256601,LAUREN,CATLIN,Fairfax,CA,-2 laps,DURANGO DEVO
15,180986,NINA,BAUM,Redding,CT,-2 laps,
16,245589,ERICA,TINGEY,Kamas,UT,-3 laps,TEAM JAMIS
17,204404,SARAH,KAUFMANN,Park City,UT,-3 laps,TEAM ROARING MOUSE
18,264272,KAILA,HART,Durango,CO,-4 laps,NO TUBES ELITE WOMENS RACING
19,220875,EMILY,SHIELDS,Advance,NC,-4 laps,
20,164976,JAMIE,BUSCH,Los Gatos,CA,-4 laps,QUADZILLA RACING
21,275320,SARAH,STURM,Durango,CO,-5 laps,DURANGO DEVO

07/21/2013 Short Track Cross Country Women 1
Place,License #,First,Last,City,State,Time,Team
1,307752,KATE,COURTNEY,Kentfield,CA,00:26:54.953,WHOLE ATHLETE
2,343756,HALEY,BATTEN,Park City,UT,00:27:09.491,WHOLE ATHLETE/WHOLE ATHLETE / SPECIALIZED
3,388916,APRIL,MORGAN,Hopkins,MN,00:27:37.108,ALL-CITY/ALL-CITY X FULTON RACING
4,240239,ARLEY,KEMMERER,Palmerton,PA,00:27:51.876,CHARM CITY CYCLING LLC/C3-TWENTY20CYCLING.COM
5,308761,JESSICA,RAWLINS,Richardson,TX,00:28:04.971,BICYCLES PLUS RACING
6,282412,ELLEN,NOBLE,Kennebunkport,ME,00:29:36.105,C.F. RACING
7,290272,STACEY,BARBOSSA,Mountainside,NJ,00:29:59.347,COLAVITA RACING INC./
8,358609,ABBEY,ALEXIADES,Soda Springs,CA,-4 laps,
9,354818,SARAH,OGDEN,Tiburon,CA,-4 laps,BEAR DEVELOPMENT TEAM
10,31408,KATINA,WALKER,Tully,NY,-4 laps,CRANKSKINS.COM
11,286164,EMMA,SWARTZ,Madison,WI,-4 laps,BRAZEN DROPOUTS/JUNIOR DROPOUTS
12,81604,KELLY,AULT,Middlesex,VT,-5 laps,MOUNTAIN MOXIE
13,337334,PENNY,FICKER,Waco,TX,-5 laps,DALLAS BIKE WORKS
14,267760,NATHALIE,KRANTZ,Flagstaff,AZ,-5 laps,
15,234036,KATHLEEN,WULFKUHLE,Lancaster,PA,-5 laps,CHARM CITY CYCLING LLC/C3-TWENTY20CYCLING.COM
16,218422,SARAH,LUKAS,Eagle River,WI,-6 laps,

07/21/2013 SUPER D Men PRO/OPEN
Place,License #,First,Last,City,State,Time,Team
1,242397,SEAMUS,POWELL,Round Top,NY,07:34.7,
2,247831,NEKO,MULALLY,Pisgah Forest,NC,07:37.6,
3,227522,CASEY,WILLIAMS,Big Bear City,CA,07:47.4,WHOLE ATHLETE/WHOLE ATHLETE / SPECIALIZED
4,9007,CARL,DECKER,Bend,OR,07:54.2,
5,168160,TRISTAN,UHL,Austin,TX,07:54.3,ATC RACING
6,194806,VICTOR,ALBER,Royal Palm Beach,FL,07:54.5,GEARLINK RACING INC.
7,317662,CAMERON,DODGE,Huntingdon Valley,PA,07:56.3,
8,300170,JASON,BLODGETT,Berlin Heights,OH,07:58.2,SPIN
9,122912,ADAM,SNYDER,Westminster,MA,07:58.7,ADIGGA RACING
10,173542,ALEX,RYAN,Lewisville,NC,08:00.4,MOCK ORANGE BIKES/MOCK ORANGE RACING
11,225238,DREW,EDSALL,Castle Rock,CO,08:00.4,
12,327262,MICHAEL,SAMPSON,Holderness,NH,08:01.8,PEMI-BAKER CYCLING CLUB
13,318790,CODY,PHILLIPS,Ogden,UT,08:08.8,
14,4922,MICHAEL,BRODERICK,Chilmark,MA,08:09.1,KENDA/SEVEN/STAN&#39;S NOTUBES
15,204182,AARON,SNYDER,Lemont,PA,08:11.2,
16,215111,MACKY,FRANKLIN,Taos,NM,08:12.0,
17,320608,TAYLOR,SMITH,Novato,CA,08:13.2,SHO-AIR/CANNONDALE
18,152298,JORDAN,KAHLENBERG,Parkton,MD,08:20.3,GIANT MID-ATLANTIC OFF-ROAD TEAM
19,341148,SEAN,LEADER,Knoxville,TN,08:27.3,
20,191176,HARLAN,PRICE,Harrisonburg,VA,08:32.1,
21,233101,WILLIAM,CURTIS,San Rafael,CA,08:40.7,WHOLE ATHLETE
22,104313,CHAD,CHEENEY,Durango,CO,08:40.8,DURANGO DEVO
23,253981,CHASE,DICKENS,Mount Airy,NC,11:11.8,AMERICAN CLASSIC
24,284764,SKYLER,TRUJILLO,Fort Collins,CO,15:05.2,JAMES BROS. BIKES

07/21/2013 SUPER D Men JUNIOR 10-15
Place,License #,First,Last,City,State,Time,Team
1,255493,CHRISTOPHER,BLEVINS,Durango,CO,08:25.8,DURANGO DEVO
2,337796,MICHAEL,MACE,Ocala,FL,08:38.8,
3,250399,CLAYTON,PUCKETT,Mill Valley,CA,08:40.9,BEAR DEVELOPMENT TEAM
4,354082,ADAM,COHEN,Golden Beach ,FL,09:00.8,CYCLE YOUTH
5,349186,JARED,KARINEN,Painesdale,MI,09:03.0,
6,285024,EKREM,AYHAN,Hackettstown,NJ,09:07.8,SOMERSET WHEELMEN
7,307192,JAKE,YACKLE,Spokane ,WA,09:30.5,YACKLE BROTHERS RACING
8,374703,SAMUEL,CONNELL,Lakeland,FL,09:32.8,CYCLE YOUTH
9,314436,TRENT,DONOVAN,Gainesville,FL,09:38.1,
10,298726,ROSS,ELLWOOD,Boulder,CO,09:43.6,SMBA(SINGLETRACK MOUNTAIN BIKE ADVENTURE
11,365573,NICHOLAS,TABARES,Miami,FL,10:05.2,
12,301790,DONALD,SEIB,Bryantpond,ME,10:06.6,BIKEMAN.COM
13,286165,CALEB,SWARTZ,Madison,WI,10:25.0,BRAZEN DROPOUTS/JUNIOR DROPOUTS
14,379736,JONATHAN,DIETZ,Ambler,PA,11:08.3,BIKE LINE
15,407417,JACOB,SMITH,Portland,OR,11:13.3,PDX DEVO JUNIOR CYCLING TEAM
16,255486,TYLER,MIRANDA,Valley City,OH,11:53.0,MIRCO RACING
17,404390,CARSON,BEARD,Middlesex,VT,12:08.0,ONION RIVER SPORTS
18,404751,AUSTIN,BEARD,Middlesex,VT,12:18.8,ONION RIVER SPORTS

07/21/2013 SUPER D Men JUNIOR 16-18
Place,License #,First,Last,City,State,Time,Team
1,279043,CARSON,BECKETT,Benton,KY,07:45.0,WOOD -N- WAVE
2,304239,LUKE,VROUWENVELDER,Chapelhill,NC,08:00.7,CYCLE YOUTH
3,349180,PETER,KARINEN,Calumet,MI,08:11.1,
4,263553,JORGE,MUNOZ JR,Durango,CO,08:11.2,MC SUPERCENTER
5,302730,JONATHAN,ANDERSON,Durango,CO,08:12.4,ESSEX COUNTY VELO
6,296558,RYAN,BERLINER,Richmond,VT,08:12.5,
7,353650,MATTHEW,ERBENTRAUT,Novato,CA,08:13.4,
8,271070,SKYLER,TAYLOR,Mill Valley,CA,08:14.8,BEAR DEVELOPMENT TEAM
9,264681,JACOB,SACKET,Troy,TX,08:21.5,TRI-CITY BICYCLES
10,294387,KEEGAN,SWIRBUL,Carbondale,CO,08:22.0,
11,318254,JUSTIN,NOEL,Boulder,CO,08:30.7,
12,255194,EVAN,WILLIAMS,Big Bear City,CA,08:31.5,
13,268382,CARTER,ANDERSON,Dunwoody,GA,08:36.0,CYCLE YOUTH
14,305958,ELLIOTT,BARING,Dahlonega,GA,08:46.4,CYCLE YOUTH
15,248433,DILLON,VAN WART,West Milford,NJ,08:49.2,TEAM TOWN CYCLE
16,402762,KYLER,WALKER,Boulder,CO,08:56.1,
17,390751,KYLE,ELLIS,Cumming,GA,08:58.4,CYCLE YOUTH
18,330920,MORGAN,PLATT,College Station,TX,09:01.6,TEAM BULLDOG
19,352196,RYAN,MUNKO,Clinton,PA,09:14.4,UPMC/ PRO BIKES
20,291129,ROB,SANDUSKY,Frisco,TX,09:17.8,MATRIX CYCLING CLUB/MATRIX/RBM
21,380689,MAX,SOUTHAM,Portland,OR,09:20.0,
22,321906,IAN,STOWE,Santa Cruz,CA,09:25.7,BEAR DEVELOPMENT TEAM
23,288219,NATHAN,CLAIR,Sewickley,PA,09:51.6,
24,264191,STEPHAN,DAVOUST,Durango,CO,10:39.6,DURANGO DEVO
25,324260,HAYDEN,MILLER,Raleigh,NC,13:43.7,GARNEAU CUSTOM
26,382577,DYLAN,DRAKE,Ocala,FL,17:56.3,

07/21/2013 SUPER D Men SENIOR 19-29
Place,License #,First,Last,City,State,Time,Team
1,264871,GUNNAR,BERGEY,Banner Elk,NC,08:19.6,C3-Athletes Serving Athletes
