Wigwam MTB Challenge- WORS 2013 #12 in Sheyboygan WI Results

10/06/2013 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
9,0,Thomas,Kittredge,,,1:58:28.1,

10/06/2013 Cross Country Men Open - Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,227409,Christopher,Gabrielson,Baraboo,WI,2:00:45.6,Twin Six / Baraboo Sharks
2,210181,Jeff,Steckbauer,Princeton,WI,2:02:04.8,Rib Mnt Cycles

10/06/2013 Cross Country Men Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,353908,Hunter,Schmitt,West Bend,WI,0:21:51.8,Team Extremesite
2,378654,Christian,Pieper,Kohler,WI,0:23:27.4,Bikes Limitedmposite
3,0,Nick,Niemi,,,0:23:52.2,
4,347916,Porter,Thorpe,Wausau,WI,0:25:26.5,Rib Mountain Cycles/Red Eye Br
5,379542,Jonah,Whitedog,La Crosse,WI,0:26:12.5,Bikes Ltd Scenic Concepts
6,0,Ben,Komoroske,,,0:27:11.2,SCHWAG
7,0,Mason,Huff,,,0:28:24.9,
8,0,Rider,Rainer,,,0:28:27.5,treadhead cycling
9,0,Dylan,Waldner,,,0:28:32.2,Bikes Limited/Scenic Concepts
10,0,Griffin,May,,,0:28:59.5,All Spoked Up-Vision
11,375803,Jacob,Mork,Greenville,WI,0:30:03.6,FCYCT-The Scarlet Knights
12,0,Henry,Schwiesow,,,0:30:14.0,Tower Clock Eye Center
13,374521,Collin,Neuser,Mosinee,WI,0:30:31.8,Rib Mountain Cycles
14,0,Samuel,Keon,,,0:32:11.6,Alterra CoffeeRacing
15,405506,Nick,Georges,Mequon,WI,0:32:39.3,Team Extreme
16,408920,Ty,Martin,Orem,UT,0:33:04.7,
17,0,Adrian,Ganoza,,,0:40:17.6,
DNF,380580,Joshua,Prewitt,Black Creek,WI,0:00:00.0,FVYCT
DNF,0,Liam,Cate,,,0:00:00.0,WORS
DNF,0,Tucker,Bohn,,,0:00:00.0,

10/06/2013 Cross Country Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,403762,Mason,Newman,Veronaverona,WI,0:22:32.6,Sun Prairie Composite
2,0,Weston,Verhoff,,,0:22:51.7,FCYCT-Scarlet Knights
3,398004,Jackson,Jennings,De Pere,WI,0:23:16.9,
4,0,Joey,Jeschke,,,0:23:20.1,Eriksen Cycles
5,0,Brody,Endres,,,0:25:15.8,scar
6,400517,Nickolas,Duhm,Greenville,WI,0:25:16.5,FVYCT - Scarlet Knights
7,0,Noah,Chapman,,,0:25:25.2,
8,395379,Camden,Jackson,Oconto Falls,WI,0:25:33.8,4 Jax Racing
9,366665,Dwight,Eben,Manitowoc,WI,0:25:35.8,Heavy Pedal Velo Club
10,0,Alex,Durocher,,,0:26:22.8,
11,349886,Reed,May,Geneva,IL,0:29:02.0,All Spoked Up-Vision
12,345804,Karl John,Tillman,La Crosse,WI,0:32:46.6,Bikes Ltd / Scenic Concepts

10/06/2013 Cross Country Men Junior 7-8
Place,License #,First,Last,City,State,Time,Team
1,355322,John,Schmidt,Geneva,IL,0:28:03.4,Rolling Schmidties
2,0,Elliot,Harold,,,0:28:44.7,Activator CycleClub
3,0,Colin,Knowles,,,0:32:39.7,All Spoked Up - Vision
4,407242,Hunter,Gengler,Reedsburg,WI,0:32:48.0,WORS
5,0,Will,Knowles,,,0:34:25.9,All Spoked Up - Vision
6,0,Brennen,Huff,,,0:38:31.8,
7,414983,Matthew,Olesen,Appleton,WI,0:43:49.0,FCYCT-The Scarlet Knights
8,0,Thatcher,Werner,,,0:44:29.1,Bikes LTD/Scenic Concepts
9,0,Gavin,Knudson,,,0:46:53.3,Titletown Flyers
DNF,400596,Magnus,Davidson,De Pere,WI,0:00:00.0,Titletown Flyers

10/06/2013 Cross Country Men Junior 9-10
Place,License #,First,Last,City,State,Time,Team
1,0,Joshua,Caron,,,0:25:13.2,SPYCT. Red Furyth Cycling team
2,353906,Skyler,Schmitt,West Bend,WI,0:25:22.4,Team Extreme
3,0,Sam,Walters,,,0:26:43.5,Adventure 212
4,408144,Alex,Phillips,Grayslake,IL,0:27:46.2,
5,0,Stephan,Liepert,,,0:30:15.2,Team Pedal Morraine
6,0,Max,Sludak,,,0:30:18.1,
7,378741,Lucas,Fletcher,Waterford,WI,0:30:40.5,Vision/Wheel &Sprocket
8,365809,Justin,Munzur,Brookfield,WI,0:30:59.8,Cafe De Arts Roastery
9,0,Wesley,Hennessey,,,0:34:42.7,
10,403213,Owen,Roltgen,Cottage Grove,WI,0:37:02.1,Sun Prairie Red Fury
11,0,Jaden,Kowalke,,,0:37:59.4,
12,0,Trey,Laudolff,,,0:40:02.9,
DNF,343542,Anders,Davidson,De Pere,WI,0:00:00.0,Titletown Flyers
DNF,0,Brennan,Cate,,,0:00:00.0,WORSCycling
DNF,0,Benjamin,Eben,,,0:00:00.0,Heavy Pedal Velo Club

10/06/2013 Cross Country Men Cat 3 - Clydesdale 39-
Place,License #,First,Last,City,State,Time,Team
1,407903,Jason,Huff,Evansville,WI,0:57:26.2,Michaels Cycles
2,212540,Brian,Smith,Janesville,WI,0:57:56.2,Michaels Cycles
3,0,Chris,Wilkes,,,0:58:36.2,MasterGraphicsInc
4,0,Brandon,Wise,,,0:58:40.2,Freeport BIcycle Co
5,0,Nicholas,Gries,,,1:10:06.2,
6,0,Robin,Manning,,,1:11:00.5,
7,0,Nate,Reik,,,1:11:36.3,
8,0,Scott,Pfannkuch,,,1:21:01.3,
DNF,0,Andrew,Hill,,,0:00:00.0,Wadez Bike Shop

10/06/2013 Cross Country Men Cat 3 - Clydesdale 40+
Place,License #,First,Last,City,State,Time,Team
1,378652,Alex,Pieper,Kohler,WI,0:53:26.3,
2,386665,Chris,Endres,Janesville,WI,0:55:36.7,Michaels Cycless
3,0,Tim,Liepert,,,1:01:33.2,Team Pedal Morraine
4,0,Wade,Tasche,,,1:01:47.9,
5,374749,Doug,Rodenkirch,Sun Prairie,WI,1:02:36.6,SPYCT - Red Fury
6,0,Todd,Nauert,,,1:14:31.9,
7,0,Henry,Kosarzycki,,,1:25:18.5,Alterra
8,0,Andrew,Collins,,,1:27:57.5,
DNF,0,Troy,Gengler,,,0:00:00.0,WORS

10/06/2013 Cross Country Men Cat 3 - Citizen 11-14
Place,License #,First,Last,City,State,Time,Team
1,381394,Cole,McDicken,Appleton,WI,0:52:34.7,FCYCT Scarlet Knights
2,318222,William,Darling,Vernon Hills,IL,0:53:37.3,Activator Cycle Club
3,400240,Sam,Komoroske,Green Bay,WI,0:54:19.3,Trail Genius
4,406097,Owen,Reich,Pine River,WI,0:56:26.2,Team Extreme
5,0,Ethan,Halverson,,,0:56:29.2,
6,361008,Calhan,Norman,Port Washington,WI,0:57:12.6,Team Extremesite
7,311373,Dylan,Eggebrecht,Greenville,WI,1:00:02.4,FCYCT-Scarlet Knights
8,0,Garrett,Clasen,,,1:03:44.8,All Spoked-up
9,0,Tyler,Sesvold,,,1:12:36.2,

10/06/2013 Cross Country Men Cat 3 - Citizen 15-16
Place,License #,First,Last,City,State,Time,Team
1,406113,Stone,Vanamerongen,Pine River,WI,0:52:34.0,Wade'z
2,379918,Jacob,Ahles,Hortonville,WI,0:53:45.4,FCYCT/Scarlet Knights
3,0,Carver,Hass,,,0:55:09.6,Fat Kats
4,0,Andrew,Loose,,,0:57:36.1,Broken Spoke
5,320314,Roman,Kosarzycki,Greendale,WI,0:58:26.1,Alterra
6,349866,Alex,Halfman,Greenville,WI,0:59:43.7,Fox Cities Scarlet Knights
7,296042,Daniel,Gretzinger,Greenville,WI,1:00:36.9,FCYCT - The Scarlet Knights
8,0,David,Slickman,,,1:06:47.0,
9,403563,Demetrio,Velazco,Pearl City,IL,1:07:35.5,Independent
10,0,Levi,Taylor,,,1:08:13.6,Broken Spoke
11,0,Dakota,Smith,,,1:11:44.7,Michael Cycle
12,0,Zachary,Loose,,,1:21:00.5,Broken Spoke
DNF,0,Sethan,Cate,,,0:00:00.0,Chain ReactionCycling
DNF,403818,Grey,Rankin,Madison,WI,0:00:00.0,
DNF,0,Joaquin,Ganoza,,,0:00:00.0,

10/06/2013 Cross Country Men Cat 3 - Citizen 17-18
Place,License #,First,Last,City,State,Time,Team
1,384960,Jared,Taylor,Newport Beach,CA,0:55:03.4,Broken Spoke
2,329464,Rowan,Norman,Port Washington,WI,0:56:26.8,Team Extreme
3,380302,Jack,Davies,Stevens Point,WI,0:57:29.8,SPASH MTB
4,0,Mason,Chapman,,,0:59:24.7,
5,0,Blayne,Vanderloop,,,1:01:22.6,Broken Spoke
6,378726,Adam,Fleming,Franklin,WI,1:08:30.3,Team WORS
7,0,Taylor,Stoiber,,,1:15:10.8,
8,0,Nathan,Otto,,,1:33:18.8,

10/06/2013 Cross Country Men Cat 3 - Citizen 19-24
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Flicek,,,0:49:05.7,Epic Cycle andFitness
2,0,Kyle,Busse,,,0:49:17.8,McHenry Bike Haven
3,400576,Jeremy,Condon,Milton,WI,0:55:46.0,Team WORS
4,0,Max,Fischer,,,1:00:15.9,Christ Punchers
5,0,Edward,Eigenberger,,,1:00:53.6,Christ Punchers
6,0,Matthew,Lehner,,,1:07:11.1,
7,0,Ashton,Brusca,,,1:08:18.4,Brusca
8,0,Raymond,Tayone,,,1:12:22.7,

10/06/2013 Cross Country Men Cat 3 - Citizen 25-34
Place,License #,First,Last,City,State,Time,Team
1,0,Nick,Desrochers,,,0:50:32.6,
2,401706,Brandon,Smith,Manitowoc,WI,0:51:38.1,Broken Spoke Cycling Team
3,0,Dan,Schierschmidt,,,0:52:24.4,
4,0,Jason,Baer,,,0:53:19.9,
5,232665,David,Rossow,Los Gatos,CA,0:55:03.8,More Pedal Less Spandex
6,402474,Curt,Emerson,Berlin,WI,0:55:30.3,Wadex Bike Shop
7,0,Justin,Lentz,,,0:57:24.4,wolfpack
8,0,Job,Hammond,,,0:57:40.0,
9,358867,Matthew,Kletti,Appleton,WI,0:59:16.0,Wadez' Bike Shop
10,377074,Tony,Young,Grafton,WI,1:00:29.4,Team Discount Double Check
11,0,Ben,Cleveland,,,1:02:06.3,
12,0,Joe,Woelfle,,,1:05:36.6,Discount Double Check
13,0,David,Soerens,,,1:06:45.3,
14,0,Seth,Neilsen,,,1:07:28.0,
15,0,Colin,Erskine,,,1:10:52.1,Team WORS
DNF,0,Alex,Bien,,,0:00:00.0,AlllSpokedUp

10/06/2013 Cross Country Men Cat 3 - Citizen 35-44
Place,License #,First,Last,City,State,Time,Team
1,404168,Derrick,Reinke,Janesville,WI,0:50:28.7,JVC / MichaelsCycles
2,0,Greg,Halverson,,,0:50:46.8,
3,402737,Dain,Trittau,Pingree Grove,IL,0:51:04.9,The Bike Haven
4,392933,Matt,Keon,Grafton,WI,0:54:23.8,Alterra CoffeeRacing
5,324992,Eric,Zarwell,Milwaukee,WI,0:54:36.9,Alterra Coffee
6,0,Andrew,McDicken,,,0:55:03.7,Sleepless Knights
7,97784,Mark,Eben,Manitowoc,WI,0:56:29.2,Heavy Pedal Velo Club
8,401714,John,Granger,Manitowoc,WI,0:56:33.2,Heavy Pedal velo club
9,0,Jon,Veldboom,,,0:57:11.1,
10,102702,Brandon,Phillips,Loveland,OH,0:57:28.5,
11,0,Sam,Adams,,,0:57:53.3,
12,0,Jason,Stauber,,,0:58:01.7,
13,0,Shawn,Richards,,,0:58:07.7,
14,6648,Shannon,Chapwesk,Johnsburg,IL,0:58:11.5,The Bike Haven
15,0,Daniel,Duhm,,,0:58:21.3,
16,0,Jonathan,Reik,,,0:59:09.1,
17,1598,Bryon,Anderson,Waukesha,WI,0:59:27.6,
18,196059,Todd,Somers,Milwaukee,WI,0:59:44.7,Alterra
19,0,David,Verhoff,,,1:01:09.7,
20,389934,Derek,Moran,Eden,WI,1:04:15.8,Team Fond du Lac Cyclery
21,0,Keith,Eggebrecht,,,1:05:14.6,Sleepless Knights
22,0,Jim,Weyenberg,,,1:05:28.3,Broken Spoke Cycling
23,390163,Dale,Juedes,Green Bay,WI,1:07:02.8,Trail Vipers
24,0,Dave,Pringnitz,,,1:14:46.1,
25,0,Andrew,Ziolkowski,,,1:29:22.4,
26,0,Ernesto,Isip,,,1:43:55.6,
DNF,0,Aaron,Brault,,,0:00:00.0,
DNF,0,Jonathan,Mejias,,,0:00:00.0,

10/06/2013 Cross Country Men Cat 3 - Citizen 45-54
Place,License #,First,Last,City,State,Time,Team
1,327728,Andrew,Matthews,Evanston,IL,0:56:57.3,
2,329462,John,Norman,Port Washington,WI,0:57:34.2,Team Extreme
3,0,Steve,Lipski,,,0:58:13.4,Vision Pro Cycling
4,349754,Loren,Beyer,Kimberly,WI,0:58:35.3,
5,0,Brian,James,,,1:01:50.3,
6,0,Tshengzoo,Lor,,,1:02:54.4,
7,0,Joe,Halfman,,,1:03:08.3,Sleepless Knights
8,0,Steve,Caron,,,1:05:11.2,Red Fury
9,0,Tim,Martin,,,1:11:26.1,
10,0,Michael,Kaspar,,,1:12:25.5,
11,0,Todd,Cleaveland,,,1:12:59.5,
12,0,Albert,James,,,1:14:21.4,
13,0,David,Berres,,,1:16:04.9,Heavy Pedal Velo Club
14,0,Emmanuel,Mendoza,,,1:16:46.2,
DNF,365253,Dave,Mraz,Spring Grove,IL,0:00:00.0,
DNF,394753,Dushan,Stevich,Chicago,IL,0:00:00.0,Beer-After-Racing
DNF,0,Oswaldo,Ganoza,,,0:00:00.0,

10/06/2013 Cross Country Men Cat 3 - Citizen 55-59
Place,License #,First,Last,City,State,Time,Team
1,0,Mike,Desrochers,,,0:56:00.7,Junebug Cyclists
2,0,Greg,Niles,,,1:00:09.9,Oberlin FilterRacing

10/06/2013 Cross Country Men Cat 3 - Citizen 60+
Place,License #,First,Last,City,State,Time,Team
1,0,Dan,Marchewka,,,1:01:04.4,
2,260693,Bruce,Parker,Saint Paul,MN,1:03:36.1,Freewheel Bike
3,396442,Dennis,Klinkert,Menomonee Falls,WI,1:09:04.2,
4,0,Brance,Modin,,,1:11:25.9,

10/06/2013 Cross Country Men Cat 2 - Sport 13-14
Place,License #,First,Last,City,State,Time,Team
1,373752,Blake,Mezo,Crown Point,IN,1:28:29.3,RBikes.com/Diagrind
2,286165,Caleb,Swartz,Madison,WI,1:30:16.8,Brazen Dropoutsposite
3,314966,Nate,Knowles,Batavia,IL,1:31:02.5,All Spoked Up - Vision
4,400031,Matt,Rodenkirch,Sun Prairie,WI,1:51:56.2,SPYCT - Red Fury
5,297081,Jimmy,Splittgerber,Appleton,WI,1:53:53.4,FCYCT/Scarlet Knights

10/06/2013 Cross Country Men Cat 2 - Sport 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Alex,Dorschner,,,1:26:26.2,
2,404954,Justin,Wentworth,Manawa,WI,1:30:06.0,FCYCT-The Scarlet Knights
3,317236,Jacob,Bons,Menomonee Falls,WI,1:31:33.2,West Bend Composite
4,387381,James,Grenier,Verona,WI,1:34:33.8,Atkin's Bike Shop
5,289759,Andrew,Schirpke,Cedarburg,WI,1:48:58.0,Twin Six / Team Extreme
6,317350,Shane,Holcomb,Plymouth,WI,1:55:33.3,Bikes Ltdc Concepts

10/06/2013 Cross Country Men Cat 2 - Sport 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Preston,Bernsteen,,,1:27:35.4,WORS
2,0,Payson,Partridge,,,1:27:35.9,Sun Prairie Youth Cycling
3,377766,Ted,Kretzmann,Poy Sippi,WI,1:29:04.7,Wadez' Bike Shop
4,401071,Jonathan,Wollner,Grafton,WI,1:30:05.0,Team Extreme
5,0,Nate,Gruenke,,,1:42:46.2,West Bend Trail Sharks
6,0,Tye,Seideman,,,1:43:26.9,West Bend Trail Sharks
DNF,344958,Nolan,Steig,Janesville,WI,0:00:00.0,JVC/ Michaels Cycles

10/06/2013 Cross Country Men Cat 2 - Sport 19-24
Place,License #,First,Last,City,State,Time,Team
1,0,Josh,Rupnow,,,1:22:23.7,Team Extreme
2,314852,Erik,Beckman,Pulaski,WI,1:29:22.7,Stadium Bike
3,380303,Jordan,Boyea,Wausau,WI,1:34:34.3,Trek Store of Wausau
4,230075,Zachary,Geyer,Suamico,WI,1:40:59.5,Alterra Mountain Bike Team
5,403603,Steven,Pirelli,New Berlin,WI,1:43:23.2,
6,0,Samuel,Brandt,,,1:53:41.0,
7,299361,Travis,Schirpke,Sussex,WI,2:03:01.7,Team Extreme
8,309323,Alex,Imhoff,Grafton,WI,2:08:04.7,Team Extreme

10/06/2013 Cross Country Men Cat 2 - Sport 25-29
Place,License #,First,Last,City,State,Time,Team
1,0,Daniel,Feldmann,,,1:25:59.3,Feldmann
2,416716,Andrew,Feldmann,Plymouth,WI,1:30:06.3,Feldmann
3,292340,Daniel,Holtermann,Greenbay,WI,1:34:59.8,Gen Ex / WorldBicycle Relief
4,0,James,Day,,,1:35:12.7,Race for Patchs
5,0,Jordan,Danielski,,,1:35:51.0,
6,0,Andrew,Richter,,,1:36:08.6,
7,0,Michael,Wingertsahn,,,1:45:44.8,
8,0,John,Hocker,,,2:00:20.0,Rib Mountain Cycles
9,373461,Paul,Westberg,Appleton,WI,2:00:57.2,Titletown Flyers
DNF,0,Alexander,Kaminski,,,0:00:00.0,WORS

10/06/2013 Cross Country Men Cat 2 - Sport 30-34
Place,License #,First,Last,City,State,Time,Team
1,0,Aivis,Lindems,,,1:26:24.1,
2,0,William,Ringenoldus,,,1:26:54.9,wadez bike shop
3,375109,Mike,Roethel,Oostburg,WI,1:29:48.8,Sheboygan Bicycle Company
4,403688,Matthew,Tucker,Janesville,WI,1:29:55.2,2 Rivers Racing
5,0,Steve,Ericksen,,,1:30:46.0,
6,0,Jamie,Prange,,,1:32:09.7,Fly'in Bry'in
7,0,Anthony,Van Asten,,,1:33:13.0,
8,381508,David,Dokman,Deerfield,WI,1:34:03.9,Discount Double Check
9,0,Joe,Vanderpuy,,,1:37:41.7,Retrospeed
10,0,Davin,Eberhardt,,,1:37:46.2,
11,0,Ryan,Goemans,,,1:39:40.2,
12,0,Erik,Backhaus,,,1:40:47.1,Eriksen Cycles
13,350016,Casey,Brauer,Manitowoc,WI,1:42:58.3,Heavy Pedal Velo Club
14,309601,Eli,Lipp,Oconto,WI,1:49:55.4,Eli
15,227999,Dan,Phillips,Bridgeport,CT,1:54:32.6,
16,59114,Jim,Lombardi,Waukesha,WI,2:03:33.2,
DNF,0,Jake,Miller,,,0:00:00.0,
DNF,0,Sam,Foos,,,0:00:00.0,Bontrager
DNF,0,Kerry,Gonzalez,,,0:00:00.0,Treadhead Cycling
DNF,0,Jason,Zellner,,,0:00:00.0,

10/06/2013 Cross Country Men Cat 2 - Sport 35-39
Place,License #,First,Last,City,State,Time,Team
1,403982,Jason,Mork,Wausau,WI,1:25:43.3,Point Pursuit
2,326150,Nathan,Schneeberger,Lake In The Hills,IL,1:26:56.2,Johnny Sprockets
3,418109,Scott,Trierweiler,Marshfield,WI,1:26:56.5,
4,0,Justin,Fredricks,,,1:27:48.1,Justwin
5,285687,Wally,Kunstman,Sheboygan,WI,1:30:16.0,
6,380300,Ben,Leach,La Crosse,WI,1:31:18.9,Bikes LTD Scenic Concepts
7,374074,chad,klaus,Green Bay,WI,1:31:57.7,Funk Racing
8,0,Ken,Bozych,,,1:32:38.9,Tortugas Rode Em
9,0,Robert,Willmas,,,1:36:51.7,Gen X
10,378602,Peter,Post,Menasha,WI,1:37:10.6,Diablo
11,373071,Jeff,Swanstrom,Appleton,WI,1:37:50.2,Cranked Bike Studio
12,311698,salvatore,virgilio,Woodridge,IL,1:41:24.6,
13,0,Jason,Lilyquist,,,1:52:00.4,
14,175701,Matthew,Forst,Hewitt,WI,2:00:23.5,
DNF,381992,Brian,Baculik,Davenport,IA,0:00:00.0,
DNF,0,Joseph,Terrien,,,0:00:00.0,mg laser

10/06/2013 Cross Country Men Cat 2 - Sport 40-44
Place,License #,First,Last,City,State,Time,Team
1,393601,Roy,Bailey,Sun Prairie,WI,1:26:46.9,SPYCT Red Fury
2,384200,Mark,Swim,Green Bay,WI,1:31:15.6,
3,293921,Quentin,Gniot,Green Bay,WI,1:31:49.5,Big Ring Flyers
4,230862,Andrew,Douglass,Waukesha,WI,1:33:47.1,Alterra Coffee
5,0,Ruben,Valdez,,,1:34:42.4,Bike Connection
6,414717,Jonathan,Nehring,Cedar Grove,WI,1:36:08.5,Team Peddle Morraine
7,345020,Paul,Baltus,Janesville,WI,1:44:09.1,JVC / Michael's Cycles
8,0,Michael,Belden,,,1:44:33.7,Belvek
9,0,Matt,Lemorande,,,1:45:54.3,
10,0,Mike,Becker,,,1:46:46.6,
11,398372,Phil,Taylor,Greenleaf,WI,1:52:33.4,
12,0,Joe,Casey,,,1:53:51.9,
13,369449,Randy,Johnson,Two Rivers,WI,1:56:40.7,Heavy Pedal Velo Club
14,268393,Jack,Schirpke,Cedarburg,WI,1:59:01.0,Team Extreme
15,0,Steve,Strobel,,,2:02:16.8,Team Extreme
16,0,Brian,Clesen,,,2:05:53.9,
DNF,235696,Greg,Love,Verona,WI,0:00:00.0,A Brackett Cycles/Pedal & Spok
DNF,0,Ron,Odekirk,,,0:00:00.0,Redline tri club

10/06/2013 Cross Country Men Cat 2 - Sport 45-49
Place,License #,First,Last,City,State,Time,Team
1,297072,Jeff,Wren,West Bend,WI,1:34:11.1,Team Extreme
2,367674,Jody,Arlen,Wausau,WI,1:35:26.2,Lucky Brake
3,342844,Ron,Smith,Fond Du Lac,WI,1:36:30.6,
4,341686,Kevin,Lisowe,Plymouth,WI,1:36:44.0,Lucky Brake
5,70548,Jeffrey,Hatton,Appleton,WI,1:37:14.9,TitleTown Flyers
6,361674,Troy,Sable,West Bend,WI,1:37:21.5,
7,375316,Demetrius,Banks,Onalaska,WI,1:38:54.0,Team 360
8,297065,Troy,Olm,Madison,WI,1:49:21.2,chainsmokers
9,46604,John,Gretzinger,Greenville,WI,1:50:49.6,
DNF,392607,Rick,Dwyer,Jefferson,WI,0:00:00.0,Team Niner/Dwyer Racing
DNF,390204,Dean,Johnson,Machesney Park,IL,0:00:00.0,
DNF,0,Dan,Clasen,,,0:00:00.0,All Spoked Up
DNF,0,Robert,Groshek,,,0:00:00.0,

10/06/2013 Cross Country Men Cat 2 - Sport 50-54
Place,License #,First,Last,City,State,Time,Team
1,109244,Brian,Gill,Durham,NH,1:32:51.5,Tekbolt.com
2,0,Michael,Giesen,,,1:33:35.8,Titletown Flyers
3,0,Bob,Griswold,,,1:34:07.0,
4,0,Scott,Palmersheim,,,1:34:24.8,Pedal Moraine
5,378294,Rich,Baumgarten,Salem,WI,1:35:04.8,Half Acre Cycling Team
6,297068,Edward,Piontek,Wabeno,WI,1:35:34.3,Titletown Flyers
7,262551,Don,Freitag,Marshall,WI,1:37:15.3,TEAM EXTREME
8,404318,Jeff,Greatens,Green Bay,WI,1:37:17.2,
9,0,Steve,Drecoll,,,1:38:20.7,Activator Cycle Club
10,292243,Dave,Reich,Pine River,WI,1:39:36.8,Team Extreme
11,0,Jay,Gunderson,,,1:40:29.3,Team Suds
12,376527,Dennis,Malmanger,Janesville,WI,1:40:53.7,Michaels Cycles
13,296191,David,Dewitt,Fond Du Lac,WI,1:43:32.2,Team Fond du Lac Cyclery
14,397510,Jim,Splittgerber,Appleton,WI,1:46:30.1,
15,0,Erick,Braaksma,,,1:49:36.6,Element Mobile
16,288510,John,Senkerik,Wauwatosa,WI,1:54:59.2,Team Extreme
17,0,Jon,Klahr,,,2:05:07.6,

10/06/2013 Cross Country Men Cat 2 - Sport 55-59
Place,License #,First,Last,City,State,Time,Team
1,0,Brad,Tennis,,,1:35:01.7,
2,340862,Bill,Styer,Sheboygan,WI,1:36:34.3,
3,0,Jerry,Leair,,,1:39:29.0,Vision
4,0,Jim,Feuerstein,,,1:39:52.9,Heavy Pedal Velo Club
5,50596,Kenneth,Pearson,Janesville,WI,1:44:37.5,Michaels Cycles
6,0,Frank,Sniadajewski,,,1:53:05.9,Point Pursuit
DNF,0,Francis,Strong,,,0:00:00.0,All Spoked Up

10/06/2013 Cross Country Men Cat 2 - Sport 60-64
Place,License #,First,Last,City,State,Time,Team
1,0,Gary,Bender,,,1:39:51.8,Morvello
2,237504,Warren,Fowler,Green Bay,WI,1:40:21.1,TitleTown Flyers
3,0,Bob,Ferrara,,,1:41:38.1,
DNF,190487,Gary,Smits,Green Bay,WI,0:00:00.0,Titletown Flyers
DNF,227555,Brad,Swenson,Stevens Point,WI,0:00:00.0,Vision/Wheel &Sprocket

10/06/2013 Cross Country Men Cat 2 - Sport 65+
Place,License #,First,Last,City,State,Time,Team
1,296152,Frank,Lobello,Gurnee,IL,1:57:16.7,Muddy Cup

10/06/2013 Cross Country Men Cat 2 - Single Speed
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Owens,,,1:31:27.8,Alterra
2,52680,Kevin,Schmitt,West Bend,WI,1:32:24.3,Team Extreme
3,0,Ross,Bomber,,,1:32:26.1,Broken Spoke Bikes
4,367616,Loren,Darling,Vernon Hills,IL,1:35:24.7,Activator Cycles
5,356852,Christopher,McArdle,Greendale,WI,1:36:12.2,Colectivo Coffee MTB Race Team
6,224106,Douglas,House,Dove Canyon,CA,1:47:02.0,Velosport Racing
7,208096,Wade,Flisram,Onalaska,WI,1:56:55.5,Bikes Ltd/Scenic Concepts
8,348282,Brian,Coppock,Green Bay,WI,1:57:02.5,Titletown Flyers
DNF,380221,Lloyd,Cate,Appleton,WI,0:00:00.0,WORS
DNF,294363,Steve,Davidson,De Pere,WI,0:00:00.0,Titletown Flyers

10/06/2013 Cross Country Men Cat 2 - Comp 19-24
