RocknRail1850 in Fort Dodge IA Results

10/15/2017 Criterium Mixed Masters Male 19-30
Place,License #,First,Last,City,State,Time,Team
1,47495,Scott,Wall,Ames,IA,,Ames Velo

10/15/2017 Criterium Mixed Masters Male 30+
Place,License #,First,Last,City,State,Time,Team
2,431206,Aaron,Van Gelder,Ames,IA,,Ames Velo
3,524673,Manuel,Acevedo,Boone,IA,,Ames Velo
4,0,Chuck,Reetz,,,,Local

10/15/2017 Criterium Mixed Juniors Female 9-18
Place,License #,First,Last,City,State,Time,Team
1,541527,Alijah,Beatty,Washington,IA,,North Star Development
2,0,Tristan,Holst,,,,Local

10/15/2017 Criterium Mixed Juniors Male 9-18
Place,License #,First,Last,City,State,Time,Team
1,481684,Ryan,Trujillo,Altoona,IA,,Altoona IA
2,543378,Alexander,Baker,Urbandale,IA,,Urbandale IA
3,0,Joshua,Jass,,,,Local

10/15/2017 Criterium Mixed Cat Pro 1/2/3 Female 19-30
Place,License #,First,Last,City,State,Time,Team
1,541527,Alijah,Beatty,Washington,IA,,NorthStar Development

10/15/2017 Criterium Mixed Cat Pro 1/2/3 Male 19-30
Place,License #,First,Last,City,State,Time,Team
1,515720,Matthew,Ricketts,Hanna City,IL,,Team Mack Racing Assn
2,374595,Macen,Van Allen,Nevada,IA,,AbovenBeyond Cancer
3,215235,Jason,Quinn,Ames,IA,,Ames Velo
4,368806,Connor,Bernstein,Altoona,IA,,NorthStar Development
5,257430,Travis,Jass,Fort Dodge,IA,,Ames Velo
6,47495,Scott,Wall,Ames,IA,,Ames Velo
7,258898,Gavin,Huseboe,Marshalltown,IA,,Ames Velo

10/15/2017 Criterium Mixed Cat 4/5 Female 19-30
Place,License #,First,Last,City,State,Time,Team
1,522052,Jennifer,Piko,Olathe,KS,,Lawrence KS
2,543660,Caroline,Shaw,Ames,IA,,Ames Velo
3,540056,Rayna,Bush,Lawrence,KS,,3 Feet Cycling p/b Foody's

10/15/2017 Criterium Mixed Cat 4/5 Male 19-30
Place,License #,First,Last,City,State,Time,Team
1,431206,Aaron,Van Gelder,Ames,IA,,Ames Velo
2,514377,Matt,Denis,Ames,IA,,Ames Velo
3,100154,William,Acree,Fort Dodge,IA,,Local
4,245003,Eric,Knox,Fort Dodge,IA,,Local
5,524673,Manuel,Acevedo,Boone,IA,,Ames Velo
6,385719,Michael,Pillman,Ames,IA,,Ames Velo
7,489639,Greg,Dace,Ames,IA,,Ames Velo
8,375996,Kevin,Vanderlinden,Sioux City,IA,,Sioux City IA
9,473277,Brett,Beebe,Jefferson,IA,,Local
10,543141,Justin,Sweitzer,Sioux City,IA,,Sioux City IA
11,438759,Anthony,Acklin,West Des Moines,IA,,Sakari Race Team
12,536958,Lance,Walding,Fort Dodge,IA,,Local
13,543054,Kirk,Lilly,Sioux City,IA,,Sioux City IA
14,0,Brian,Holst,,,,Local
15,0,Emanuel,Flores,,,,Local
DNF,0,Babak,Rezaei,,,,Local
DNF,0,Mahood,Rezaei,,,,Local
