Skyview Classic in Norfolk NE Results

09/27/2014 Cyclo-cross Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,117302,John,Rokke,Lincoln,NE,,Team Kaos/Alegent Creighton Health
2,317994,Lee,Bumgarner,Lincoln,NE,,Team Kaos/Alegent Creighton Health
3,141902,Jeremiah,Grell,Lincoln,NE,,Lincoln Industries Cycling
4,6637,Paul,Chapman,Lincoln,NE,,
5,257782,Bryan,Redemske,Omaha,NE,,Flatwater Cycling
6,357767,Aaron,Tredway,Lincoln,NE,,Lincoln Industries Cycling
7,210706,Kenneth,Pike,Omaha,NE,,Central Plains Cycling
8,285616,Michael,Dixon,Lincoln,NE,,Team Kaos/Alegent Creighton Health

09/27/2014 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,417992,adam,kornfeld,Lincoln,NE,,
2,416693,Jesse,Bader,Sioux Falls,SD,,
3,416886,Matthew,Steele,Omaha,NE,,
DNF,390779,Jake,Meyer,Lincoln,NE,,

09/27/2014 Cyclo-cross Men Cat 1/2/3/4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,414022,Jackson,Sunde,Vermillion,SD,,

09/27/2014 Cyclo-cross Men Cat 1/2/3/4/5 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,223634,Randall,Crist,Omaha,NE,,Greenstreet Velo Club
2,20676,Theodore,Lechnowsky,Omaha,NE,,Lerner Company
3,263629,Kevin,Murray,Lincoln,NE,,Elkhorn Valley Cycling powered by TYR
4,61372,Robert,Greigg,Sioux City,IA,,Powerade
DNF,62689,Brent,Linn,Sioux City,IA,,Sioux City Velo

09/27/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,402377,Ryan,Stengel,Sioux Falls,SD,,Central Plains Cycling
2,361226,Jon,Giles,Sioux Falls,SD,,Queen City Cycling
3,298782,Lance,Moran,Canton,SD,,Central Plains Cycling
4,416693,Jesse,Bader,Sioux Falls,SD,,
5,376720,John,Wieland,Stanton,NE,,
6,381492,Jim,Wieland,Stanton,NE,,
7,375996,Kevin,Vanderlinden,Sioux City,IA,,Powerade
8,414022,Jackson,Sunde,Vermillion,SD,,
9,362202,Steve,Wessels,Sioux Falls,SD,,
10,344082,Christopher,Buck,Bellevue,NE,,Lerner Company
11,448988,Emmett,Holloway,Lincoln,NE,,
12,217571,Daniel,Spray,Norfolk,NE,,Elkhorn Valley Cycling powered by TYR
13,351276,Tony,Kavan,Juniata,NE,,Elkhorn Valley Cycling powered by TYR
14,448980,Tim,Mazour,Lincoln,NE,,
15,418436,Benjamin,Turner,Omaha,NE,,
16,235131,Jon,Downey,Norfolk,NE,,Elkhorn Valley Cycling powered by TYR
17,390779,Jake,Meyer,Lincoln,NE,,
DNF,429538,Derek,Benoist,Lincoln,NE,,
DNF,416886,Matthew,Steele,Omaha,NE,,
DNF,0,James,Murcel,,,,

09/27/2014 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,210706,Kenneth,Pike,Omaha,NE,,
2,285616,Michael,Dixon,Lincoln,NE,,Team Kaos Cycling
3,417992,adam,kornfeld,Lincoln,NE,,
4,329586,Randy,Kinney,Lincoln,NE,,
DNF,20676,Theodore,Lechnowsky,Omaha,NE,,Greenstreet Velo Club

09/27/2014 Cyclo-cross Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,262555,Janna,Vavra,Lincoln,NE,,

09/27/2014 Cyclo-cross Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,454896,Ashley,Brookhouser,Creighton,NE,,
