Firecracker 50 in Breckenridge CO Results

07/04/2011 Cross Country Men Singlespeed Open Senior
Place,License #,First,Last,City,State,Time,Team
1,297532,Travis,Ekenberg,Colorado Springs,CO,4:37:08.2,
2,189745,Mark,Thompson,Breckenridge,CO,4:38:11.1,Wilderness Sports/BW
3,0,Kevin,DIXON,,,4:45:26.2,
4,15519,Charles,Hayes,Boulder,CO,4:50:48.3,trek bicycle store b
5,199907,Dan,Durland,Colorado Springs,CO,4:52:05.3,
6,0,eric,OLSON,,,5:00:30.6,
7,0,kelly,LEINEN,,,5:00:40.5,
8,0,Colin,MCKERNAN,,,5:08:57.8,
9,173493,Michael,Scott,Denver,CO,5:09:57.2,Trek Bicycle Store
10,0,Anthony,MANNINA,,,5:10:55.9,
11,265907,Jeffrey,Rank,Breckenridge,CO,5:13:42.7,
12,0,taylor,WILLIAMS,,,5:15:28.5,
13,309521,Daniel,Boromisa,Denver,CO,5:20:04.7,
14,0,nathan,WYANT,,,5:20:08.1,
15,0,Peter,RILEY,,,5:21:01.6,
16,0,Phillip,BROWN,,,5:30:47.1,
17,0,Chris,STALEY,,,5:37:10.2,
18,0,Walter,PETERS,,,5:40:05.1,
19,50270,Chris,Echelmeier,Lyons,CO,5:40:08.3,RockyMounts~Izze Racing
20,0,Adam,MILLER,,,5:50:39.2,
21,0,Reeves,MACONALD,,,5:53:24.7,
22,115159,Jay,Castleberry,Littleton,CO,5:57:06.2,
23,0,adam,WILLIAMS,,,5:58:49.9,
24,160076,Brian,Porzel,Denver,CO,6:11:26.1,
25,0,James,BLEAKLEY,,,6:22:20.1,
26,0,Jordan,RADIN,,,6:23:30.6,
27,0,Timothy,SCHULTZ,,,6:31:47.9,
28,0,Oleg,SHIKVERG,,,6:34:11.8,
29,0,David,RAHBANY,,,6:39:23.6,
30,0,Paul,KNOWLES,,,6:43:46.6,

07/04/2011 Cross Country Men Pro Senior
Place,License #,First,Last,City,State,Time,Team
1,216528,Colin,Cares,Boulder,CO,3:57:54.8,Kenda/Felt
2,15853,Jay,Henry,Avon,CO,3:58:59.0,Tokyo Joe's
3,199904,Kelly,Magelky,Denver,CO,4:04:48.4,
4,173838,Jennifer,Smith,Gunnison,CO,4:05:58.2,
5,217038,Christian,Tanguy,Rochester,MI,4:08:17.3,
6,211114,Taylor,Shelden,Breckenridge,CO,4:10:57.0,Tokyo Joe's
7,173190,Travis,Scheefer,Golden,CO,4:13:35.7,
8,161831,Tim,Allen,Golden,CO,4:15:58.4,Niner
9,255940,Greg,Krause,Littleton,CO,4:16:47.7,juwi solar First Sol
10,52850,Colby,Pearce,Boulder,CO,4:17:09.3,
11,0,Jesse,JAKOMAIT,,,4:19:50.2,SRAM
12,260750,Ezekiel,Hersh,Frisco,CO,4:20:29.8,
13,145481,Daniel,Matheny,Colorado Springs,CO,4:21:48.2,
14,198767,Nick,Truitt,Breckenridge,CO,4:25:15.4,PCL Construction / Y
15,129356,Ken,Benesh,Steamboat Springs,CO,4:25:48.6,Feedback Sports
16,153478,Jake,Pantone,Ogden,UT,4:30:42.2,Roosters/Biker's Edg
17,211236,Jason,Holbrook,Boulder,CO,4:32:05.4,PCL Construction Ser
18,233567,Jonathan,Schottler,Overland Park,KS,4:38:28.3,Mich Ultra/Big Shark
19,246841,Josh,Whitney,Salt Lake City,UT,4:38:52.7,Rocky Mounts/ Izze
20,250172,Robert,Sousa,Thornton,CO,4:43:42.3,Pro Cycling
21,114873,Joshua,Bezecny,Golden,CO,4:45:15.4,Trek Store Boulder
22,194687,Corey,Collier,Grand Junciton ,CO,4:45:51.8,
23,40096,Tim,Faia,Breckenridge,CO,4:48:29.2,Independent Fabrication Racing
24,143903,Scott,Tietzel,Boulder,CO,4:49:27.3,Specialized Bicycles
25,138725,Miles,Venzara,Durango,CO,4:50:30.1,Directory Plus/Trek
26,207512,Nathan,Brown,Boulder,CO,4:52:12.2,
27,192669,Mitchell,Peterson,Salt Lake City,UT,4:59:30.2,Life Time Fitness Cy
28,298376,Brian,Lehman,Denver,CO,5:11:46.9,

07/04/2011 Cross Country Men Maverick Open Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Jason,BERNING,,,4:27:43.7,
2,0,Amar,MANNINA,,,4:29:26.6,
3,0,Fred,HANKINSON,,,4:35:24.3,
4,0,Jeffrey,KERKOVE,,,4:41:29.6,Team Topeak-Ergon (T
5,0,Jeff,CHMIELEWSKI,,,4:45:37.5,
6,0,Peter,HINMON,,,4:51:05.8,
7,0,Brent,ANDERSON,,,4:56:23.4,
8,0,Derik,GEORGE,,,4:57:03.8,
9,0,Tim,LUTZ,,,4:57:08.0,
10,0,Aaron,ADAMS,,,4:57:09.0,Rocky Mountain Racin
11,0,Scott,PATTERSON,,,4:58:11.0,
12,0,Ryan,SOLE,,,5:00:01.1,
13,0,Lucas,CHANDLER,,,5:02:50.8,
14,0,Kristopher,KELLER,,,5:04:40.5,
15,0,Larry,JOHNSON,,,5:05:36.3,
16,0,ciro,ZARATE,,,5:07:48.0,pedal power
17,0,Mike,SIMPSON,,,5:09:40.2,
18,0,Thomas,BORCH,,,5:11:18.1,
19,0,Bobby,NOYES,,,5:15:36.1,
20,0,Antonio,GALLEGOS,,,5:16:44.3,
21,0,Jay,RUSH,,,5:17:06.6,
22,0,jake,LUECKEL,,,5:20:09.2,Bikeparts.com
23,0,David,WERT,,,5:20:32.9,Trek Bicycle Store
24,0,jacob,WOOD,,,5:21:52.4,
25,0,Robert,GAFFNEY,,,5:24:01.4,
26,0,Steve,PETERSON,,,5:26:11.0,unattached
27,0,Craig,NELSON,,,5:26:35.9,
28,0,craig,COHN,,,5:26:37.5,
29,0,George,GREEN,,,5:26:44.9,
30,0,Jeff,HOOBLER,,,5:27:25.0,Wright-Hoobler
31,0,Pete,PIERPONT,,,5:28:00.9,
32,0,david,ELPHINGSTONE,,,5:31:13.1,
33,0,John,SHIPPEY,,,5:31:32.0,
34,0,Steven,PON,,,5:32:44.4,
35,0,Ron,STEIN,,,5:34:46.7,
36,0,Darryl,BEACHY,,,5:34:51.8,
37,0,Jason,HENKHAUS,,,5:36:40.9,
38,0,Matt,MAIENZA,,,5:38:47.0,
39,0,Richard,DIGERONIMO,,,5:39:09.1,Feedback Sports
40,0,Jon,BOORD,,,5:39:28.2,
41,0,Scott,ROLFE,,,5:40:38.2,
42,0,Nathan,COLLIER,,,5:44:38.3,
43,0,John,FOLSOM,,,5:44:39.6,
44,0,Brett,EBBEN,,,5:45:50.0,Twin Six/Ride Agains
45,0,Scott,RADEK,,,5:46:43.0,
46,0,Neil,BENTON,,,5:48:35.7,Fat Fish Racing
47,0,Jack,Serra,,,5:48:40.4,Bike Source
48,0,Jim,HERSEY,,,5:49:57.3,
49,0,Justin,MILLER,,,5:50:32.6,
50,0,Bill,HERWIG,,,5:57:17.5,Natural Grocers
51,0,Doug,CLAXTON,,,5:58:10.0,
52,0,Kenny,GOTCHER,,,5:58:40.1,
53,0,TIM,CAMERON,,,6:02:26.4,
54,0,Phil,ARCHER,,,6:08:28.6,
55,0,Brice,CALDES,,,6:09:11.9,
56,0,Robb,BARNITT,,,6:10:42.1,
57,0,Jonathan,ROWELL,,,6:12:26.9,
58,0,Keith,JOHNSON,,,6:12:55.6,
59,0,Mike,PERILLI,,,6:12:56.8,
60,0,Robert,FISHER,,,6:13:54.1,
61,0,Dave,CHASE,,,6:15:27.3,
62,0,Bret,SIEPMAN,,,6:17:12.0,
63,0,Chris,WHITTAKER,,,6:22:38.4,
64,0,Lee,GELMAN,,,6:27:36.2,
64,0,Josh,WILDERMAN,,,6:27:36.2,
66,0,Tibor,MEZEI,,,6:29:28.6,
67,0,Brad,BUIKEMA,,,6:33:23.6,
68,0,Kandler,SMITH,,,6:35:21.2,
69,0,Clark,JOHNSON,,,6:49:07.9,
70,0,John,REYNOLDS,,,6:51:55.8,
71,0,Eric,DISTAD,,,6:54:36.9,
72,0,Jon,CASSON,,,7:01:58.2,
73,0,Patrick,BLACK,,,7:02:33.1,
74,0,Nick,WATSON,,,7:03:56.7,
1,0,X,HILGERS/JAY,,,4:26:16.1,Jay/Hilgers
1,0,X,SCHULER/TARKINGTON,,,4:30:51.6,Specialized / LenzSp
2,0,X,PETRUCCI/OVERSTREET,,,4:29:38.3,Wilderness Sports
2,0,X,ANDERSON I/S ANDERSO,,,4:49:25.1,The Andersons
3,0,X,REID/VANDERSCHAAFF,,,4:39:51.2,Summit Velo
3,0,X,MUSCIANISI/RAEMER,,,4:52:39.9,Funk Cycles
4,0,X,SALETNIK/SODERBERG,,,4:42:53.9,Team Suffer Fest
4,0,X,RYDEN/WARD,,,4:59:15.4,WMBA
5,0,X,ROTH/TANNER,,,4:43:52.7,
