St. Croix Valley Woolly - MNMBS #1 in St Croix Falls WI  WI Results

05/19/2013 CROSS COUNTRY Men Pro 0-99
Place,License #,First,Last,City,State,Time,Team
1,210366,Brendan,Moore,Prior Lake,MN,1:55:59,Freewheel
2,118046,Paul,Hanson,St Peter,MN,1:59:33,NicolletBike.com
3,211576,Devin,Curran,Onalaska,WI,1:59:54,TEAM HOLLYWOOD CYCLES
4,0,Tom,Miller,,,2:10:37,Penn Cycle

05/19/2013 CROSS COUNTRY Men Cat 3 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Calvin,Sandberg,,,1:03:14,Penn Cycle
2,0,Devon,Horner,,,1:19:15,Maplelag Mountain Bike Racing

05/19/2013 CROSS COUNTRY Men Cat 3 Junior 13-55
Place,License #,First,Last,City,State,Time,Team
1,0,Owen,Woodward,,,0:59:38,Washburn High School
2,0,Max,Fierek,,,1:03:33,
3,0,Rowdy,Larson,,,1:08:19,
4,0,Justin,Dredrich,,,1:08:19,
5,0,Cobie,Vagts,,,1:14:29,Penn Cycle
6,0,Gabiel,Shimmin,,,1:15:29,
7,0,Jackson,Spry,,,1:19:01,
8,0,Jack,Johnson,,,1:24:09,Freewheel Bike

05/19/2013 CROSS COUNTRY Men Cat 3 Junior 16-18
Place,License #,First,Last,City,State,Time,Team
1,0,Carson,Velaski,,,0:55:11,Penn Cycle
2,0,Joe,Olinger,,,1:02:40,
3,0,Nick,Vander Velden,,,1:04:16,

05/19/2013 CROSS COUNTRY Men Cat 3 Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,405812,Delaney,Best,Eau Claire,WI,1:08:30,
2,0,Shawn,Buesgens,,,1:11:35,

05/19/2013 CROSS COUNTRY Men Cat 3 Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,0,Jaron,Wussler,,,0:54:40,
2,0,Robert,Pretts,,,0:59:29,Sho Air MN
3,221049,Tim,Welch,Robbins,NC,1:03:35,Back to Dirt Cycling

05/19/2013 CROSS COUNTRY Men Cat 3 Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Thistle,,,0:56:42,
2,0,Mike,Swenson,,,0:58:54,
3,0,Jed,Koep,,,1:01:38,Spin Mob
4,0,Mitch,Mohs,,,1:02:10,
5,0,Luke,Fiore,,,1:07:01,
6,0,Cory,Chuchna,,,1:11:51,
7,0,Matt,Johnsrud,,,1:24:34,

05/19/2013 CROSS COUNTRY Men Cat 3 Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,0,Jake,Buhr,,,1:04:09,Big Ring Flyers
2,0,Fred,Vagts,,,1:07:06,Bicycle Sports
3,33819,Brian,Stanley,Franklin,MA,1:07:32,

05/19/2013 CROSS COUNTRY Men Cat 3 Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,347392,Thomas,Erickson,Minneapolis,MN,1:02:14,
2,0,Jeff,Wolf,,,1:02:56,
3,202246,Daniel,O'Malley,Cedar Hill,MO,1:10:21,
4,0,Jeffrey,Robinson,,,1:15:36,
5,0,Michael,Vranicar,,,1:16:10,
6,0,Kerin,Knutson,,,1:16:54,
7,0,Kevin,Vander Velden,,,1:24:22,

05/19/2013 CROSS COUNTRY Men Cat 3 Master 50-59
Place,License #,First,Last,City,State,Time,Team
1,398527,Scott,Guhl,Rochester,MN,0:55:22,Bicycle Sports
2,45913,Bob,Schwartz,Eau Claire,WI,1:01:57,
3,341008,Kent,Furois,Falcon Heights,MN,1:04:44,Gopher Wheelmen
4,0,Tim,Gallagher,,,1:07:00,
5,0,Ian,Ball,,,1:09:47,
6,0,Ray,Larson,,,1:13:32,
7,0,Kraig,Anderson,,,1:26:52,Team Kraggness

05/19/2013 CROSS COUNTRY Men Cat 3 Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,0,Timothy,Walsh,,,1:02:44,Feed My Starving Children
2,0,Gary,Schildgen,,,1:06:06,

05/19/2013 CROSS COUNTRY Men Cat 2 Junior 0-14
Place,License #,First,Last,City,State,Time,Team
1,0,Zachary,Smith,,,1:22:38,Peace Coffee
2,361699,Wyatt,Furois,Falcon Heights,MN,1:27:48,Gopher Wheelmen
3,0,Liam,Franken,,,1:31:25,Penn Cycle
4,0,Kyle,Hermann,,,1:53:29,Peace Coffee Racing

05/19/2013 CROSS COUNTRY Men Cat 2 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Samuel,Elson,,,1:19:27,Hollywood cycles
2,0,Alex,Darrington,,,1:20:36,
3,0,Nash,Kirchoff,,,1:23:02,
4,0,Van,Carlson,,,1:24:35,Angry Catfish Racing
5,0,Ethan,Depman,,,1:25:54,
6,0,Griffin,Snow,,,1:27:55,Angry Catfish
7,0,Jack,Ellingson,,,1:28:40,
8,0,Noah,Kopen,,,2:44:00,

05/19/2013 CROSS COUNTRY Men Cat 2 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Max,Ellingson,,,1:20:10,Angry Cat Fish
2,0,Alex,Turner,,,1:30:26,Team Hollywood Cycles
3,377131,Lucas,Hieb,Andover,MN,1:45:12,Feed My Starving Children
4,322612,Ethan,Furois,Falcon Heights,MN,1:47:37,Gopher Wheelmen
5,383076,Sean,O'Donnell,Rochester,MN,2:00:48,Sho-Air MN
6,0,Zach,Newton,,,2:01:19,Angry Catfish
7,0,Sam,Goblirsch,,,2:05:55,Bicycle Sports

05/19/2013 CROSS COUNTRY Men Cat 2 Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,0,Ethan,Jacobsma,,,1:22:03,
2,0,Cody,Condon,,,1:30:12,
3,389986,Sam,Berkland,Minneapolis,MN,1:57:06,The Hub
4,0,Jacob,Bauer,,,2:00:16,Hollywood Cycles
5,412858,mark,harvey,Coon Rapids,MN,2:07:31,Behind Bars/LGR

05/19/2013 CROSS COUNTRY Men Cat 2 Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,0,Donovan,McCain,,,1:15:56,
2,0,Adam,Carignan,,,1:18:45,Carignan
3,0,Alex,Koppinkohn,,,1:19:20,
4,0,Jake,Lehn,,,1:27:55,
5,0,Brian,Delaney,,,1:34:18,
6,0,Kevin,Anderson,,,1:43:59,Top Natchez Racing
7,376529,Max,Severson,Minneapolis,MN,1:44:55,The Hub Cycling Team
8,0,Christopher,Driscol,,,1:49:27,Bicycle Sports
9,0,Kyle,Holloway,,,1:59:10,
10,0,Tim,Stark,,,2:02:51,Peace Coffee Racing
11,344534,Dan,Deroma,Plymouth,MN,2:04:01,Team Hollywood Cycles
12,0,Rob,Lutterman,,,2:14:05,Wannabee Racing

05/19/2013 CROSS COUNTRY Men Cat 2 Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,0,Mitch,Enderle,,,1:17:58,Peace Coffee
2,367101,Mike,Watercott,Minneapolis,MN,1:18:49,Angry Catfish
3,301985,Andrew,Barlage,Hopkins,MN,1:21:09,Angry Catfish
4,0,Nate,Seitzer,,,1:21:50,The Hub Cycling Team
5,0,Andrew,Urban,,,1:22:26,Hollywood Cycles
6,0,Christian,Schmidt,,,1:24:56,Rob Pretts & The Funky Bunch
7,0,Eli,Kruit,,,1:27:54,Gopher Wheelmen
8,0,Dylan,Debel,,,1:33:42,
9,0,Gus,Aramayo,,,1:39:40,Rob Pretts & The Funky Bunch
10,261006,Fred,Mills,Portland ,OR,1:44:03,Bassobikes/Tonka Cycles
11,176316,Mark,Stephany,Minneapolis,MN,1:44:56,Angry Catfish
12,0,Nathan,Kremer,,,1:49:08,Bicycle Sports
13,284245,Matt,Leizinger,Richfield,MN,1:49:27,Angry Catfish
14,0,Phil,Carlson,,,1:50:37,Peace Coffee Racing
15,0,Chris,Reed,,,1:54:25,
16,0,Rob,Glieden,,,1:54:38,
17,90485,Eric,Hathaway,Minneapolis,MN,1:54:41,
18,360270,Derek,Van De Velde,Minneapolis,MN,1:56:31,Omnium Racing
19,206668,Greg,Ames,Fargo,ND,2:01:08,Maplelag Mountain Bike Racing
20,0,Kevin,Gonzales,,,2:02:28,Behind Bars
21,0,Matthew,Kleine,,,2:03:19,
22,0,Ben,Mullin,,,2:20:23,

05/19/2013 CROSS COUNTRY Men Cat 2 Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Benjamin,Ogren,,,1:17:36,
2,0,Zachary,Blankenheim,,,1:19:10,
