Tour De Soulard in St Louis MO Results

07/15/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,43652,Terry,Keenan,Saint Louis,MO,,
2,179788,Tim,Hall,Beech Mountain,NC,,
3,110690,Joe,Hill,Kirkwood,MO,,
4,11844,Kurt,Fletcher,Saint Louis,MO,,
5,29400,Zach,Reed,Edwardsville,IL,,
6,192024,Jim,Farasy,Springfield,MO,,
7,159712,Johnny,Merli,Kirkwood,MO,,
8,226733,Jonathan,Jacob,Indianapolis,IN,,
9,75343,Josh,Johnson,Columbia,MO,,
10,29688,Nate,Rice,Durham,NC,,
11,158406,Daniel,Lang,Washington,IL,,
12,180718,Derek,Loudermilk,Bozeman,MT,,
13,121452,Craig,Wohlschlaeger,Newbury Park,CA,,
14,76703,Chris,Armstrong,Washington,IL,,
15,180691,Oreste,Pesselato,St Louis,MO,,
16,138055,Doug,Greek,Salisbury Mls,NY,,
17,59024,Douglas,Davis,Defiance,MO,,
18,29925,John,Rines,Wildwood,MO,,
19,28221,Eric,Pirtle,Saint Louis,MO,,
20,15149,Chris,Harre,Webster Groves,MO,,
21,157639,John,Marbarger,Olivette,MO,,
22,211128,Thomas,Erlacker,Cape Girardeau,MO,,
23,101410,Brian,Shoemaker,Saint Louis,MO,,
24,142043,Aaron,Inch,Ballwin ,MO,,
25,174295,Mark,Nagy,Encinitas,CA,,
26,46212,Christopher,Martel,Saint Louis,MO,,
27,50908,Gary,Dyer,Alton,IL,,
28,226315,Kevin,Willbanks,Salt Lake City,UT,,

07/15/2007 Criterium Men Master MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,53468,David,Stone,St Joseph,IL,,Indy Velo
2,154822,Mark,Swartzendruber,Chicago,IL,,Scarlet Fire
3,55734,Darrell,Bratton,Quincy,IL,,Team MACK
4,151937,David,Hogan,Springfield,MO,,Mercy Clycling
5,46212,Christopher,Martel,Saint Louis,MO,,St. Louis Clyclones
6,50908,Gary,Dyer,Alton,IL,,STLCC
7,74293,Carl,Frederick,Saint Louis,MO,,St. Louis Clyclones
8,31274,Bob,Scnterelli,Roichester,IL,,Squardre Chapacabre
9,59170,Phillip,Todd,Harrisonville,MO,,Bicycle Shack Racing
10,199941,Michael,Hills,Springfield,IL,,Labor Power
12,29363,Lewis,Reece,Webster Groves,MO,,Velo Force
13,37090,Joseph Jr.,Walsh,Chesterfield,MO,,Big Shark
14,196824,Kurt,Russell,St. Louis,MO,,Big Shark
15,65319,Tim,Rister,Dow,IL,,STLCC
16,76018,Mark,Gowler,Kirkwood,MO,,STLCC
17,56657,Gary,Doering,Springfield,IL,,Team MACK
18,222978,Jim,Rank,Belton,MO,,Bicycle Shack
19,246467,Mark,Shez,Springfield,IL,,Team MACK
20,255405,Robert,Brokaw,Phoenix ,AZ,,Team MACK
21,58626,Andrew,Walker,Cape Girardeau,MO,,Cyclewerx
22,0,Ron,Vaeth,,,,
DNF,32919,Dodd,Slawson,Eureka,MO,,Labor Power

07/15/2007 Criterium Men Master MR 50-99
Place,License #,First,Last,City,State,Time,Team
1,13062,Richard,George,Webster Groves,MO,,Mesa
2,56718,Stephen,Hall,Edwardsville,IL,,Labor Power
3,45745,Mark,Obermeier,Edwardsville,IL,,Dog Fish
4,237821,Ron,Sapp,Columbia,MO,,Columbia Bike Club
5,45535,lonnie,kennedy,Florissant,MO,,mesa team
6,91444,Mike,Littell,Kansas City,MO,,Bicycle Shack
7,13000,Thomas,Gee,Paris,TN,,STLCC
8,45723,james,murray,Godfrey,IL,,St. Louis Cycling Club
9,186529,Mike,Vonnahmen,Sanibel,FL,,Proctor Cycling
10,46489,Craig,Farrell,Saint Louis,MO,,Velo Force
11,32548,Phillip,Shoulberg,Saint Louis,MO,,Big Shark
12,12898,Bruce,Gary,Manchester,MO,,Velo Force
13,224725,Tom P,McCarthy,Saint Louis,MO,,Ghisallo
14,46412,E. Michael,Ozment,Champaign,IL,,Team MACK
15,230808,Kevin,Wayman,Saint Louis,MO,,The HUB

07/15/2007 Criterium Men Junior JR 10-18
Place,License #,First,Last,City,State,Time,Team
1,256130,Rory,King,Washington,MO,,Big Shark
2,227015,Daniel,Williams,Murphysboro,IL,,The HUB
3,262595,Matt,Pence,Saint Charles,MO,,Mesa
4,255838,jonathan,schilling,Grover,MO,,dent wizard
5,233630,Joe,Earson,Saint Louis,MO,,Mesa
6,255653,Justin,Suvarna,Akron,OH,,Mesa
7,241278,Michael,Taylor,Saint Louis,MO,,Dent Wizard
8,0,Karl,Faust,,,,
9,265175,Kai,Broadhaart,Saint Louis,MO,,Mesa
10,261510,Alexandra,Cadenhead,Saint Louis,MO,,Mesa

07/15/2007 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,252693,Sean,McQueary,Springfield,MO,,Mercy cycling team
2,232361,Eduardo,Nieuwenhuyzen,Saint Louis,MO,,Big Shark
3,195271,Greg,Lyeki,Desoto,MO,,Trek
4,197047,Mike,Braum,St. Louis,MO,,Cyclones
5,231843,Brett,Billings,Colorado Springs,CO,,Bike Surgeon
6,197048,Joseph,Nalley,Baltimore,MD,,
7,253628,Mike,Heffernan,Tall Timbers,MD,,Cyclones
8,243485,Dan,Young,Saint Louis,MO,,Big Shark Racing
9,97352,Rich,Kisseloff,Algonquin,IL,,Dogfish
10,257840,Kyle,Rackers,Wonder Lake,IL,,Bigshark
11,228080,Darin,Marlow,Ballwin,MO,,Big Shark Racing
12,238146,Nicholas,Brummer,Effingham,IL,,Team MACK
13,246762,Bryan,Wyman,Saint Louis,MO,,Big Shark Racing
14,266411,Bradley,Stegall,Peoria,IL,,Proctor Cycling
15,192722,Matt,Siemens,Quincy,IL,,Team MACK
21,0,Matt,Brier,,,,Big Shark
22,298142,Steve,Hille,Saint Louis,MO,,
24,234146,Karle,King,Saint Charles,MO,,Mesa
25,233420,Dean,Meyer,Saint Louis,MO,,
26,180726,Brian,Reed,St Louis,MO,,Cyclones
DNF,255405,robert,brokaw,Phoenix ,AZ,Ltd,Team Mack Racing Assn
DNF,225416,Bradly,Fletchall,Saint Louis,MO,,Pro-Velo Cycle Sport
DNF,0,Michael,Gorman,,,,Ghisallo
DNF,223756,James,Strauss,Bloomington,IL,,Proctor Cycling Team
DNF,260247,Carl,Hoffman,Madison,WI,,
DNF,265015,Wick,Brian,Peoria,IL,,Proctor Cycling Team
DNF,203621,Matt,Fickinger,Imperial,MO,,Dent Wizard / Maplewood
DNF,263903,Joshua,Salcman,Saint Louis,MO,,Big Shark
DNF,228519,Lynwood,Mueller,Belleville,IL,,ICCC
DNF,262595,Matt,Pence,Saint Charles,MO,,Mesa
DNF,265438,Mike,Bognar,Saint Louis,MO,,none
DNF,235357,Matt J,Kessler,Saint Louis,MO,,unattached
DNF,257629,Walker,Deibel,St. Louis,MO,,Big Shark
DNF,0,Richard,Crandell,,,,Proctor Cycling
DNF,243449,Scott,Aalfs,Town And Country,MO,,Big Shark
DNF,0,Andrew,Whitehall,,,,ghisallo racing
DNF,245964,Robert,Metz,High Ridge,MO,,Remember the name
DNF,258516,DON,HINKEBEIN,Jackson,MO,,CAPE BICYCLE
DNF,207735,Marc,Monjauze,University City,MO,,
DNF,211920,Greg,Froehlich,Saint Louis,MO,,DogFish Racing
DNF,999999,Damien,Garrels,,,,Unattached
DNF,231169,Charles,Rogers,Shiloh,IL,,Dent Wizard

07/15/2007 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,189610,Alan,Christanell,Kirkwood,MO,,
2,266254,Ivan,P�rez,Saint Louis,MO,,
3,220978,Gabe,Looker,Round Rock,TX,,
4,191671,Mark,Hunsaker,Defiance,MO,,
5,211173,Chris,Barton,Madison,WI,,
6,54244,Sven,Sprogoe,Fenton,MO,,
7,0,?,?,,,,
8,197945,Riccardo,Cannone,Nashville,TN,,Team Gran Fondo/Bianchi
9,74293,Carl,Frederick,Saint Louis,MO,,
10,179142,Tom,McDaniel,Asheville,NC,,
11,220772,Matt,Maher,Independence,MO,,
12,103984,Ben,Beger,Ofallon,MO,,Momentum Racing
14,41629,David,Enmark,Yukon,OK,,
15,226313,Michael,Saunders,Saint Louis,MO,,
16,187359,Adrian,Roop,Cameron,NC,,
17,221014,Nathan,Berkley,Spring Hill,TN,,NashvilleCyclist.com p/b BikePedlar
18,16286,Aaron,Hinni,Ballwin,MO,,Big Shark Racing
19,196945,Josh,Heihn,Phoenix,AZ,,
20,261567,Nick,Erhard,St. Louis,MO,,
21,214631,Dave,Thackery,Saint Louis,MO,,
22,134044,William,Verbarg,St. Louis,MO,,
23,32919,Dodd,Slawson,Eureka,MO,,
24,209630,Michael,Flanigan,Eureka,MO,,
25,57775,Shawn,O'Neal,Kirkwood,MO,,
26,228479,Brett,Hevring,St. Louis,MO,,
27,189565,Chris,Cleeland,St Louis,MO,,
28,233793,David,McGinnis,O Fallon,MO,,
29,180601,Matthew,Dawson,Glen Carbon,IL,,
30,76018,Mark,Gowler,Kirkwood,MO,,
31,174565,Ryan,Heine,Omaha,NE,,
32,263424,Christopher,Sprock,East Peoria,IL,,Spin City
33,237574,Ron,Bridal,Quincy,IL,,
34,137426,Henry Jr.,Francis,High Ridge,MO,,
DNF,127932,David,Smith,St Louis,MO,,The Hub Bicycle Company
DNF,225673,Joseph,Bertagna,St. Charles,MO,,Ozark Cycling Club
DNF,252693,Sean,McQueary,Springfield,MO,,Mercy cycling team
DNF,224049,patrick,harkins,Nashville,TN,,nashvillecyclist.com b/b bike pedlar
DNF,195092,Bob,Arnold,High Ridge,MO,,DRJ Racing
DNF,63026,isaac,south,Sanford,NC,,scenic city velo
DNF,0,David,Nelson,,,,
DNF,84792,Scott,Mortimer,Wildwood,MO,,DRJ Racing

07/15/2007 Criterium Women Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,245307,Anne,Felts,Columbia,MO,,Mercy
2,214541,Emilie,Duchow,Eureka,MO,,Mesa
3,201462,Katherine,Morales,Springfield,IL,,
4,186559,Marilyn,Powell,Springfield,IL,,ABD

07/15/2007 Criterium Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Kristen,Loyd,,,,STLCC
2,228464,Slobhan,Jones,Saint Louis,MO,,Big Shark
3,256672,Sharon,Jones,Granite City,IL,,STLCC
4,244804,Steph,Jensing,Saint Louis,MO,,Team Revolution
5,228165,Christina,Lamere,Alton,IL,,STLCC
6,0,Carrie,Walker,,,,Cycle Werx
