Lillie Glass Tundra Time Trial in Hiram GA Results

02/19/2011 Individual Time Trial Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Tom,Ratajczak,,,31:40.1,Asheville Bicycle Racing

02/19/2011 Individual Time Trial Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Colton,Villa,,,17:43.0,ATS
3,334666,Nathan,duncan,Mobile,AL,20:23.0,frazier cycling of mobile al
4,0,Joey,Rosentel,,,20:26.0,Frazier Cycling
6,0,gus,grow,,,22:43.0,frazier
8,0,James,Kester,,,24:14.0,Lifetime Bikes Loganville
9,0,Matthew,Steele,,,24:23.0,Frazier Cycling
11,0,Benjamin,Steele,,,30:56.0,Frazier Cycling

02/19/2011 Individual Time Trial Men Cat 1/2/3/4/5 Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,306688,Miguel,Gonzalez,Lawrenceville,GA,15:37.0,Frazier Cycling
1,274017,Andrew,Hodges,Suwanee,GA,28:40.1,Frazier Cycling
2,297146,Gustavo,Gonzalez,Lawrenceville,GA,28:59.4,The Sport Factory
3,272621,James,Todd,Norcross,GA,16:11.0,Frazier Cycling
3,288121,Benjamin,Rothschild,Atlanta,GA,29:11.4,Frazier Cycling
4,273828,Alexander,Dijkema,Lawrenceville,GA,16:12.0,Frazier Cycling
4,318744,Benjamin,Belcher,Opelika,AL,30:20.3,Bike Shop of Columbus
5,279392,Prithvi,Gummadi,Suwanee,GA,16:13.0,Frazier Cycling
5,0,Jonathan,Cucaz,,,31:12.4,Frazier Cycling Juniors
6,0,Mikey,Waine,,,17:15.0,fulton flyers devo
6,0,Cody,Dorsey,,,32:03.6,Team EC
7,279393,Aditya,Gummadi,Suwanee,GA,17:21.0,Frazier Cycling
7,243039,Will,James,Peachtree City,GA,32:18.3,
8,277048,Nick,Oestreich,Powder Springs,GA,17:22.0,Fulton Flyers
9,322636,Harrison,Zimba,Lake Oswego,OR,33:18.0,Frazier Cycling
10,277334,Rishi Teja,Mocherla,Alpharetta,GA,17:48.0,Frazier Cycling
10,304032,Clayton,Burke,Alpharetta,GA,34:10.8,Fulton Flyers Devo
12,0,William,Macrae,,,17:51.0,Frazier Cycling
12,333272,Trip,Volnoff,Langley Afb,VA,38:39.9,Fraizer Cycling
13,0,Toby,Wakelin,,,18:54.0,Frazier cycling
14,331590,Parker,Haney,Duluth,GA,19:20.0,Fraizer Cycling
16,257892,Alexander,Wexler,Suwanee,GA,20:03.0,Frazier Cycling Juniors
18,322692,Ian,Schirmer,Marietta,GA,20:14.0,Frazier Cycling
21,0,Matthew,Smith,,,21:47.0,
22,332516,Simon,Miller,Alpharetta,GA,21:47.0,frazier cycling

02/19/2011 Individual Time Trial Men Cat 1/2/3/4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,756,Mark,Linenberg,Decatur,GA,26:57.6,unattached
2,254799,Grant,Baldwin,Atlanta,GA,27:01.9,NGCA - ATLRoof.com
3,54521,Steven,Carpenter,Chattanooga,TN,27:35.1,Hincapie Devo p/b Holowesko Partners
4,211302,Marc,Crouch,Jensen Beach,FL,27:57.5,Aaron's
5,0,Richard,Hendry,,,29:21.7,
6,195298,Robert,Jordan,Monticello,GA,29:23.8,Ga Neurosurgical
7,0,Christopher,Zimmer,,,29:54.9,The Sport Factory
8,151876,Jeffrey,Blau,Atlanta,GA,30:28.7,Aarons p/b New England Financial
9,0,Douglas,McLaughlin,,,30:29.2,Endurance Concepts
10,0,Steve,Voss,,,31:01.3,PT Solutions
11,141026,Keith,Lamberson,Smyrna,GA,31:55.9,iron data
12,0,Jason,Scott,,,32:00.3,PT Solutions
13,0,Coleman,Rudolph,,,32:04.6,
14,0,Todd,Bussard,,,32:30.7,
15,0,J.C.,Warnick,,,32:53.6,
16,0,Michael,Witt,,,33:10.0,
17,0,Beau,Bearden,,,33:22.0,
18,339804,Michael,Lederer,Buford,GA,33:32.6,Outlaw Cyling Club
19,0,Kim,Kronshage,,,34:04.4,

02/19/2011 Individual Time Trial Men Cat 1/2/3/4/5 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,197361,Chad,Davies,Barnesville,GA,27:29.9,GA Neuro
2,0,Shawn,Tyrrell,,,27:44.4,GTC
3,242943,Michael,Tindol,Suwanee,GA,27:46.4,Frazier Cycling
4,0,Paul,Linck,,,28:02.6,
5,0,Scott,Gordon,,,28:06.5,
6,4692,William,Bray,Watkinsville,GA,28:43.8,The Hub Terrapin
