Tour of the Catskills in Hunter NY Results

08/04/2013 ROAD RACE Men Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,374834,Jesse,Stauffer,Selinsgrove,PA,2:57:50,Kelly Benefit Strategies/LSV
2,385701,Gregory,Seymour,Denver,CO,2:57:52,Boston Mountain Cycling
3,364793,Daniel,Lammon,New York,NY,2:58:55,CRCA/siggi's/NYVelocity
4,371518,Christopher,Welch,Barneveld,NY,2:59:01,Motion Elite Cycling Team
5,365225,Lucas,Van Drunen,Grand Rapids,MI,2:59:09,CRCA/siggi's/NYVelocity
6,339020,Hayden,Judd,New York,NY,2:59:51,Gruppo Sportivo Gran Fondo New York
7,270729,Robert,DiBattista,Stow,MA,2:59:52,Minuteman Road Club
8,295955,Paul,Stockamore,Fort Lauderdale,FL,2:59:52,Siggi's / CRCA
9,384395,Christopher,Baker,Pittsford,NY,3:00:34,North40Photography/GVCC
10,150407,Anthony,Mazzella,Ny,NY,3:00:35,CRCA - RBNY
11,394592,Matthew,Jiang,New York,NY,3:00:35,CRCA/siggi's/NYVelocity
12,47050,David,St Lawrence,Garrison,NY,3:00:37,Downs cycle
13,300320,Jonathan,Greene,Katonah,NY,3:00:37,
14,129453,James,Read,Montclair,NJ,3:01:28,Jimenez Velo Sport
15,317608,Paul,Malan,East Greenwich,RI,3:01:41,Arc-En-Ciel Racing Team
16,271482,Stuart,Matthewman,Brooklyn,NY,3:01:50,CRCA/SID'S BIKES NYC
17,127921,Adam,Werdenschlag,New York,NY,3:01:51,Siggi's
18,0,Thaddeus,Yablonsky,,,3:02:16,
19,247341,Kusmanto,Beham,Hastings On Hudson,NY,3:02:17,Giacobean Coffee
20,382631,Kevin,Kennedy,Glen Rock,NJ,3:02:21,
21,256925,Chris,Welch,Barneveld,NY,3:03:43,GS MVBC
22,403253,Kenneth,Trueman,Richardson,TX,3:04:33,NuGo/Koeles
23,318466,Thomas,Allessio,Dalton,MA,3:05:34,BCA
24,318418,David,Torres,New York,NY,3:08:21,CRCA/RBNY Racing
25,75314,Chris,Budden,Port Chester,NY,3:12:26,PODIUM / SBO Longroad
26,191419,Tim,Baer,New York,NY,3:14:07,Century Road Club Assoc
27,365736,Russell,Holden,Lancaster,MA,3:16:51,NEBC p/b Cycle Loft
28,250895,Paul,Mattison,Lima,NY,3:16:51,North 40 Photography/GVCC
29,401726,Neil,Isola,Merrick,NY,3:19:30,MRBC Mineola Bike Club Racing
30,0,Ernest,Knox,,,3:20:45,Triangle Cyclists
31,398086,Rob,Quan,Hicksville,NY,3:31:35,MBCR Mineola Bike Club Racing
