Coal Miners Classic/Scott Kornfield Memorial in Louisville CO Results

05/26/2012 Criterium Men Pro/Cat 1/2 Senior 10-99
Place,License #,First,Last,City,State,Time,Team
1,10984,Jorge,Espinoza,Boulder,CO,1:15:21,GS Ciao
2,288007,Drew,Christopher,Denver,CO,1:15:32,Primal - 1st Bank
3,23233,James  Christian,McCarthy,Boulder,CO,1:17:25,Natural Grocers Cycling Team
4,59157,Jon,Tarkington,Boulder,CO,1:17:25,Natural Grocers Cycling Team
5,186958,Alexander,Welch,Denver,CO,1:17:34,Horizon Organic / Panache Elite Cycling
6,108501,Nicholas,Traggis,Boulder,CO,1:17:47,Horizon Organic / Panache Elite Cycling
7,86202,Dirk,Friel,Boulder,CO,1:18:38,Natural Grocers Cycling Team
8,224219,Austin,Allison,Saint Louis,MO,1:18:40,Horizon Organic / Panache Elite Cycling
9,160019,Trevor,Connor,Boulder,CO,1:18:40,Team Rio Grande
10,208544,Tim,Srenaski,Boulder,CO,1:18:58,GS Boulder/Trek Store
11,287772,Colt,Peterson,Boulder,CO,1:18:58,Get Crackin'-MS Society
12,157100,Michael,Giem,Colorado Springs,CO,1:18:58,Ronin Racing
13,257288,Colby,Ricker,Boulder,CO,1:18:58,Sonic Boom Racing
14,286398,Mahting,Putelis,Louisville ,CO,1:18:58,Sonic Boom Racing
15,52176,Robert,Dahl,Lafayette,CO,1:18:58,Boulder Orthopedics
16,190346,Lance,Sulzen,Lone Tree,CO,1:18:58,Groove Subaru-Alpha Bicycle Co
17,102212,Aaron,Anderson,Fort Collins,CO,1:18:58,e2 Cycling Team
18,266626,Michael,Dessau,Boulder,CO,1:18:58,Slipstream-Craddock Junior Development
19,1878,Robert,Arena,Boulder,CO,1:18:58,Real D-Amgen Masters Cycling
20,49993,Jonathan,Heidemann,Littleton,CO,1:18:58,P2P/F.A.S.T. Labs presented by Reglera
21,91005,Eddy,Kwon,Tucson,AZ,1:18:58,
22,86907,Kevin,Cawley,Boulder,CO,1:18:58,Tokyo Joe's -Whole Foods/Primal
23,242825,Eric,Bennett,Littleton,CO,1:18:58,Get Crackin'-MS Society
24,50587,Joseph,Cooper,Ashland,OR,1:18:58,Twin Peaks CyclingInc
25,54697,John,Suchsland,Boulder,CO,1:18:58,RockyMounts~Izze Racing
26,85255,Barry,Lee,Nederland,CO,1:18:58,Tokyo Joe's -Whole Foods/Primal
27,248373,Adam,Zimmerman,Highlands Ranch,CO,1:18:58,Giant Cycling World p/b RMSS
28,109368,Marc,DeAntoni,Lafayette,CO,1:19:07,Stages Cycling
29,0,Janos,Pelkan,,,1:19:10,
30,112914,Joseph,Taddeucci,Boulder,CO,1:19:13,Natural Grocers Cycling Team
31,206552,Tomas,Roba,Broomfield,CO,1:19:16,Horizon Organic / Panache Elite Cycling
32,172183,Jon,Moro,Boulder,CO,1:19:22,
33,199175,Matthew,Allen,Erie,CO,1:19:27,Ronin Racing
34,348592,Seth,Mincks,Denver,CO,1:19:27,Ronin Racing
35,196804,Kevin,Selker,Boulder,CO,1:19:27,Tokyo Joe's -Whole Foods/Primal
36,260152,Stefan,Gomez,Boulder,CO,1:19:31,
37,163524,Braden,Bingham,Longmont,CO,1:19:34,Horizon Organic / Panache Elite Cycling
38,196504,Alexander,Lewis,Denver,CO,1:19:59,Horizon Organic / Panache Elite Cycling
39,260202,Michael,Catterall,Golden,CO,1:20:17,Ronin Racing
40,252699,Kit,Recca,Golden,CO,1:20:17,Horizon Organic / Panache Elite Cycling
41,17376,Michael,Inglis,Lakewood,CO,1:21:52,Tokyo Joe's -Whole Foods/Primal
42,269846,Rashid,Farooqui,Boulder,CO,@ 1 Lap,Rally Sport Cycling Team
