Hill Country Marathon in Johnson City TX Results

12/03/2016 Cross Country Men Cat 1/2/3 19-39
Place,License #,First,Last,City,State,Time,Team
1,0,Andy,Zelenak,,,03:26:29.000,
2,0,Patrick,Farnsworth,,,03:31:43.000,
3,507777,Wyatt,Monk,Bastrop,TX,05:22:23.000,NWCC

12/03/2016 Cross Country Men Cat 1/2/3 40-99
Place,License #,First,Last,City,State,Time,Team
1,396403,John,Banning,Austin,TX,02:36:20.000,Mellow Johnny's
2,395217,Jerome,Saint-Orens,Austin,TX,03:00:10.000,Bicycle Sport Shop
3,423268,Marlon,Miller,San Angelo,TX,03:02:14.000,Team IPA
4,306397,Bryan,Rooney,Austins,TX,04:12:40.000,Bicycle Sport Shop
DNS,457968,Charles,McGuill,New Braunfels,TX,DNS,Guadalupe River Cycle & Fitness

12/03/2016 Cross Country Women Cat 1/2/3 19-99
Place,License #,First,Last,City,State,Time,Team
DNS,506240,Stephanie,Simon,Austin,TX,DNS,TIPAR

12/03/2016 Cross Country Marathon Men SSOpen 19-99
Place,License #,First,Last,City,State,Time,Team
1,368888,Christopher,Conley,Pearland,TX,03:50:57.000,Blue Agave Racing pbWHOLESOME SWEETENERS
2,493836,Tyson,Pendergrass,Austin,TX,03:59:56.000,Weaver Technologies Racing
3,522298,Jared,Kuhl,Waco,TX,05:36:37.000,Highway Men
4,364869,William,Lamb,Waco,TX,05:47:40.000,The Bear Mountain Wolfpack
DNF,0,Daniel,Knox,,,DNF,
DNF,0,Isaac,Brooks,,,DNF,

12/03/2016 Cross Country Marathon Men Cat 1/2/3 19-29
Place,License #,First,Last,City,State,Time,Team
1,498417,Charles,Krouse,Hunlock Creek,PA,03:54:02.000,
2,372842,Joseph,Riggs,San Antonio,TX,03:57:00.000,
3,427794,Kevin,Fort,Austin,TX,04:42:30.000,Yeah!
4,488673,Trevor,Berry,Zachary ,LA,05:18:00.000,Highwayman
5,497288,Tanner,McDaniel,Spring,TX,05:29:55.000,Bayou City Cycles
DNS,0,John,Neis,,,DNS,
DNF,478407,Nicholas,Olson,Houston,TX,DNF,Planetary Cycles
DNF,414598,Cole,Weldon,Austin,TX,DNF,Beat the Clock Cycling Club

12/03/2016 Cross Country Marathon Men Cat 1/2/3 19-99
Place,License #,First,Last,City,State,Time,Team
1,297166,Erique,Williams,Houston,TX,03:32:45.000,Team Dumpster Kitty
2,329812,Joshua,Eggar,San Antonio,TX,04:23:01.000,
DNS,422280,Zach,Conover,Lewisville,TX,DNS,Cadence Cyclery
DNF,417103,Stuart,Gardner,Houston,TX,DNF,Bike Barn
DNF,180160,Dan,Ajer,Austin ,TX,DNF,
DNF,263143,Jason,Betz,Baton Rouge,LA,DNF,Raising Cane's Racing
DNF,34666,Jonny,Sundt,Austin,TX,DNF,Giant South

12/03/2016 Cross Country Marathon Men Cat 1/2/3 30-39
Place,License #,First,Last,City,State,Time,Team
1,348852,Eric,Grissom,Houston,TX,03:34:15.000,Urban Development Team p/b Urban Bicycle
2,448264,Luke,Conlin,College Station,TX,04:13:28.000,Chicken E Cycling
3,0,Ian,Soukup,,,05:13:02.000,
DNS,370586,Damon,Hyde,Austin,TX,DNS,787 Racing
DNS,147944,Brian,Thompson,Houston,TX,DNS,Urban Development Team p/b Urban Bicycle
DNS,493626,Rich,Thurston,Pflugerville,TX,DNS,Texas A/C and Heat
DNS,501684,Joseph,Portera,Dallas,TX,DNS,
DNF,394128,Arnold,Haffner,San Antonio,TX,DNF,Weaver Technologies Racing
DNF,271096,Yater,Lynch,Tyler,TX,DNF,Big Pig
DNF,288726,Hunter,Dickerson,Spring,TX,DNF,Bayou City Cycles

12/03/2016 Cross Country Marathon Men Cat 1/2/3 40-49
Place,License #,First,Last,City,State,Time,Team
1,187774,Noel,Reuter,Cedar Park,TX,03:30:17.000,Bicycle Sport Shop
2,457350,Zvonimir,Gluhak,San Antonio,TX,03:44:00.000,
3,407308,Dave,Bellante,Bastrop ,TX,04:10:03.000,Yeah!
4,308953,John,Madden,Houston,TX,04:16:22.000,Bayou City Racing
5,0,Christian,Reindlisbacher,,,05:03:04.000,
DNS,0,Jesse,Wilson,,,DNS,
DNF,304730,Timothy,Lawrence,Austin,TX,DNF,

12/03/2016 Cross Country Marathon Men Cat 1/2/3 50-59
Place,License #,First,Last,City,State,Time,Team
1,285868,Steve,Mee,San Antonio,TX,03:43:23.000,Bicycle Heaven
2,12361,Brian,Freeze,Houston,TX,03:50:56.000,NWCC
3,26709,Chris,Olson,Houston,TX,04:39:58.000,Planetary Cycles Racing Team
4,0,Ben,Adair,,,05:03:17.000,Team IPA Racing
DNF,107468,Russell,Blanchard,El Paso,TX,DNF,

12/03/2016 Cross Country Marathon Men Cat 1/2/3 60-99
Place,License #,First,Last,City,State,Time,Team
1,73177,Paul,Forderhase,Austin,TX,04:56:06.000,Monkey Wrench Bikes

12/03/2016 Cross Country Marathon Women Cat 1/2/3 19-99
Place,License #,First,Last,City,State,Time,Team
1,237368,Tara,Kelly,Houston,TX,05:02:10.000,WTF
2,376753,Katy,McGuire,Austin,TX,DNS,Bike Lab

12/03/2016 Cross Country Marathon Women Cat 1/2/3 30-39
Place,License #,First,Last,City,State,Time,Team
DNS,429797,Clare,Gardner,Houston,TX,DNS,West End
DNF,0,Carrie,Arnold,,,DNF,Team IPA Racing

12/03/2016 Cross Country Marathon Women Cat 1/2/3 40-49
Place,License #,First,Last,City,State,Time,Team
1,496387,Lucie,Hanzlik,Austin,TX,06:13:47.000,Team IPA Racing
