Tour de Park City in Park City UT Results

07/28/2012 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Thomas,RABCH,,,6:41:27,
2,334418,Francisco,MANCEBO,Dahlonega,GA,6:41:27,
3,0,Tommy,NANKETUIS,,,7:00:24,
4,301825,Darren,GOFF,South Weber,UT,7:00:25,Simply Mac Racing p/b Bountifu
5,222652,Jacob,STOCKING,Salt Lake City,UT,7:00:27,Revolution Cafe Rio
6,133375,Michael,OLHEISER,Huntsville,AL,7:00:29,Team juwi solar/First Solar
7,0,Ian,DURNETT,,,7:01:00,
8,228770,Chris,MACKAY,Park City,UT,7:00:01,Competitive Cyclist
9,242242,Spencer,DEBRY,Sandy,UT,7:01:20,Revolution Cafe Rio
10,291277,Martin,ACOSTA,Portland ,OR,7:02:24,McGuire Cycling Team
11,0,David,WILLIAMS,,,7:04:14,
12,307347,Peter,YOUNG,Missoula,MT,8:04:22,Northern Rockies Cycling Team
DNF,212538,Andrew,CLARKE,Medina,OH,0:00:00,Panther pb Competitive Cyclist
DNF,57141,Cameron,HOFFMAN,Clearfield,UT,0:00:00,Simply Mac Racing
DNF,276490,Will,HANSON,Draper,UT,0:00:00,Revolution Cafe Rio
DNF,311845,Roger,ARNELL,Pleasant Grove,UT,0:00:00,Roosters/Bikers Edge
DNF,201017,Norman,BRYNER,Salt Lake City,UT,0:00:00,Millcreek Bicycles

07/28/2012 Road Race Men Cat4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,331546,Brad,WILSON,Draper,UT,7:30:21,Revolution/Cafe Rio
2,368032,Tony,PETERSON,North Salt Lake,UT,7:30:51,Bountiful Bike Club
3,347220,David,BAGLEY,Kaysville,UT,7:30:52,Max.com
4,279087,Jason,PRIGGE,Salt Lake City,UT,7:31:47,X-Men The
5,289706,Bill,MURRAY,Saltlakecity,UT,7:31:51,Team Big Ring Realcyclist
6,263645,Justin,GIBSON,Pleasant View,UT,7:32:23,Chick-fil-a/Excelerator Sports
7,271241,Randy,WILCOX,Henderson,NV,7:32:46,Red Burro Racing
8,294409,Jaren,GIBSON,Syracuse,UT,7:33:54,Chick-fil-a/Excelerator Sports
9,263094,Steve,WILSON,Salt Lake City,UT,7:38:01,Team Dialogue
10,358749,Brian,HOBBS,Idaho Falls,ID,7:38:18,Eagle Rock Cycling
11,294714,Joshua,BOND,Mountain Green,UT,7:39:13,Needles Peak / Lone Tree
12,347606,Shawn,BECKSTROM,Ogden,UT,7:39:13,
13,330820,Jason,SPARKS,Brigham City,UT,7:39:25,GoldenSpike/Cedar Cycle
14,246295,Jerry,BERGOSH,Salt Lake City,UT,7:39:58,SLC BICYCLE CO.
15,254266,Steve,SCHOONOVER,Draper,UT,7:41:57,Revolution Cafe Rio
16,313066,Jared,ROYER,Santa Clara,UT,7:42:20,Team Red Rock / Spin Geeks
17,245283,Lance,ANDERSON,Draper,UT,7:43:16,Revolution/Cafe Rio
18,377817,Randall,STEINFELDT,Ogden,UT,7:43:19,Simply Mac Racing Bountiful Bi
19,294658,Jason,WICKENS,Henderson,NV,7:43:32,
20,278056,Tyler,SMITH,Highland,UT,7:44:41,Dialogue Racing
21,382307,Bruce,JOHANSEN,Salt Lake City,UT,7:44:58,
22,348276,Curtis,MADSEN,Layton,UT,7:45:54,needls peek
23,375217,Kevin,CLEGG,Highland,UT,7:48:32,
24,160341,Steven,BENSON,Las Vegas,NV,7:48:58,Red Burro
25,32887,Ian,SKURNIK,Salt Lake City,UT,7:49:23,MiDoule
26,375123,Gregory,ONEIL,Salt Lake City,UT,7:49:31,MiDuole
27,0,UNKNOWN,RIDER,,,7:51:39,-------
28,311591,Josh,FOUKAS,Kaysville,UT,7:51:51,Sonora Grill/Bicycle Center
29,206076,Ethan,FISHER,Salt Lake City,UT,7:51:51,Sonora Grill/Bicycle Center
30,279113,Rob,VERHAAREN,Any Town,AZ,7:52:36,
31,266830,Eric,RUBIE,Salt Lake City,UT,7:52:45,
