Sunflower State Games Time Trial in Topeka KS Results

07/20/2012 Individual Time Trial Men Master Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,196516,Jack,Mason,Topeka,KS,0:13:46,SKC Racing
2,245535,Craig,Henwood,Olathe,KS,0:14:07:49,SKC Racing
3,303262,Steven,Baxter,Wichita,KS,0:14:07:53,Specs Racing
4,275615,K.C.,Borden,Overland Park,KS,00:14:08,SKC Racing
5,247142,Kelly,Ricke,Olathe,KS,0:14:12,360 Racing
6,198134,Steve,Wathke,Berryton,KS,0:17:02,SKC Racing
DNF,198910,Robert,Ades,Lenexa,KS,999,Blue River Bicycle Club

07/20/2012 Individual Time Trial Men Master Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,153760,Dennis,Weinbeck,Topeka,KS,0:14:00,capps bike shop
2,150789,Stephen,Songer,Overland Park,KS,0:14:14,360 Racing
3,82741,John,Wentling,Dodge City,KS,0:14:49,Midwest Masters Cycling Team
4,7598,David,Conrad,Olathe,KS,0:15:52,Localcycling.com
5,223492,Paul,Engler,Topeka,KS,0:15:53,capps bike shop
6,194087,Bill,Anderson,Lawrence,KS,0:16:00,360 Racing
7,24244,Myron,Michael,Overland Park,KS,0:16:15,GP VeloTek
8,0,Bart,Kuhlmann,,,0:17:39,

07/20/2012 Individual Time Trial Men Master Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,27258,Harold (Dean),Parker,Lenexa,KS,0:14:31,360 Racing
2,379177,albert,elser,Junction City,KS,0:16:43,Unattached
3,249104,Frank,Quinlan,Overland Park,KS,0:16:56,Bicycle Shack Racing
4,244366,Donavon,Hottman,Shawnee,KS,0:17:08,Big D Cycling
5,147913,Mike,Smithmier,Stilwell,KS,0:17:19,Blue River Bicycle Club
6,237070,Tom,Pierce,Westwood Hills,KS,0:18:38,us navy
DNF,47294,Kevin,Hawker,Topeka,KS,,capps bike shop

07/20/2012 Individual Time Trial Men Master Master 65-99
Place,License #,First,Last,City,State,Time,Team
1,84252,Weslye,Bruce,S Hutchinson,KS,0:16:11,midwest masters cycling
2,244197,Charles,Procner,Mission,KS,0:17:42,Localcycling.com
3,37155,David,Wamsley,Rock Hill,SC,0:17:47,Localcycling.com
DNF,321594,William,Wells,Overland Park,KS,,Big D Cycling

07/20/2012 Individual Time Trial Men Master Master 70-99
Place,License #,First,Last,City,State,Time,Team
1,271401,William,Jennings,Leawood,KS,0:18:15,Big D Cycling
2,277741,Terry,Knowles,Topeka,KS,0:18:58,capps bike shop

07/20/2012 Individual Time Trial Men Junior Junior 10-13
Place,License #,First,Last,City,State,Time,Team
1,306023,Hannah,Goldberg,Overland Park,KS,0:21:37,GP VeloTek
2,342766,William,Burrus,Leawood,KS,0:21:51,GP VeloTek
3,368024,Max,Clark,Spring Hill,KS,0:22:04,KCOI U-20
4,381070,Megan,Gulley,Thayer,KS,0:24:44,GP Velotek
5,0,Sedona,Posch,,,0:26:43,

07/20/2012 Individual Time Trial Men Junior Junior 14-18
Place,License #,First,Last,City,State,Time,Team
1,305438,Eliot,Childs,Saint Marys,KS,0:15:40,GP VeloTek
2,255399,Nathan,Goldberg,Overland Park,KS,0:16:25,GP VeloTek
3,305439,Austin,Childs,Saint Marys,KS,0:16:29,GP VeloTek
4,384320,Sam,Calderwood,Topeka,KS,0:16:49,
5,0,Alex,Bentzinger,,,0:16:55,
6,366591,Kyle,Rainey,Lawrence,KS,0:17:10,GP VeloTek

07/20/2012 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,284366,Patrick,Orrick,Olathe,KS,00:13:53,Capps bike shop
2,0,Jon,Messenger,,,00:14:21,
3,280766,Matthew,Mellor,Overland Park,KS,00:15:24,KCOI Boulevard
4,377255,Rian,Sanders,Fairway,KS,00:16:02,Epic Cycling Team
5,321306,Chip,Zimmer,Lake Quivira,KS,00:16:22,Big D Cycling
6,0,Christopher,Loftus,,,00:16:36,
7,356648,Elton,Towne,Topeka,KS,00:17:04,
8,0,Mike,Bloumlur,,,0:17:46,
9,305305,Juan,Archuleta,Hazelton,KS,0:19:03,Unattached
10,358136,Duston,Burns,Olathe,KS,0:19:19,GP VeloTek
11,308910,Dennis,Case,Overland Park,KS,0:19:28,Unattached
12,375282,Kirby,Kerschner,Hutchinson,KS,0:20:53,midwest masters cycling
DNF,355470,Jason,Hodge,Tonganoxie,KS,,Unattached
DNF,356861,Chris,Ralston,Lawrence,KS,,GP VeloTek
DNF,244278,Jesse,Miguel,Shawnee,KS,,Localcycling.com

07/20/2012 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,337206,Sawyer,Currie,Edmond,OK,00:14:00,Team Rad Racing Club
2,352860,Ryan,Forrest,Edmond,OK,00:14:37,Team Rad Racing Club
3,301128,Dan,Schaeffer,Leawood,KS,0:14:41,Kansas City Bicycle Club
4,264934,Lee Spencer,Wallace,Fort Leavenworth,KS,0:14:55,Santa Fe Trails Bicycle Racing
5,91979,Matt,Childs,Saint Marys,KS,0:15:01,GP VeloTek
6,275157,Jeremy,Smith,Fort Collins,CO,0:15:31,Cycle City Racing/In-A-Tub
7,307771,Stuart,Smith,Belton,TX,0:15:39,Santa Fe Trails Bicycle Racing
8,99504,Brendan,Sheehan,Leavenworth,KS,0:15:43,Sante Fe Trails Bicycle Racing
9,311184,Travis,Tesone,Sterling,KS,0:15:51,Midwest Masters Cycling Team
10,293757,Michael,Sokol,Owasso,OK,0:16:16,HammerHeadBikes.com
11,210148,John,Fairbanks,South Hutchinson,KS,0:16:26,Midwest Masters Cycling Team
DNF,237502,Gary,Owens,Wichita,KS,,Specs Racing
DNF,75004,Rick,Wray,Hutchinson,KS,,

07/20/2012 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,289096,James,Thornton,Fort Leonard Wood,MO,0:15:43,
2,247287,Michael,Rost,Denver,CO,0:16:07,GP VeloTek

07/20/2012 Individual Time Trial Women Master Master 40-99
Place,License #,First,Last,City,State,Time,Team
