LaGrange Summer Omnium Series in Carson CA Results

08/09/2014 Omnium Men TRK M Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,392832,Kevin,Hernandez,Winnetka,CA,,LUX/Specialized by Cynergy
2,0,Weston,Geim,,,,Major Motion Cycling Club
3,392525,Marcus,Toliver,Riverside,CA,,Michelob Ultra - La Grange +21
4,269632,Terrence,Traughber,Los Angeles,CA,,POC + Ritte
5,331948,Vinh,Tran,Canoga Park,CA,,Bicycle.net Cycling Team
6,358747,Langdon,Taguiped,Torrance,CA,,Engine 11
7,148607,Brian,Sullivan,Long Beach,CA,,Velo Allegro
8,330424,Dominic,Clark,Ventura,CA,,Metalmtn Cycling/Halpern Law
9,319632,Joe,Camacho,Los Angeles,CA,,Michelob Ultra - La Grange +21
9,435275,Durward,Dunn,San Diego,CA,,
9,422446,Chris,Murphy,Miller Place,NY,,SDBC/EMERALD TEXTILES
9,381529,Rafael,Solorzano,Inglewood,CA,,CCF Racing Team
9,422934,Kevin,Kraus,Fountain Valley,CA,,VeloViet Cycling Association

08/09/2014 Omnium Men TRK M Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
2,387745,Nick,Ramos,West Covina,CA,,CCF Racing Team
3,176782,David,Brinton,Los Angeles,CA,,Serious Cycling
4,154991,Jonathan,Davy,Torrance,CA,,SPY GIANT RIDE p/b MRI
5,422573,Emmanuel,Perez,Fullerton,CA,,CCF Racing Team
6,393907,Lucas,Bentz,Santa Monica,CA,,Major Motion Cycling Club
6,360237,Terry,Johnes,San Diego,CA,,Moment Bicycles

08/09/2014 Omnium Men TRK M 35+ Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
2,154991,Jonathan,Davy,Torrance,CA,,SPY GIANT RIDE p/b MRI
3,176782,David,Brinton,Los Angeles,CA,,Serious Cycling
4,141562,Daniel,Reback,Highlands Ranch,CO,,Surf City Cyclery/STERLING BMW
5,174173,Robert,Minn,Manhattan Beach,CA,,Big Orange Cycling
6,360237,Terry,Johnes,San Diego,CA,,Moment Bicycles
7,171706,John,Bergman,Los Alamitos,CA,,Michelob Ultra - La Grange +21
8,288208,Christopher,Reed,Hawthorne,CA,,Velo Club LaGrange

08/09/2014 Omnium Women TRK F Women
Place,License #,First,Last,City,State,Time,Team
1,186865,Morgan,Kapp,Spokane,WA,,ironfly
2,424243,Danielle,Cooper,Los Angeles,CA,,Michelob Ultra - La Grange +21
3,255491,Monika,King,Hermosa Beach,CA,,South Bay Wheelmen
4,381514,Ivy,Koester,Los Angeles,CA,,Flight School - La Grange U21
5,287089,Christina,Ricafort,Huntingtonbeach,CA,,Michelob Ultra - La Grange +21

08/02/2014 Omnium Men TRK M Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,392832,Kevin,Hernandez,Winnetka,CA,,LUX/Specialized by Cynergy
2,174173,Robert,Minn,Manhattan Beach,CA,,Big Orange Cycling
3,331948,Vinh,Tran,Canoga Park,CA,,Bicycle.net Cycling Team
4,222526,John,Schmidt,Huntington Beach,CA,,Tru Cycling
5,422446,Chris,Murphy,Miller Place,NY,,SDBC/EMERALD TEXTILES
6,335014,Weston,Giem,Valencia,CA,,Major Motion Cycling Club
7,296878,Ethan,Halpern,Santa Monica,CA,,Michelob Ultra - La Grange +21
8,422934,Kevin,Kraus,Fountain Valley,CA,,VeloViet Cycling Association
8,27851,Keith,Peters,Ojai,CA,,Michelob Ultra - La Grange +21
8,319632,Joe,Camacho,Los Angeles,CA,,Michelob Ultra - La Grange +21
8,330424,Dominic,Clark,Ventura,CA,,Metalmtn Cycling/Halpern Law
8,347358,Sebastian,Gomez,El Paso,TX,,
8,0,Luis,Villalobos,,,,
8,358159,Raul,Gutierrez,Culver City,CA,,
8,289341,Jonathan,Herbert,Downey,CA,,
8,371470,Richard,Lo,Arcadia,CA,,UCSB Cycling
8,358747,Langdon,Taguiped,Torrance,CA,,Engine 11

08/02/2014 Omnium Men TRK M Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Luis,Villalobos,,,,
2,347358,Sebastian,Gomez,El Paso,TX,,
3,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
4,393907,Lucas,Bentz,Santa Monica,CA,,Major Motion Cycling Club
5,154991,Jonathan,Davy,Torrance,CA,,SPY GIANT RIDE p/b MRI
6,353048,Hans,Lieber,El Cajon,CA,,Crank Cycling
7,273912,Jeromy,Cottell,Redwood City,CA,,Specialized / Touchstone Masters
8,387745,Nick,Ramos,West Covina,CA,,CCF Racing Team
9,271526,Vance,Macdonald,Santa Monica,CA,,Michelob Ultra - La Grange +21

08/02/2014 Omnium Men TRK M 35+ Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
2,154991,Jonathan,Davy,Torrance,CA,,SPY GIANT RIDE p/b MRI
3,273912,Jeromy,Cottell,Redwood City,CA,,Specialized / Touchstone Masters
4,171706,John,Bergman,Los Alamitos,CA,,Michelob Ultra - La Grange +21
5,271526,Vance,Macdonald,Santa Monica,CA,,Michelob Ultra - La Grange +21

08/02/2014 Omnium Women TRK F Women
Place,License #,First,Last,City,State,Time,Team
1,0,Karen,Flores,,,,
2,481033,Lucia,Carreno,El Paso,TX,,Major Motion Cycling Club
3,186865,Morgan,Kapp,Spokane,WA,,ironfly
4,258462,Jan,Palchikoff,Los Angeles,CA,,Velo Club LaGrange
5,367907,Minerva,Campos,Inglewood,CA,,Major Motion Development
6,287089,Christina,Ricafort,Huntingtonbeach,CA,,Michelob Ultra - La Grange +21
7,381514,Ivy,Koester,Los Angeles,CA,,Flight School - La Grange U21

07/19/2014 Omnium Men Masters 35+ Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
2,154991,Jonathan,Davy,Torrance,CA,,SPY GIANT RIDE p/b MRI
3,141562,Daniel,Reback,Highlands Ranch,CO,,Surf City Cyclery/STERLING BMW
4,271526,Vance,Macdonald,Santa Monica,CA,,Michelob Ultra - La Grange +21
5,157173,Kurt,Broadhag,Los Angeles,CA,,Team Helens
6,330424,Dominic,Clark,Ventura,CA,,Metalmtn Cycling/Halpern Law

07/19/2014 Omnium Men Junior 13+
Place,License #,First,Last,City,State,Time,Team
1,381529,Rafael,Solorzano,Inglewood,CA,,CCF Racing Team
2,423386,Gabriel,De Ocampo,Rancho Palos Verdes,CA,,CCF Racing Team

07/19/2014 Omnium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,392832,Kevin,Hernandez,Winnetka,CA,,LUX/Specialized by Cynergy
2,126010,Christian,Tregillis,Manhattan Beach,CA,,ironfly
3,269632,Terence,Traughber,Los Angeles,CA,,POC + Ritte
4,358747,Langdon,Taguiped,Torrance,CA,,Engine 11
5,330424,Dominic,Clark,Ventura,CA,,Metalmtn Cycling/Halpern Law
6,331948,Vinh,Tran,Canoga Park,CA,,Bicycle.net Cycling Team
7,422934,Kevin,Kraus,Fountain Valley,CA,,VeloViet Cycling Association
8,222526,John,Schmidt,Huntington Beach,CA,,Tru Cycling
9,148607,Brian,Sullivan,Long Beach,CA,,Velo Allegro
10,27851,Keith,Peters,Ojai,CA,,Michelob Ultra - La Grange +21
10,319632,Joe,Camacho,Los Angeles,CA,,Michelob Ultra - La Grange +21

07/19/2014 Omnium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
2,387745,Nick,Ramos,West Covina,CA,,CCF Racing Team
3,154991,Jonathan,Davy,Torrance,CA,,SPY GIANT RIDE p/b MRI
4,0,Alexander,Walters,,,,
5,157173,Kurt,Broadhag,Los Angeles,CA,,Team Helens
6,56034,Thomas,Rieber,Salt Lake City,UT,,Prestige Imports/Porsche/Audi Race Team
7,271526,Vance,Macdonald,Santa Monica,CA,,Michelob Ultra - La Grange +21

07/19/2014 Omnium Women Women
Place,License #,First,Last,City,State,Time,Team
1,423633,Esther,Walker,San Diego,CA,,University of California-San Diego

07/19/2014 Omnium Women Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,393357,Noelle,Camanyag,San Marcos,CA,,SDBC/EMERALD TEXTILES
