Historic Roswell Criterium: USA CRITS Speed Week Stop 2 in Roswell GA Results

04/26/2015 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,437909,Hector F.,Aguilar,Lawrenceville,GA,,Southern Crescent Cycling
2,501222,Ed,Veal,,,,Real Deal/Gears p/b WaspCam
3,181725,Daniel,Holloway,Boulder,CO,,Altovelo-SeaSucker
4,222021,Emile,Abraham,Atlanta,GA,,Texas Roadhouse p/b Stradalli
5,467841,Ryan,Aitcheson,,,,Astellas Cycling Team
6,177906,David,Guttenplan,Clearwater,FL,,Isagenix / SeaSucker / Guttenpl
7,193086,Ben,Renkema,Greenville,SC,,Team Finish Strong Elite Cyclin
8,0,Christian,Grasmann,,,,Maloja/Pushbikers
9,0,Rafael A.,Meran,,,,CRCA/Foundation
10,160295,Frank,Travieso,Athens,GA,,Team UnitedHealthcare / The 706
11,243357,Juan,Pimentel Jr.,Maywood,NJ,,UCI CT: Champion System - Stans
12,0,Martin,Reinert,,,,Maloja/Pushbikers
13,201118,Brendan,Cornett,Athens,GA,,LITESPEED-BMW
14,0,Matic,Strgar,,,,
15,324900,David,Duquette,Gastonia,NC,,DOM360.com
16,185493,Peter,Olejniczak,Roseville,MN,,Astellas Cycling Team
17,298437,Nolan,Tankersley,Erwin ,TN,,Team Finish Strong Elite Cyclin
18,238217,Adam,Farabaugh,Boulder,CO,,Isagenix / SeaSucker / Guttenpl
19,0,Ruben,Campanioni,,,,Stradalli
20,305773,Stephen,Hyde,Easthampton,MA,,Astellas Cycling Team
21,334000,Dave,Warner,Boston,MA,,GREEN LINE VELO driven by Zipca
22,0,Cristian,Torres,,,,CRCA/Foundation
23,0,Stefan,Schafer,,,,Maloja/Pushbikers
24,126996,Chad,Hartley,Milwaukee,WI,,Altovelo-SeaSucker
25,477743,Nicolae,Tanovitchii,,,,
26,240005,Kyle,Perry,Muncie,IN,,Texas Roadhouse p/b Stradalli
27,139426,Shane,Braley,Stuart,FL,,DOM360.com
28,301772,Hank,Booth,Waxhaw,NC,,Team Finish Strong Elite Cyclin
29,402875,Matthew,Salpietro,Indianapolis,IN,,Texas Roadhouse p/b Stradalli
30,404352,Anthony,RodriguezMorel,Somerville,NJ,,CRCA/Foundation
31,334752,Matt,Moosa,Charlotte,NC,,Team Finish Strong Elite Cyclin
32,294725,Paul,Morris,Carson City,NV,,TEAM CLIF BAR Cycling
33,301686,Sam,Rosenholtz,Brookline,MA,,GREEN LINE VELO driven by Zipca
34,180665,Justin,Meade,Greenville,SC,,Team Finish Strong Elite Cyclin
35,269412,Adam,Koble,Tulsa,OK,,Team UnitedHealthcare / The 706
36,178109,Andy,Scarano,Athens,GA,,Team UnitedHealthcare / The 706
37,191703,Thomas,Brown,Athens,GA,,Team UnitedHealthcare / The 706
38,0,Stefan,Mastaller,,,,Maloja/Pushbikers
39,207381,Artur,Sagat,Roswell,GA,,J. Brown p/b Ms. Roses
40,257611,Hogan,Sills,Terre Haute,IN,,Astellas Cycling Team
41,229367,David,Goodman,Athens,GA,,ATH Devo
42,273689,Cole,Archambault,Northampton ,MA,,GREEN LINE VELO driven by Zipca
43,177637,Andrew,Reardon,Franklin,TN,,Sonic Cycling
44,0,Unknown,Rider,,,,
45,368147,Alex,McLaughlin,Louisville,KY,,Texas Roadhouse Cycling p/b Stradalli Bicycles
46,342206,ryan,joyce,Charlotte,NC,,TBS Racing / Buffalo Bicycling
47,276550,David,Arteaga,Anchorage,AK,,Giant-Crater Maui Hawai'i
48,295183,Mathew,Meunier,Brattleboro,VT,,Extract.Coffee/Rocket Espresso
49,309324,Dominic,Caiazzo,Bronx,NY,,GREEN LINE VELO driven by Zipca
50,401944,Cesar,Grajales,Longmont,CO,,Stradalli
51,274017,Andrew,Hodges,Suwanee,GA,,Prima Tappa Cycling p/b Mansfield Oil
52,238895,Cody,Sandford,Clearwater Beach,FL,,FloridaVelo
53,162146,Brock,Denis,Raeford,NC,,Team Finish Strong Elite Cyclin
54,229606,Jesse,Keough,Sandwich,MA,,CRCA/Foundation
55,187522,JD,Bergmann,Albany,CA,,Clif Bar
56,240540,David,Grundman,Davis,CA,,TEAM CLIF BAR Cycling
57,238093,Dylan,Degan,Marietta,GA,,
58,58428,Marco,Aledia,Worthington,OH,,Altovelo-SeaSucker
59,235761,Brandon,Borth,Lockeford,CA,,TEAM CLIF BAR Cycling
60,208086,Yosvany,Falcon,Miami,FL,,Stradalli
61,237816,Justin,Pfaff,Alachua,FL,,Pioneer Mortgage Funding Pb You
62,0,Norlandy,Taveras,,,,CRCA/Foundation
63,377671,Austin,Ulich,Athens,GA,,ATH Devo
64,256892,Broderick,Hartley,Durango,CO,,Vie 13
65,299892,Brandon,Pruett,Silvercreek,GA,,LITESPEED-BMW
66,309396,Stephen,Hoffman,Soquel,CA,,Clif Bar
67,258439,Grayson,Brookshire,Hendersonville,NC,,Greenlife-Organic Valley p/b Hi
68,237597,Landen,Wark-Acebo,Brookline,MA,,ENGVT-Untapped
69,52534,Adam,Myerson,Dorchester,MA,,Astellas Cycling Team
70,192686,Blake,Anton,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
71,480012,Martin,Hacecky,,,,Maloja/Pushbikers
72,312152,ABEL,QUINTANA,Miami,FL,,Stradalli Cycle~Safftti Smart Wear
73,220150,Jared,Nieters,Haymarket,VA,,Van Dessel Factory Team
74,394302,Shane,Deeley,Clearwater,FL,,Florida Velo
75,305643,David,Pavlik,Lithia,FL,,
76,291477,Tommy,Schubert,Lebanon,TN,,Extract.Coffee/Rocket Espresso
77,335300,Dimitri,Lemus,Alexandria,VA,,Team Beyer Auto
78,65819,Bobby,Lea,Mertztown,PA,,Maloja/Pushbikers
79,336238,Zachary,Kratche,Charleston,SC,,J.Brown p/b Ms.Roses

04/26/2015 Criterium Men Cat 1/2/3/4/5 Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,396614,Eli,Hoppenfeld,Atlanta,GA,,Frazier Cycling Juniors
2,370045,Reece,Latham,Roswell,GA,,Team Mission Source - NGCA
3,418951,Stephen,Heath,Alpharetta,GA,,Frazier Cycling
4,459721,Aidan,Landrum,Bogart,GA,,Frazier Cycling Juniors
5,434377,Joseph,Stuart,Atlanta,GA,,Team Mission Source / NGCA
6,0,Hoppenfeld,Ryan,,,,
7,459602,James,Paine,Macon,GA,,The Bike Store
8,370824,Owen,Braunecker,Sandy Springs,GA,,Team Mission Source - NGCA
9,448053,Cameron,Conlon,Lawrenceville,GA,,Frazier Cycling
10,443372,Connor,Pinneke,Cumming,GA,,Frazier Cycling

04/26/2015 Criterium Men Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,383705,David,Heath,Alpharetta,GA,,Frazier Cycling
2,379060,William,Nguy,Suwanee,GA,,Frazier Cycling
3,388432,Ethan,Audette,Orlando,FL,,Wizard Racing Devo Team
4,0,Eric,Moore,,,,
5,422849,Yukio,Mariner,Murfreesboro,TN,,Trace Bikes
6,393128,Ben,McKenzie,Asheville,NC,,ISCorp Cycling p/b SmartChoice MRI
7,414869,Noah,Chabot,Bolton,VT,,1K2GO COFFEE-Burris Logisitcs
8,396837,Willem,Wambeke,Greenville,SC,,Les Amis/ Upstate junior cyclin
9,405938,Nicolas,Federico,Dunwoody,GA,,Frazier Cycling
10,467675,Jonas,Kramer-Dickie,Atlanta,GA,,Team Mission Source / NGCA
11,431302,Jordan,Reid,Palmetto,GA,,North Georgia Cycling Association Inc.
