State Games of Oregon in Government Camp OR Results

07/22/2007 Downhill Men SP 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,Mike,Lowry,,,6.17.71,Wheel Sport East
2,0,Marcus,Watson,,,6.35.14,Shiloh Cycles
3,0,Carson,Storch,,,6.47.73,Bend Cyclery
4,0,Joey,Villa-Martinez,,,9.13.97,Shiloh Cycles

07/22/2007 Downhill Men SP
Place,License #,First,Last,City,State,Time,Team
1,202411,Jeremy,Anderson,Spokane,WA,6.20.63,Wheelsport East
2,94986,David,Richmond,Mckinleyville,CA,6.33.93,Arrow/Hurricane/Pirate DH
3,0,Eddie,Roach,,,6.37.54,Ride this

07/22/2007 Downhill Men SP 15-18
Place,License #,First,Last,City,State,Time,Team
1,262706,Casey,Hoffman,Portland,OR,5.23.15,Wheel Sport East
2,0,Chris,Emmel,,,5.25.81,Single Track
3,264779,Tyler,Morton,Issaquah,WA,5.42.84,
4,0,Scott,LeSage,,,5.45.49,Trail Head Cycle
5,0,Trevor,Gersen,,,5.59.41,Kissler's Dirt Team
6,0,Brendan,Smith,,,6.04.71,
7,0,Blake,Walling,,,6.14.47,Kissler's Dirt Team
8,0,Hayden,McLaughlin,,,6.15.70,Trail Head Cycle
9,0,Alastar,Cox,,,9.11.17,Kissler's Dirt Team

07/22/2007 Downhill Men SP 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Leif,Olson,,,5.28.71,
2,0,Armand,Beussller,,,5.42.79,
3,0,Barry,Lunden,,,5.44.19,Wheel Sport East
4,0,Ryan,Carr,,,5.49.54,
5,0,Sean,Dougherty,,,5.58.30,
6,0,Nicholas,Schuler,,,6.21.58,
7,0,Kevin,Knorr,,,6.24.81,
8,190943,Daniel,Jaffe,Seattle,WA,9.04.59,

07/22/2007 Downhill Men SP 30-39
Place,License #,First,Last,City,State,Time,Team
1,263896,Mike,Estes,Beaverton,OR,5.13.99,
2,0,Brett,Grosso,,,5.31.35,
3,258209,Ryan,Hicks,Longview,WA,5.36.60,Boone Dog Bikes
4,0,Nicholas,Camus,,,5.45.09,
5,0,Kevin,McCarthy,,,5.49.87,Delphi
6,0,Kevin,Smith,,,5.52.18,Kissler's Dirt Team
7,0,Todd,Schierscher,,,6.03.02,Boone Dog Bikes
8,0,David,Murphy,,,6.03.65,
9,0,Peter,Donley,,,6.35.90,
10,0,Matt,Jones,,,6.47.40,Recycled Cycles/FSA
11,0,Nelson,Dan,,,7.00.91,Recycled Cycles/FSA

07/22/2007 Downhill Men SP 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Steve,Hoffman,,,5.30.52,Wheel Sport East
2,0,Patrick,Layton,,,5.36.06,Full Cycles
3,258930,George,Smith,Longview,WA,5.53.28,KGB/Foes/AtomLab
4,259992,Robert,Lowry,Spokane,WA,6.11.44,Wheel Sport East
5,0,Dan,Emmel,,,6.52.37,Singletrack Cycles
6,0,Ed,Arlint,,,7.04.72,Outrageous Audio
7,0,Scott,Hall,,,8.11.41,Kissler's Dirt Team

07/22/2007 Downhill Men SM
Place,License #,First,Last,City,State,Time,Team
1,230743,Eric,Loney,Longview,WA,4.07.43,Kelso Gravity Boys
2,199561,Brad,Watt,Cornelius,OR,4.12.47,Trail Head Cycles
3,228668,Phillip,Wiering,Beaverton,OR,4.15.40,Trail Head Cycles
4,198969,Benjamin,Storrar,Tacoma,WA,4.19.70,Bear Naked/Cannondale
5,230746,Jason,Moon,Kelso,WA,4.20.28,Boonedog Bikes
6,159963,Jim,Karn,Bend,OR,4.24.10,
7,163662,Sean,Murphy,Wallace,ID,4.28.21,Wheel Sport East
8,230742,Morgan,Benbough,Ashland,OR,4.30.04,Cap Morgan
9,104216,Jared,Hobbs,Portland,OR,4.35.67,Arrow/Atomlab/661/SDG/ODI/Blur
10,198709,Chris,Andreasen,Spokane,WA,4.40.29,Wheel Sport East

07/22/2007 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,185351,Lars,Sternberg,Ferndale,WA,4.01.26,Fluidride/Ironhorse
2,43482,Darrell,Young,Portland,OR,4.01.97,Arrow / Team Psycho
3,118818,Nathan,Riddle,Ashland,OR,4.04.27,WTB/Fox/Santacruz
4,113296,Kim,Eakin,Gig Harbor,WA,4.12.73,Bear Naked/ Cannondale/ Monster Energy
5,228035,Zeb,Tingey,Issaquah,WA,4.16.49,Fluidride/Ironhorse
6,0,Jason,Mosley,,,4.16.65,MJ Racing
7,20586,Simon,Lawton,Seattle,WA,4.24.80,Fluidride/Ironhorse

07/22/2007 Downhill Men EX 1-18
Place,License #,First,Last,City,State,Time,Team
1,230753,Charlie,Sponsel,Lake Oswego,OR,4.19.98,Tonic Fab
2,247503,Evan,Gilsdorf,Sammamish,WA,4.23.26,Downhill Zone Racing
3,261547,Harrison,Phelps,Sammamish,WA,4.27.64,
4,214392,Steven,Ceto,Seattle,WA,4.49.56,
5,265425,Jake,Grob,Renton,WA,5.08.68,
6,0,Doug,Hill,,,5.17.33,
7,0,Cody,Hagedorn,,,5.18.03,Kissler's Dirt Team
8,264545,Dallas,Baracco,Corbett,OR,5.31.74,Shiloh Cyclery
9,0,Cameron,Flores,,,6.07.69,Kissler's Dirt Team

07/22/2007 Downhill Men EX 19-29
Place,License #,First,Last,City,State,Time,Team
1,228041,Tyler,Gilsdorf,Sammamish,WA,4.22.17,Downhill Zone Racing
2,163218,Dan,Swan,Boring,OR,4.27.14,Shiloh Cycles
3,252778,Jerry,Knight,Seattle,WA,4.42.42,Fluidride
4,247058,Jeff,Jackson,Spokane,WA,4.49.88,GHY Bikes
5,150078,Rob,McCarthy,Portland,OR,4.50.54,Kissler's Dirt Team
6,249176,Lloyd,Smith,Portland,OR,4.54.29,B.D.B./661/Spy
7,186316,Sean,Callaghan,Parkdale,OR,4.57.43,Discover Bicycles
8,202411,Jeremy,Anderson,Spokane,WA,5.02.74,Wheel Sport East
9,0,Scott,Meredith,,,5.04.67,Wheel Sport East
10,265434,Christopher,Wamsley,Liberty Lake,WA,5.06.92,Wheel Sport East

07/22/2007 Downhill Men EX 30-39
Place,License #,First,Last,City,State,Time,Team
1,35447,Keith,Thompson,Issaquah,WA,4.26.06,
2,0,Aaron,Dull,,,4.57.39,Trailhead Cycles
3,0,Brian,Happ,,,5.00.02,
4,263869,ceder,rowe,Portland,OR,5.08.77,Ride-this
5,176525,Steve,VanPelt,Lake Oswego,OR,5.12.66,
