Horney Toad Hustle in Las Cruces NM Results

09/02/2007 Cross Country Men SP Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,MICHAEL,ROSE,,,,
2,0,ALEX,CASTRO,,,,
3,268588,Daniel,Griffith,Las Cruces,NM,,
4,263161,Joshua,Torres,Belen,NM,,
5,0,JOSHUA,CONTER,,,,

09/02/2007 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,JOERGE,SCHALLER,,,,
2,0,ABIEL,LOPEZ,,,,
3,264695,Tyson,Brown,El Paso,TX,,
4,257419,David,Vaughn,Carlsbad,NM,,
5,0,JEREMY,BRADLEY,,,,
6,0,CALEB,STORY,,,,
7,0,FABIAN,ERIVES,,,,
8,265204,Thomas,Goetz,Ruidoso,NM,,
9,0,JOE,OKER,,,,
10,0,SAMUEL,GIFFORD,,,,
11,0,DAVID,MERCER,,,,
12,0,DONALD,MERCER,,,,

09/02/2007 Cross Country Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,261726,Juan,GarciaNeveu,Kihei,HI,,
2,0,AARON,HUCKSTEP,,,,
3,0,BRIAN,LONG,,,,
4,0,BRENT,SANDERS,,,,
5,0,JAMES,LOVE,,,,
6,0,JESSE,SEAVERS,,,,
7,0,JASON,GEDMIN,,,,
8,0,DAVID,YRIGOYEN,,,,
9,0,JAIME,MIDEZ JR,,,,
10,0,CARLOS,POMAR,,,,
11,0,ISAAC,GONZALEZ,,,,
12,0,JOHN,MERCER,,,,
13,0,MARK,SMITH,,,,
14,0,DONOVAN,BAILEY,,,,
15,0,ROBERT,NOLAN,,,,
16,240757,Heath,Collard,Las Cruces,NM,,
17,0,HENRY,RAMIREZ,,,,
18,0,ROBERT,WINTERS,,,,
19,0,MARK,DWAKE,,,,
20,0,ABRAHAM,ESQUIVEL,,,,

09/02/2007 Cross Country Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,243015,Brian,Hughes,Albuquerque,NM,,
2,0,LARS,HANSEN,,,,
3,0,JACK,KIRBY,,,,
4,257569,Michael,Archibeck,Albuquerque,NM,,
5,0,MARK,STAJER,,,,
