Bound Brook Cycling Classic in Bound Brook NJ Results

05/30/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,206020,Eric,Schildge,Hanover,NH,01:33:15.90,Mountain Khakis fueled by Jitt
2,201456,Isaac,Howe,San Diego,CA,01:33:16.00,Mountain Khakis fueled by Jitt
3,120470,Clayton,Barrows,Denver,CO,01:33:16.60,AXA Equitable Cycling Team / C
4,178966,Michael,Chauner,West Chester,PA,01:33:16.70,Pelotonia Cycling Team p/b rol
5,192670,Austin,Carroll,Orange,CA,01:33:17.70,Adageo Enery Pro Cycling
6,223318,Joey,Rosskopf,Decatur,GA,01:33:18.20,Mountain Khakis fueled by Jitt
7,47769,John,Loehner,New York,NY,01:33:18.60,Empire Cycling
8,255885,Austin,Roach,Bloomfield,IN,01:33:18.90,MetLife p/b groSolar
9,52534,Adam,Myerson,Dorchester,MA,01:33:34.50,Team Mountain Khakis fueled by
10,229135,Luke,Keough,Colorado Springs,CO,01:33:37.30,BikeReg.com/Cannondale
11,196503,Jerome,Townsend,Princeton,MA,01:33:37.30,BikeReg.com / Joe's Garage / I
12,72192,Mark,Hekman,Winston Salem,NC,01:33:37.40,Team Mountain Khakis
13,0,Olaf,KERKHOF,,,01:33:37.70,Team Type 1 Development
14,245698,Alex,Bowden,Solana Beach,CA,01:33:37.70,Team Type 1
15,177906,David,Guttenplan,Clearwater,FL,01:33:37.70,Team Mountain Khakis F/B Jitte
16,208854,Adam,Carr,Colchester,VT,01:33:37.90,Adageo Energy
17,126915,Max,Lippolis,Greenwich,CT,01:33:38.00,
18,293409,Ryan,Serbel,Douglassville,PA,01:33:38.20,CCNS - Charlescoaching.com
19,54686,Charles,Hutcheson,Santa Rosa,CA,01:33:38.70,US Military Cycling Team
20,195075,Patrick,Goguen,Hopedale,MA,01:33:39.00,TEAM CF
21,97020,David,Wiswell,New York,NY,01:33:39.00,CRCA/ David Jordan Coaching -
22,220467,Zachary,Felpel,Boone,NC,01:33:39.20,
23,179015,John,Minturn,State College,PA,01:33:39.40,AXA Equitable Cycling Team / C
24,149234,Horace,Burrowes,Brooklyn,NY,01:33:39.50,CRCA/Dave Jordan Coaching/Zyph
25,202639,J Gabriel,Lloyd,Orefield,PA,01:33:39.50,MetLife p/b groSolar
26,281236,Timothy,Brown,Venice,CA,01:33:39.90,Battley Harley-Davidson/Sonoma
27,223454,David,Hoyle,Newington,CT,01:33:40.00,CCNS-Charles Coaching
28,217857,Nathaniel,Ward,Lewisville,NC,01:33:40.10,Wheelhouse / NCC
29,0,Luis Amaury,PEREZ,,,01:33:40.30,GS Mengoni USA
30,247736,Ronald,LaRose,Norwich,CT,01:33:42.20,CCNS / Pedalpower
31,157345,Paul,Chooweenam,Ozone Park,NY,01:33:43.00,Unattached
32,119361,Colin,Sandberg,Philadelphia,PA,01:33:43.20,Hershey Cancer Institute-GPOA-
33,0,Joan,ABREU,,,01:33:43.30,Somerset
34,232069,Alexander,Bremer,Menlo Park,CA,01:33:43.30,MetLife p/b groSolar
35,169515,Elliot,Gaunt,Lynchburgh,VA,01:33:43.40,Pelotonia Cycling Team p/b rol
36,0,Justin,MORRIS,,,01:33:43.50,Team Type 1 Development
37,309642,Elvi,Rodriguez Garcia,Branchburg,NJ,01:33:43.70,Team Somerset/Somerville Bicyc
38,218359,Maurice,Gamanho,Lebanon,NJ,01:33:43.90,MTBNJ.com
39,121299,Sean,Coleman,Land O Lakes,FL,01:33:44.00,US Military Cycling Team
40,0,Ewin,WILLIAMS,,,01:33:44.30,Hypoactive
41,293444,Joel,Friedman,Aurora,IL,01:33:44.40,Team Bicycle Heaven
42,263501,Jacob,Brewer,Palm Harbor,FL,01:33:44.50,US Military Cycling Team/Herri
43,258520,Franklin,Burgos,Bronx,NY,01:33:44.50,Kraft Genie Cycling.Inc.
44,107000,Ernest,Tautkus,Uncasville,CT,01:33:44.70,CCNS - Charlescoaching.com
45,225383,Sean,Melcher,Hoboken,NJ,01:33:44.70,Champion System Racing
46,218049,Colin,Jaskiewicz,Montclair,NJ,01:33:46.60,AXA Equitable Cycling Team / C
47,215937,Euri,Madera,Hartsdale ,NY,01:33:47.30,CRCA/FOUNDATION
48,211807,Michael,Margarite,New York,NY,01:33:48.10,Empire Cycling
49,0,Aaron,FILLION,,,01:33:48.40,Ride With Rendall
50,224432,John,Hunter,Victor,NY,01:33:49.50,PBR / Talksoft
51,111890,Vladimir,Borovkov,East Brunswick,NJ,01:33:50.80,DKNY-Signature Cycles
52,209949,Emmanuel,Goguen,Hopedale,MA,01:33:50.90,TEAM CF
53,0,Glen,RENDALL,,,01:33:51.20,Ride with Rendall
54,47684,Anthony,Taylor,Brooklyn,NY,01:33:51.60,CRCA / Dave Jordan Coaching-Ze
55,191069,Christopher,Worden,Chatham,NJ,01:33:52.00,CCB Wheelworks
56,290603,Tristan,Baldwin,Amherst,NH,01:33:52.20,TEAM-CF
57,260034,Gilberth,Gomez Valverde,Branchburg,NJ,01:33:52.30,Team Somerset/Somerville Bicyc
58,78680,Andrew,Chocha,Kansas  City ,MO,01:33:52.60,US Military Cycling Team
59,198206,Timothy,Farnham,San Francisco,CA,01:33:55.60,Adageo Energy
60,193990,Anthony,Lowe,Brooklyn,NY,01:33:56.40,Die Hard - Think Racing
61,177933,Joseph,Whitman,State College,PA,01:34:00.10,AXA Equitable Cycling Team / C
62,255397,Lance,Lacy,Edgewater,MD,01:34:00.10,Haymarket Bicycles
63,135475,Michael,Friedman,Golden,CO,01:34:00.20,Jelly Belly
64,222437,Mike,Stubna,Philadelphia,PA,01:34:01.30,Indiana Regional Medical Cente
65,221358,Lewis,Almonte,Fort Lee,NJ,01:34:08.80,Foundation
66,184042,Ryan,Fleming,Exeter,NH,01:34:30.20,MetLife p/b groSolar
67,231692,Corey,Masson,Newmarket,NH,01:34:30.50,MetLife p/b unlose.it
68,54219,Frederick,Billet,Langhorne,PA,01:34:35.80,Zaveta Cycling
69,0,Fabio,CALABRIA,,,01:34:37.60,Team Type 1
70,249788,Matthew,Brooks,Pickerington,OH,01:34:39.00,Team Type 1 Development
71,0,Simon,BENNETT,,,01:34:39.60,Team Type 1 Development
72,248900,Alexander,Pratt,West Conshohocken,PA,01:34:54.60,Pelotonia cycling Team powered
73,92839,Karl,Rahn,New York,NY,01:34:57.40,AXA Equitable Cycling Team/CRC
74,204958,Daniel,Zmolik,New York,NY,01:34:57.60,Century Road Club Association
DNS,0,William,DUGAN,,,,Team Type 1
DNS,194777,Charles (Joe),Eldridge,Johns Creek,GA,,Team Type 1
DNS,194969,Kenneth,Hanson,San Diego,CA,,Team Type 1
DNS,189818,Jake,Hollenbach,Shelburne,VT,,AXA Equitable Cycling Team / C
DNS,147512,Shawn,Milne,Beverly,MA,,Team Type 1
DNS,0,Alexey,SHMIDT,,,,Team Type 1
DNS,0,Jim,TSILEMOS,,,,Ride With Rendall
DNS,309409,Aldo Imo,Ilesic,Charlotte,NC,,Team Type 1
DNS,309416,Martijn,Verschoor,Cumming,GA,,Team Type 1
DNF,241757,Stephen,Sloan,Sidney,NY,,MaxPowerCycling.com
DNF,253966,Paul,Eisele,Andes,NY,,MaxPowerCycling.com
DNF,248373,Adam,Zimmerman,Highlands Ranch,CO,,Unattached
DNF,2421,Richard,Ball,Cresco,PA,,Watchung Wheelmen
DNF,151319,Guillaume,Nelessen,Lambertville,NJ,,Van Dessel Factory Team
DNF,80370,John,Seehafer,Colorado Springs,CO,,UCI CT:  Team Type 1
DNF,190683,Daniel,Cassidy,San Antonio,TX,,US Military Cycling Team
DNF,0,Jason,CHENEY,,,,Ride With Rendall
DNF,24928,Jon,Clifton-Moore,Philadelphia,PA,,Bikeology
DNF,0,Jose,ARGUELLES,,,,US Army-Central Wheel
DNF,76606,William,Federico,Whitehouse Station,NJ,,Van  Dessel Factory Team
DNF,180662,Zach,Garrett,Valdosta,GA,,US Armed Forces
DNF,0,Diego,GUZMAN,,,,swim bike and run
DNF,193828,Stradford,Helms,Greenville,SC,,Team Type 1 Development
DNF,216869,Morgan,Hiller,Marion,MA,,Team CF-Elite
DNF,189553,Scott,Jackson,Madison,NJ,,Global Bike Racing
DNF,207593,William,Jacobus,Bend,OR,,US Military Cycling
DNF,260934,Brian,Klotz,Corning,NY,,Corning/Notubes.com Race Team
DNF,275284,Adam,Kruse,Coralville,IA,,US Military Cycling
DNF,112548,Mark,Light,Hackettstown,NJ,,Liberty Cycle
DNF,271225,Roselvert,Marte Quezada,Clarksville,TN,,GS Mengoni
DNF,221746,Ryan,McFeely,Corpus Christi,TX,,US Military Cycling Team
DNF,0,Lynn,MURRAY,,,,CRCA / Dave Jordan Coaching- Z
DNF,0,Chris,REID,,,,Ride with Rendall
DNF,0,Casey,ROTH,,,,Ride With Rendall
DNF,167341,David,Wells,Princeton,NJ,,
DNF,270565,Jason,Wood,Lansdale,PA,,Pelotonia Cycling Team p/b rol
DNF,110783,Paul,Ziminski,Piscataway,NJ,,Team Metra / Cycles 54 p/b Wen
DNF,188623, Som Raj,Seepersaud,North Lauderdale,FL,,Flying Ace Cycling
DNF,171134,Kevin,Yarde,Springfield,MA,,IRS Medic/Berlin Bike/Best CLe
DNF,36345,Laura,Van Gilder,Cresco,PA,,Mellow Mushroom
DNF,201793,Glenroy,Griffith,Brooklyn,NY,,major taylor brooklyn

05/30/2010 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,46238,Peter,Vollers,Reading,VT,00:45:35.30,Vollers Law / Start House Raci
2,54686,Charles,Hutcheson,Santa Rosa,CA,00:45:35.40,Sonoma/Battley H-D
3,63797,James,Baldesare,Kent,OH,00:45:35.50,KENDA Pro Cycling p/b GEARGRIN
4,146488,Yanni,Papadopoulos,Silver Spring,MD,00:45:36.00,ABRT
5,126915,Max,Lippolis,Greenwich,CT,00:45:36.00,
6,80370,John,Seehafer,Colorado Springs,CO,00:45:54.80,Team Type 1
7,45388,Aubrey,Gordon,Reading,PA,00:45:59.20,liberty cycle
8,1620,Eric,Anderson,Bridgewater,NJ,00:45:59.30,Somerset Wheelmen
9,24928,Jon,Clifton-Moore,Philadelphia,PA,00:45:59.30,Bikeology
10,45397,Stephen,Gray,Middletown,CT,00:45:59.40,IRS Medic/Berlin Bike/Best Cle
11,36345,Laura,Van Gilder,Cresco,PA,00:46:00.20,Mellow Mushroom
12,189755,Kenneth,Barreto,Union,NJ,00:46:00.20,Westwood Velo
13,205328,Gavin,Robertson,Pemberton,NJ,00:46:00.50,Foundation/CRCA
14,51036,Bill,Gros,Salt Lake City,UT,00:46:00.70,Evolution Cycling Club
15,197369,Ryan,Mitchell,Troy,NY,00:46:00.80,Talksoft Racing
16,7782,Greg,Cordasco,Basking Ridge,NJ,00:46:01.00,Liberty Cycle
17,0,UNKNOWN,RIDER,,,00:46:01.80,-------
18,223048,Jeff,Lamb,Basking Ridge,NJ,00:46:02.10,Liberty Cycle
19,236272,Angel,Martinez,Morganville,NJ,00:46:02.20,3D RacingTeam / Tom's Atlantic
20,11947,Richard,Foley,Travelers Rest,SC,00:46:02.70,Bethel Cycle Sport Club
21,294788,William,Watkins,Lawrenceville,GA,00:46:02.70,West Point Cycling
22,198228,Johann,Burrowes,Brooklyn,NY,00:46:03.40,
23,18392,Abdul,Kabia,Hartsdale,NY,00:46:03.40,TARGETRAINING
24,45094,Scott,Bodin,Nanuet,NY,00:46:03.60,targetraining
25,302849,Michael,Goret,Green Brook,NJ,00:46:05.60,Watchung Wheelmen
26,209743,Scott,Glenney,Avon,CT,00:46:05.60,CCCC-IRSMedic.com
27,64860,James,Weinstein,Bellbrook,OH,00:46:08.70,Whole Wheel Velo Club
28,33397,R Scott,Snyder,Colonia,NJ,00:46:10.20,Champion System Racing
29,54448,Robert,Mecea,Brooklyn,NY,00:46:12.40,Brooklyn Velo Force
30,141829,Stephen,Sambrano,Lansdale,PA,00:46:16.50,Main Line Cycling
31,61600,Jon,Gallagher,Heber,UT,00:46:18.40,Cole Sport
32,224945,Jan,Felice,Lancaster,PA,46:20:10,Thru-It-All Body Shop Inc
33,88447,John,Olsen,Staten Island,NY,00:46:24.50,Dave Jordan Coaching/Zephyr Gr
34,258345,Jonathan,Creavalle,Pembroke Pines,FL,00:46:25.70,
35,52604,Steven,Ward,Rockaway,NJ,00:46:30.40,Liberty Cycle
DNS,55876,Timothy,Powell,Richmond,VA,,
DNF,45075,Darin,Benson,Lancaster,PA,,
DNF,66349,Cecil,Bernard,Thiells,NY,,Team Aggress
DNF,368767,Victor,Caicedo,Norht Plainfield,NJ,,Team Somerset/Somerville Bicyc
DNF,111708,Michael,Cavros,N Scituate,RI,,Cyclonauts Racers
DNF,0,Patrick,FAHEY,,,,
DNF,68370,Conrad,Gomez,Miami Beach,FL,,TPR/ Team Paisa
DNF,224539,Thomas,Lyons,Newtown Square,PA,,main line cycling-Bikyle
DNF,65025,Michael,Maloney,Chepachet,RI,,Cyclonauts Racers
DNF,0,Edward,MCTIERNAN,,,,
DNF,226866,Joseph,Petrucci,Lambertville,NJ,,Van Dessel Factory Team
DNF,172960,Peter,Rizzo,Martinsville,NJ,,
DNF,187238,James,Thompson,Avon,CT,,Cyclonauts Racers
DNF,51860,Michael,Norton,Monson,MA,,Cyclonauts Racers
DNF,182370,Barrie,Drabble,Clinton,NJ,,Colavita Racing
DNF,252035,James,Kelly,Antioch,CA,,Unattached
DNF,13633,Richard,Gonzalez,Bayonne,NJ,,Main Line Cycling
DNF,2421,Richard,Ball,Cresco,PA,,Watchung Wheelmen/High Gear Cy
DNF,222780,Richard,Girgis,Basking Ridge,NJ,,Liberty Cycle
DNF,7974,Dirk,Cowley,Salt Lake City,UT,,FFKR/SportsBaseOnline
DNF,172712,Mark,Fontanilla,Charlotte,NC,,Liberty Cycle
DNF,166619,Jeffrey,Oliver,High Bridge,NJ,,Watchung Wheelmen
DNF,110783,Paul,Ziminski,Piscataway,NJ,,Team Metra / Cycles 54 p/b Wen
DNF,183110,Michael,Karr,Boonton,NJ,,Bicycle Tech
DNF,48468,Michael,Ventola,Pinehurst,NC,,Carolina Bicycle Company
DNF,9987,Kenneth,Drake,Flemington,NJ,,Somerset Wheelmen
DNF,254768,warren,holzman,Philadelphia,PA,,Team Alliance Environmental
DNF,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle

05/30/2010 Criterium Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,239823,Kevin,McGuire,Miami,FL,00:38:46.50,ACT
2,247838,Thomas,Barnett,Freehold,NJ,00:38:46.70,
3,229606,Jesse,Keough,Sandwich,MA,00:38:48.20,CLNoonan/BayHillCapital p/b Co
4,257599,Leon,Lyakovetsky,Westport,CT,00:40:35.50,Signature Cycles/Rockstar Games
5,297555,Christopher,Meacham,Mooresville,NC,00:40:35.70,
6,311628,Dylan,Malone,Needham,MA,00:40:36.20,
7,234564,Peter,Goguen,Hopedale,MA,00:40:37.20,Team CF-Elite
8,241677,Teddy,Kozlowski,Bridgewater,NJ,00:40:37.60,Liberty Cycle
9,231596,Dag,Anderson,Bridgewater,NJ,00:40:37.80,Team Somerset
10,250355,Zachary,Bender,Glen Rock,NJ,00:40:38.00,GS Park Ridge-Team Cyclesport
11,311629,Cameron,Price,Rutland,VT,00:40:40.00,
12,232118,Kaitlyn,Lawrence,Banner Elk,NC,00:40:40.60,Team Vortex
13,311537,Zachary,Stockman,Salt Lake City,UT,00:40:40.60,Vollers Law / StartHouse Race
14,295222,Gregory,Felker,Hillsborough,NJ,00:43:43.30,Somerset Wheelmen
15,0,Grayson,LLERANDI,,,00:43:45.80,Colavita Racing
16,309604,Sean,Conway,Basking Ridge,NJ,00:43:46.50,Colavita-Baci U19
17,293632,Zachary,Hutchins,Philadelphia,PA,00:43:48.30,Colavita-Baci U19
18,240217,Peter,Vollers,Reading,VT,00:44:41.00,Vollers Law / Start House Raci
19,313024,Julian,Scherding,Woodstock,VT,00:44:44.10,Vollers Law / Start House Raci
20,293199,Phillip,Truppelli,Ringoes,NJ,00:44:46.90,Colavita-Baci U19
21,311527,Kenny,McNeill,Rutland,VT,00:44:48.30,Vollers Law / Start House raci
22,299713,Alden,Suokko,Woodstock,VT,00:45:04.40,Vollers Law / Start House Raci
23,309277,Raymond,Reisen,Wimberley,TX,00:45:48.80,Colavita-Baci U19
24,232132,Joshua,Kozlowski,Bridgewater,NJ,00:45:49.00,Liberty Cycle
25,309483,Ben,Stein,Boonton Township,NJ,00:45:56.80,Colavita-Baci U19
26,293118,Ryan,McDermott,Montville,NJ,00:46:10.50,Colavita-Baci U19
27,311677,Dylan,McKeon,Eastlongmeadow,MA,00:46:43.40,Cyclonauts Racers Inc.
DNS,317398,Roy,Prince,Interlaken,NJ,,
DNF,247213,David,Stires,Bridgewater,NJ,,Century Road Club Of America
DNF,219424,Tom,Goguen,Hopedale,MA,,Team CF-Elite

05/30/2010 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,68718,James,Joseph,Brooklyn,NY,00:49:14.10,We Stand United (W.S.)
2,282121,Mitchell,Jacaruso,New York,NY,00:49:14.30,CRCA/NYvelocity
3,231618,Carl,Nelson,Jamaica,NY,00:49:14.50,East End/Green Arm Bandits
4,82795,Juan,Pimentel,Maywood,NJ,00:49:14.50,jamesvincentbicycles
5,53625,Frank,Arroyo,New York,NY,00:49:14.60,brauer-mick management
6,51860,Michael,Norton,Monson,MA,00:49:14.60,Cyclonauts Racers
7,233338,Calan,Farley,Pittstown,NJ,00:49:14.60,Team Alliance Environmental
8,237360,Charles,Hanlon,Phoenixville,PA,00:49:14.80,Guys Racing
9,246254,Zachary,Koop,Ridgefield Park,NJ,00:49:14.80,CRCA/Organic Athlete
10,100887,Kenneth,Thomas,Orchard Park,NY,00:49:14.80,Wells Fargo Advisors
11,247838,Thomas,Barnett,Freehold,NJ,00:49:14.90,
12,195686,Timothy,Collins,Brooklyn,NY,00:49:15.00,crca/blue ribbon-translations.
13,221137,Drew,Scoles,Rochester,NY,00:49:15.00,Minerva Design Cycling Team
14,0,UNKNOWN,RIDER,,,00:49:15.30,-------
15,223916,Douglas,McKeon,East Longmeadow,MA,00:49:15.30,Cyclonaut Racers
16,251325,Andrew,Walsh,Hackensack,NJ,00:49:15.50,Foundation
17,234616,Marc,Innella,Somerville,NJ,00:49:15.60,Westwood Velo
18,74051,Jamaul,Nichols,Jamaica,NY,00:49:15.90,Foundation
19,238020,Michael,Coyle,Philadelphia,PA,00:49:16.30,QCW Cycling/breakawaybikes.com
20,254791,Dan,Lavelle,Macungie,PA,00:49:16.50,Philadelphia Ciclismo
21,273826,Nick,Iacovelli,Bloomfield,NJ,00:49:16.90,Colavita
22,268634,Jeffrey,Myers,Riegelsville,PA,00:49:17.10,Pure Energy Racing - ProAirHFA
23,280299,Michael,Cormier,Buffalo,NY,00:49:17.60,Pearl Street Cycling
24,137827,Willie,Payton,Brooklyn,NY,00:49:18.40,We Stand United
25,220638,David,Devine,Bethel,CT,00:49:18.60,Grove Street Velo
26,274746,Samuel,McCadney,Washington,DC,00:49:19.00,District Velocity Racing p/b T
27,242219,Edward,Zimmermann,Brooklyn,NY,00:49:19.00,
28,37526,Robert,Webster,Scotch Plains,NJ,00:49:19.10,Grove Street Velo
29,167365,Alan,Buday,Manorville,NY,00:49:19.10,crca-global locate
30,220903,Daniel,Fuehrer,Easton,PA,00:49:19.10,unattached
31,276152,Jerry,Ascolese,Red Bank,NJ,00:49:19.50,Cycles 54
32,120838,Samuel,Martinez,Ozone Park,NY,00:49:19.60,ws united
33,118775,Christopher,Cej,Marilla,NY,00:49:19.80,Pearl Street Cycling Team
34,278036,Steve,Magyera,New Canaan,CT,00:49:19.80,CRCA/FOUNDATION
35,226866,Joseph,Petrucci,Lambertville,NJ,00:49:19.90,Van Dessel Factory Team
36,296510,Adam,Nordmeyer,Philadelphia,PA,00:49:20.30,Pure Energy Cyling/ Pro-Air HF
37,77841,Kori,Seehafer,Erie,CO,00:49:21.00,Team Type 1
38,259759,owen,laurion,Rochester,NY,00:49:21.30,university of rochester
39,98692,Michael,Prokopec,St Albans,NY,00:49:21.30,CRCA/MIYASHOJI.COM
40,187238,James,Thompson,Avon,CT,00:49:21.40,Cyclonauts Racers
41,243357,Juan,Pimentel,Maywood,NJ,00:49:22.10,
42,50019,Scott,Snyder,Fort Pierce,FL,00:49:22.60,treasure coast racing
43,174494,Kyle,Foley,Clinton,MA,00:49:22.90,IRS Medic
44,261198,Fred,Brown,Hillsborough,NJ,00:49:23.10,
45,106778,Benjamin,Tufford,Chesterfield,NJ,00:49:23.60,
46,300900,Joseph,DiNella,Raritan,NJ,00:49:23.80,Team Somerset
47,54448,Robert,Mecea,Brooklyn,NY,00:49:27.10,Brooklyn Velo Force
48,61737,Dusan,Strika,Parlin,NJ,00:49:28.80,
49,111708,Michael,Cavros,N Scituate,RI,00:49:29.10,Cyclonauts Racers
50,180969,Jason,Parkin,New York,NY,00:49:29.30,CRCA/Blue Ribbon-Translations.
51,65025,Michael,Maloney,Chepachet,RI,00:49:34.90,Cyclonauts Racers
52,202032,Joseph,Carew,Milford,NJ,00:49:41.90,Pure Energy
53,121224,Bryan,Fried,New York,NY,,CRCA/NYVELOCITY
DNS,301294,Matthew,Doyal,Hillsborough,NJ,,Pure Energy Racing - ProAirHFA
DNS,221287,Adam,Kahler,Bakersfield,CA,,Pelotonia Cycling Team p/b rol
DNS,128948,Matthew,Latyszonek,Alexandria,VA,,Fat Frogs Racing
DNS,307130,Ryan,McGovern,Uppersaddleriver,NJ,,
DNS,168954,Daniel,McMahon,Brooklyn,NY,,
DNS,234942,Quoc,Vo,San Diego,CA,,Liberty Cycle
DNS,254672,Moshe,Silverstein,Maplewood,NJ,,Watchung Wheelmen
DNF,296514,Kenrick,Caesar,Jamaica,NY,,kissena
DNF,185441,Jacquelyn,Crowell,Atlanta,GA,,Team Type 1
DNF,288980,gustavo,francisco,Newyork,NY,,Innovation Bike Shop
DNF,279832,Joe,Gaziano,Baskingridge,NJ,,
DNF,219424,Tom,Goguen,Hopedale,MA,,Team CF-Elite
DNF,290594,Robert,Mahoney,Hazlet,NJ,,Cycles 54
DNF,200340,Mandy,Marquardt,Allentown,PA,,Team Type 1
DNF,267691,James,McCabe,Denver,CO,,
DNF,263181,Karl,Nelson,Philadelphia,PA,,kissena
DNF,257696,Morgan,Patton,Athens,GA,,Team Type 1
DNF,185406,Kazuto,Tanahashi,Paramus,NJ,,GP Parkridge
DNF,229234,Thomas,Treptow,Mercerville,NJ,,pure energy pro air
