Squawker Road Classic in Durango CO Results

04/23/2016 Criterium Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,449051,Kieran,Rettler,Boulder,CO,00:00:00,University of Colorado Boulder
2,485259,Dillon,Janda,Durangoloveland,CO,00:00:00,Fort Lewis College
3,430219,Jonah,Howe,Grand Junction,CO,00:00:00,Colorado School of Mines
4,496976,Adam,Jolly,Colorado Springs,CO,00:00:00,Colorado College
5,496692,Caleb,Darland,Boulder,CO,00:00:00,University of Colorado Boulder
6,457073,Ryan,Simonovich,Durango,CO,00:00:00,Fort Lewis College
7,366990,Ken,Anderson,Alamosa,CO,00:00:00,Adams State University
8,498025,Daniel,Schmerge,Windsor,CO,00:00:00,Colorado School of Mines
DNS,499209,Benjamin,Stivers,Greeley,CO,00:00:00,University of Northern Colorado
DNF,425146,Michael,McGarry,Fort Collins,CO,00:00:00,Colorado State University

04/23/2016 Criterium Men CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,486624,Daniel,Rowen,Boulder,CO,00:00:00,University of Colorado Boulder
2,422830,Alexander,Rosero,Turlock,CA,00:00:00,Colorado Mesa University
3,354444,Josh,Lawrence,Boulder,CO,00:00:00,University of Colorado Boulder
4,358353,Derek,Hall,Live Oak,TX,00:00:00,US Air Force Academy
5,284764,Skyler,Trujillo,Fort Collins,CO,00:00:00,Fort Lewis College
6,472671,Jeremy,Seeyave,Marietta,GA,00:00:00,Colorado Mesa University
7,440617,Paxton,Hyde,Colorado Springs,CO,00:00:00,Colorado College
8,350228,Tyler,Jones,Santa Rosa,CA,00:00:00,Fort Lewis College
9,289027,Simon,Pendleton,Boulder,CO,00:00:00,University of Colorado Boulder
10,364641,Ryan,Clarke,Petaluma,CA,00:00:00,Fort Lewis College
11,407184,Sam,Vickery,Littleton,CO,00:00:00,Fort Lewis College
12,302730,Jonathan,Anderson,Durango,CO,00:00:00,Fort Lewis College
13,336282,Harrison,Webb,Rockford,MI,00:00:00,Adams State University
14,286395,Mason,Shea,Durango,CO,00:00:00,Fort Lewis College
15,384050,Carl,Sechrist,Boulder,CO,00:00:00,University of Colorado Boulder
16,374710,Erik,Lecy,Usaf Academy,CO,00:00:00,US Air Force Academy
17,396047,Dakota,Troudt,Greeley,CO,00:00:00,University of Northern Colorado
18,448873,Ryan,Berg,Morrison,CO,00:00:00,Colorado School of Mines
19,345810,Henry,York,Monument,CO,00:00:00,Colorado School of Mines
20,383477,Alex,Patel,Oklahoma City,OK,00:00:00,Colorado School of Mines
21,449018,Tyler,Rickett,U S A F Academy,CO,00:00:00,US Air Force Academy
22,417375,Alexander,Martinek,Spokane,WA,00:00:00,Fort Lewis College
23,336640,Devon,Baummer,Arnold,MD,00:00:00,University of Colorado Boulder
24,466233,Clint,Sawyer,Fort Collins,CO,00:00:00,Colorado State University
25,295863,Sam,Gabuzzi,Glenview,IL,00:00:00,Colorado Mesa University
DNS,457071,austin,hinson,Erie,CO,00:00:00,University of Colorado Boulder
DNF,417959,Ethan,Depman,Rochester,MN,00:00:00,Fort Lewis College
DNF,415325,Blake,Ollweiler,Denver,CO,00:00:00,Colorado School of Mines
