Mount Morris Challenge (WORS 2017 #4) in Wild Rose WI Results

06/18/2017 Cross Country Men Pro & Cat 1
Place,License #,First,Last,City,State,Time,Team
1,183112,Cole,House,Oneida,WI,1:52:28.0,Broken Spoke Racing
2,200724,Isaac,Neff,Madison,WI,1:52:54.7,Neff Cycle Service
3,294148,Ben,Senkerik,Wauwatosa,WI,1:55:27.9,Team Extreme
4,286165,Caleb,Swartz,Madison,WI,1:56:01.5,Linear Sports/Trek
5,307965,Corey,Stelljes,Madison,WI,1:56:52.8,Neff Cycle Service
6,429599,Casey,Griesemer,Cambridge,WI,1:58:21.3,Team Neff Cycle Service
7,368031,Fletcher,Arlen,Wausau,WI,1:58:21.4,Schwag
8,193027,Ray,Nelson,Woodstock,IL,1:59:57.1,Treadhead Cycling
9,372595,Ryan,Rollins,De Pere,WI,2:00:42.5,Broken Spoke Racing
10,310045,Tyler,Stein,Bloomington,MN,2:00:57.4,THEY
11,443916,Ethan,Jedlicka,Marion,IA,2:01:44.1,ASU Devo
12,314966,Nathan,Knowles,Batavia,IL,2:02:58.1,ASU Junior Devlopment
13,221776,Mikey,Verhagen,Pewaukee,WI,2:03:50.9,Linear Sport /TREK
14,233978,J W,Miller,Madison,WI,2:03:52.1,Norco Grassroots
15,129126,Al,Krueger,Menomonee Falls,WI,2:04:44.0,LINEAR SPORT RACING / TREK
16,356588,Vincent,Steger,Fitchburg,WI,2:05:08.4,High Gravity
17,212641,Ronald,Stawicki,Waukesha,WI,2:05:48.9,Cafe De Arts
18,456923,Jake,Peterson,Batavia,IL,2:06:16.3,Team Bicycle Heaven
19,312426,Mitch,Nordahl,Neenah,WI,2:06:16.9,Wheel & Sprocket
20,306717,Peter,Kelley,Geneva,IL,2:06:17.0,Team Bicycle Heaven
21,380296,Daxton,Mock,Lake Mills,WI,2:07:02.7,Trek
22,458003,Zeno,Molteni,Arlington Heights,IL,2:07:12.6,Plus One
23,529404,Reijer,Den Hertog,Madison,WI,2:07:56.0,Trek Europe
24,460507,John,Muraski,Campbellsport,WI,2:08:47.1,Team Extreme
25,351944,Matt,Riley,Waterloo,WI,2:10:34.3,KS Energy Services / MOSH / WI
26,397513,Brian,Paterson,Sun Prairie,WI,2:11:22.9,Vision Cycling
27,227622,Carlos,Haeckel,Madison,WI,2:12:03.5,Colectivo Coffee Team
28,204671,Tony,Wagner,Plymouth,WI,2:12:15.3,Linear Sport/Trek
29,287594,Jeramey,Werbelow,West Bend,WI,2:12:42.1,Team Extreme
30,52765,Rob,Kelley,Geneva,IL,2:13:01.2,Team Bicycle Heaven
31,378689,Brett,May,Geneva,IL,2:13:09.1,Loft & Shove/All Spoked Up
32,481843,Nick,Sdrenka,Gilberts,IL,2:14:24.6,Vision Cycling
33,74509,Chad,Dean,Mcfarland,WI,2:14:41.8,Neff Cycle Services
34,296482,John,Hughes,Random Lake,WI,2:15:25.3,Team Extreme
35,280198,Ben,Schreiber,Theresa,WI,2:16:00.0,Linear Sport /TREK
36,313440,Martin,Tank II,Oconomowoc,WI,2:16:05.9,Loft & Shove
37,406179,Jason,Gibson,Neenah,WI,2:16:29.5,Diablo Cycling
38,259398,John,Shull,Libertyville,IL,2:17:15.2,Pete's Garage
39,501652,Ben,Agnew,Fall River,WI,2:18:47.9,Loft & Shove
40,0,Francisco,Gaytan Haeckel,,,2:19:43.1,Colectivo Coffee Team
41,194466,Jerrod,Collier,Lindenhurst,IL,2:19:47.5,Treadhead Cycling
42,151397,Tim,Drankus,Hortonville,WI,2:20:19.4,KS Energy Services/MOSH/Team W
