Berkeley Hills Road Race in Richmond CA Results

05/08/2011 rr Men Pro/1/2 Men
Place,License #,First,Last,City,State,Time,Team
1,0,Uriy,Urchenka,,,,
2,276108,Keith,Hillier,Millbrae,CA,,Marc Pro - Strava
3,291414,Jonathan,Teeter,Santa Rosa,CA,,Echelon Racing Development
4,256481,James,Wingert,San Diego,CA,,Yahoo Cycling Team
5,258309,Nathaniel,English,Berkeley,CA,,Yahoo Cycling Team
6,298550,Justin,Rossi,Reno,NV,,Marc Pro - Strava
7,0,Aliaksandr,Sinelnikau,,,,
8,204739,Jesse,Moore,Sacramento,CA,,California Giant Berry Farms/Specialized
9,263055,Torey,Philipp,El Dorado Hills,CA,,Team Specialized Racing Juniors
10,170859,Arthur,Rand,Santa Cruz,CA,,Marc Pro - Strava
11,219859,Peter,Taylor,Walnut Creek,CA,,California Giant Berry Farms/Specialized
12,121729,Kris,Lunning,San Rafael,CA,,Marc Pro - Strava
13,0,Chris,Gruber,,,,
14,172541,Osvaldo,Olmos,San Luis Obispo,CA,,California Giant Berry Farms/Specialized
15,283869,Jesse,Miller-Smith,Truckee,CA,,Marc Pro - Strava
16,236118,Frank,Spiteri,San Mateo,CA,,Marc Pro - Strava
17,47519,Kevin,Metcalfe,Pleasant Hill,CA,,Team Specialized Racing Masters
18,258299,Nicholas,Newcomb,Nicasio,CA,,Whole Athlete-Specialized
19,86484,Nathan,Freed,Carlsbad,CA,,Marc Pro - Strava
20,213197,Jonathan,Moskowitz,Benicia,CA,,Taleo Racing
21,209193,Marcus,Smith,Pleasanton,CA,,Team Specialized Racing Juniors
22,241648,Alex,Brookhouse,Santa Rosa,CA,,Echelon Racing Development
23,214565,Michael,Vetterli,Alamo,CA,,Olympic Club
24,261220,Michael,Gil,Brooklyn,NY,,Metromint Cycling
25,158451,Travis,T,Chico,CA,,Metromint Cycling
DNS,141483,Michael,Brown,Gold River,CA,,Great Basin Imaging Cycling Team
DNS,280149,donald,hahn,Reno,NV,,Marc Pro - Strava
DNS,283869,Jesse,Miller-Smith,Truckee,CA,,Marc Pro - Strava
DNS,295788,Jeffrey,Perrin,Lakewood,CO,,Team Specialized Racing Juniors
DNS,225407,William,Zellmer,Missoula,MT,,Team Specialized Racing Juniors
DNP,270304,Robert,Amatelli,San Jose,CA,,
DNP,210604,Tyler,Brandt,Redwood City,CA,,California Giant Berry Farms/Specialized
DNP,189913,Brian,Buchholz,San Francisco,CA,,Webcor/Alto Velo
DNP,304402,Tosh,Clements,Santa Barbara,CA,,Platinum Performance Cycling Team
DNP,290380,Taylor,Clements,Santa Barbara,CA,,NOW-MS Society
DNP,138129,William (Billy),Crane,San Mateo,CA,,Webcor/Alto Velo
