Bicycle Blues and BBQ Omnium - Midwest Flyover #4 in Clear Lake  IA Results

07/14/2013 Omnium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,317994,Lee,Bumgarner,Lincoln,NE,46 pts,Team Kaos Cycling
2,233166,Jonathan,Toftoy,Eden Prairie,MN,41 pts,Revolution Cycle/Twin Six
3,232232,Brandon,Krawczyk,Saint Paul,MN,32 pts,Revolution Cycle/Twin Six
4,135556,Andrew,Minier,Anoka,MN,24 pts,Revolution Cycle/Twin Six
5,171534,Brian,West,Winterset,IA,23 pts,Cycle City Racing
6,215016,David,Morse,Indianapolis,IN,22 pts,SRAM Factory
7,292569,Matias,Perret,Iowa City,IA,21 pts,Iowa City Cycling Club/Mercy-Specialized
8,291825,Jordan,Ross,Omaha,NE,21 pts,Team Kaos Cycling/Team Kaos/Alegent Creighton Health
9,326050,Andrew,Toftoy,Eden Prairie,MN,16 pts,Revolution Cycle/Twin Six
10,300391,Matthew,Russell,Woodbury,TN,15 pts,Scenic City Velo/Village Volkswagen Elite Cycling Team
11,295328,Lucas,Marshall,Omaha,NE,9 pts,Midwest Cycling Community NE
12,243156,Levon,Kalemkiarian,Stillwater,MN,9 pts,Revolution Cycle/Twin Six
13,179332,Michael,Herdman,Dana Point,CA,7 pts,Central Plains Cycling/CORE Orthopedics Avera Medical Group
14,297983,William,Rekemeyer,Ames,IA,4 pts,ISCorp Cycling/NCSF/ISCorp Cycling Team
15,292419,David,Carpenter,Nashville,TN,1 pts,Scenic City Velo/Village Volkswagen Elite Cycling Team

07/14/2013 Omnium Men 5
Place,License #,First,Last,City,State,Time,Team
1,379632,Steve,Bailey,Mason City,IA,75 pts,
2,358206,Ruben,Weaver,Denver,CO,34 pts,
3,341892,Matthew,Saxman,Fulda,MN,30 pts,River Valley Cycling Club- RVCC
4,356962,Matt,Kleckner,Mason City,IA,28 pts,
5,400559,Drew,Partridge,Fremont,NE,26 pts,
6,384997,Derek,Claussen,Des Moines,IA,24 pts,Des Moines Cycle Club/DMOS Racing Team
7,358981,Christopher,Fursa,Rochester,MN,22 pts,Rochester
