Circuit of Sauk 2 in reedsburg WI Results

05/20/2006 Road Race Men Pro/Cat 1/2 Elite 23-29
Place,License #,First,Last,City,State,Time,Team
1,0,Frank,Pipp,,,,Target Training
2,175718,Ian,Stanford,Minneapolis,MN,,Nature Valle
3,170411,Jordan,Roessingh,Madison,WI,,Nova IS Corp
4,184406,Jens,Brabbit,Lacrosse,WI,,Nature Valle
5,192966,Bjorn,Selander,Hudson,WI,,Alan
6,51211,Peter,Hanna,Minneapolis,MN,,Bianchi Grand Performance
7,86309,Jason,Landretti,Fitchburg,WI,,Great Dane Velo Club (GDVC)
8,80406,Richard,Hatch,North Ogden,UT,,Nova IS Corp
9,183112,Cole,House,Oneida,WI,,Endeavour Cycling
10,195162,Daniel,Lionberg,Fort Collins,CO,,One Percent More! Racing
11,130383,David,Kay,Appleton,WI,,Great Dane Velo Club (GDVC)
12,0,Peter,Femal,,,,Monex
13,84976,Paul,Ellis,North Oaks,MN,,Bianchi Grand Performance
14,32038,Dale,Sedgwick,St Paul,MN,,Bianchi Grand Performance
15,28209,Darren,Pipp,Verona,WI,,Endeavour Cycling
16,93949,Dag,Selander,Hudson,WI,,Alan
17,129126,Alan,Krueger,Menomonee Falls,WI,,PCW Cycling Inc.
18,148803,Seth,Eckert,Oregon,WI,,Great Dane Velo Club (GDVC)
19,145996,Micah,Moran,Monona,WI,,Nature Valle
20,160686,Andrew,Kruse,Longmont,CO,,Nature Valle
21,205836,David,Staab,Madison,WI,,Great Dane Velo Club (GDVC)
22,87929,John,Kunert,Madison,WI,,Great Dane Velo Club (GDVC)
24,81296,Hans,Higdon,Milwaukee,WI,,Hampshire Cycle Club
25,204245,Jared,Faciszewski,Colorado Springs,CO,,VMG Racing
26,209985,Kyle,Jacobson,Milwaukee,WI,,One Percent More! Racing
27,148285,Matthew,Holecko,Scottsdale,AZ,,Great Dane Velo Club (GDVC)

05/20/2006 Road Race Men Cat 4/5 Elite 23-29
Place,License #,First,Last,City,State,Time,Team
1,244627,Christian,Brekke,Stoughton,WI,,Loon State
2,186054,Matthew,Kamphuis,Cottage Grove,WI,,Unattached
3,218468,Erik,Dier,Milwaukee,WI,,Brazen Dropouts
4,233166,Jonathan,Toftoy,Eden Prairie,MN,,Unattached
5,199999,Will,Stoffel,Germantown,TN,,Unattached
6,244751,Jon,Alvarez,Madison,WI,,Endeavour Cycling
7,205672,Ric,Damm,Ripon,WI,,Unattached
8,76774,Brian,Abraham,Buckeye,AZ,,Unattached
9,211806,John,Roberts,Chicago,IL,,Unattached
10,219950,Lyle,Hanson,Madison,WI,,Great Dane Velo Club (GDVC)
11,208067,Brian,Hertzberg,Forest Lake,MN,,Velo Squadra
12,239672,Ryan,Staab,Platteville,WI,,Great Dane Velo Club (GDVC)
13,246306,Kevin,Berger,Madison,WI,,Unattached
14,241851,Morgan,Whiterabbit,Coon Rapids,MN,,C6 Racing Squad
15,0,Alex,Klipp,,,,Unattached
16,229836,Thomas,Theisen,Sacramento,CA,,Endeavour Cycling
17,580,Patrick,Flannery,Madison,WI,,Endeavour Cycling
18,228266,Benjamin,Dubay,Otsego,MN,,Flat City Cycling
19,220844,Tom,Kelly,Oregon,WI,,Endeavour Cycling
20,239759,Charlie,Brummitt,Davis,CA,,Brazen Dropouts
21,190485,Jason,Svaldi,Monona,WI,,Unattached
22,225582,Rob,Kane,Decatur,GA,,Unattached
23,54947,Todd,Heal,Waterloo,WI,,Brazen Dropouts
24,240680,Kyle,Warner,Appleton,WI,,Unattached
25,238908,John,Deely,Wauwatosa,WI,,Endeavour Cycling
26,62022,Rudy,Byron,Racine,WI,,Team Wisconsin
27,246370,Cody,Gunst,Hartford,WI,,Unattached

05/20/2006 Road Race Men Cat 4/5 Masters 30-35
Place,License #,First,Last,City,State,Time,Team
1,188403,Ryan,Fandre,Waukesha,WI,,Chiropractic Partners
2,218703,Gregory,Ferguson,Middleton,WI,,Atkins Citizen Racing Club
3,211147,Chad,Griffin,Madison,WI,,Unattached
4,230962,Timothy,Riley,La Crosse,WI,,Wheel & Sprocket
5,137634,Aaron,Schindler,Hartland,WI,,Velocity Cycling Team
6,103842,Dale,Humphrey,Verona,WI,,Brazen Dropouts
7,203995,Eric,Knuth,Austin,TX,,Brazen Dropouts
8,189125,Philip,Olsen,Colorado Springs,CO,,Brazen Dropouts
9,225335,Craig,Curtis,Appleton,WI,,Wheel & Sprocket
10,231191,Anthony,Phillips,Hartland,WI,,Team Wisconsin
11,115185,Scott,Peterson,Littleton,CO,,Team Wisconsin
12,76735,Sean,Shields,Milwaukee,WI,,Hampshire Cycle Club
13,226605,Andrew,Schwartz,Milwaukee,WI,,Endeavour Cycling
14,123474,Tom,Starr,Stoughton,WI,,Atkins Citizen Racing Club
15,225976,Russ,Buege,Denver,CO,,Lakes Area Physical Therapy
16,120276,Chris,Barron,North Prairie,WI,,Unattached
17,243692,Anthony,Bertram,Mount Prospect,IL,,Chiropractic Partners
18,213428,Robert,Schimek,Onalaska,WI,,Team Borah
19,243210,Michael,Mccoy,Naperville,IL,,Vision Quest LLC
20,238555,Douglas,Bach,Madison,WI,,Atkins Citizen Racing Club
21,0,Christan,Griego,,,,Unattached
22,229941,Aaron,Duston,Colorado Springs,CO,,Chiropractic Partners
23,189020,Andrew,Gardner,Fitchburg,WI,,Brazen Dropouts
24,210543,Barney,Sheafor,Middleton,WI,,Brazen Dropouts
25,143508,Robert,Henry,Oconomowoc,WI,,Team Wisconsin
26,229777,Darin,Chic,Sussex,WI,,Lakes Area Physical Therapy
27,229219,Bill,Jollie,Madison,WI,,Brazen Dropouts
28,0,Steve,Hagens,,,,Unattached
29,224896,Darryl,Mataya,Mount Horeb,WI,,Atkins Citizen Racing Club
30,211273,Terence,Beilfuss,Port Washington,WI,,PCW Cycling Inc.
31,72993,David,Greenblatt,Madison,WI,,Brazen Dropouts
32,203977,Andrew,Reiland,Waukesha,WI,,Team Wisconsin
33,185458,Don,Carr,Wauwatosa,WI,,Nova IS Corp
34,0,Mark,Muschinski,,,,Unattached
35,231108,Tim,Doyle,Wauwatosa,WI,,Velocity Cycling Team
36,222135,Monty,Stauffer,Sheboygan,WI,,PCW Cycling Inc.

05/20/2006 Road Race Men Cat 1/2/3/4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,200237,Kaitlin,Antonneau,Racine,WI,,Nova IS Corp
2,212914,Thomson,Remo,Fond Du Lac,WI,,Baraboo Sharks
3,219828,Michael,James,Dousman,WI,,Nova IS Corp
4,219225,Evan,Hartig,Dubuque,IA,,Team Borah
5,210565,Mitchell,Bogardus,Kenosha,WI,,Nova IS Corp
6,228674,Danielle,Barrett,North Saint Paul,MN,,MNJRC
7,199795,David,Rossiter,Baraboo,WI,,Baraboo Sharks
8,199793,Marcella,Weiss,Milwaukee,WI,,Team Mack
9,227931,Tanya,Schimek,Onalaska,WI,,Team Borah
10,229845,Christian,Stone,North Freedom,WI,,Baraboo Sharks
11,212747,Nikolas,Lemke,Baraboo,WI,,Baraboo Sharks

