The Walburg Classic in Walburg TX Results

02/22/2014 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,281103,Stephen,Mire,Covington,LA,,Team LaS'port
2,69378,Warney,Crosby,Dallas,TX,,
3,381170,Logan,Hutchings,Austin,TX,,Boneshaker Project
4,240584,Brant,Speed,Austin,TX,,Driveway Series Racing
5,52173,Derek,Wilkerson,Arlington,WA,,ELBOWZ Racing
6,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Wheelmen
7,323876,Michael,Sheehan,Austin,TX,,Boneshaker Project
8,366920,Heath,Blackgrove,Austin,TX,,Boneshaker Project
9,211435,Zack,Allison,Fort Collins ,CO,,Think Finance p/b Trek Bicycle Store
10,272180,Jacob,White,Pauls Valley,OK,,ELBOWZ Racing
11,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
12,269412,Adam,Koble,Tulsa,OK,,ELBOWZ Racing
13,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
14,185731,Noah,Williams,Wimberley,TX,,Volharden
15,63195,Christopher,Powers,Flower Mound,TX,,Matrix/RBM
16,178970,Mat,Stephens,Dallas,TX,,Boneshaker D1 Racing
17,141654,Chad,Cagle,Tulsa,OK,,Tulsa Wheelmen
18,172139,Bryan,Reid,Santa Fe,NM,,Dallas Bike Works
19,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle-Heaven
20,218986,Cody,Foster,Houston,TX,,Southern Elite
21,257640,Ruarri,Day-Stirrat,Katy,TX,,787 Racing
22,0,Gal,Weitz,,,,Volharden
23,82596,Joshua,Thornton,Dade City,FL,,Pioneer Mortgage pb Yourkey.com
24,226469,Evan,Bybee,Oklahoma City,OK,,DNA Racing
25,102056,Kristian,House,Austin,TX,,Rapha Condor JLT
26,278514,Michael,McBrien,Milton,FL,,Team LaS'port
27,78680,Andrew,Chocha,Kansas  City ,MO,,Team LaS'port
28,331782,Gabriel,Baca,Austin,TX,,ELBOWZ Racing
29,275771,John,Brizzard,Pensacola,FL,,Team LaS'port
30,262008,Joseph,Garcia,Kyle,TX,,Volharden
31,161043,Brian,Sheedy,Horse Shoe,NC,,GIANT
32,310349,Shawn,Small,Longview,TX,,GS Tenzing
33,342402,kevin,girkins,Austin,TX,,Super Squadra pb AustinBikes
34,201623,Michael,Lalla,Minneapolis,MN,,ELBOWZ Racing
35,273949,Ben,Spies,Dallas,TX,,ELBOWZ Racing
36,290847,Garrett,Olsen,Santa Monica,CA,,Team Skyline
37,117896,Philip,Wikoff,Asheville,NC,,Super Squadra p/b Austin Bikes
38,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
39,240838,John,Ryan,North Richland Hills,TX,,Team Winded
40,89282,David,Wenger,Austin,TX,,Super Squadra
41,152962,Steven,Wheeler,Austin,TX,,Super Squadra p/b Austin Bikes
42,224500,Mario,Arroyave,Waxahachie,TX,,Think Finance p/b Trek Bike Stores
43,145867,mathew,ankney,Tulsa,OK,,Tulsa Wheelmen
44,128172,Geoff,Godsey,Plano,TX,,Kenda Pro Cycling p/b GearGrinder
45,291325,Caleb,Fuchs,Hico,TX,,Think Finance p/b Trek Bicycle Store
46,102467,Adam,Mills,San Diego,CA,,Think Finance p/b Trek Bike Stores
47,259780,Nathaniel,Beams,Fort Collins,CO,,Think Finance p/b Trek Bicycle Store
48,69752,Jason,Davis,Flower Mound,TX,,
49,284344,Jake,Boone,San Marcos,TX,,Dallas Racing p/b Park Place Dealerships
50,225276,Collin,Davis,Euless,TX,,PACC/Watt Posse
51,300681,Jonah,Tannos,Leaguecity,TX,,Incycle-Predator
52,301686,Sam,Rosenholtz,Brookline,MA,,GREEN LINE VELO driven by Zipcar
53,204441,lars,finanger,The Woodlands,TX,,VALHALLA
54,199154,Henk Johan,Calderon,Bellaire,TX,,Nick Lopez tayloring Cycling club
55,230433,Mathew,Davis,Shreveport,LA,,Team LaS'port

02/22/2014 Road Race Men Cat 1/2/3/4/5 Masters 60-99
Place,License #,First,Last,City,State,Time,Team
1,45045,Thomas,Bain,San Antonio,TX,,Geri Atrix
2,275927,Sam,Roberts,Tulsa,OK,,Tulsa Wheelmen
3,72892,George,Heagerty,San Antonio,TX,,Geri Atrix
4,394354,Ron,Lillis,Plano,TX,,Crest/RBM
5,45770,David,Parks,Dallas,TX,,Mirage
6,110566,Spencer,Jewell,Waco,TX,,Geri Atrix
7,58639,Paul,Findell,Austin,TX,,Austin Bikes
8,45425,Michael,Haney,Austin,TX,,Violet Crown
9,59647,M Chris,Thibodeau,Telferner,TX,,Violet Crown Sports Assoc
10,57843,Patrick,Galvin,Dallas,TX,,Mirage Richardson BikeMart
11,300698,Paul,Scott,Belton,TX,,Ski Utah Cycling Team
12,73873,Rickey,Wilson,Arlington,TX,,Geri Atrix
13,333508,Breck,VonderHoya,Temple,TX,,Tri-City Bicycles
14,420182,Donald,Ford,Round Rock,TX,,

02/22/2014 Road Race Men Cat 4/5 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,383962,John,Yoder,Houston,TX,,SWCC
2,224876,Tony,Hopkins,Fort Worth,TX,,MBBC Racing
3,296869,Ron,Wood,Grand Prairie,TX,,
4,408925,Jeremiah,Kellam,Fort Worth,TX,,Velo Gold Racing
5,284399,Derek,Wolfe,Arlington,TX,,
6,271687,Richard,Linebaugh,Sweetwater,TX,,TBi - Dedicated Race Team
7,300062,Brad,Hess,Frisco,TX,,Crest/RBM Cycling
8,93188,Manny,Samaniego,Austin,TX,,
9,388006,Hugo,Scala,Dallas,TX,,Matrix/RBM
10,414015,Pascal,Roberts,Houston,TX,,Northwest Cycling Club
11,287296,Billy,Wilson,San Antonio,TX,,Team Bicycles Inc.
12,371630,James,Wolff,Richardson,TX,,PACC
13,410663,Vernon,McDonald,Houston,TX,,Bayou City Racing
14,352414,Kevin,Franklin,The Woodlands,TX,,Bike Barn Texas
16,213698,Carlos,Salas,Fort Worth,TX,,MBBC Racing
17,407851,Seamus,Donohoe,Austin,TX,,
18,72129,Frank,Velazquez,Dallas,TX,,Nick Lopez Tailoring Cycling Team
19,303222,James,Engle,Whitney,TX,,OutRival Racing
20,336628,Edvin,Ordonez,Carrollton,TX,,Crest/RBM
21,394085,Joe,Bianco,San Antonio,TX,,Bike World Racing
22,345436,Travis,Gulbis,The Colony,TX,,Crest/RBM Cycling
23,368967,Bill,Viering,Fort Worth,TX,,MBBC Racing
24,375203,chuck,terrell,Santa Fe,TX,,
25,88711,Christopher,Copeland,Houston,TX,,Bike Barn Texas
26,412254,Christopher,Dedera,Keller,TX,,MBBC Racing
27,410748,Stuart,Allen,Houston,TX,,Southwest Cycling Club Racing
28,237854,Jeffrey,Noon,Mansfield,TX,,Dallas BIke Works
29,313360,MICHAEL,ATZERT,Cypress,TX,,Northwest Cycling Club
30,310638,Lin,Waters,Richardson,TX,,PACC
31,264427,Timothy,McDuff,Katy,TX,,Bike Barn (Houston)
32,415113,jeffrey,skipper,Austin,TX,,VooDoo Racing
33,367099,Lee,Keeling,Victoria,TX,,Boneshaker Project
34,357045,Brad,Boulton,Alvarado,TX,,TBi - Dedicated Race Team
35,277223,Michael,Baker,North Richland Hills,TX,,TBi - Dedicated Race Team
36,361262,Gerardo,Morales,Laredo,TX,,Rock Fitness Cycling Team
37,120194,Zoran,Smaic,Manor,TX,,BAD KITTY MEOW PHAT KAT RACING
38,411951,Patrick,Meuche,Frisco,TX,,Crest/RBM
39,386958,Drew,Yoder,Houston,TX,,Southwest Cycling Club Racing
40,184961,Sam,Eells,Austin,TX,,Violet Crown Sports Assoc
41,394283,Luis,Dominguez,Laredo,TX,,Rock Fitness Cycling Team
42,318854,Craig,Jones,Abilene,TX,,
43,249091,Daniel,Corey,Katy,TX,,Bike Barn Texas
44,290690,Robert,Diaz,League City,TX,,Bike Barn Texas
45,329256,jeff,martin,Victoria,TX,,
46,255458,Darryl,Rosenfeld,Bellaire,TX,,Bike Barn Texas
47,305687,Brent,Sears,Bedford,TX,,Team Bicycles Inc.
48,422748,Michael,Diehl,Houston,TX,,Northwest Cycling Club
49,282733,Paul,Negrete,Cypress,TX,,Houston Community College
50,367820,David,Luplow,Round Rock,TX,,Bicycle Sport Shop Road Team
DNF,379123,William,Lewis,Tyler,TX,Tyler Texas,FRESH Racing team

02/22/2014 Road Race Men Cat 4/5 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,394364,Jack,Bonilla,Austin,TX,,T3Multisports
2,393653,Santiago,Soto,Cedar Park,TX,,T3 Multisports
3,383316,Paul,Porterfield,Bertram,TX,,Driveway Series Racing

02/22/2014 Road Race Men Cat 4/5 Juniors 9-18
Place,License #,First,Last,City,State,Time,Team
1,329968,Fred,Vincent,Flower Mound,TX,,Mad Duck Racing
2,404482,Hakon,Hanesand,Katy,TX,,Southwest Cycling Club Racing
3,350678,Hunter,Hinton,Weatherford,TX,,
4,408323,Aidan,Alcocer,San Antonio,TX,,Bicycle Heaven / PVA
5,350938,Gabriel,Porterfield,Bertram,TX,,Dark Horse Racing
6,354564,Bradyn,Smith,Garland,TX,,Matrix Cycling Club
7,415240,Nicolas,Hima,San Antonio,TX,,
8,338670,Tommy,Ketterhagen,,TX,,787 Racing
9,385631,Logan,Sofjan,Tomball,TX,,Northwest Cycling Club
10,348162,Ian,Anderson,San Antonio,TX,,Bicycle Heaven / PVA
11,402675,John,Ketterhagen,Georgetown,TX,,787 Racing
12,404675,ALBERT,NAVA,Mesquite,TX,,DARK HORSE RACING P/B FIRST CHOICE EMERGENCY ROOM

02/22/2014 Road Race Men Cat 1/2/3/4 Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,254,Scott,Henry,Austin,TX,,Chicken and Waffles Racing
2,118576,Troy,Kimball,Austin,TX,,Finkraft
3,365814,Jeff,Grant,Houston,TX,,Shama Cycles
4,251354,Russ,Emerson,Dallas,TX,,McKinney Velo
5,211096,Chris,Lowry,League City,TX,,Texas Pro Health Racing
6,237395,Brent,Moulder,Frisco,TX,,Crest RBM Cycling
7,61918,Gregg,Ueckert,Austin,TX,,Chicken & Waffels
8,308282,Robert,Watson,Dallas,TX,,Rockwall Cycling
9,273898,Luis,Acosta,Austin,TX,,ROL Wheels
10,122096,Jimmy,Miller,Austin,TX,,Chicken and Waffles Racing
11,80049,Alex,Rodriguez,Round Rock,TX,,Neoteric Racing
12,304576,Ryan,Coover,Austin,TX,,Blur Racing p/b Austin Multi-Sport
13,119334,Eben,Kellogg,Austin,TX,,Chicken and Waffles Racing
14,272797,Oktay,Demirdal,Austin,TX,,ROL Wheels
15,102704,John,Korioth,Austin,TX,,Driveway Series Racing
16,58983,michael,gacki,Frisco,TX,,FIAT of Mckinney/Bicycles Plus Racing
17,300879,David,Almanzan,Houston,TX,,BNW Team
18,207362,Jorge,Martinez,Cedar Park,TX,,ROL Wheels
19,335912,joe,gonzalez,Allen,TX,,FIAT of McKinney / Bicycles Plus Racing
20,197598,P.J.,Rabice,Austin,TX,,
21,48817,Gilbert,Ramirez,Austin,TX,,Chicken & Waffles Racing
22,318838,MARCUS,KULISKA,Houston,TX,,
23,12865,Jonathan,Garrett,Grapevine,TX,,Knobbies & Slicks
24,317344,Rhett,McKeller,Mc Kinney,TX,,McKinney Velo Club
25,228673,Felix,Guardado,Katy,TX,,GS Tenzing
26,229719,Gregory,Phillips,Trophy Club,TX,,Colavita Texas
27,188337,Edwin,Braun,New Braunfels,TX,,The Fitness Lab
28,336980,Paul,Baird,Salado ,TX,,Blur Racing p/b Austin Multi-Sport
29,268358,Anthony,Marlar,Fort Worth,TX,,Think Finance Racing
30,244413,Rich,Dotson,Fort Worth,TX,,FIAT of McKinney/Bicycles Plus Racing
31,334366,Mark,Brown,Spring,TX,,Bike Barn Texas
32,73879,Eric,Warnsman,Round Rock,TX,,Blur Racing p/b Austin Multi-Sport
33,177359,Karl,Haussmann,Austin,TX,,Driveway Series Racing
34,275108,Edward,Villarreal,San Antonio,TX,,Team ALS
35,311927,Ken,Rees,Fort Worth,TX,,ThinkFinance Racing
36,176235,Blake,Rich,Spring,TX,,Southern elite
37,109067,Clayton,Arhelger,Dallas,TX,,Dallas BIke Works
38,296106,Kent,McQuade,Frisco,TX,,Crest/RBM Cycling
39,89918,Gerardo,Chaparro,Allen,TX,,FIAT of McKinney / Bicycles Plus Racing
40,43660,John,Ashe,Austin,TX,,Austinbikes/Revenant
41,52930,brian,handal,Houston,TX,,Auto Center
42,284976,joel,hawks,Plano,TX,,FIAT of McKinney/Bicycles Plus Racing
43,321548,Nathan,Aust,Grand Prairie,TX,,Dallas Bike Works
44,319778,Johnny,Cox,Willow Park,TX,,Tuneros Racing Team
45,92827,Tim,Caglarcan,Bastrop,TX,,Blur Racing p/b Austin Multi-Sport
46,308183,Carlos,Ortiz,Houston,TX,,BNW Team
47,89836,MIKE,ALCORTA,New Braunfels,TX,,FITNESS LAB RACING
48,109510,Gilberto,Velazquez,Dallas,TX,,nick lopez tailoring cycling team
49,176076,John,Eder,Dallas,TX,,Mirage

02/22/2014 Road Race Men Cat 1/2/3/4 Masters 50-99
Place,License #,First,Last,City,State,Time,Team
1,269137,Rick,Beckman,Copperas Cove,TX,,A Bloc
2,48216,Scott,Munroe,Temple,TX,,A Bloc
3,155372,Duane,Neu,Denton,TX,,Oklahoma City Velo Club
4,58520,Richmond,Frasier,Boerne,TX,,Joe's Pro Bikes
5,204437,Kevin,Barton,San Antonio,TX,,Joes Pro Bikes
6,32500,Bill,Shirer,Dallas,TX,,McKinney Velo Club
7,263808,steve,quick,Houston,TX,,Shama Cycles
8,138628,Robert,McCallum,Houston,TX,,Northwest Cycling Club
9,192916,Darrell,Hull,Denton,TX,,Corinth Cycling/Harden Racing
10,358641,Scott,Giancola,Oak Point,TX,,McKinney Velo Club
