Check Your Legs Road Race in New Lisbon NY Results

04/17/2011 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,313668,Wesley,Dearborn,Fort Collins,CO,,Team Tuesday . CBRC
2,321782,Randall,Martin,Laurens,NY,,Paceline Sports
3,342684,Dylan,Nord,New York,NY,,CNYC
4,321582,James,Nord,New York,NY,,Speedwell Racing
5,310968,Jayson,Jacobs,Boulder,CO,,CRCA
6,304938,Carl,Pfranger,Utica,NY,,MVBC
7,342780,Brian,Camara,Oneida,NY,,
8,283983,Dale,Beckwith,Sidney,NY,,CNYC
9,0,Norman,Cognetto,,,,
10,312634,Alexander,Ranaldi,Cicero,NY,,
11,244161,Tim,Riley,Whitesboro,NY,,Buffalo Bike Club
12,334344,Todd,Relyea,La Fayette,NY,,Onondaga Cycle Club
13,208879,Stuart,Joseph,Cassville,NY,,MVBC
14,345510,Marc,Kingsley,Cooperstown,NY,,Inn @ Cooperstown/ Paceline
15,264445,Jack,Rueckheim,Freeville,NY,,Chris Cookies/ FLCC. Swan Cycles
16,35465,Philip,Thompson,Clinton,NY,,Mohawk Valley  Bicycling Club
17,315280,Wes,Belisle,Cicero,NY,,
18,0,Edward,Emerling,,,,

04/17/2011 Road Race Men Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,230528,Wayne,Bray,New Hartford,NY,,Embrocation Cycling Journal
2,285355,Dereck,Treadwell,Topsham,ME,,Seaside Cycle
3,164600,Dylan,Gallagher,Kingston ,NY,,Team Overlook Mtn
4,241757,Stephen,Sloan,Sidney,NY,,Team Somerville Bike Shop
5,241062,Richard,Serton,Fairfax,VA,,CNYC
6,135478,Ad,Stabel,East Meredith,NY,,CNYC
7,46804,Richard,Karaz,Remsen,NY,,CNYC
8,83095,AJ,Finkelstein,Endwell,NY,,Team Ommegang/ Syracuse Bicycle
9,215130,Nathan,Sentz,Cooperstown,NY,,Paceline Sports
10,181712,Gregory,Drumm,Chittenango,NY,,Team Ommegang/ Syracuse Bicycle
11,294390,Christopher,Jones,Binghamton,NY,,Ruud Racing / TVC
12,241043,Justin,DeAmicis,New Hartford,NY,,Dick Sonne's Racing
13,22713,Peter,Martin,New Lisbon,NY,,CNYC
14,303474,Frederick,Harle,Jamesville,NY,,Team Ommegang/ Syracuse Bicycle
15,208575,Steven,Gates,West Winfield,NY,,Paceline Sports / CNYC
16,211198,Mark,Williams,Clinton,NY,,Dick Sonne's Racing
17,279652,Phil,Batten,Manlius,NY,,Team Ommegang/ Syracuse Bicycle
18,324716,Michael,Lehtonen,Allentown,PA,,Lehigh Valley Wheelmen
19,255635,Todd,Sherwood,Chenango Forks,NY,,Tioga Velo Club
20,173282,Brian,Beach,Owego,NY,,Ruud Racing / TVC
21,11308,Karl,Faruzel,Binghamton,NY,,Team Ommegang/ Syracuse Bicycle
22,279606,Christopher,Spina,Manlius,NY,,Team Ommegang/ Syracuse Bicycle
23,0,John,Ormsby,,,,Dick Sonne's Racing

04/17/2011 Road Race Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,13946,Lilynn,Graves,Ithaca,NY,,Corning / No Tubes
2,35453,Margaret,Thompson,Clinton,NY,,Corning / No Tubes
3,248584,Tamara,Lewis,Afton,NY,,Mission in Motion Cycling Team
4,225684,Charlsie,Donnelly,Van Etten,NY,,Corning / No Tubes
5,300247,Delana,Spaulding,Binghamton,NY,,Mission in Motion Cycling Team
6,289772,Cynthia,Schnedeker,Ithaca,NY,,Velo Bella
7,330904,Angela,Ott,Elmira,NY,,Mission in Motion Cycling Team
