Cross The Way Cyclocross Series - Race #1 in CHAPMANSBORO TN Results

10/10/2010 Cyclo-cross Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,0,James,Deane,,,,
2,301209,Nathan,Taylor,Nashville,TN,,Harpeth Bicycles Racing Team
3,65704,Ryan,Bosio,Cordova,TN,,Marx and Bensdorf Cycling Team
4,216784,Les,Carlson,Brentwood,TN,,Road Less Traveled
5,270405,Matt,Andrews,Nashville,TN,,Cyclocrossworld
6,248482,Bradley,Wormer,Nashville,TN,,Harpeth Bicycles Racing Team

10/10/2010 Cyclo-cross Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,200382,Craig,Evans,Hendersonville,TN,,Team Bikers Choice
2,172779,William,Fyfe,Huntsville,AL,,Birmingham Bicycle
3,64908,Matias,Mendigochea,Inglewood,CA,,Herbalife LaGrange
4,178240,Dustin,Greer,Chapmansboro,TN,,Maxxis
5,65704,Ryan,Bosio,Cordova,TN,,Marx and Bensdorf Cycling Team
6,291441,Matt,Schupp,Nashville,TN,,Team Bikers Choice
7,226312,Logan,Luker,Lebanon,TN,,
8,197945,Riccardo,Cannone,Nashville,TN,,Team Gran Fondo
9,267424,Jeremy,Nagoshiner,Nashville,TN,,Marx and Bensdorf Cycling Team
10,83023,Dahron,Johnson,Nashville,TN,,Moses Cone/Cycles de Oro/First Citizens
DNF,233370,Benjamin,Salibra,Fayetteville,NY,,Junior Development
DNF,0,Alejandro,Pedilla,,,,
DNF,277734,Tanner,Hurst,Gallatin,TN,,Team Bikers Choice

10/10/2010 Cyclo-cross Men Master 35-44
Place,License #,First,Last,City,State,Time,Team
1,144611,David,McNeal,North Hollywood,CA,,BBC p/b WheelWorx
2,197945,Riccardo,Cannone,Nashville,TN,,Team Gran Fondo
3,226527,Scott,Somershoe,Smyrna,TN,,Cumberland Transit Cycling
4,0,Keith,Nash,,,,
5,169870,Marshall,Bassett,Nashville,TN,,Road Less Traveled
6,303199,Steven,Ragle,Nashville,TN,,Cumberland Transit Cycling
7,241640,Kevin,Cleveland,Fairview,TN,,Cumberland Transit Cycling
8,309392,Rip,Clayton,Nashville,TN,,Cumberland Transit Cycling
9,291458,Graham,Gerdeman,Nashville,TN,,Road Less Traveled
10,122709,Stephen,Smail,Nashville,TN,,Unattached

10/10/2010 Cyclo-cross Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,13000,Thomas,Gee,Paris,TN,,St Louis Cycling Club
2,84547,David,Richardson,Nashville,TN,,MOAB
3,71146,Bill,Parsons,Chattanooga,TN,,Krystal/SCV

10/10/2010 Cyclo-cross Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,0,Andrew,Heitzenrater,,,,
2,0,seth,bassett,,,,
3,0,Larson,Heitzenrater,,,,

10/10/2010 Cyclo-cross Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,277734,Tanner,Hurst,Gallatin,TN,,Team Bikers Choice
2,233535,Max,Gander,Nashville,TN,,Tristar-Moontoast Cycling Team

10/10/2010 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,James,Deane,,,,
2,305363,Jonathan,Woody,Columbia,TN,,Harpeth Bicycles Racing Team
3,169477,Michael,Edens,Kingston Springs,TN,,Trace Bikes
