Sagebrush Safari in Lake Morena/San Diego County CA Results

02/28/2010 Cross Country Men Pro Senior
Place,License #,First,Last,City,State,Time,Team
1,87869,Garin,Frost,Williston,VT,2:44:29.91,
1,0,SID,TABERLAY,,,2:00:20.58,SHOAIR/SPECILAIZED
2,3771,Jeremiah,Bishop,Harrisonburg,VA,2:02:59.37,CANNONDALE FACTORY T
3,217924,Manuel,Prado,Lake Forest,CA,2:07:31.37,SHOAIR/SPECILAIZED
4,292509,Vincent,LOMBARDI,Los Angeles,CA,2:08:02.54,VELOSPORT
5,126922,Dana,Weber,Aliso Viejo,CA,2:08:06.63,TREK/WORLD BICYCLE R
6,122912,Adam,Snyder,Westminster,MA,2:08:07.54,JAMIS BIKES
7,188303,Romolo,Forcino,Oak Hills,CA,2:08:17.28,BEAR VALLEY BIKES
8,0,MIGUEL,VALADEZ,,,2:10:03.50,
9,243003,Menso,de Jong,Santa Barbara,CA,2:12:05.63,SANTA CRUZ BICYCLES
10,193522,Jason,Siegle,Solvang,CA,2:14:42.81,BIKE RELIGION
11,173416,Doug,Andrews,Mission Viejo,CA,2:15:01.57,
12,17736,Charles,Jenkins,Logan,UT,2:16:28.47,KHS G50 CREW
13,186481,Sean,Donovan,Foothill Ranch,CA,2:16:31.36,CYTOMAX/KHS
14,225330,Dezmin,Wilder,Auburn,CA,2:18:25.30,SOBE CANNOND
15,26168,John,Nobil,La Jolla,CA,2:19:07.90,BEAR VALLEY BIKES
16,12367,Paul,Freiwald,Lake Forest,CA,2:19:09.29,PIVOT CYCLES
17,196474,Tsering,Alleyne,Oakland,CA,2:19:28.13,MARIN BIKES
18,196490,Matthew,Connors,Scottsdale,AZ,2:20:12.47,BICYCLE RANCH
19,44269,Eric,Bierman,Newport Beach,CA,2:21:28.11,STEVEN K SPORTS
20,224203,Alex,Boone,Pasadena,CA,2:21:50.11,TREK MTN CO-OP
21,153464,Robert,Herber,Murrieta,CA,2:22:08.16,DIXON ART
22,242802,Ryan,Clark,Collierville,TN,2:22:29.39,CYNERGY CYCLES
23,115037,Tom,Koerner,Santee,CA,2:23:38.13,BEAR VALLEY BIKES
24,173178,Chris,Heinrich,Placentia,CA,2:24:39.58,THE PATH BIKE SHOP
25,128792,Noah,Holcomb,Aliso Viejo,CA,2:29:08.13,REVO/CANNONDALE
