Houston Cyclocross Challenge p/b Bike Barn in Houston TX Results

11/23/2014 Cyclo-cross Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,168160,Tristan,Uhl,Austin,TX,,ATC Racing
2,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
3,3403,Andrew,Beres,San Antonio,TX,,
4,24916,Ian,Moore,Denton,TX,,Squadra Di Servitori
5,28064,Nathan,Phillips,San Antonio,TX,,Mark It Zero
6,272155,Eric,Sutton,Sugar Land,TX,,Sugar Cycles/Wholesome Sweeteners
7,239294,Katriel,Statman,Houston,TX,,Bayou City Racing

11/23/2014 Cyclo-cross Men Cat4/5
Place,License #,First,Last,City,State,Time,Team
1,406852,Robert,Clark,Friendswood,TX,,Bayou City Racing
2,456441,Andrew,Margolin,Houston,TX,,
3,413318,Gregory,Dillon,Rockwall ,TX,,Sugar Cycles/Wholesome Sweeteners
4,416867,Chris,Warren,Austin,TX,,ATC Racing
5,429252,Henk,Noordermeer,Houston,TX,,Northwest Cycling Club
6,369239,Armando,Espinosa Jr.,Houston,TX,,Houston Community College
7,391318,Neil,Ballentine,Houston,TX,,
8,285589,Travis,Dubose,Houston,TX,,Tad Hughes Custom Fit Studio
9,381524,Austin,Schneider,Houston,TX,,Northwest Cycling Club
10,415052,Ramon,Laval,Houston,TX,,Ham Cycles
11,379302,Travis,Tindle,Woodstock,GA,,Southwest Cycling Club Racing
12,395653,David,Cervera,Houston,TX,,Bike Barn Texas
13,146163,John,Riggs,Vallejo,CA,,
14,413147,Aaron,Wieczorek,Houston,TX,,
15,395477,Joshua,Cates,Austin,TX,,
16,395477,Joshua,Cates,Austin,TX,,
17,401313,Patrick,McSwain,Houston,TX,,
18,243136,John,Lucas,Houston,TX,,
19,302424,Bradford,Swaim,Katy,TX,,Bike Barn (Texas)
20,359700,Albert,Lopez,Houston,TX,,Bayou City Racing
21,385678,Will,Sharp,Katy,TX,,Southern Elite/Sun & Ski Sports
22,387567,Brian,Menegaz,Houston,TX,,Ham Cycles
23,9415,Christopher,Dicaprio,Houston,TX,,Bayou City Racing
25,441166,Stephen,Leshko,Richland ,WA,,Team West End Bikes
26,441128,Jason,Villanueva,Houston,TX,,Ham Cycles
27,422561,Jonathan,Rekieta,Houston,TX,,Ham Cycles
