Tour de Medford in MEDFORD NJ Results

06/28/2014 Criterium Men Pro/Cat 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,178966,Michael,CHAUNER,West Chester,PA,,Champion System/Stan's NoTubes
2,274173,David,CASALE,Pennsauken,NJ,,Tri-State Velo / Amoroso's Rac
3,151319,Guillaume,NELESSEN,Lambertville,NJ,,Van Dessel Factory Team
4,274737,Gregory,LEACH,Washington,DC,,Metra/Cycles 54 Cycling Team
5,404313,Rodrigo,Echeverri Conde,Somerville,NJ,,High Gear/ trek/ WW
6,306560,Steven,WENTWORTH,Yardley ,PA,,Tri State Velo
7,53502,John,DURSO,Morris Plains,NJ,,High Gear/Trek/WW
8,282506,Frank,LEACH,Washington,DC,,Metra/Cycles 54 Cycling Team
9,45870,Michael,ROSENHAUS,Morristown,NJ,,Central Jersey Cycling Team
10,282234,Mike,DEGEORGE,Washington,NJ,,High Gear/Trek/WW
11,247435,Thomas,HENDRY,Astoria,NY,,Crca six cycle rio
12,338692,Brandon,KNETTEL,Raleigh,NC,,QCW Cycling p.b. Breakawaybike
13,278237,Keith,HATTON,Philadelphia,PA,,Tri-State Velo / Amoroso's Rac
14,393915,Justin,DIPALMA,Vineland,NJ,,Tuckahoe Bike Bhop
15,333486,Michael,Borda,West Deptford,NJ,,Hobbie Corrigan & Bertucio P.C
16,51140,Jason,URBANCZYK,Millstone Twp,NJ,,
17,291632,Alan,FODY,Philadelphia,PA,,Tri-State Velo / Amoroso's Rac
18,339200,Sean,BUTLER,Phoenixville,PA,,QCW Cycling
19,339836,Gorgi,POPSTEFANOV,Washington,DC,,Metra/Cycles 54 Cycling Team
20,115826,Brad,THOMPSON,Philadelphia,PA,,Amoroso's/TSV
21,290482,Forrest,CONRAD,Lambertville,NJ,,Van Dessel Factory Team
22,273826,Nick,IACOVELLI,Bloomfield,NJ,,Watchung Wheelmen
23,3010,Ed,BEAMON,Denville,NJ,,High Gear/Trek/WW
24,52604,Steven,WARD,Rockaway,NJ,,Watchung Wheelmen
25,188216,Andrew,GREENE,South Orange,NJ,,DNK Cycling
26,211564,Marcello Daniel,RODIO,Clifton,NJ,,DNK Cycling

06/28/2014 Criterium Men Cat 4/5 Open
Place,License #,First,Last,City,State,Time,Team
1,376409,Stephen,CHARRON,Rockaway,NJ,,Cycle Craft
2,375538,James,SWEET,Shamong,NJ,,Pro Pedals Bike Shop
3,383617,Ryan,STAHNKE,Wilmington,DE,,Viking Racing
4,334476,Carl,JACOB,North Brunswick,NJ,,
5,380706,Kevin,SUMMERS,Cherry Hill,NJ,,Viking Racing
6,350236,Travis,RHODES,Oklahoma City,OK,,Team Undiscovered
7,375583,Gary,KERSHNER,Martlon,NJ,,Rock It Riders
8,424618,Benjamin,COOK,Ferndale,MI,,Kims Bike Shop
9,154193,Gerald,JOHNSTON,Haddonfield,NJ,,Guy's Racing Club
10,374795,Jq,WADE,Browns Mills,NJ,,Rock It Riders
11,348068,Reilly,CARLTON,Irvine,CA,,Mid Atlantic Junior Cycling
12,304891,Israel,ARROYO,Vineland,NJ,,Viking Racing
13,396911,Kris,DURHAM,Bridgeton,NJ,,Tuckahoe Bike Shop
14,227336,Ron,PLUTO,Turnersville,NJ,,PSRacing/Masterpiece Kitchens
15,398392,John,PIPER,Minotola,NJ,,Viking Racing
16,251936,Nick,PICCONE,Mullica Hill,NJ,,Caffeinated Cyclist Racing P/B
17,411140,Ryan,REYES,Somerdale,NJ,,Rock It Riders
18,229515,Jim,LEX,Haddon Township,NJ,,Guy's Racing
19,379455,Craig,CLOSTA,Somerdale,NJ,,Rock It Riders

06/28/2014 Criterium Men Cat 1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,52604,Steven,WARD,Rockaway,NJ,,High Gear/Trek/WW
2,64356,Eric,WALLENBURG,Marlton,NJ,,Pro Pedals/Team Express
3,53502,John,DURSO,Morris Plains,NJ,,Watchung Wheelmen
4,282234,Mike,DEGEORGE,Washington,NJ,,High Gear/Trek/WW
5,35249,Shawn,TESKE,Marlton,NJ,,PRO PEDALS
6,230507,Chris,FRITZ,West Creek,NJ,,Pro Pedals Team Express
7,362349,Chris,MCGINLEY,Sewell,NJ,,PSRacing/Masterpiece Kitchens
8,333376,Todd,GIESE,Williamstown,NJ,,Pro Pedals
9,211564,Marcello,RODIO,Clifton,NJ,,DNK cycling
10,300659,Jerry,HINE,Marlton,NJ,,PSRacing/Masterpiece Kitchens
11,110951,Ron,SHORT,Beverly,NJ,,QCW Cycling p.b. Breakawaybike
12,250047,Daniel,HAUBER,Haddonfield,NJ,,Mid Atl Masters Bicycling Org
13,54219,Fred,BILLET,Langhorne,PA,,Performance lab p/b The Caffei
14,3010,Edward,BEAMON,Denville,NJ,,Watchung Wheelmen
15,192230,Mark,COWIN,Frederica ,DE,,Pro Pedals Team Express

06/28/2014 Criterium Men Cat 1/2/3/4 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,17010,David,HUDSON,Clarksboro,NJ,,Mid Atl Masters Bicycle Org
2,52533,Rich,ROSS,Cherry Hill,NJ,,Mambo Kings Racing/D&Q
3,264652,Peter,FICKINGER,Lincoln University,PA,,ActiveYards
4,7235,Steve,COCHRANE,Princeton,NJ,,MAMBO KINGS
5,60672,Tom,NAGY,Spring City,PA,,SPINTECK p/b Blue Bell Private
6,193331,Steve,GOODELL,Lawrenceville,NJ,,C C Evesham
7,52285,Tom,SIMPSON,Cherry Hill,NJ,,Summit Cycling / D&Q
8,88447,John,OLSEN,Staten Island,NY,,Deno's Wonder Wheel
9,283254,Greg,HORROCKS,Spring City,PA,,SPINTECK p/b Blue Bell Private
10,54120,Chris,FOSTER,Shamong,NJ,,PSRacing/Masterpiece Kitchens
11,201655,Joseph,Zuppa,Rumson,NJ,,Firefighters Cycling Associati
12,64356,Eric,WALLENBURG,Marlton,NJ,,Pro Pedals/Team Express
13,9162,Scott,DEMARZIO,Robbinsville,NJ,,Hobbie Corrigan & Bertucio P.C
14,51369,Keith,DAVIES,Wilmington,DE,,Mambo Kings/D&Q
15,16515,Scott,HOLDER,Cherry Hill,NJ,,Mambo Kings Racing/D&Q
16,110951,Ron,SHORT,Beverly,NJ,,QCW Cycling p.b. Breakawaybike
