The Shannon Miller Foundation Weekend in Jacksonville FL Results

09/23/2012 Criterium Men Pro 1-2
Place,License #,First,Last,City,State,Time,Team
1,153440,Ryan,Woodall,Ocala,FL,1:18:50.654,Unattached
2,255870,Eric,Stubbs,Gainesville,FL,1:18:51.361,GearLink Racing INC.
3,305523,Fredd,Matute,Oviedo,FL,1:18:52.768,Cool Beans Racing
4,73508,Grant,Potter,Parkland,FL,1:19:40.445,ZMOTION Racing Team
5,177274,Pedro,Medina,Orlando,FL,1:19:40.813,Atlantic Shores Velo
6,60148,Ken,Vida,Lithia,FL,1:19:40.881,Florida Velo
7,59556,Rainiel,Sanchez,Winter Park,FL,1:19:41.750,Cool Beans Racing
8,187343,Henry,Willis,Orlando,FL,1:19:41.107,The Fit Lab
9,52903,Josh_paul,Barrett,Savannah,GA,1:19:41.200,Savannah Wheelmen
10,67282,Roman,Morozov,Miami Beach,FL,1:19:41.502,Cool Beans Racing
11,286862,Rolando,Hernandez,Tampa,FL,1:19:41.838,GearLink Racing INC.
12,31413,Ryan,Saylor,Gainesville,FL,1:19:41.881,GearLink Racing INC.
13,230009,Shawn,Gravois,Sarasota,FL,1:19:42.418,Globalbike Racing
14,252844,Derek,Schanze,Gainesville,FL,1:19:44.460,GearLink Racing INC.
15,290001,Daniel,Mosquera,Weston,FL,1:19:49.433,Cool Beans Racing
16,82561,Todd,Hull,Jacksonville,FL,1:20:56.884,VeloBrew Cycling Club
17,202522,Dan,Valdes,Plantation,FL,1:20:42.783,Cool Beans Racing
18,304654,Jonathan,Bowerman,Dahlonega,GA,1:09:49.690,Unattached
19,299567,Adam,Skindel,Valrico,FL,0:58:10.876,University of South Florida
20,108976,Curtis,Long,Atlantic Beach,FL,0:57:02.513,ZMOTION Racing Team
21,212434,Juan Carlos,Valera,Deland,FL,0:37:22.409,Atlantic Shores Velo

09/23/2012 Criterium Men Masters 60+
Place,License #,First,Last,City,State,Time,Team
1,108046,Robert,Tyler,Winter Garden,FL,0:38:50.922,Orlando Road Club Inc

09/23/2012 Criterium Men Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,46930,Charles,Jerabek,Jacksonville,FL,0:38:10.650,Jacksonville Racing Club
2,101266,Steven,Kurth,Palm City,FL,0:38:10.811,Treasure Coast Cycling Association
3,37816,Carl,Westergren,Jacksonville,FL,0:38:12.324,VeloBrew Cycling Club
4,202152,Michael,Rhoades,Clearwater,FL,0:38:46.657,Ride N Rolll Cyclery
5,359091,Brian,Davis,Orlando,FL,0:38:46.662,B3 cycling
6,215188,Paul,Harris,Lake Mary,FL,0:38:47.404,Hoover's Essential Health Market
7,62179,Glenn,Sandefur,Pooler,GA,0:38:47.496,Hilton Head Cycling Inc
8,332428,John,Stone,Boulder,CO,0:38:47.698,Treasure Coast Cycling Association
9,244641,Pete,Loftis,Ponte Vedra Beach,FL,0:38:47.706,Unattached
10,326312,Jim,Leland,Jacksonville Beach,FL,0:38:51.641,VeloBrew Cycling Club
11,296941,Peter,King,Jacksonville,FL,0:39:02.634,VeloBrew Cycling Club
12,388313,Will,Montoya,Ponte Vedra Beach,FL,0:38:20.100,Unattached
13,336634,Don,Merritt,Fleming Island,FL,0:26:38.141,VeloBrew Cycling Club

09/23/2012 Criterium Men Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,207006,Ken,Schofield,Miami,FL,0:42:24.904,ZMOTION Racing Team
2,73508,Grant,Potter,Parkland,FL,0:42:25.312,ZMOTION Racing Team
3,212434,Juan Carlos,Valera,Deland,FL,0:42:26.524,Atlantic Shores Velo
4,71611,Blain,Reeves,Pembroke Pines,FL,0:42:34.562,ZMOTION Racing Team
5,336604,Armando,Hernandez,Tampa,FL,0:42:44.239,University Bicycle Center
6,33586,Scott,Spees,St. Johns,FL,0:42:44.684,Olympus Homes Cycling Team
7,62179,Glenn,Sandefur,Pooler,GA,0:42:44.873,Hilton Head Cycling Inc
8,244247,Ralph,Teten,Atlantic Beach,FL,0:42:45.780,ZMOTION Racing Team
9,281872,Kurt,Hoehn,Orange Park,FL,0:42:45.513,VeloBrew Cycling Club
