Lion of the Den in Yorktown IN Results

09/09/2012 Cyclo-cross Men Cat 1-2-3 Open 19-99
Place,License #,First,Last,City,State,Time,Team
1,292101,CHAD,TIEMAN,Fort Wayne,IN,59:16.4,Team Upland p/b Sustainable Cycling
2,213223,DOUGLAS,ANSEL,Madison,WI,59:40.8,Team Upland p/b Sustainable Cycling
3,42611,ERIC,ANDERSON,Indianapolis,IN,00:32.4,Zipp Factory Team
4,256322,MIKE,KENNEDY,Louisville,KY,00:47.2,Scheller's Racing Team
5,167200,ADAM,RODKEY,Bloomington,IN,01:06.4,Speedway Wheelmen
6,28616,JOSHUA,PRATER,Indianapolis,IN,01:24.7,Speedway Wheelmen
7,240005,Kyle,Perry,Muncie,IN,01:43.8,Team Upland p/b Sustainable Cycling
8,353428,SCOTT,BAUMER,Indianapolis,IN,02:20.7,Team Indiebike
9,262921,MIKE,HEMELGARN,Avon,IN,02:34.1,DRT Racing
10,259511,CHRIS,NEVITT,Buffalo,NY,03:52.6,Scheller's Racing Team
11,277747,Matthew,Light,Warsaw,IN,59:19.6,Racing For Riley
12,289458,John,Callahan,Terre Haute,IN,07:14.4,Team Upland p/b Sustainable Cycling
DNS,180004,DONALD,GALLIGHER,Bloomington,IN,,Don Galligher-DRT Consulting
DNS,311601,JEFFREY,SCHEPPER,Greenwood,IN,,Speedway Wheelmen
DNF,208296,SCOTT,PERRY,Indianapolis,IN,39:10.9,Speedway Wheelmen

09/09/2012 Cyclo-cross Men Cat 1-2-3 Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,172316,DAVE,MCCOMB,Yoder,IN,46:48.1,Men of Steel Racing
2,1584,TODD,ANDERSEN,Fort Wayne,IN,48:22.6,Men of Steel Racing
3,115242,Timothy,Hall,Leo,IN,49:52.3,Ft. Wayne Outfitters
4,57399,David,Coar,Fort Wayne,IN,50:01.4,DRT racing
5,365647,GEOFFREY,CHANDLER,Indianapolis,IN,50:06.3,Speedway Wheelmen
6,311601,Jeffrey,Schepper,Greenwood,IN,50:10.6,Speedway Wheelmen
7,200905,Don,Birch,Indianapolis,IN,50:18.6,Heroes Foundation Cycling Club
8,14742,WILLIAM,HALLBERG,Indianapolis,IN,50:26.9,Team Nebo Ridge
9,286402,JOHN,WISCHMEIER,Columbus,IN,50:37.5,DRT Racing
10,190551,SCOTT,BOND,Greenfield,IN,51:22.9,Speedway Wheelmen
11,333804,BRADLEY,HAYES,Brazil,IN,51:34.8,J's Bikes/IHOP
12,361289,MICHAEL,HENRY,Whitestown,IN,51:43.0,
13,310092,GREG,BAUER,Hixson,TN,51:59.9,
