Maillot Jaune in Fenton MI Results

07/26/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,183938,Benjamin,Whitehead,Belmont,MI,2:42:41,Bissell
2,11699,Christopher,Fisher,Maple City,MI,2:42:41,West Priority Health Cycling Team
3,200093,Alan,Antonuk,Santa Monica,CA,2:42:42,Essex Brass Cycling Team
4,225765,David,Williams,Grand Rapids,MI,2:42:47,West Priority Health Cycling Team
5,220678,Nathaniel,Williams,Grand Rapids,MI,2:42:48,Bissell/abg Cycling
6,199004,Cory,Dubrish,Grosse Pointe Farms,MI,2:45:15,Wolverine / American C & F
7,254352,Christopher,Bogedin,Rochester Hills,MI,2:45:15,Wolverine / American C & F
8,258591,James,Minnema,Jenison,MI,2:45:15,Bissell/abg Cycling Club
9,239504,Daniel,Lam,Kalamazoo,MI,2:45:16,Tbs Racing
10,0,Adam,McClounie,,,2:45:16,Wolverine / American C & F
11,169810,Andrew,Weir,South Ogden,UT,2:45:16,Priority Health
12,18395,Thomas,Kachelmeyer,Royal Oak,MI,2:45:16,Wolverine / American C & F
13,19336,Daniel,Klein,Berkley,MI,2:45:16,Lathrup/giant
14,200606,Peter,Ehmann,Bloomfield Hills,MI,2:45:17,Team Giant - Michigan
15,243416,Mac,Brennan,Greenville,SC,2:45:17,West Priority Health
16,197477,Timothy,Saari,Rochester Hills,MI,2:45:37,Essex Brass
17,18223,Mike,Jones,Kalamazoo,MI,2:45:48,West Priority Health
18,244327,Rodger,Bowser,Ann Arbor,MI,2:45:52,Ph/two Wheel Tango
19,258051,Cody,Brown,Highland,MI,2:45:56,Essex Brass
20,164410,Robert,Hockin,Flint,MI,2:46:33,Team Giant - Mi
21,236759,Jordan,Smitter,Byron Center,MI,DNF,Priority Health West
22,10313,Raymond,Dybowski,Waterford,MI,DNF,Wolverine / American C & F
23,0,Ciro,Viviano,,,DNF,Maple Leaf Cycling Club
24,0,Greg,Allen,,,DNF,Maple Leaf Cycling Club
25,39106,Michael,Wyczalek,Goodrich,MI,DNF,Team Giant - Mi
26,154491,Mark,Caswell,New Hudson,MI,DNF,MCG P/b Trails-Edge.Com
27,156235,Brian,Kozeliski,Bloomfield Hills,MI,DNF,Wolverine / American C & F
28,54490,Lucas,Wall,Dexter,MI,DNF,MCG P/b Trails-Edge.Com
29,241103,Tyler,Jenema,Marquette,MI,DNF,West Priority Health
30,120317,David,Boboltz,Kalamazoo,MI,DNF,Spout Cycling Team

07/26/2009 Road Race Men Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,80460,Anthony,Bruley,Rochester Hills,MI,2:17:51,Team O2/ Cadieux Bc
2,210510,Rich,Stark,Ann Arbor,MI,2:17:52,Priority Health/two Wheel Tango
3,46453,James,Bruce,Novi,MI,2:19:54,Lathrup/giant
4,228348,Rich,Russell,Oxford,MI,2:20:10,Essex Brass
5,66373,Alan,Zoltowski,Canton,MI,2:20:10,
6,37591,Jeff,Weinert,Lake Orion,MI,2:20:10,Wolverine / American C & F
7,128854,Paul,Heirtzler,Northville,MI,2:20:11,Wolverine / American C & F
8,225784,Tom,Linck,Grand Rapids,MI,2:20:11,
9,166307,Jimmy,McMurray,Grand Rapids,MI,2:20:11,Leadout Racing
10,111939,Anthony,Hersberger,Rockford,MI,2:20:11,
11,25051,Jonathan,Morgan,Milford,MI,2:20:12,Team Giant - Mi
12,10066,Daniel,Dubes,Rockford,MI,2:24:29,
13,31145,John,Sammut,Washington,MI,2:24:55,Wolverine / American C & F
14,109072,Timothy,Collins,Oxford,MI,2:25:55,MPI-Main Street
15,102586,Robert,Selle,Oakland Twp,MI,2:26:54,MPI-Main Street
16,210730,Randy,Rusceak,Howell,MI,2:30:36,Team Giant - Mi
17,228512,Douglas,Burcicki,Canton,MI,2:37:02,Team 02

07/26/2009 Road Race Men Masters 45-54
Place,License #,First,Last,City,State,Time,Team
1,276023,James,Ignash,Clawson,MI,1:40:00,Flying Rhino Cycling Club
2,112078,Jeff,Wittbrodt,South Lyon,MI,1:42:45,
3,45148,Mark,Cahn,W Bloomfield,MI,1:42:45,Cadieux / Team O2
4,106137,Scott,Claes,Encinitas,CA,1:42:45,Flying Rhino Cycling Club
5,16121,David,Hietikko,Ada,MI,1:42:47,West Mich Coast Riders
6,3599,Hal,BeVier,Traverse City,MI,1:47:49,Hagerty
7,63608,Raymond,Barbehenn,Ann Arbor,MI,1:47:49,Ann Arbor Velo Club
8,85167,Dominick,Zaccone,Brighton,MI,1:47:49,
9,47204,Dean,Cohen,Grand Rapids,MI,1:47:50,Cisco Cycling Team
