Albany Criterium in Albany CA Results

07/22/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,133288,Steve,Reaney,Santa Cruz,CA,,California Giant/Specialized
2,189913,Brian,Buchholz,San Francisco,CA,,BPG
3,52843,Dirk,Copeland,Santa Clara,CA,,California Giant/Specialized
4,182990,Rand,Miller,San Francisco,CA,,PAGE MILL RACING
5,4838,Patrick,Briggs,Santa Barbara,CA,,California Giant/Specialized
6,254077,Andrew,Barlow,Santa Rosa,CA,,UNATTACHED
7,191302,Eric,Riggs,Antelope,CA,,VMG Racing
8,225219,Aaron,Cox,Clovis,CA,,BPG MONTANO VELO
9,51773,Nathan,Parks,Livermore,CA,,EMC/Vellum Cycles
10,196267,Doran,Mori,Oakland,CA,,Team Clif Bar Cycling
11,198206,Tim,Farnham,San Francisco,CA,,Nebraska Medical Center
12,220316,Joel,Robertson,San Leandro,CA,,Team Oakland
13,190591,Sean,McBride,Oakland,CA,,BPG
14,187194,Randy,Bramblett,Oakland ,CA,,BPG
15,238508,Max,Haines-Stiles,Palo Alto,CA,,Metromint Cycling on Marin Bikes
16,190594,Kevin,King,Hayward,CA,,kovarus/squadra ovest
17,54565,Ryan,Ley,Reno,NV,,Reno Wheelman
18,199951,John,Wilk,Oakland,CA,,Cyclesport
19,178307,Paul,Reichardt,Castro Valley,CA,,TEAM SPINE
20,53753,Keith,Miller,Los Gatos,CA,,California Giant/Specialized
21,32485,Takumi,Shimomura,Berkeley,CA,,3BRT
22,197820,Christian,Kearney,Oakland,CA,,BPG
23,178535,Sean,Rhea,San Francisco,CA,,UNATTACHED
24,0,Aruussen,La Flamme,,,,CBSF-Normandin-Faire
25,53271,Christopher,Baumann,Sacramento,CA,,Etna Brewing Co.

07/22/2007 Criterium Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,251276,Tyron,Hooper,San Francisco,CA,,Fusion Sport
2,255539,Ian,Swinson,Oakland,CA,,Kaiser Permanente/Team Oakland
3,255279,Dennis,Baker,Sacramento,CA,,SGW/City Bicycles Works
4,198514,Doug,Rappaport,San Francisco,CA,,CRC/ HIll & Co.
5,260704,Devin,Koch,Truckee,CA,,Dolce Vita
6,252576,Michael,Boehme,Windsor,CA,,Colavita/Sutterhome-NorCal Racing
7,219477,Juan,Raigoza,Redwood City,CA,,Webcor / Alto Velo
8,224232,German,Villa,San Lorenzo,CA,,Unattached
9,22517,Gregg,Marioni,San Anselmo,CA,,ZteaM
10,245255,Douglas,Aldrich,San Jose,CA,,San Jose Bicycle Club
11,63782,David,Pettit,Martinez,CA,,Mako/DeMarco
12,30120,Timothy,Roberts,Dixon,CA,,Monticello Cycling/ Realty World Tri-Cit
13,237414,Robert,Moore,Portland,OR,,Kovarus/Squadra Ovest
14,240484,Ramon,Alarcon,Los Gatos,CA,,San Jose Bicycle Club
15,29197,Xeno,Rasmusson,San Ramon,CA,,EMC2/Vellum Cycles
16,255406,Christian,Marsh,Oakland,CA,,EMC2/Vellum Cycles
17,256545,Jason,Eiserich,Davis,CA,,Davis Bike Club
18,181049,Christopher,Randall,Berkeley,CA,,Team Clif Bar Cycling
19,221818,Michael,Boals,Berkeley,CA,,EMC2/Vellum
20,204100,Phillip,Heiman,Penngrove,CA,,Colavita/Sutterhome-Norcal
21,245065,Anthony,Eng,El Cerrito,CA,,Kaiser Permanenter / Team Oakland Cyclin
22,195431,Allen,Brumm,San Mateo,CA,,Webcor/Alto Velo
23,262503,Romeo,Uriarte,Orinda,CA,,Berkeley Bicycle Club
24,207144,Kristopher,Spyrka,Alamo,CA,,Pegasus Vanden Berhge Racing Team/C4
25,205958,Stephen,Harris,San Francisco,CA,,Kovarus/Squadra Ovest
26,205213,Robert,Miller,Pleasant Hill,CA,,Team LaMOrinda/Synergy Racing
27,200129,Jonathan,Racine,San Jose,CA,,San Jose Bicycle Club
28,228089,Matthew,Smith,Emeryville,CA,,East Bay Velo Club
29,63850,Mark,Sisson,Oakland,CA,,cal poly
30,112814,Paul,Ryan,San Ramon,CA,,Kaiser Permanente/Team Oakland
31,256021,Giovanni,Campisi,Santa Rosa,CA,,Monticello Cycling Club
32,58853,Robert,Weinstock,Pleasanton,CA,,International Christian Cycling Club
33,229968,Eric,O'Brien,Omaha,NE,,davis bike club
34,138145,Mike,Kelly,Rio Linda,CA,,Lifesource FT
35,200556,Donald,Seymour,Sausalito,CA,,Metromint Cycling

07/22/2007 Criterium Men Cat 1/2/3/4/5 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,20327,Donald,Langley,Morgan Hill,CA,,Morgan Stanley/Specialized/24hr Fitness
2,23961,Bubba,Melcher,Reno,NV,,Clover
3,47412,Joe,Saunders,San Anselmo,CA,,Team Spine
4,98978,Steven,Gile,Salinas,CA,,VOS Racing
5,219611,Kurt,Bickel,Reno,NV,,VOS Racing
6,80642,McKinley,Thompson,San Anselmo,CA,,Team Spine
7,40039,Mark,Caldwell,Moraga,CA,,Team Spine
8,54692,Brian,Fessenden,Orinda,CA,,Morgan Stanley 24hr/Specialized
9,204496,Michael,O'Rourke,Auburn,CA,,Victory Velo
11,0,Thomas,Coulter,,,,TEAM SPINE
12,221460,Jess,Raphael,Napa,CA,,VOS
13,52722,John,O'Neill,San Mateo,CA,,Clover
15,112814,Paul,Ryan,San Ramon,CA,,Kaiser Permanente/Team Oakland
16,34158,Steve,Stewart,Los Gatos,CA,,Easton/Specialized
18,208555,James,Morgan,Oakland,CA,,East Bay Velo Club
19,205876,Sean,Williams,Oakland,CA,,East Bay Velo Club
20,107871,Kelly,Silberberg,Santa Rosa,CA,,Team Spine
21,203646,Martin,Wolff,Carmel,CA,,VOS Racing
22,12735,Dave,Gane,San Leandro,CA,,Morgan Stanley 24hr/Specialized
23,33087,Daniel,Smith,Menlo Park,CA,,Morgan Stanley/Specialized/24hr Fitness
24,169740,Thomas,Carpenter,Oakland,CA,,Kaiser Permanente/TeamOakland
26,220373,Osvaldo,Tomatis,Elk Grove,CA,,sf sport & spine pt racing
27,136971,Garry,Birch,Dublin,CA,,FREMONT FREEWHEELERS
28,87571,J,Gilford,Santa Cruz,CA,,Morgan Stanley 24hr/Specialized
29,49838,Leon,Iannarelli,Vacaville,CA,,team precision
30,205213,Robert,Miller,Pleasant Hill,CA,,Lamorinda/Synergy
31,204100,Phillip,Heiman,Penngrove,CA,,Colavita/Sutterhome-Norcal

07/22/2007 Criterium Men Cat 1/2/3/4/5 Master 55-99
Place,License #,First,Last,City,State,Time,Team
10,45071,John,Elgart,Sacramento,CA,,Webcor/Alto Velo
14,140693,Richard,Shields,Fremont,CA,,Hammer
17,90586,Ernest,Gallardo,Greenfield,CA,,Vos Racing
25,5355,Ronald,Buckley,Los Gatos,CA,,SJBC
32,145186,Lawrence,Szabo,Oakland,CA,,Kaiser Permanente/Team Oakland

07/22/2007 Criterium Men Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,212418,Mark,Trujillo,Reno,NV,,team clover
2,33087,Daniel,Smith,Menlo Park,CA,,Morgan Stanley/Specialized/24hr Fitness
3,26674,Joseph,Oliveri,Grass Valley,CA,,EMC/VELLUM CYCLES
4,71186,Richard,Juarez,Mill Valley,CA,,PAA
5,156048,Michael,Hutchinson,San Jose,CA,,Team Spine
6,152176,Chris,Wire,Saratoga,CA,,SAFEWAY / G.A. Communications
7,207671,Ilan,Eyman,Berkeley,CA,,Berkeley Bicycle Club (BBC)
8,49344,Michael,Charleton,Windsor,CA,,Republic of Anaerobia
9,55123,Scott,Derdenger,Benicia,CA,,Mako
10,51773,Nathan,Parks,Livermore,CA,,EMC/Vellum Cycles
11,204715,Scott,Fonseca,Fair Oaks,CA,,Capo Forma/VellumUSA
12,47463,Andrew,Nevitt,Saratoga,CA,,Safeway / G.A. Communications
13,195773,Kellin,Cooper,Kensington,CA,,Team Spine
14,50186,Timothy,Larkin,Berkeley,CA,,East Bay Velo Club
15,212030,Tim,Loper,Fresno,CA,,Vapor Racing
16,34910,Patrick,Tafoya,Redwood City,CA,,Safeway / G.A. Communications
17,25592,Gannon,Myall,Lafayette,CA,,Cal Giant
18,208676,Wyatt,Weisel,Menlo Park,CA,,Discovery
19,80642,McKinley,Thompson,San Anselmo,CA,,Team Spine
20,207165,Scott,Cole,Oakland,CA,,Kaiser Permanente/TeamOakland
21,136970,Robert,Pasco,Belmont,CA,,Safeway/GA communications
22,150305,Lucas,Paz,Richmond,CA,,Team Spine
23,28083,Gregory,Phipps,Pleasanton,CA,,EMC
24,187432,David,Del Rosso,Dublin,CA,,Team EMC / Vellum
25,23961,Bubba,Melcher,Reno,NV,,team clover
26,63475,Forrest,Koenig,San Anselmo,CA,,Clif Bar
27,164136,Reed,Maxwell,Golden,CO,,Safeway / G.A. Communications
28,52722,John,O'Neill,San Mateo,CA,,team clover
29,186029,Eric,Walle,Boise,ID,,Team Clif Bar Cycling
30,39097,Jeff,Wyatt,Bozeman,MT,,Clif Bar
31,47096,Duane,Bolt,Pleasanton,CA,,EMC
32,219558,Peter,Nicholson,Mill Valley,CA,,Eastside Cycles/ Scott
33,254077,Andrew,Barlow,Santa Rosa,CA,,Norcal/Bike Peddler Santa Rosa
34,177339,Peter,Krogh,Nevada City,CA,,Sierra Express/TONC
35,195716,Paul,Cook,Lafayette,CA,,Berkeley Bicycle Club (BBC)
36,14296,Jason,Grove,Emeryville,CA,,MV
37,220316,Joel,Robertson,San Leandro,CA,,Kaiser Permanente/TeamOakland
38,50620,Martin,Dare,Dublin,CA,,East Bay Velo Club
39,32485,Takumi,Shimomura,Berkeley,CA,,3BRT
40,41335,Murat,Ozgur,Carmel,CA,,Squadra
41,23832,Dylan,McReynolds,Berkeley,CA,,Berkeley Bicycle Club (BBC)

07/22/2007 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,258805,Eric,Christopherson,Carmichael,CA,,Unattached
2,236985,Jeff,Williams,Los Gatos,CA,,Webcor/Alto Velo
3,256955,Evan,Huffman,El Dorado Hills,CA,,Lombardi Sports Triathlon Team
4,260704,Devin,Koch,Truckee,CA,,Dolce Vita
5,264982,Justin,Laue,Austin,TX,,Unattached
6,0,Peter,Armstrong,,,,0
7,262539,Toby,Long,Oakland,CA,,TEAM Oakland / Kaiser
8,0,Caden,Taylor,,,,Form Fitness
9,0,Matthew,Walsh,,,,0
10,261716,matthew,chen,San Francisco,CA,,Unattached
11,249406,Valentino,Pellizzer,Berkeley,CA,,Unattached
12,251869,Kea,Hunt,Oakland,CA,,Berkeley Bicycle Club
13,245028,Matt,Chaney,Fairfax,CA,,ContentWorks
14,195972,Rowel (Rob),Palisoc,Berkeley,CA,,SGW/City Bicycles Works
15,190209,Allan,Sherlock,Pleasanton,CA,,Team Wednesday
16,231167,Michael,Alden,Berkeley,CA,,Unattached
17,0,Peter,Lovely,,,,0
18,260006,Jodi,Birrell,Morgan Hill,CA,,San Jose Bicycle Club
19,165593,Eric,Peterson,Sacramento,CA,,0
20,262503,Romeo,Uriarte,Orinda,CA,,Berkeley Bicycle Club
21,0,Adrian,Nacamuli,,,,0
22,203934,Steven,Larsen,Placerville,CA,,Mako/Demarco
23,0,Aaron,Peterson,,,,Unattached
24,0,Jeff,Remer,,,,0
25,0,Jesse,Antin,,,,Berkeley Bicycle Club
26,261223,Guilherme,Fujiwara,Boston,MA,,MIT Cycling
27,265206,Yuri,Zhovnirovsky,Albany,CA,,Field of Rabbits

07/22/2007 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,243069,Dylan,Clark,Auburn,CA,,victory velo
2,237599,Brian,Johnston,San Francisco,CA,,Kaiser Permanente/Team Oakland
3,255539,Ian,Swinson,Oakland,CA,,Kaiser Permanente/Team Oakland
4,221552,Timothy,Bisson,San Jose,CA,,Fremont FreeWheelers
5,254583,Kirkham,John,Berkeley,CA,,Kaiser Permanente/ Team Oakland Cycling
6,220245,Alejandro,Quintero,Belmont,CA,,Peninsula Velo
7,57185,Adam,Martin,Antioch,CA,,EMC?/Vellum Cycles
8,230933,Eric,Burgener,Morgan Hill,CA,,TBS Racing
9,186327,Barrett,Ausman,San Jose,CA,,Webcor/Altovelo
10,256312,Connor,Meznarich,Paso Robles,CA,,Cycles Veloce
11,157123,Mark,Herynk,Redwood City,CA,,Webcor/Alto Velo
12,205705,Luther,Kopf,Oakland,CA,,Dolce Vita
13,238364,Anthony,Bezsylko,Chicago,IL,,Metromint Cycling on Marin Bikes
14,246309,Eric,Fischer,Berkeley,CA,,Unattached
15,201330,Josh,LaGrange,Bend,OR,,Webcor/Alto Velo
16,258267,Andrew,Fox,Mill Valley,CA,,Fusion Sport
17,226014,Joakim,Vinberg,Cupertino,CA,,Stanford Cycling
18,198040,Eric,Clauss,San Francisco,CA,,Kovarus/Squadra Ovest
19,255669,Jason,Hanchett,Albany,CA,,Berkeley Bicycle Club (BBC)
20,56384,Louis,Toba,Palo Alto,CA,,Webcor / Alto Velo
21,238706,Sean,Sevilla,Lafayette,CA,,Cal Cycling
22,250790,James,Hayden,San Francisco,CA,,Fusion Sport
23,220242,Chai,Montgomery,San Francisco,CA,,GODSPEED
24,223640,David,Schweer,Indianapolis,IN,,Speedway Wheelmen
25,224697,Benjamin,Hans,Redlands,CA,,UC Berkeley
26,247533,Benjamin,Bryant,Santa Rosa,CA,,Chico Corsa
27,252576,Michael,Boehme,Windsor,CA,,Colavita/Sutterhome-NorCal Racing
28,219477,Juan,Raigoza,Redwood City,CA,,Webcor / Alto Velo
29,215533,Ben,Murphy,Novato,CA,,Huangoche
30,224232,German,Villa,San Lorenzo,CA,,FREMONT FREEWHEELERS
31,195468,Wesley,Riley,W Sacramento,CA,,0
32,237853,Jesse,Rosen,Albany,CA,,Berkeley Bicycle Club (BBC)
33,209268,Neil,Bartley,San Jose,CA,,Berkeley Bicycle Club
34,257144,Ashley,Johnson,Redondo Beach,CA,,Cal Cycling
35,240097,Brian,Percival,San Francisco,CA,,Stanford
36,257119,Maurice,Monge,San Jose,CA,,San Jose Bicycle Club
37,220929,William,Ruffner,Morgan Hill,CA,,TBS Racing
38,232424,Shawn,Benjamin,Princeton,NJ,,berkeley Bicycle Club
39,233608,George,Taylor,Napa,CA,,Eagle Cycling Club
40,29197,Xeno,Rasmusson,San Ramon,CA,,EMC2/Vellum Cycles
41,195431,Allen,Brumm,San Mateo,CA,,Webcor/Alto Velo
42,240554,Benjamin,Fineman,Davis,CA,,UC Davis
43,186159,Christopher,Simpson,San Jose,CA,,Metromint Cycling
44,242962,Erik,Bost,Rocklin,CA,,art's cyclery
45,240484,Ramon,Alarcon,Los Gatos,CA,,San Jose Bicycle Club
46,58853,Robert,Weinstock,Pleasanton,CA,,International Christian Cycling Club
47,255279,Dennis,Baker,Sacramento,CA,,SGW
48,251276,Tyron,Hooper,San Francisco,CA,,Fusion Sport
49,263110,Wendy Alejandro,Jaramillo,Richmond,CA,,FREMONT FREEWHEELERS
50,237651,Kalman,Zeiger,San Francisco,CA,,Metromint Cycling
51,200556,Donald,Seymour,Sausalito,CA,,Metromint
52,63850,Mark,Sisson,Oakland,CA,,cal poly
53,60446,Bret,Martin,Oakland,CA,,Unattached
54,207144,Kristopher,Spyrka,Alamo,CA,,Pegasus Vanden Berhge Racing Team/C4

07/22/2007 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,212376,John,Trefethen,Danville,CA,,International Christian Cycling Club
2,160366,Aaron,Gallardo,Woodland Hills,CA,,TEAM SPINE
3,223520,Kelly,Higgins,San Jose,CA,,TBS Racing
4,185640,Chad,Arnholt,Jamaica Plain,MA,,Velum Cycles
5,247680,Neil,Harrington,Los Altos Hills,CA,,Webcor/Alto Velo
6,169933,Theo,St Pierre-Osterander,Arcata,CA,,SF VELO CYCLES GLADIATOR
7,218906,Thomas,Oelsner,San Jose,CA,,Easton/Specialized - LGBRC
8,239504,Daniel,Lam,Kalamazoo,MI,,TBS Racing
9,235938,Kyle,Paterson,Vacaville,CA,,MONTECELLO CYCLING
10,49774,Rob,Cady,Rancho Cordova ,CA,,Team Spine
11,241816,Yacov,Spivak,Fair Oaks,CA,,0
12,164136,Reed,Maxwell,Golden,CO,,Safeway / G.A. Communications
13,218381,Robert,Dahl,Oakland,CA,,Metromint cycling on Marin bikes
14,253164,Gavin,Melly,Palo Alto,CA,,Stanford Cycling
15,226525,Jens,Hillen,Orinda,CA,,Berkeley Bike Club (BBC)
16,233803,David,Acri,San Rafael,CA,,kovarus/squadra ovest
17,75334,Michael,Holt,Gilroy,CA,,TBS Racing
18,111588,David,Pauls,Angwin,CA,,0
19,207671,Ilan,Eyman,Berkeley,CA,,Berkeley Bicycle Club (BBC)
20,160274,Ryan,MacDonald,Martinez,CA,,CHICO STATE U
21,186794,Sheen,Yen,Fremont,CA,,FORM FITNESS
22,219558,Peter,Nicholson,Mill Valley,CA,,Eastside Cycles/ Scott
23,207956,Jared,Ives,Santa Rosa,CA,,Eastside Cycles/ Scott
24,234342,Tom,Reynolds,Berkeley,CA,,Metromint Cycling on Marin Bikes
25,65104,Shawn,Clover,San Francisco,CA,,PEGASUS
26,180146,Nicholas,Agate,Albany,CA,,Tam Cycling
27,195716,Paul,Cook,Lafayette,CA,,Berkeley Bicycle Club (BBC)
28,236024,Russell,White,Lafayette,CA,,0
29,201811,Matthew,Courtney,St. Helena,CA,,EAGLE CYCLING
30,204436,Earle,Baker,San Jose,CA,,TBS Racing
31,177509,Dan,Adkins,Oakland,CA,,Metromint Cycling
32,204722,Aaron,Hanna,San Jose,CA,,Easton-Specialized
