Athens Twilight AM- Greenway Races in Athens GA Results

04/25/2009 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,127087,Eric,Murphy,Athens,GA,46:15.3,MYOGENESIS.COM P/B UNITED HEAL
2,0,ALAN,TRIPP,,,46:17.9,AEROCAT-LATINO  CYCLING
3,0,REID,PEACOCK,,,46:21.8,HONEYSTINGER-SPINERGY CYCLING
4,240130,Thacker,Reeves,Tyler,TX,46:55.0,MATRIX P/B RICHARDSON BIKE MAR
5,0,ALEJANDRO,PADILLA,,,46:57.9,NASHVILLE CYCLIST
6,0,THAD,DULIN,,,47:05.6,MYOGENESIS P/B UNITED HEALTH C
7,277970,David,Flynn,Winston Salem,NC,47:07.4,HINCAPIE/GARY FISHER
8,275144,Shawn,Scott,Pendleton,SC,47:07.6,Window Gang
9,231726,Jonathan,Black,Rock Hill,SC,47:07.8,SOUTHEAST INVESTMENTS / ROCK H
10,144524,Brady,Rogers,Ellenwood,GA,47:07.9,MYOGENESIS.COM P/B UNITED HEAL
11,179788,Tim,Hall,Beech Mountain,NC,47:07.9,NASHVILLECYCLIST.COM
12,187343,Henry,Willis,Orlando,FL,47:07.9,
13,245767,Graham,Foster,Greenville,SC,47:08.0,Barley's Taproom of Greenville
14,174161,Bryan,Schoeffler,Savannah,GA,47:08.2,TEAM OSP
15,221683,Ty,Tagami,Decatur,GA,47:08.2,AARON'S P/B NEW ENGLAND FINANC
16,244375,Sam,Miller,Nashville,TN,47:08.2,Marx and Bensdorf Cycling Team
17,50377,Mike,Buechel,Atlanta,GA,47:08.2,Cafe Hollander RDC
18,239458,Tom,Smith,Greenville,SC,47:08.4,Global Bike
19,256705,spencer,gaddy,Charlotte,NC,47:08.4,Black Sheep Cartel
20,250120,Timothy,Ciarkowski,Blacksburg,VA,47:08.4,KAZANE RACING
21,234035,David,Hutton,Chattanooga,TN,47:08.5,MYOGENESIS.COM P/B UNITED HEAL
22,274936,Jan,Kolar,San Diego,CA,47:08.6,MELLOW MUSHROOM RACING
23,230698,Noah,Metzler,Greenville,SC,47:08.6,Global bike
24,259024,Jacob,Arnold,Fort Collins,CO,47:08.6,
25,221327,Tyler,Karnes,Rock Hill,SC,47:08.7,HINCAPIE DEVELOPMENT TEAM
26,8933,Frank,Deal,Salem,VA,47:08.7,JRVS/CASEY AUTO GROUP
27,31413,Ryan,Saylor,Gainesville,FL,47:08.8,Linder Capital
28,204687,Ben,Warren,San Jose,CA,47:08.9,JRVS / CASEY AUTO GROUP/ VIRGI
29,233774,Andre,Vandenberg,Palm Beach Gardens,FL,47:09.1,GLOBALBIKE P/B CATOMA
30,232881,Brandon,Curtis,Lone Tree,CO,47:09.4,MELLOW MUSHROOM RACING
31,55034,Dale,Hair,Dalton,GA,47:09.5,SCV/ECONOMY HONDA MASTER
32,53270,Chad,Madan,Bolingbroke,GA,47:16.7,PACESETTER STEEL SERVICE P/B L
33,27328,Wes,Parrish,Atlanta,GA,47:18.8,PACESETTER STEEL SERVICE P/B L
34,0,MATT,MCCARTHY,,,47:20.8,PACESETTER STEEL SERVICE P/B L
35,95116,Derek,Kidd,Greenwood,SC,47:20.9,TEAM GLOBAL BIKE
36,93595,Jason,Peters,Chattanooga,TN,47:21.3,KRSTYAL-HINCAPIE ELITE CYCLING

04/25/2009 Criterium Men Cat 4/5 00-34
Place,License #,First,Last,City,State,Time,Team
1,265979,E. Julian,Cabra,Greenville,SC,27:05.6,DJLF CYCLING
2,282334,Stephen,Leotis,Atlanta,GA,27:06.2,GEORGIA TECH CYCLING
3,275941,Adam,Brittton,Greer,SC,27:06.3,Clemson University
4,258264,Wilhelm,Wadewitz,Franklin,NC,27:06.3,ASU
5,0,BRADLEY,GORDON,,,27:06.4,
6,281588,Mark,Woodall,Boone,NC,27:06.5,UNATTACHED
7,235813,Eddie,Murray,Dawsonville,GA,27:06.5,REALITY BIKES
8,291819,Justin,Lowe,Greenville,SC,27:06.7,
9,229282,Arthur,Murray,Gainesville,GA,27:07.0,
10,269190,Henrique,Furtado,Murfreesboro,TN,27:07.1,Cumberland University
11,250068,Bartholomew,DeBacker,Atlanta,GA,27:07.2,IRON DATA RACING P/B APTO SOLU
12,260714,Kenneth,Wood,Atlanta,GA,27:07.5,TEAM AVX BIKES
13,275272,James,Vibert,Birmingham,AL,27:07.5,BIKE LINK RACING
14,237841,Caleb,Ryan,Signal Mountain,TN,27:07.6,
15,271042,Robert,Kilareski,Columbia,SC,27:07.6,
16,0,CHRISTOPHER,OROSCO,,,27:07.7,UNATTACHED
17,272608,Andy,Clement,Decatur,GA,27:08.1,TEAM AVX
18,255882,Steven,Nakajima,Athens,GA,27:08.3,
19,179440,Michael,James,Gainesville,GA,27:08.3,Dahlonega Wheelworks
20,288955,Jason,Carroll,Birmingham,AL,27:08.6,Red Mountain Wheelmen
21,0,name,rider,,,27:09.6,
22,258833,Christopher,Bennett,Brunswick,GA,27:09.9,AVX
23,0,name,rider,,,27:11.0,
24,262166,Andrew,Piotrowski,Tallahassee,FL,27:11.5,ATOMIC RACE TEAM
25,289644,Chase,Lanier,Athens,GA,27:12.0,
26,0,name,rider,,,27:12.0,
27,289319,Daniel,Ward,Columbia,SC,27:12.3,FOREST ACRES JUNIOR CYCLING TE
28,254317,Nicholas,Stone,Dallas,TX,27:12.6,Cookville Bicycles
29,221205,Harry (Clayton),Walker,Columbia,SC,27:12.8,CITY OF FOREST ACRES JUIOR CYC
30,0,name,rider,,,27:13.1,
31,288650,Daniel,Broshar,Marietta,GA,27:14.7,
32,274073,Jared,Wagman,Conyers,GA,27:14.7,TEAM AVX BIKES
33,0,Bernard,Cobb,,,27:15.9,Harrells Bicycle Works
34,274158,Andrew,Smola,Athens,GA,27:18.0,JOHN DEERE CYCLING
35,244285,Russell,Baggett,Atlanta,GA,27:18.8,AARON'S P/B NEW ENGLAND FINANC
36,255053,Michael,Pippin,Moultrie,GA,27:19.3,Unattached
37,0,CHRIS,STONE,,,27:19.7,
38,0,CASEY,BRAGA,,,27:19.7,COLAVITA RACING
39,275209,William,Henderson,Fort Mill,SC,27:20.5,Southeast investments Cycling
40,283827,Dan,Henry,Chattanooga,TN,27:21.0,KRYSTAL/SCENIC CITY VELO
41,0,name,rider,,,27:22.0,
42,0,PABLO,DI MARCO,,,27:22.0,UNATTACHED
43,272250,Nguyen Vu,Dinh,Clermont,FL,27:22.0,SOUTHERN CRESCENT CYCLING/STEE
44,290553,Oliver,Sendall,Raleigh,NC,27:36.4,UNATTACHED
45,0,DAN,HEISEL,,,27:38.3,C4
46,268120,Travis,Turner,Dacula,GA,27:39.3,
47,0,CHRIS,HUGHES,,,30:07.2,GEORGIA CYCLE SPORT
48,251843,Kyle,McNamee,Asheville,NC,30:13.5,TEAM HOFFENCHARD
49,266809,Adam,Shumaker,Atlanta,GA,30:19.0,AARON'S P/B NEW ENGLAND FINANC
50,277116,Brandon,Filson,Smyrna,GA,30:19.8,ATLANTA CYCLING
51,0,ANDREW,LOCKWOOD,,,30:22.0,MERCER UNIVERSITY
52,0,KEVIN,ROBERTS,,,30:22.1,
53,206765,Jason,Clark,Auburn,AL,30:22.8,
54,228407,Phillip,Hare,Columbia,SC,31:39.7,CITY OF FOREST ACRES CYCLING T
55,261047,Chris,Shadburn,Cumming,GA,32:39.7,REALITY BIKES RACING

04/25/2009 Criterium Men Cat 4/5 35-99
Place,License #,First,Last,City,State,Time,Team
1,263502,Jaime Antonio,Purcell Castro,Colorado Springs,CO,37:29.2,CHAIN REACTION
2,252264,Brad,Harman,Warrenville,SC,37:29.2,CHAIN REACTION
3,275311,LAFAYETTE,BRAZIL,Atlanta,GA,37:33.0,TOYOTA FORKLIFT OF ATLANTA
4,264790,Jeffery,Ford,Costa Mesa,CA,37:33.1,
5,195909,Edgardo,Beltran,Woodstock,GA,37:33.2,CYCLEWORKS P/B HDR
6,228062,Jeff,Ingle,Dalton,GA,37:33.6,SCV / KRYSTAL
7,185450,Bruce,Belden,Tucker,GA,37:34.0,
8,232169,Jim,Palmer,North Augusta,SC,37:34.1,OUTSPOKIN' AUGUSTA
9,223854,David,Marbut,Villa Rica,GA,37:34.2,FFCC/TOYOTA FORKLIFTS OF ATLAN
10,0,BUFF,HARSH,,,37:34.2,
11,4692,William,Bray,Watkinsville,GA,37:34.3,TERRAPIN WAKE & BAKE RACING
12,277544,David,Poole,Portland,IN,37:34.4,AEROCAT CYCLING
13,160310,Travis,Neumuller,Acworth,GA,37:34.8,TEAM CYCLEWORKS P/B HDR
14,239654,Ron,Miller,Gainesville,GA,37:35.4,BOSTON SCIENTIFIC / NORTHSTAR
15,229016,Kenneth,Sanders,Birmingham,AL,37:36.1,STEEL CITY CYCLING
16,0,ATHOL,BARNES,,,37:36.8,BOSTON SCIENTIFIC / NORTHSTAR
