Friday Night Track in San Jose CA Results

06/13/2014 Omnium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,381623,Owen,Gillott,Foster City ,CA,,Herriott Sports Performance
2,273912,Jeromy,Cottell,Redwood City,CA,,Specialized / Touchstone Masters
3,246669,Greg,White,Lafayette,CA,,VuMedi Elite Cycling Team p/b Hammer Nut
4,198331,Nils,Tikkanen,Santa Cruz,CA,,Team Bicycle Trip
5,298571,Garrett,Hankins,Carmichael,CA,,VuMedi Elite Cycling Team p/b Hammer Nut
6,280621,Justin,Leong,Los Altos,CA,,Limitless Cycling Racing Team
7,251301,Nole,Studley,Oakland,CA,,Metromint Cycling
8,295596,Jonathan,Barbus,Los Altos,CA,,
DNP,219316,Kalani,Hines,Walnut Creek,CA,,
DNP,306325,Wiliam,Myers,Orinda,CA,,Marc Pro - Strava
DNP,365286,Chris,Gaitos,Fremont,CA,,Team Fremont/FFBC powered by Chipotle
DNP,126404,Dennis,Pedersen,Santa Cruz,CA,,Team Bicycle Trip
DNP,236024,Russell,White,Lafayette,CA,,VuMedi Elite Cycling Team p/b Hammer Nut

06/13/2014 Omnium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,366197,Josue,Acosta,East Palo Alto,CA,,Threshold Sports p/b Leadout Endurance Coaching
2,401487,Christian,Humpert,Morgan Hill,CA,,Wheel Talk - TVC Racing
3,286990,Adam,Garcia,San Francisco,CA,,
4,85253,Steve,Shores,San Ramon,CA,,Berkeley Bicycle Club (BBC)
5,392893,Jeromy,Lee,San Francisco,CA,,
6,424938,Helias,Alvarado,San Jose,CA,,Wheel Talk - TVC Racing
DNP,357463,Sree,Kant,New York,NY,,QCW Cycling p.b. Breakawaybikes.com
DNP,427414,Ethan,Boyes,San Francisco,CA,,
DNP,330424,Dominic,Clark,Ventura,CA,,Metalmtn Cycling/Halpern Law
DNP,0,Christina,Peck,,,,
